1,1010001038657,01,1,2024-03-27,2015-10-05,"株式会社エム・アンド・アイネットワーク",,301,"東京都","中央区","新川２丁目１番７号",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"エムアンドアイネットワーク",0
2,1010001051767,12,0,2024-03-27,2024-03-21,"東新エナジー株式会社",,301,"東京都","中央区","新川１丁目５番１７号エイハ新川３階",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"トウシンエナジー",0
3,1010001070866,01,1,2024-03-27,2015-10-05,"中央ペットフード株式会社",,301,"東京都","中央区","晴海１丁目６番１－１８０７号",,13,102,1040053,,,,,,,2015-10-05,1,,,,,"チュウオウペットフード",0
4,1010001105903,12,0,2024-03-27,2024-03-21,"株式会社ギャラリー銀座陶悦",,301,"東京都","千代田区","神田三崎町３丁目３番３号太陽ビル３０２",,13,101,1010061,,,,,,,2015-10-05,1,,,,,"ギャラリーギンザトウエツ",0
5,1010001151022,01,1,2024-03-27,2015-10-05,"株式会社サンライズ・コーポレーション",,301,"東京都","中央区","新川２丁目１番７号",,13,102,1040033,,,,,,,2015-10-05,0,,,,,"サンライズコーポレーション",0
6,1010001151022,12,1,2024-03-27,2024-03-21,"株式会社サンライズ・コーポレーション",,301,"東京都","中央区","新川１丁目５番１７号エイハ新川３階",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"サンライズコーポレーション",0
7,1010001172010,01,1,2024-03-27,2015-12-01,"株式会社国際テクノスホールディングス",,301,"東京都","千代田区","飯田橋２丁目５番２号",,13,101,1020072,,,,,,,2015-12-01,1,,,,,"コクサイテクノスホールディングス",0
8,1010003031932,21,0,2024-03-27,2024-03-22,"合同会社ＲＦ１",,305,"東京都","千代田区","内幸町２丁目１番６号",,13,101,1000011,,,2024-03-22,01,,,2020-03-19,1,,,,,"アールエフワン",0
9,1010003033607,12,0,2024-03-27,2024-03-22,"合同会社Ａｎｏｔｈｅｒ　Ｐｌａｃｅ８",,305,"東京都","中央区","八丁堀４丁目２番１０号ＡＯＪ税理士法人内",,13,102,1040032,,,,,,,2020-11-25,1,,,,,"アナザープレイスエイト",0
10,1010005033175,12,0,2024-03-27,2024-03-25,"社会保険労務士法人ネクステップ",,399,"東京都","中央区","日本橋１丁目２番１０号東洋ビル６２７",,13,102,1030027,,,,,,,2021-04-09,1,,,,,"ネクステップ",0
