sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
37,1010801023676,登記記録の閉鎖等,0,2024-12-23,2024-12-12,株式会社日本武蔵,,株式会社,東京都,大田区,東糀谷１丁目８－８－２０３号,,13,111,1440033,,,2024-12-12,清算の結了等,,,2015-10-05,1,,,,,ニホンムサシ,0
53,1011101027376,登記記録の閉鎖等,0,2024-12-23,2024-12-13,株式会社ブライダル・ノア,,株式会社,東京都,新宿区,四谷三栄町１０番１３号,,13,104,1600008,,,2024-12-13,清算の結了等,,,2015-10-05,1,,,,,ブライダルノア,0
58,1011105003720,登記記録の閉鎖等,0,2024-12-23,2024-12-12,特定非営利活動法人芸術家のくすり箱,,その他の設立登記法人,東京都,品川区,東五反田５丁目２７番３号第２野村ビル,,13,109,1410022,,,2024-12-12,清算の結了等,,,2015-10-05,1,,,,,ゲイジュツカノクスリバコ,0
63,1011302004059,登記記録の閉鎖等,0,2024-12-23,2024-12-18,有限会社山和商事,,有限会社,東京都,杉並区,高円寺南３丁目３７番１９号,,13,115,1660003,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,サンワショウジ,0
75,1012802006825,登記記録の閉鎖等,0,2024-12-23,2024-12-16,土蔵興業有限会社,,有限会社,東京都,東大和市,奈良橋３丁目５４８番地の４,,13,220,2070031,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,ツチクラコウギョウ,0
77,1020001101570,登記記録の閉鎖等,0,2024-12-23,2024-12-10,株式会社アイ・エストコンサルティング,,株式会社,神奈川県,川崎市高津区,新作６丁目３番１７号,,14,134,2130014,,,2024-12-10,清算の結了等,,,2015-10-05,1,,,,,アイエストコンサルティング,0
83,1020002017163,登記記録の閉鎖等,0,2024-12-23,2024-12-13,有限会社ナガタ印刷所,,有限会社,神奈川県,横浜市西区,西戸部町２丁目１６８番地,,14,103,2200046,,,2024-12-13,清算の結了等,,,2015-10-05,1,,,,,ナガタインサツジョ,0
87,1021001012114,登記記録の閉鎖等,0,2024-12-23,2024-12-19,相模原運送株式会社,,株式会社,神奈川県,相模原市中央区,上溝４４２７番地,,14,152,2520243,,,2024-12-19,清算の結了等,,,2015-10-05,1,,,,,サガミハラウンソウ,0
91,1021002061259,登記記録の閉鎖等,0,2024-12-23,2024-12-19,有限会社モアグリーン,,有限会社,神奈川県,平塚市,土屋２４０番地,,14,203,2591205,,,2024-12-19,清算の結了等,,,2015-10-05,1,,,,,モアグリーン,0
93,1030001040207,登記記録の閉鎖等,0,2024-12-23,2024-12-18,株式会社オカムラ,,株式会社,埼玉県,草加市,谷塚上町７３６番地５,,11,221,3400024,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,オカムラ,0
94,1030001077942,登記記録の閉鎖等,0,2024-12-23,2024-12-18,株式会社ラ・ヴァール,,株式会社,埼玉県,川口市,東領家２丁目５番１号,,11,203,3320003,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,ラヴァール,0
97,1030002073148,登記記録の閉鎖等,0,2024-12-23,2024-12-17,有限会社ケーエム,,有限会社,埼玉県,川越市,大字大中居４３９番地５,,11,201,3500021,,,2024-12-17,清算の結了等,,,2015-10-05,1,,,,,ケーエム,0
123,1100001003288,登記記録の閉鎖等,0,2024-12-23,2024-12-19,株式会社丸元,,株式会社,青森県,八戸市,小中野３丁目１６番６号,,02,203,0310802,,,2024-12-19,清算の結了等,,,2015-10-05,1,,,,,マルモト,0
124,1100001005053,登記記録の閉鎖等,0,2024-12-23,2024-12-18,株式会社やまや,,株式会社,長野県,長野市,安茂里小市３丁目４９番５１号,,20,201,3800961,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,ヤマヤ,0
128,1120001005885,登記記録の閉鎖等,0,2024-12-23,2024-12-19,株式会社ティ．ケィ．シー松尾計算センター,,株式会社,大阪府,大阪市阿倍野区,阪南町３丁目４３番２７号,,27,119,5450021,,,2024-12-19,清算の結了等,,,2015-10-05,1,,,,,ティケィシーマツオケイサンセンター,0
133,1120001124660,登記記録の閉鎖等,0,2024-12-23,2024-12-18,株式会社ＪＢ,,株式会社,大阪府,大阪市北区,中崎西３丁目１番１０－３０１,,27,127,5300015,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,ジェイビー,0
136,1120001157685,登記記録の閉鎖等,0,2024-12-23,2024-12-17,谷光化成株式会社,,株式会社,大阪府,門真市,末広町１４番２０号,,27,223,5710030,,,2024-12-17,清算の結了等,,,2015-10-05,1,,,,,タニミツカセイ,0
156,1140001097434,登記記録の閉鎖等,0,2024-12-23,2024-12-16,株式会社シンテック,,株式会社,兵庫県,川西市,清和台西５丁目１番地の６６,,28,217,6660143,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,シンテック,0
175,1190001024367,登記記録の閉鎖等,0,2024-12-23,2024-12-18,株式会社ワイズ・コーポレーション,,株式会社,三重県,名張市,丸之内１０１番地の２丸之内ビル２０３号,,24,208,5180718,,,2024-12-18,清算の結了等,,,2017-02-03,1,,,,,ワイズコーポレーション,0
177,1200002000943,登記記録の閉鎖等,0,2024-12-23,2024-12-19,有限会社エムワークス,,有限会社,岐阜県,岐阜市,中鶉５丁目１１５番地の１,,21,201,5008288,,,2024-12-19,清算の結了等,,,2015-10-05,1,,,,,,0
178,1200003004225,登記記録の閉鎖等,0,2024-12-23,2024-12-13,合同会社スタージャパン・ギフ,,合同会社,愛知県,名古屋市中区,栄１丁目６番１５号,,23,106,4600008,,,2024-12-13,清算の結了等,,,2018-06-22,1,,,,,スタージャパンギフ,0
179,1210001017459,登記記録の閉鎖等,0,2024-12-23,2024-12-18,株式会社ヤマグチ,,株式会社,福井県,三方上中郡若狭町,気山第１７６号１３番地,,18,501,9191301,,,2024-12-18,清算の結了等,,,2019-03-08,1,,,,,ヤマグチ,0
182,1230002002251,登記記録の閉鎖等,0,2024-12-23,2024-12-18,有限会社デザインルームシーアール,,有限会社,富山県,富山市,花園町３丁目７番２４－１号,,16,201,9398201,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,デザインルームシーアール,0
188,1250001018222,登記記録の閉鎖等,0,2024-12-23,2024-12-16,株式会社バンカーズファーム,,株式会社,山口県,下関市,竹崎町４丁目２番３６号,,35,201,7500025,,,2024-12-16,合併による解散等,3250001016827,令和６年１２月１日山口県下関市竹崎町四丁目２番３６号地域商社やまぐち株式会社（3250001016827）に合併し解散,2020-04-06,1,,,,,バンカーズファーム,0
189,1250005006000,登記記録の閉鎖等,0,2024-12-23,2024-12-18,医療法人社団正木内科耳鼻咽喉科,,その他の設立登記法人,山口県,岩国市,錦見６丁目１番１０号,,35,208,7410061,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,シャダンマサキナイカジビインコウカ,0
203,1290005015229,登記記録の閉鎖等,0,2024-12-23,2024-12-11,特定非営利活動法人柳川城を再建する会,,その他の設立登記法人,福岡県,柳川市,大和町中島１８７３番地１,,40,207,8390254,,,2024-12-11,清算の結了等,,,2015-10-05,1,,,,,ヤナガワジョウヲサイケンスルカイ,0
209,1320001001294,登記記録の閉鎖等,0,2024-12-23,2024-12-19,株式会社山和興産,,株式会社,大分県,大分市,大字皆春１５２０番地の１,,44,201,8700131,,,2024-12-19,清算の結了等,,,2015-10-05,1,,,,,ヤマワコウサン,0
211,1330002014014,登記記録の閉鎖等,0,2024-12-23,2024-12-17,有限会社Ｗｉｓｈ,,有限会社,熊本県,熊本市中央区,水前寺４丁目１９番３４号,,43,101,8620950,,,2024-12-17,清算の結了等,,,2015-10-05,1,,,,,ウィッシュ,0
212,1330002029838,登記記録の閉鎖等,0,2024-12-23,2024-12-13,有限会社共栄ファーム,,有限会社,熊本県,天草市,港町８番１号,,43,215,8630021,,,2024-12-13,清算の結了等,,,2015-10-05,1,,,,,キョウエイファーム,0
214,1340002025101,登記記録の閉鎖等,0,2024-12-23,2024-12-19,有限会社鹿屋砂利,,有限会社,鹿児島県,鹿屋市,寿１丁目１７番６号,,46,203,8930014,,,2024-12-19,清算の結了等,,,2015-10-05,1,,,,,カノヤジャリ,0
227,1380002006287,登記記録の閉鎖等,0,2024-12-23,2024-12-11,有限会社高橋新聞店,,有限会社,福島県,伊達市,保原町字十丁目６番地,,07,213,9600607,,,2024-12-11,清算の結了等,,,2015-10-05,1,,,,,タカハシシンブンテン,0
242,1450001014267,登記記録の閉鎖等,0,2024-12-23,2024-12-18,株式会社ＫＦＳ,,株式会社,北海道,旭川市,一条通６丁目３８番地４４,,01,204,0700031,,,2024-12-18,清算の結了等,,,2024-04-03,1,,,,,ケーエフエス,0
248,2010001099327,登記記録の閉鎖等,0,2024-12-23,2024-12-09,株式会社ＴＫＭ,,株式会社,東京都,千代田区,外神田３丁目６番５号外神田永谷タウンプラザ５０１,,13,101,1010021,,,2024-12-09,清算の結了等,,,2015-10-05,1,,,,,ティーケーエム,0
249,2010001169278,登記記録の閉鎖等,0,2024-12-23,2024-12-05,ここ企画株式会社,,株式会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ・ＫＳフロア,,13,101,1020074,,,2024-12-05,清算の結了等,,,2015-10-05,1,,,,,,0
258,2010003030520,登記記録の閉鎖等,0,2024-12-23,2024-12-09,３０１合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号霞が関ビル３０階,,13,101,1000013,,,2024-12-09,清算の結了等,,,2019-09-04,1,,,,,サンマルイチ,0
260,2010005022565,登記記録の閉鎖等,0,2024-12-23,2024-12-18,一般社団法人仏教検定協会,,その他の設立登記法人,東京都,千代田区,神田三崎町２丁目２０番４号八木ビル,,13,101,1010061,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,ブッキョウケンテイキョウカイ,0
265,2010401134666,登記記録の閉鎖等,0,2024-12-23,2024-12-06,センターライズ株式会社,,株式会社,東京都,港区,六本木３丁目４番５号,,13,103,1060032,,,2024-12-06,清算の結了等,,,2017-10-30,1,,,,,センターライズ,0
283,2010901037633,登記記録の閉鎖等,0,2024-12-23,2024-12-06,株式会社エレクトラム,,株式会社,東京都,港区,南青山３丁目１５番９号ＭＩＮＯＷＡ表参道３Ｆ－２５０,,13,103,1070062,,,2024-12-06,清算の結了等,,,2016-02-23,1,,,,,エレクトラム,0
308,2011105004602,登記記録の閉鎖等,0,2024-12-23,2024-12-11,特定非営利活動法人Ｔｈｅ　Ａｓｉａ　Ｆｏｕｎｄａｔｉｏｎ,,その他の設立登記法人,東京都,新宿区,西早稲田２丁目３番１８号アバコビル５階ＣＳＯネットワーク気付,,13,104,1690051,,,2024-12-11,清算の結了等,,,2015-10-05,1,,,,,ジアジアファウンデーション,0
311,2011501028700,登記記録の閉鎖等,0,2024-12-23,2024-12-12,沢村株式会社,,株式会社,東京都,荒川区,南千住３丁目２７－２浅草ビル,,13,118,1160003,,,2024-12-12,清算の結了等,,,2022-11-24,1,,,,,ザワムラ,0
323,2011803002386,登記記録の閉鎖等,0,2024-12-23,2024-12-18,シーズンコンサルティング合同会社,,合同会社,東京都,足立区,東和４丁目１１番５号２０５,,13,121,1200003,,,2024-12-18,清算の結了等,,,2016-03-07,1,,,,,シーズンコンサルティング,0
327,2012401021010,登記記録の閉鎖等,0,2024-12-23,2024-12-20,株式会社アール・アンド・ケイ,,株式会社,東京都,中野区,弥生町１丁目３９番２号,,13,114,1640013,,,2024-12-20,清算の結了等,,,2015-10-05,1,,,,,アールアンドケイ,0
329,2013301045875,登記記録の閉鎖等,0,2024-12-23,2024-12-11,株式会社リリーエステート,,株式会社,東京都,豊島区,南大塚３丁目３４番１１号大塚駅前ビル４Ｆ,,13,116,1700005,,,2024-12-11,清算の結了等,,,2020-07-07,1,,,,,リリーエステート,0
332,2020001108912,登記記録の閉鎖等,0,2024-12-23,2024-12-18,株式会社桃悠,,株式会社,神奈川県,横浜市戸塚区,川上町１７７番地１,,14,110,2440805,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,トウユウ,0
337,2020002090655,登記記録の閉鎖等,0,2024-12-23,2024-12-18,有限会社丸愛商事,,有限会社,神奈川県,川崎市高津区,久地２丁目１９番１号,,14,134,2130032,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,マルアイショウジ,0
341,2021001082362,登記記録の閉鎖等,0,2024-12-23,2024-12-18,株式会社エイトテック,,株式会社,神奈川県,相模原市中央区,田名３９９５番地７,,14,152,2520244,,,2024-12-18,清算の結了等,,,2024-05-30,1,,,,,エイトテック,0
346,2030001064675,登記記録の閉鎖等,0,2024-12-23,2024-12-18,株式会社平野木材,,株式会社,埼玉県,越谷市,大間野町１丁目１３０番地,,11,222,3430844,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,ヒラノモクザイ,0
355,2040001100272,登記記録の閉鎖等,0,2024-12-23,2024-12-16,きれいのたね株式会社,,株式会社,千葉県,松戸市,小根本４５番地１２,,12,207,2710073,,,2024-12-16,清算の結了等,,,2017-05-23,1,,,,,キレイノタネ,0
358,2040002000843,登記記録の閉鎖等,0,2024-12-23,2024-12-16,有限会社池田工業,,有限会社,千葉県,千葉市若葉区,野呂町７７８番地の１,,12,104,2650053,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,イケダコウギョウ,0
360,2040003023406,登記記録の閉鎖等,0,2024-12-23,2024-12-17,ＬＩＧＨＴＨＯＵＳＥ合同会社,,合同会社,千葉県,柏市,増尾５丁目２１―３５,,12,217,2770033,,,2024-12-17,清算の結了等,,,2023-09-28,1,,,,,ライトハウス,0
378,2110005005502,登記記録の閉鎖等,0,2024-12-23,2024-12-17,医療法人社団山田皮膚科医院,,その他の設立登記法人,新潟県,三条市,東裏館２丁目３番５号,,15,204,9550081,,,2024-12-17,清算の結了等,,,2015-10-05,1,,,,,ヤマダヒフカイイン,0
380,2120001038950,登記記録の閉鎖等,0,2024-12-23,2024-12-17,株式会社大陽堂,,株式会社,大阪府,大阪市浪速区,塩草３丁目３番２５号,,27,111,5560024,,,2024-12-17,清算の結了等,,,2015-10-05,1,,,,,タイヨウドウ,0
