sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001221790,新規,0,2021-10-15,2021-10-15,ＬＩＮＫ株式会社,,株式会社,東京都,中央区,日本橋人形町２丁目２５番１１号三幸ビル,,13,102,1030013,,,,,,,2021-10-15,1,,,,,リンク,0
7,1010001221808,新規,0,2021-10-15,2021-10-15,ベネリックデジタルエンターテインメント株式会社,,株式会社,東京都,千代田区,神田駿河台２丁目９番地,,13,101,1010062,,,,,,,2021-10-15,1,,,,,ベネリックデジタルエンターテインメント,0
8,1010001221816,新規,0,2021-10-15,2021-10-15,株式会社ＤＴＧ,,株式会社,東京都,中央区,晴海１丁目８－５－７０６,,13,102,1040053,,,,,,,2021-10-15,1,,,,,ディーティージー,0
13,1010403026301,新規,0,2021-10-15,2021-10-15,ＮＹＨＡＫ　Ｔｒａｄｉｎｇ合同会社,,合同会社,東京都,港区,南青山２丁目２－１５,,13,103,1070062,,,,,,,2021-10-15,1,,,,,ナイハックトレーディング,0
15,1010405020277,新規,0,2021-10-15,2021-10-15,一般財団法人ロートこどもみらい財団,,その他の設立登記法人,東京都,港区,海岸１丁目２番２０号汐留ビルディング２０階（ロート製薬株式会社東京支社内）,,13,103,1050022,,,,,,,2021-10-15,1,,,,,ロートコドモミライザイダン,0
20,1010701041638,新規,0,2021-10-15,2021-10-15,株式会社Ｊｅｔｔｙ　Ｐｒｏｄｕｃｔｉｏｎ,,株式会社,東京都,品川区,東品川４丁目１１番３６－１０２９号,,13,109,1400002,,,,,,,2021-10-15,1,,,,,ジェッティプロダクション,0
21,1010701041670,新規,0,2021-10-15,2021-10-15,グリービズ株式会社,,株式会社,東京都,品川区,西五反田６丁目１４番７－１５０１号,,13,109,1410031,,,,,,,2021-10-15,1,,,,,グリービズ,0
24,1010805002890,新規,0,2021-10-15,2021-10-15,一般財団法人こんどＢ,,その他の設立登記法人,東京都,大田区,萩中２丁目１番１５号,,13,111,1440047,,,,,,,2021-10-15,1,,,,,コンドビー,0
38,1011101096594,新規,0,2021-10-15,2021-10-15,日本ＡＤＩＧＩ株式会社,,株式会社,東京都,新宿区,百人町２丁目１－４５赤煉瓦２１２号,,13,104,1690073,,,,,,,2021-10-15,1,,,,,ニホンアディジー,0
39,1011103011089,新規,0,2021-10-15,2021-10-15,キッコージン合同会社,,合同会社,東京都,新宿区,新宿２丁目１３番３号２Ａ,,13,104,1600022,,,,,,,2021-10-15,1,,,,,キッコージン,0
42,1011403003471,新規,0,2021-10-15,2021-10-15,Ｌｏｕｖｒｅ合同会社,,合同会社,東京都,板橋区,板橋３丁目９番９号浜野ビル３０３,,13,119,1730004,,,,,,,2021-10-15,1,,,,,,0
44,1011501027380,新規,0,2021-10-15,2021-10-15,ヘムライフ株式会社,,株式会社,東京都,北区,浮間１丁目７－２３兆豊浮間ビル５０２号室,,13,117,1150051,,,,,,,2021-10-15,1,,,,,ヘムライフ,0
45,1011501027389,新規,0,2021-10-15,2021-10-15,株式会社ａｇａｉｎ,,株式会社,東京都,北区,滝野川４丁目１３－１０,,13,117,1140023,,,,,,,2021-10-15,1,,,,,アゲイン,0
57,1013301048160,新規,0,2021-10-15,2021-10-15,株式会社チアワークス,,株式会社,東京都,豊島区,上池袋２丁目２８番５号,,13,116,1700012,,,,,,,2021-10-15,1,,,,,チアワークス,0
59,1013305003269,新規,0,2021-10-15,2021-10-15,一般社団法人起業家支援協会,,その他の設立登記法人,東京都,豊島区,池袋３丁目３０番２１号,,13,116,1710014,,,,,,,2021-10-15,1,,,,,キギョウカシエンキョウカイ,0
65,1020001143448,新規,0,2021-10-15,2021-10-15,株式会社龍興,,株式会社,神奈川県,横浜市中区,蓬莱町２丁目４番地２グランステイツ横濱２０４,,14,104,2310048,,,,,,,2021-10-15,1,,,,,リュウセイ,0
66,1020001143497,新規,0,2021-10-15,2021-10-15,株式会社ＡＳＯ,,株式会社,神奈川県,川崎市中原区,中丸子１３番地１７ザ・コスギタワー９０３,,14,133,2110012,,,,,,,2021-10-15,1,,,,,エーエスオー,0
69,1020003020645,新規,0,2021-10-15,2021-10-15,Ｖｙｖｉａｌ　Ｓｕｚｕｋｉ　Ｓｔｕｄｉｏ合同会社,,合同会社,神奈川県,横浜市中区,本牧間門１６番５号,,14,104,2310825,,,,,,,2021-10-15,1,,,,,ヴィヴィアールスズキスタディオ,0
71,1020005015239,新規,0,2021-10-15,2021-10-15,一般社団法人あおば共育研究会,,その他の設立登記法人,神奈川県,川崎市麻生区,上麻生２丁目２７番２５－１０２号,,14,137,2150021,,,,,,,2021-10-15,1,,,,,アオバキョウイクケンキュウカイ,0
76,1021003010990,新規,0,2021-10-15,2021-10-15,合同会社ＲＯＢＯＴ．ＩＣＨＩＢＡ,,合同会社,神奈川県,相模原市緑区,大山町１番４１－１３０３号,,14,151,2520146,,,,,,,2021-10-15,1,,,,,ロボットイチバ,0
85,1030003018135,新規,0,2021-10-15,2021-10-15,合同会社勝守,,合同会社,埼玉県,入間市,高倉３丁目６番７号,00124578,11,225,3580021,,,,,,,2021-10-15,1,,,,,カチマモリ,0
