1,1000020252140,12,0,2021-08-31,2021-05-06,"米原市",,201,"滋賀県","米原市","米原１０１６番地",,25,214,5210012,,,,,,,2015-10-05,1,"Maibara City",,,,"マイバラシ",0
2,1010001016365,01,1,2021-08-31,2015-10-05,"株式会社航洋",,301,"東京都","千代田区","神田東松下町１４番地東信神田ビル６階",,13,101,1010042,,,,,,,2015-10-05,1,,,,,"コウヨウ",0
3,1010001056188,12,0,2021-08-31,2021-08-27,"株式会社ブランデックス・インターメディア",,301,"東京都","中央区","銀座１丁目２３番１０号グランド・ガーラ銀座７１６",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ブランデックスインターメディア",0
4,1010001117618,01,1,2021-08-31,2015-10-05,"株式会社Ｈ＆Ｒ　Ｆｌａｇ",,301,"東京都","中央区","八重洲２丁目５番７号三興ビル１階",,13,102,1040028,,,,,,,2015-10-05,0,,,,,"エイチアンドアールフラッグ",0
5,1010001117618,12,1,2021-08-31,2021-08-24,"株式会社Ｈ＆Ｒ　Ｆｌａｇ",,301,"東京都","中央区","八丁堀２丁目３０番１７号亀島橋ビル５階",,13,102,1040032,,,,,,,2015-10-05,1,,,,,"エイチアンドアールフラッグ",0
6,1010001123707,12,0,2021-08-31,2021-08-27,"株式会社Ｓｏｕｎｄ－Ｆ",,301,"東京都","中央区","京橋３丁目１２番３６号ニュー京橋ビル５階",,13,102,1040031,,,,,,,2015-10-05,1,,,,,"サウンドエフ",0
7,1010001124845,01,1,2021-08-31,2015-10-05,"株式会社ｕｎＶｉｃｉｏｕｓ",,301,"東京都","中央区","銀座２丁目１２番１２号たちばなやビル３階",,13,102,1040061,,,,,,,2015-10-05,0,,,,,,0
8,1010001124845,12,1,2021-08-31,2016-02-17,"株式会社ｕｎＶｉｃｉｏｕｓ",,301,"東京都","中央区","東日本橋２丁目２８番４号日本橋ＣＥＴビル２階",,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
9,1010001141576,01,1,2021-08-31,2015-10-05,"株式会社ＣｏｍｅＢａｃｋＨｏｕｓｅ",,301,"東京都","千代田区","東神田２丁目２－１ＮＭビル５階",,13,101,1010031,,,,,,,2015-10-05,1,,,,,"カムバックハウス",0
10,1010001141758,01,1,2021-08-31,2015-10-05,"クロスフィールド株式会社",,301,"東京都","千代田区","神田紺屋町１３番地山東ビル１階",,13,101,1010035,,,,,,,2015-10-05,1,,,,,"クロスフィールド",0
11,1010001159536,12,0,2021-08-31,2021-08-27,"株式会社ＡＲＴｉＭＡＤＥ",,301,"東京都","千代田区","岩本町３丁目８番９号東加ビル３０３",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"アルティメイド",0
12,1010001220743,01,0,2021-08-31,2021-08-31,"Ｍｉｎｅｒｖａ　Ｇａｍｅｓ　ＪＡＰＡＮ株式会社",,301,"東京都","千代田区","二番町５番地２麹町駅プラザ９０１",,13,101,1020084,,,,,,,2021-08-31,1,,,,,"ミネルヴァゲームスジャパン",0
13,1010001220776,01,0,2021-08-31,2021-08-31,"Ｍ＆Ｍ株式会社",,301,"東京都","中央区","晴海３丁目１３番１－４５１０号",,13,102,1040053,,,,,,,2021-08-31,1,,,,,"エムアンドエム",0
14,1010002034259,12,0,2021-08-31,2021-08-24,"有限会社テイクデザインスタジオ",,302,"東京都","千代田区","神田神保町２丁目８番地",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"テイクデザインスタジオ",0
15,1010002045644,01,1,2021-08-31,2015-10-05,"有限会社ドーフィールドジャパン",,302,"東京都","千代田区","五番町２番地カサ・ド・タク",,13,101,1020076,,,,,,,2015-10-05,1,,,,,"ドーフィールドジャパン",0
16,1010003026882,12,0,2021-08-31,2021-08-24,"Ｃ＆Ｍリニューアブルエナジー合同会社",,305,"東京都","千代田区","大手町１丁目４番２号",,13,101,1000004,,,,,,,2018-01-31,1,,,,,"シーアンドエムリニューアブルエナジー",0
17,1010003034209,21,0,2021-08-31,2021-08-27,"ソーラーパワー美作合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,2021-08-27,01,,,2021-02-19,1,,,,,"ソーラーパワーミマサカ",0
18,1010003035727,01,0,2021-08-31,2021-08-31,"文京小石川合同会社",,305,"東京都","千代田区","神田小川町３丁目２６番８号神田小川町三丁目ビル６階",,13,101,1010052,,,,,,,2021-08-31,1,,,,,"ブンキョウコイシカワ",0
19,1010401015025,01,1,2021-08-31,2015-10-05,"株式会社スタジオスリーエイト",,301,"東京都","港区","新橋１丁目９番６号",,13,103,1050004,,,,,,,2015-10-05,0,,,,,"スタジオスリーエイト",0
20,1010401015025,12,1,2021-08-31,2016-09-09,"株式会社スタジオスリーエイト",,301,"東京都","港区","新橋２丁目２１番１号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"スタジオスリーエイト",0
21,1010401015669,01,1,2021-08-31,2015-10-05,"株式会社セカンドウェーブ",,301,"東京都","港区","六本木７丁目２１番２１号",,13,103,1060032,,,,,,,2015-10-05,0,,,,,"セカンドウェーブ",0
22,1010401015669,12,1,2021-08-31,2016-02-29,"株式会社セカンドウェーブ",,301,"東京都","港区","南青山５丁目１番１０－９１０号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"セカンドウェーブ",0
23,1010401023746,21,0,2021-08-31,2021-08-17,"バウ・コーポレーション株式会社",,301,"東京都","港区","新橋２丁目１４番４号",,13,103,1050004,,,2021-08-17,01,,,2015-10-05,1,,,,,"バウコーポレーション",0
24,1010401048487,21,0,2021-08-31,2021-08-17,"株式会社松見",,301,"東京都","港区","浜松町２丁目２番１４号",,13,103,1050013,,,2021-08-17,01,,,2015-10-05,1,,,,,"マツミ",0
25,1010401109512,12,0,2021-08-31,2021-08-20,"株式会社トゥエンティフォー・ラボ",,301,"東京都","新宿区","西新宿７丁目５番２５号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"トゥエンティフォーラボ",0
26,1010401118868,01,1,2021-08-31,2015-10-05,"エナジープールジャパン株式会社",,301,"東京都","港区","芝公園２丁目４番１号芝パークビルＢ－１３階",,13,103,1050011,,,,,,,2015-10-05,0,,,,,"エナジープールジャパン",0
27,1010401118868,12,1,2021-08-31,2015-11-05,"エナジープールジャパン株式会社",,301,"東京都","港区","芝浦２丁目１５番６号",,13,103,1080023,,,,,,,2015-10-05,0,,,,,"エナジープールジャパン",0
28,1010401118868,12,1,2021-08-31,2017-08-09,"エナジープールジャパン株式会社",,301,"東京都","港区","芝大門１丁目３番４号",,13,103,1050012,,,,,,,2015-10-05,1,,,,,"エナジープールジャパン",0
29,1010401133751,01,1,2021-08-31,2017-09-14,"株式会社ＫＵＤＯＳ",,301,"東京都","港区","赤坂９丁目１番７－５４９号",,13,103,1070052,,,,,,,2017-09-14,1,,,,,,0
30,1010401138230,21,0,2021-08-31,2021-08-17,"株式会社アデリー",,301,"東京都","港区","六本木５丁目１８番１８号プレシャス六本木ビル７階",,13,103,1060032,,,2021-08-17,01,,,2018-05-09,1,,,,,"アデリー",0
31,1010401144658,21,0,2021-08-31,2021-08-18,"株式会社２４３",,301,"東京都","港区","芝公園１丁目２番１７－７０６号",,13,103,1050011,,,2021-08-18,01,,,2019-03-28,1,,,,,"ニヨンサン",0
32,1010401146076,12,0,2021-08-31,2021-08-25,"株式会社ＦＯＲＢＥＳ　ＦＩＴＮＥＳＳ",,301,"東京都","中央区","銀座１丁目８－１９キラリトギンザ１０Ｆ",,13,102,1040061,,,,,,,2019-06-07,1,,,,,"フォーブスフィットネス",0
33,1010401162420,01,0,2021-08-31,2021-08-31,"株式会社ＣｈａＣｈａＸ",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2021-08-31,1,,,,,"チャチャックス",0
34,1010403026012,01,0,2021-08-31,2021-08-31,"ティエラ・グローバル合同会社",,305,"東京都","港区","港南４丁目２番７号",,13,103,1080075,,,,,,,2021-08-31,1,,,,,"ティエラグローバル",0
