1,1010001046924,01,1,2025-11-27,2015-10-05,"株式会社ジャスティス",,301,"東京都","中央区","新川２丁目２番１号",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"ジャスティス",0
2,1010001047914,12,0,2025-11-27,2025-11-25,"株式会社セイショー",,301,"東京都","中央区","日本橋人形町３丁目４番１４号",,13,102,1030013,,,,,,,2015-10-05,1,,,,,"セイショー",0
3,1010001133169,11,0,2025-11-27,2025-11-12,"ラグジュアリーカード合同会社",,305,"東京都","千代田区","有楽町２丁目２番１号",,13,101,1000006,,,,,,,2015-10-05,1,,,,,"ラグジュアリーカード",0
4,1010001210752,12,0,2025-11-27,2025-11-12,"株式会社ローズ・マリレー",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆Ｅ．ＢＬＤ．６階",,13,102,1040061,,,,,,,2020-07-08,1,,,,,"ローズマリレー",0
5,1010001240031,12,0,2025-11-27,2025-11-25,"八萬株式会社",,301,"東京都","八王子市","中野上町１丁目２番８号芦川ビル５０３",,13,201,1920041,,,,,,,2023-11-15,1,,,,,"ハチマン",0
6,1010001260624,01,0,2025-11-27,2025-11-27,"株式会社ＬＥＩ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆Ｅ・ＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-11-27,1,,,,,"レイ",0
7,1010001260649,01,0,2025-11-27,2025-11-27,"ウイルリアルティ株式会社",,301,"東京都","千代田区","二番町１番地２",,13,101,1020084,,,,,,,2025-11-27,1,,,,,"ウイルリアルティ",0
8,1010002023237,21,0,2025-11-27,2025-11-12,"有限会社得地ソシアルダンススクール",,302,"東京都","中央区","銀座４丁目３番１３号",,13,102,1040061,,,2025-11-12,01,,,2015-10-05,1,,,,,"トクチソシアルダンススクール",0
9,1010003047128,12,0,2025-11-27,2025-11-20,"Ｙガヤ合同会社",,305,"東京都","港区","赤坂９丁目６番３０‐４１２号",,13,103,1070052,,,,,,,2025-06-04,1,,,,,"ワイガヤ",0
10,1010003049355,01,0,2025-11-27,2025-11-27,"合同会社フェヌア",,305,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2025-11-27,1,,,,,"フェヌア",0
11,1010101012859,12,0,2025-11-27,2025-11-21,"株式会社ＨＥＡＲＴＳ",,301,"東京都","新宿区","百人町１丁目２４番２２号宝月荘３号室",,13,104,1690073,,,,,,,2017-05-24,1,,,,,"ハーツ",0
12,1010101014252,12,0,2025-11-27,2025-11-21,"株式会社静音楽事務所",,301,"東京都","港区","港南２丁目１５番１号品川インターシティＡ棟２８階",,13,103,1080075,,,,,,,2020-07-07,1,,,,,"シズカオンガクジムショ",0
13,1010401103093,21,0,2025-11-27,2025-11-04,"株式会社オフィスＰＡＣ",,301,"東京都","港区","赤坂４丁目８番１５号",,13,103,1070052,,,2025-11-04,01,,,2015-10-05,1,,,,,"オフィスパック",0
14,1010401122663,12,0,2025-11-27,2025-10-30,"ＳＴＡＲＬＩＳＨ株式会社",,301,"東京都","港区","元赤坂１丁目７番１３号元赤坂大野ビル４Ｆ",,13,103,1070051,,,,,,,2016-01-21,1,,,,,,0
15,1010401155085,12,0,2025-11-27,2025-11-25,"Ｐｒｏｐａｌｌｙ株式会社",,301,"東京都","港区","虎ノ門２丁目２－３アルセアタワー３Ｆ",,13,103,1050001,,,,,,,2020-09-09,1,,,,,"プロパリー",0
16,1010401159268,12,0,2025-11-27,2025-10-27,"株式会社ＴｏｐＥｙｅｓ",,301,"東京都","新宿区","新宿１丁目２４番１２号",,13,104,1600022,,,,,,,2021-04-05,1,,,,,"トップアイズ",0
