1,1010001029524,12,0,2022-02-21,2022-02-16,"ファーストキャピタル株式会社",,301,"東京都","港区","海岸１丁目１番１号アクティ汐留４３０３号室",,13,103,1050022,,,,,,,2015-10-05,1,,,,,"ファーストキャピタル",0
2,1010001123070,12,0,2022-02-21,2022-02-04,"株式会社ｆｌａｐｐｅｒ３",,301,"東京都","中央区","日本橋久松町９番９号",,13,102,1030005,,,,,,,2015-10-05,1,,,,,"フリッパースリー",0
3,1010001205942,12,0,2022-02-21,2022-02-16,"株式会社樹ＦＫＣ",,301,"埼玉県","上尾市","谷津１丁目１番３５号",,11,219,3620042,,,,,,,2019-12-06,1,,,,,"イツキエフケーシー",0
4,1010001205967,12,0,2022-02-21,2022-02-17,"株式会社第一持株会",,301,"東京都","港区","三田３丁目４番１０号",,13,103,1080073,,,,,,,2019-12-09,1,,,,,"ダイイチモチカブカイ",0
5,1010001217797,11,0,2022-02-21,2022-02-15,"日本宮和堂生物科技株式会社",,301,"東京都","中央区","東日本橋２丁目２８番５号５０８",,13,102,1030004,,,,,,,2021-04-28,1,,,,,"ニホンキュウワドウセイブツカギ",0
6,1010001224430,01,0,2022-02-21,2022-02-21,"株式会社キャンビ",,301,"東京都","千代田区","外神田４丁目９番２号",,13,101,1010021,,,,,,,2022-02-21,1,,,,,"キャンビ",0
7,1010001224744,01,0,2022-02-21,2022-02-21,"株式会社マルハンキャピタルマネジメント",,301,"東京都","千代田区","丸の内１丁目１１番１号",,13,101,1000005,,,,,,,2022-02-21,1,,,,,"マルハンキャピタルマネジメント",0
8,1010003016264,01,1,2022-02-21,2015-10-05,"合同会社横浜中央会計社",,305,"東京都","千代田区","三崎町３丁目１番２号ＳＲビル４Ｆ",,13,101,1010061,,,,,,,2015-10-05,0,,,,,"ヨコハマチュウオウカイケイシャ",0
9,1010003016264,12,1,2022-02-21,2018-01-04,"合同会社横浜中央会計社",,305,"東京都","千代田区","神田三崎町３丁目１番２号ＳＲビル４Ｆ",,13,101,1010061,,,,,,,2015-10-05,0,,,,,"ヨコハマチュウオウカイケイシャ",0
10,1010003016264,12,0,2022-02-21,2022-02-17,"合同会社横浜中央会計社",,305,"神奈川県","横浜市中区","不老町１丁目２番地１",,14,104,2310032,,,,,,,2015-10-05,1,,,,,"ヨコハマチュウオウカイケイシャ",0
11,1010401052844,21,0,2022-02-21,2022-02-17,"九段ＰＦＩサービス株式会社",,301,"東京都","中央区","京橋２丁目１６番１号",,13,102,1040031,,,2022-02-17,01,,,2015-10-05,1,,,,,"クダンピーエフアイサービス",0
12,1010401097468,01,1,2022-02-21,2015-10-05,"株式会社カステリーナ",,301,"東京都","港区","元赤坂１丁目１番１８号",,13,103,1070051,,,,,,,2015-10-05,1,,,,,"カステリーナ",0
13,1010401135582,12,0,2022-02-21,2022-02-16,"株式会社濱口塾オンライン",,301,"東京都","港区","高輪２丁目６番２０－３０１号",,13,103,1080074,,,,,,,2017-12-20,1,,,,,"ハマグチジュクオンライン",0
14,1010401138131,12,0,2022-02-21,2022-02-15,"ＴｏｋｙｏＳｔａｒ株式会社",,301,"東京都","中野区","新井２丁目３８番１４ＴＯＰ中野第二－２３０",,13,114,1650026,,,,,,,2018-05-07,1,,,,,"トウキョウスター",0
15,1010401152660,01,1,2022-02-21,2020-05-13,"株式会社ＨＩＨＯＰ．",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2020-05-13,0,,,,,"ヒホップ",0
16,1010401152660,12,0,2022-02-21,2022-02-15,"株式会社ＨＩＨＯＰ．",,301,"東京都","新宿区","東五軒町６番１９－７０１号",,13,104,1620813,,,,,,,2020-05-13,1,,,,,"ヒホップ",0
17,1010401155250,01,1,2022-02-21,2020-09-23,"ＡＩ　Ｐａｙ株式会社",,301,"東京都","港区","赤坂２丁目２１番１５号赤坂ＯＳビル３Ｆ",,13,103,1070052,,,,,,,2020-09-23,1,,,,,"エイアイペイ",0
18,1010401165357,11,0,2022-02-21,2022-02-14,"株式会社Ｃｌｕｅ",,301,"東京都","港区","北青山３丁目６番７号青山パラシオタワー１１Ｆ",,13,103,1070061,,,,,,,2022-02-07,1,,,,,"クルー",0
19,1010403010965,21,0,2022-02-21,2022-02-15,"Ｓｔａｍｐｉｎ’Ｕｐ　Ｊａｐａｎ合同会社",,305,"東京都","港区","南麻布３丁目１９番２３号オーク南麻布ビル２階",,13,103,1060047,,,2022-02-15,01,,,2015-10-05,1,,,,,"スタンピンアップジャパン",0
20,1010403011476,12,0,2022-02-21,2022-02-17,"Ａｓｃｅｎｄａｓ　Ｎａｍｂａ合同会社",,305,"東京都","千代田区","丸の内２丁目２番３号丸の内仲通りビル６階",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"アセンダスナンバ",0
21,1010403024197,12,0,2022-02-21,2022-02-17,"Ａｓｃｏｔｔ　Ｈｏｓｐｉｔａｌｉｔｙ　Ｈｏｎｍａｃｈｉ合同会社",,305,"東京都","千代田区","丸の内２丁目２番３号丸の内仲通りビル６階",,13,101,1000005,,,,,,,2020-11-26,1,,,,,"アスコットホスピタリティホンマチ",0
22,1010403027118,01,0,2022-02-21,2022-02-21,"合同会社アップスタート・コンサルティング",,305,"東京都","港区","南青山２丁目２番１５号ＷｉｎＡｏｙａｍａビルＵＣＦ６３５",,13,103,1070062,,,,,,,2022-02-21,1,,,,,"アップスタートコンサルティング",0
23,1010501009273,01,1,2022-02-21,2015-10-05,"株式会社東京港船舶整備協会",,301,"東京都","中央区","銀座１丁目３番３号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"トウキョウコウセンパクセイビキョウカイ",0
24,1010501009273,12,1,2022-02-21,2016-01-13,"株式会社東京港船舶整備協会",,301,"東京都","中央区","日本橋３丁目４番１５号",,13,102,1030027,,,,,,,2015-10-05,0,,,,,"トウキョウコウセンパクセイビキョウカイ",0
25,1010501009273,12,1,2022-02-21,2017-12-04,"株式会社東京港船舶整備協会",,301,"東京都","中央区","日本橋兜町９番５号",,13,102,1030026,,,,,,,2015-10-05,0,,,,,"トウキョウコウセンパクセイビキョウカイ",0
26,1010501009273,12,1,2022-02-21,2022-02-09,"株式会社東京港船舶整備協会",,301,"東京都","中央区","日本橋横山町７番１９号",,13,102,1030003,,,,,,,2015-10-05,1,,,,,"トウキョウコウセンパクセイビキョウカイ",0
27,1010601060696,01,0,2022-02-21,2022-02-21,"ＰＡＬＬＥＴＢＲＯＳ　ＪＡＰＡＮ株式会社",,301,"東京都","江東区","東陽５丁目２９番４１号８階",,13,108,1350016,,,,,,,2022-02-21,1,,,,,"パレットブロスジャパン",0
28,1010801022067,01,1,2022-02-21,2015-10-05,"株式会社スカイライト",,301,"東京都","大田区","本羽田２丁目２番１２号",,13,111,1440044,,,,,,,2015-10-05,1,,,,,"スカイライト",0
29,1010802000377,01,1,2022-02-21,2015-10-05,"有限会社アキ商事",,302,"東京都","大田区","南久が原２丁目１番２３号",,13,111,1460084,,,,,,,2015-10-05,1,,,,,"アキショウジ",0
30,1010803003833,12,0,2022-02-21,2022-02-16,"Ｌｉｌｙ＆Ｃｌｅｏ合同会社",,305,"東京都","港区","南麻布２丁目７番３０号リバーサイド麻布１０１号室－５２１",,13,103,1060047,,,,,,,2021-07-30,1,,,,,"リリーアンドクリオ",0
31,1010901050397,01,0,2022-02-21,2022-02-21,"株式会社ＤＭＬ",,301,"東京都","世田谷区","松原６丁目２９番７号",,13,112,1560043,,,,,,,2022-02-21,1,,,,,"ディーエムエル",0
32,1010902004096,01,1,2022-02-21,2015-10-05,"有限会社勝島精機製作所",,302,"東京都","世田谷区","上馬１丁目３３番１号",,13,112,1540011,,,,,,,2015-10-05,1,,,,,"カツシマセイキセイサクショ",0
33,1011001133844,12,0,2022-02-21,2022-02-03,"株式会社ゼロエディット",,301,"東京都","目黒区","中町２丁目５０番１３号ザ・ピーク３Ａ",,13,110,1530065,,,,,,,2020-05-26,1,,,,,"ゼロエディット",0
34,1011001136153,12,0,2022-02-21,2022-02-16,"Ｃｌｏｕｄ　Ｂｌｕｅ株式会社",,301,"東京都","港区","南青山７丁目１３番２－３０５号",,13,103,1070062,,,,,,,2020-10-06,1,,,,,"クラウドブルー",0
35,1011001137754,12,0,2022-02-21,2022-02-04,"株式会社花房遼写真事務所",,301,"東京都","目黒区","下目黒５丁目１０番２６号－１０１",,13,110,1530064,,,,,,,2021-01-06,1,,,,,"ハナブサリョウシャシンジムショ",0
36,1011001139643,12,0,2022-02-21,2022-02-16,"カリダ・ジャパン株式会社",,301,"東京都","新宿区","揚場町１－１８飯田橋ビル",,13,104,1620824,,,,,,,2021-04-12,1,,,,,"カリダジャパン",0
37,1011001144635,12,0,2022-02-21,2022-02-03,"ＷｉＬ株式会社",,301,"東京都","目黒区","中目黒３丁目６番２号中目黒Ｆ・Ｓビル５階",,13,110,1530061,,,,,,,2021-12-17,1,,,,,"ウィル",0
38,1011001145749,01,0,2022-02-21,2022-02-21,"株式会社ＬＵＴＺ",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2022-02-21,1,,,,,"ルッツ",0
39,1011002021420,01,1,2022-02-21,2015-10-05,"有限会社アチワデザイン室",,302,"東京都","渋谷区","神宮前２丁目３３番１８号ビラセレーナ２０３",,13,113,1500001,,,,,,,2015-10-05,0,,,,,"アチワデザインシツ",0
40,1011002021420,12,1,2022-02-21,2016-05-23,"有限会社アチワデザイン室",,302,"東京都","渋谷区","神宮前３丁目２－１７上田ビル２０１",,13,113,1500001,,,,,,,2015-10-05,0,,,,,"アチワデザインシツ",0
41,1011002021420,12,0,2022-02-21,2022-02-17,"有限会社アチワデザイン室",,302,"東京都","世田谷区","若林２丁目２１番１６号",,13,112,1540023,,,,,,,2015-10-05,1,,,,,"アチワデザインシツ",0
42,1011003012435,12,0,2022-02-21,2022-02-03,"キーストンジャパン合同会社",,305,"東京都","渋谷区","渋谷３丁目１６番５号ＳＨＯＫＡＩビル８Ｆ",,13,113,1500002,,,,,,,2021-03-17,1,,,,,"キーストンジャパン",0
43,1011003014191,01,0,2022-02-21,2022-02-21,"合同会社ＲＥＡＤＹ",,305,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2022-02-21,1,,,,,"レディー",0
44,1011003014225,01,0,2022-02-21,2022-02-21,"Ｏｕｒ　Ｔｈｏｕｓａｎｄ合同会社",,305,"東京都","渋谷区","円山町５番５号Ｎａｖｉ渋谷Ｖ３階",,13,113,1500044,,,,,,,2022-02-21,1,,,,,"アワサウザンド",0
