1,1010001013107,12,0,2026-09-10,2026-08-12,"皇商事株式会社",,301,"東京都","千代田区","平河町２丁目２番１号",,13,101,1020093,,,,,,,2015-10-05,1,,,,,,0
2,1010001066996,01,1,2026-09-10,2015-10-05,"株式会社コミニティ・プラン",,301,"東京都","千代田区","岩本町３丁目４番７号岩本町藤田ビル２階",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"コミニティプラン",0
3,1010001136188,12,0,2026-09-10,2026-08-07,"パープルクロス株式会社",,301,"東京都","千代田区","神田須田町１丁目７番８号",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"パープルクロス",0
4,1010001215917,12,0,2026-09-10,2026-08-14,"１‐ｆｉｎｉｔｙ　Ｃｏｎｓｕｌｔｉｎｇ株式会社",,301,"東京都","千代田区","丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内",,13,101,1000005,,,,,,,2021-02-19,0,,,,,"ワンフィニティコンサルティング",0
5,1010001215917,11,0,2026-09-10,2026-08-14,"１‐ｆｉｎｉｔｙ　Ｃｏｎｓｕｌｔｉｎｇ　Ｊａｐａｎ株式会社",,301,"東京都","千代田区","丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内",,13,101,1000005,,,,,,,2021-02-19,1,,,,,"ワンフィニティコンサルティングジャパン",0
6,1010001231328,12,0,2026-09-10,2026-08-14,"ＸＰＬＡＣＥ株式会社",,301,"東京都","中央区","日本橋本町３丁目９番４号日本橋ライフサイエンスビルディング６",,13,102,1030023,,,,,,,2022-12-05,1,,,,,"クロスプレイス",0
7,1010001268634,01,0,2026-09-10,2026-09-10,"ＴＯＫＹＯ　ＥＤＩＴ株式会社",,301,"東京都","千代田区","有楽町２丁目７番１号有楽町イトシアビル１２階",,13,101,1000006,,,,,,,2026-09-10,1,,,,,"トーキョーエディット",0
8,1010001268683,01,0,2026-09-10,2026-09-10,"Ｓｉｎｃｅｒｅ　Ｍｅｄｉｃａｌ　Ｌｏｇｉｓｔｉｃｓ株式会社",,301,"東京都","文京区","本郷１丁目２８番３４号",,13,105,1130033,,,,,,,2026-09-10,1,,,,,"シンシアメディカルロジスティクス",0
9,1010005000869,21,0,2026-09-10,2026-08-06,"医療法人社団正和会",,399,"東京都","中央区","銀座８丁目１２番５号峯田ビル３階",,13,102,1040061,,,2026-08-06,01,,,2015-10-05,1,,,,,"ショウワカイ",0
10,1010101017387,01,0,2026-09-10,2026-09-10,"株式会社グッドグッドタイガー",,301,"東京都","八王子市","緑町４１２番地１９京王山田テラスハウス５－１",,13,201,1930932,,,,,,,2026-09-10,1,,,,,"グッドグッドタイガー",0
11,1010401056408,12,0,2026-09-10,2026-09-08,"ティー・ジェイ株式会社",,301,"東京都","品川区","大崎１丁目１１番２号",,13,109,1410032,,,,,,,2015-10-05,1,,,,,"ティージェイ",0
12,1010401077189,12,0,2026-09-10,2026-08-12,"株式会社三田エステート",,301,"東京都","港区","三田２丁目３番３４－１５０７",,13,103,1080073,,,,,,,2015-10-05,1,,,,,"ミタエステート",0
