sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
32,1010601035830,登記記録の閉鎖等,0,2022-06-07,2022-05-31,株式会社マツヨシ紙工,,株式会社,千葉県,八千代市,大和田新田７４４番地１６,,12,221,2760046,,,2022-05-31,合併による解散等,6040001007142,令和４年５月３１日千葉市花見川区幕張町二丁目７６９８番地の１丸金印刷株式会社（6040001007142）に合併し解散,2015-10-05,1,,,,,マツヨシシコウ,0
33,1010601036184,登記記録の閉鎖等,0,2022-06-07,2022-06-06,山田商事株式会社,,株式会社,東京都,台東区,台東４丁目１９番８号中山ビル３階,,13,106,1100016,,,2022-06-06,清算の結了等,,,2015-10-05,1,,,,,,0
37,1010701023207,登記記録の閉鎖等,0,2022-06-07,2022-05-23,株式会社Ｇ－Ｐｏｗｅｒ,,株式会社,東京都,港区,南青山３丁目８番１４号,,13,103,1070062,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,ジーパワー,0
38,1010701035664,登記記録の閉鎖等,0,2022-06-07,2022-05-31,株式会社キョウジ,,株式会社,東京都,品川区,北品川１丁目９番７号トップルーム品川１０１５号,,13,109,1400001,,,2022-05-31,清算の結了等,,,2018-04-18,1,,,,,キョウジ,0
57,1011402006467,登記記録の閉鎖等,0,2022-06-07,2022-06-01,有限会社冨澤洋服店,,有限会社,東京都,板橋区,板橋３丁目４４番１号,,13,119,1730004,,,2022-06-01,清算の結了等,,,2015-10-05,1,,,,,,0
64,1011803002726,登記記録の閉鎖等,0,2022-06-07,2022-05-31,茨城牛久２合同会社,,合同会社,東京都,港区,芝公園１丁目３番１号留園ビル６階,,13,103,1050011,,,2022-05-31,合併による解散等,6010403024779,令和４年５月２４日東京都港区芝公園一丁目３番１号留園ビル６階ＳＳ光２７合同会社（6010403024779）に合併し解散,2017-01-10,1,,,,,イバラキウシクニ,0
65,1011805002419,登記記録の閉鎖等,0,2022-06-07,2022-05-31,特定非営利活動法人世界のみんなが仲良くなれますように,,その他の設立登記法人,東京都,葛飾区,東新小岩１丁目１８番１０－２１６号デュオシティ・イースト,,13,122,1240023,,,2022-05-31,清算の結了等,,,2015-10-05,1,,,,,セカイノミンナガナカヨクナレマスヨウニ,0
72,1013102000642,登記記録の閉鎖等,0,2022-06-07,2022-06-06,有限会社日本抗菌材料,,有限会社,東京都,あきる野市,秋留１丁目９番７号日神パレステージあきる野公園４０１号室,,13,228,1970828,,,2022-06-06,清算の結了等,,,2015-10-05,1,,,,,ニホンコウキンザイリョウ,0
82,1020001128226,登記記録の閉鎖等,0,2022-06-07,2022-06-01,株式会社オウモリフーズ,,株式会社,神奈川県,横浜市西区,伊勢町２丁目１０１ＯＭＯＲＩビル１Ｆ,,14,103,2200045,,,2022-06-01,清算の結了等,,,2018-10-04,1,,,,,オウモリフーズ,0
86,1020002058876,登記記録の閉鎖等,0,2022-06-07,2022-06-02,有限会社モンブリオ,,有限会社,神奈川県,横浜市磯子区,丸山２丁目１０番１５号,,14,107,2350011,,,2022-06-02,清算の結了等,,,2015-10-05,1,,,,,モンブリオ,0
91,1020003016759,登記記録の閉鎖等,0,2022-06-07,2022-06-01,合同会社ｏｓａｃｏｉ,,合同会社,神奈川県,川崎市高津区,溝口３丁目７番１号３Ｆ,,14,134,2130001,,,2022-06-01,清算の結了等,,,2019-10-07,1,,,,,オサコイ,0
