1,1010001004675,21,0,2022-02-18,2022-02-09,"株式会社高橋書店",,301,"東京都","豊島区","東池袋３丁目１番１号",,13,116,1700013,,,2022-02-09,11,3013301047482,"令和４年２月３日東京都豊島区東池袋三丁目１番１号株式会社高橋書店（3013301047482）に合併し解散",2015-10-05,1,,,,,"タカハシショテン",0
2,1010001043566,21,0,2022-02-18,2022-02-17,"株式会社コスモ建築設計事務所",,301,"東京都","中央区","京橋２丁目６番１４号",,13,102,1040031,,,2022-02-17,01,,,2015-10-05,1,,,,,"コスモケンチクセッケイジムショ",0
3,1010001098767,01,1,2022-02-18,2015-10-05,"ダーウィン・キャピタル・パートナーズ株式会社",,301,"東京都","中央区","築地１丁目２番１号",,13,102,1040045,,,,,,,2015-10-05,0,,,,,"ダーウィンキャピタルパートナーズ",0
4,1010001098767,12,1,2022-02-18,2017-01-23,"ダーウィン・キャピタル・パートナーズ株式会社",,301,"東京都","千代田区","神田錦町２丁目７番地２２",,13,101,1010054,,,,,,,2015-10-05,0,,,,,"ダーウィンキャピタルパートナーズ",0
5,1010001098767,12,1,2022-02-18,2020-10-01,"ダーウィン・キャピタル・パートナーズ株式会社",,301,"東京都","渋谷区","神宮前２丁目３０番９号",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"ダーウィンキャピタルパートナーズ",0
6,1010001107156,01,1,2022-02-18,2015-10-05,"アイシーピー株式会社",,301,"東京都","中央区","勝どき５丁目１２番４－４０２号",,13,102,1040054,,,,,,,2015-10-05,1,,,,,"アイシーピー",0
7,1010001107354,01,1,2022-02-18,2015-10-05,"株式会社ニュー・フォーマット研究所",,301,"東京都","中央区","日本橋本石町４丁目４番９号有隣ビル２階",,13,102,1030021,,,,,,,2015-10-05,0,,,,,"ニューフォーマットケンキュウショ",0
8,1010001107354,12,0,2022-02-18,2022-02-16,"株式会社ニュー・フォーマット研究所",,301,"東京都","江東区","佐賀１丁目２番９号猪瀬ビル７Ｆ",,13,108,1350031,,,,,,,2015-10-05,1,,,,,"ニューフォーマットケンキュウショ",0
9,1010001121909,12,0,2022-02-18,2022-02-14,"株式会社Ｗｅｌｌ",,301,"東京都","墨田区","立花５丁目１７－１０－５０１",,13,107,1310043,,,,,,,2015-10-05,1,,,,,"ウェル",0
10,1010001131882,12,0,2022-02-18,2022-02-16,"シーサイドスバル株式会社",,301,"東京都","杉並区","堀ノ内３丁目３番１１号",,13,115,1660013,,,,,,,2015-10-05,1,,,,,"シーサイドスバル",0
11,1010001145412,11,0,2022-02-18,2022-02-09,"株式会社インクルーシブデザインソリューションズ",,301,"東京都","江東区","青海２丁目７番４号ｔｈｅＳＯＨＯ７３４号室",,13,108,1350064,,,,,,,2015-10-05,1,,,,,"インクルーシブデザインソリューションズ",0
12,1010001148638,12,0,2022-02-18,2022-02-15,"株式会社メルクール",,301,"東京都","品川区","上大崎３丁目１番１号目黒セントラルスクエア１５階",,13,109,1410021,,,,,,,2015-10-05,1,,,,,"メルクール",0
13,1010001171499,21,0,2022-02-18,2022-01-31,"デジタルエナジーソリューションズ株式会社",,301,"東京都","千代田区","霞が関３丁目２番５号霞が関ビルディング３３階",,13,101,1000013,,,2022-01-31,11,9010001205480,"令和４年１月３１日東京都千代田区霞が関三丁目２番５号霞が関ビルディング３３階バンプ―ジャパン株式会社（9010001205480）に合併し解散",2015-11-05,1,,,,,"デジタルエナジーソリューションズ",0
14,1010001174171,01,1,2022-02-18,2016-03-14,"株式会社ＧｏｏｄＴｅａｍ",,301,"東京都","千代田区","神田神保町３丁目４番２９号",,13,101,1010051,,,,,,,2016-03-14,0,,,,,"グッドチーム",0
15,1010001174171,12,0,2022-02-18,2022-02-16,"株式会社ＧｏｏｄＴｅａｍ",,301,"東京都","台東区","東上野２丁目１８番９号ファーストビル３階",,13,106,1100015,,,,,,,2016-03-14,1,,,,,"グッドチーム",0
16,1010001177091,01,1,2022-02-18,2016-07-21,"株式会社ノベリッシュ",,301,"東京都","千代田区","六番町１５番２号",,13,101,1020085,,,,,,,2016-07-21,1,,,,,"ノベリッシュ",0
17,1010001212781,12,0,2022-02-18,2022-02-10,"株式会社Ｍ＆Ａディレクションズ",,301,"東京都","渋谷区","道玄坂１丁目１２番１号",,13,113,1500043,,,,,,,2020-10-08,1,,,,,"エムアンドエーディレクションズ",0
18,1010001224694,01,0,2022-02-18,2022-02-18,"ＺＵＶＡｍｅｅｔｓ株式会社",,301,"東京都","中央区","銀座１丁目２２－１１－２Ｆ",,13,102,1040061,,,,,,,2022-02-18,1,,,,,"ズゥバミーツ",0
19,1010001224703,01,0,2022-02-18,2022-02-18,"Ｔｒｉ　Ｄｒｉｖｅｎ株式会社",,301,"東京都","千代田区","東神田１丁目９番８号ＴＨＥ・ＷＡＶＥＳ・ＡＫＩＨＡＢＡＲＡ３階",,13,101,1010031,,,,,,,2022-02-18,1,,,,,"トライドリブン",0
20,1010005025189,01,1,2022-02-18,2016-04-06,"弁護士法人阿部・井窪・片山法律事務所",,399,"東京都","中央区","八重洲２丁目８番７号福岡ビル",,13,102,1040028,,,,,,,2016-04-06,1,,,,,"アベイクボカタヤマホウリツジムショ",0
21,1010005026526,01,1,2022-02-18,2017-03-13,"一般社団法人実践するマネジメント読書会ファシリテーター機構",,399,"東京都","千代田区","丸の内２丁目３番２号",,13,101,1000005,,,,,,,2017-03-13,0,,,,,"ジッセンスルマネジメントドクショカイファシリテーターキコウ",0
22,1010005026526,12,1,2022-02-18,2018-06-26,"一般社団法人実践するマネジメント読書会ファシリテーター機構",,399,"北海道","函館市","亀田本町３２番６号",,01,202,0410813,,,,,,,2017-03-13,1,,,,,"ジッセンスルマネジメントドクショカイファシリテーターキコウ",0
23,1010005034603,01,0,2022-02-18,2022-02-18,"一般社団法人ライフシフト・プランナー協会",,399,"東京都","千代田区","神田小川町１丁目８番３号",,13,101,1010052,,,,,,,2022-02-18,1,,,,,"ライトシフトプランナーキョウカイ",0
24,1010101002760,01,1,2022-02-18,2015-10-05,"殿入建設株式会社",,301,"東京都","八王子市","館町１０１番地",,13,201,1930944,,,,,,,2015-10-05,0,,,,,"トノイリケンセツ",0
25,1010101002760,12,1,2022-02-18,2022-02-08,"殿入建設株式会社",,301,"東京都","八王子市","館町９８番地１",,13,201,1930944,,,,,,,2015-10-05,1,,,,,"トノイリケンセツ",0
26,1010101015069,01,0,2022-02-18,2022-02-18,"クリップホールディングス株式会社",,301,"東京都","八王子市","南町９番１０号",,13,201,1920072,,,,,,,2022-02-18,1,,,,,"クリップホールディングス",0
27,1010102006653,12,0,2022-02-18,2022-02-15,"有限会社ミツギ製作所",,302,"東京都","八王子市","川口町１２５番地２",,13,201,1930801,,,,,,,2015-10-05,1,,,,,"ミツギセイサクショ",0
28,1010105000133,01,1,2022-02-18,2015-10-05,"医療法人社団始浩会",,399,"東京都","八王子市","明神町４丁目１２番２号",,13,201,1920046,,,,,,,2015-10-05,1,,,,,"シコウカイ",0
29,1010401097385,01,1,2022-02-18,2015-10-05,"株式会社ロストワンズ",,301,"東京都","渋谷区","恵比寿１丁目２２番１７号オーワビル６階",,13,113,1500013,,,,,,,2015-10-05,1,,,,,"ロストワンズ",0
