1,1010001018238,01,1,2025-01-23,2015-10-05,"新日本恒産株式会社",,301,"東京都","千代田区","一番町２３番地２",,13,101,1020082,,,,,,,2015-10-05,1,,,,,"シンニホンコウサン",0
2,1010001041396,21,0,2025-01-23,2025-01-06,"共栄産業株式会社",,301,"東京都","中央区","京橋２丁目１番３号",,13,102,1040031,,,2025-01-06,11,8010401055618,"令和７年１月１日東京都中央区京橋二丁目１番３号東ソー・ニッケミ株式会社（8010401055618）に合併し解散",2015-10-05,1,,,,,"キョウエイサンギョウ",0
3,1010001147904,12,0,2025-01-23,2025-01-17,"誠信株式会社",,301,"埼玉県","さいたま市南区","南浦和２丁目４４番８号",,11,108,3360017,,,,,,,2015-10-05,1,,,,,"セイシン",0
4,1010001205018,21,0,2025-01-23,2025-01-08,"株式会社ｈｅｒｕｃｏ",,301,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５階",,13,102,1040061,,,2025-01-08,01,,,2019-11-01,1,,,,,"ヘルコ",0
5,1010001223531,12,0,2025-01-23,2025-01-21,"株式会社ウィック",,301,"千葉県","浦安市","美浜３丁目１１番１２号",,12,227,2790011,,,,,,,2021-12-28,1,,,,,"ウィック",0
6,1010001251284,01,0,2025-01-23,2025-01-23,"凱善生物科技株式会社",,301,"東京都","中央区","日本橋堀留町１丁目９番１０号日本橋ライフサイエンスビルディング７＿６階Ｃ－９室",,13,102,1030012,,,,,,,2025-01-23,1,,,,,"カイゼンセイブツカギ",0
7,1010001251623,01,0,2025-01-23,2025-01-23,"株式会社ＬａｎｄＶａｌｕｅＣｒｅａｔｉｏｎ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-01-23,1,,,,,"ランドバリュークリエイション",0
8,1010003046138,01,0,2025-01-23,2025-01-23,"ＲＡＩＫＡ合同会社",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-01-23,1,,,,,"ライカ",0
9,1010005039445,01,0,2025-01-23,2025-01-23,"ＨＢＳエナジー２号ホールディングス一般社団法人",,399,"東京都","千代田区","紀尾井町４番１号ニューオータニガーデンコート１９階フィンポート税理士法人内",,13,101,1020094,,,,,,,2025-01-23,1,,,,,"エイチビーエスエナジーニゴウホールディングス",0
10,1010401033142,12,0,2025-01-23,2025-01-09,"東熱パネコン株式会社",,301,"東京都","港区","芝大門２丁目１番１６号＋ＳＨＩＦＴ・ＳＨＩＢＡＤＡＩＭＯＮ２階",,13,103,1050012,,,,,,,2015-10-05,1,,,,,"トウネツパネコン",0
11,1010401046037,12,0,2025-01-23,2025-01-08,"サムトータル・システムズ株式会社",,301,"東京都","千代田区","丸の内１丁目６番５号丸の内北口ビルディング９階ＷｅＷｏｒｋ内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"サムトータルシステムズ",0
12,1010401122845,12,0,2025-01-23,2024-12-25,"株式会社ままりも",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2016-01-29,1,,,,,,0
13,1010603008149,11,0,2025-01-23,2025-01-06,"株式会社スガヤ",,301,"東京都","墨田区","錦糸２丁目５番１２－１２０１号ヴェルト錦糸町ＩＩ",00118760,13,107,1300013,,,,,,,2020-01-21,1,,,,,"スガヤ",0
14,1010701015278,01,1,2025-01-23,2015-10-05,"伊井野商事株式会社",,301,"東京都","品川区","北品川２丁目２０番１９号",,13,109,1400001,,,,,,,2015-10-05,1,,,,,"イイノショウジ",0
15,1010701033206,01,1,2025-01-23,2016-10-27,"ＣＥＣジャパン株式会社",,301,"東京都","品川区","東五反田１丁目１４番１１号須賀ビル４階",,13,109,1410022,,,,,,,2016-10-27,1,,,,,"シーイーシージャパン",0
16,1010701037207,12,0,2025-01-23,2025-01-21,"株式会社Ｇｄｅｅｍ",,301,"東京都","大田区","東雪谷５丁目１２番３号",,13,111,1450065,,,,,,,2019-03-05,1,,,,,"グディーム",0
17,1010801003190,21,0,2025-01-23,2025-01-06,"株式会社キヤノン保険センター",,301,"東京都","大田区","下丸子３丁目３０番２号",,13,111,1460092,,,2025-01-06,11,3010801003189,"令和７年１月１日東京都大田区下丸子三丁目３０番２号株式会社キヤノンファミリーカンパニー（3010801003189）に合併し解散",2015-10-05,1,,,,,"キヤノンホケンセンター",0
