sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001088743,登記記録の閉鎖等,0,2025-10-08,2025-10-01,ＪＦＥドラムサービス株式会社,,株式会社,東京都,千代田区,神田猿楽町１丁目５番１５号,,13,101,1010064,,,2025-10-01,合併による解散等,6010001112820,令和７年１０月１日東京都千代田区神田猿楽町一丁目５番１５号ＪＦＥコンテイナー株式会社（6010001112820）に合併し解散,2015-10-05,1,,,,,ジェイエフイードラムサービス,0
10,1010001232210,登記記録の閉鎖等,0,2025-10-08,2025-09-24,Ｓｔａｂｉｌｉｔｙ　ＡＩ　Ｊａｐａｎ株式会社,,株式会社,東京都,中央区,日本橋茅場町１丁目１３番２１号阪神ビル６階,,13,102,1030025,,,2025-09-24,清算の結了等,,,2023-01-17,1,,,,,スタビリティエーアイジャパン,0
49,1010801026225,登記記録の閉鎖等,0,2025-10-08,2025-09-18,株式会社ミリミリ,,株式会社,埼玉県,川口市,栄町２丁目１２－４－Ａ２０５,,11,203,3320017,,,2025-09-18,清算の結了等,,,2015-12-02,1,,,,,ミリミリ,0
70,1011101104539,登記記録の閉鎖等,0,2025-10-08,2025-09-03,株式会社Ｆｌｕｓｓ,,株式会社,東京都,新宿区,西新宿７丁目５番地５号プラザ７０９,,13,104,1600023,,,2025-09-03,清算の結了等,,,2023-09-28,1,,,,,フルス,0
78,1011201020909,登記記録の閉鎖等,0,2025-10-08,2025-09-22,株式会社ＰｉｎｅＬｕｃｋ　Ｊａｐａｎ,,株式会社,東京都,中野区,野方４丁目１９番４号,,13,114,1650027,,,2025-09-22,清算の結了等,,,2018-10-05,1,,,,,,0
90,1012401022042,登記記録の閉鎖等,0,2025-10-08,2025-09-25,ワイケーシー株式会社,,株式会社,東京都,小金井市,本町３丁目１３番１３号,,13,210,1840004,,,2025-09-25,清算の結了等,,,2015-10-05,1,,,,,ワイケーシー,0
93,1012801001918,登記記録の閉鎖等,0,2025-10-08,2025-10-06,株式会社臼井燃料,,株式会社,東京都,立川市,一番町４丁目４７番地５,,13,202,1900033,,,2025-10-06,合併による解散等,9013301006607,令和７年１０月１日東京都新宿区西新宿八丁目１４番２４号臼井大和ガス株式会社（9013301006607）に合併し解散,2015-10-05,1,,,,,ウスイネンリョウ,0
106,1013302007842,登記記録の閉鎖等,0,2025-10-08,2025-10-01,有限会社白峰ドレス,,有限会社,東京都,北区,西ケ原４丁目２２番８号,,13,117,1140024,,,2025-10-01,清算の結了等,,,2015-10-05,1,,,,,シラミネドレス,0
107,1020001068967,登記記録の閉鎖等,0,2025-10-08,2025-09-17,株式会社榎本商店,,株式会社,神奈川県,川崎市中原区,上丸子山王町１丁目８６５番地,,14,133,2110002,,,2025-09-17,清算の結了等,,,2015-10-05,1,,,,,エノモトショウテン,0
115,1020003022419,登記記録の閉鎖等,0,2025-10-08,2025-09-19,Ｍｏｎｇａｔｅ合同会社,,合同会社,神奈川県,川崎市高津区,梶ケ谷３丁目５－１コスモ梶が谷アーバンフォルム１０３,,14,134,2130015,,,2025-09-19,清算の結了等,,,2022-09-16,1,,,,,モンゲート,0
165,1080003000121,登記記録の閉鎖等,0,2025-10-08,2025-10-01,高田産業合資会社,00067605,合資会社,静岡県,静岡市葵区,上桶屋町２７番地の１,,22,101,4200014,,,2025-10-01,合併による解散等,4080001005482,令和７年１０月１日静岡市葵区上桶屋町２７番地山六産業株式会社（4080001005482）に合併し解散,2015-10-05,1,,,,,タカダサンギョウ,0
169,1100001029424,登記記録の閉鎖等,0,2025-10-08,2025-10-01,株式会社防災ダイレクト,,株式会社,長野県,長野市,平林１丁目２２番３号ニューＹＳビル２０２,,20,201,3810036,,,2025-10-01,合併による解散等,7100002008066,令和７年１０月１日長野市平林一丁目２２番３号ニューＹＳビル２０２株式会社防災防犯ダイレクト（7100002008066）に合併し解散,2016-06-13,1,,,,,ボウサイダイレクト,0
177,1120001001356,登記記録の閉鎖等,0,2025-10-08,2025-09-30,ワーキング株式会社,,株式会社,大阪府,大阪市旭区,赤川４丁目４番１０号,,27,117,5350005,,,2025-09-30,清算の結了等,,,2015-10-05,1,,,,,ワーキング,0
