1,1010001061502,12,0,2024-11-18,2024-11-14,"株式会社東京デザインセンター",,301,"東京都","新宿区","西五軒町７番１０号３階",,13,104,1620812,,,,,,,2015-10-05,1,,,,,"トウキョウデザインセンター",0
2,1010001127261,12,0,2024-11-18,2024-10-25,"株式会社ＯＭＳ",,301,"東京都","中央区","日本橋小伝馬町１番地１号",,13,102,1030001,,,,,,,2015-10-05,1,,,,,"オーエムエス",0
3,1010001161995,01,1,2024-11-18,2015-10-05,"株式会社Ｓｉｍｐｌｅｓｔ",,301,"東京都","中央区","勝どき１丁目３番１号",,13,102,1040054,,,,,,,2015-10-05,0,,,,,"シンプレスト",0
4,1010001161995,12,1,2024-11-18,2016-05-13,"株式会社Ｓｉｍｐｌｅｓｔ",,301,"東京都","中央区","勝どき１丁目８番１－９０１号",,13,102,1040054,,,,,,,2015-10-05,1,,,,,"シンプレスト",0
5,1010001163950,12,0,2024-11-18,2024-11-14,"株式会社アイシーエネルギー",,301,"東京都","渋谷区","代々木５丁目５１番１号",,13,113,1510053,,,,,,,2015-10-05,1,,,,,"アイシーエネルギー",0
6,1010001246490,12,0,2024-11-18,2024-11-13,"ＲＡＤＩＸ企画株式会社",,301,"東京都","世田谷区","桜新町２丁目３１番５号桜新町二丁目ビル３階",,13,112,1540015,,,,,,,2024-07-12,1,,,,,"ラディックスキカク",0
7,1010001249923,01,0,2024-11-18,2024-11-18,"９９株式会社",,301,"東京都","中央区","築地４丁目３番１１号",,13,102,1040045,,,,,,,2024-11-18,1,,,,,"ナインティナイン",0
8,1010001249948,01,0,2024-11-18,2024-11-18,"株式会社ＭａｋｅｕｐＣｅＣｅ",,301,"東京都","千代田区","六番町６番４号ＬＨ番町スクエア５階",,13,101,1020085,,,,,,,2024-11-18,1,,,,,"メイクアップシシ",0
9,1010003020530,01,1,2024-11-18,2015-10-05,"合同会社富士エコ第一発電所",,305,"東京都","中央区","新川１丁目３番７号六甲第二ビル５Ｆ",,13,102,1040033,,,,,,,2015-10-05,0,,,,,"フジエコダイイチハツデンショ",0
10,1010003020530,12,1,2024-11-18,2017-04-10,"合同会社富士エコ第一発電所",,305,"東京都","中央区","新川１丁目３番３号グリーンオーク茅場町４階",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"フジエコダイイチハツデンショ",0
11,1010003021058,12,0,2024-11-18,2024-11-15,"日光１０６ア・ラ・メゾン合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
12,1010003021066,12,0,2024-11-18,2024-11-15,"日光１１４匠空合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
13,1010003021149,12,0,2024-11-18,2024-11-15,"日光９３アーデン森之宮合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
14,1010003031651,12,0,2024-11-18,2024-11-14,"合同会社ＪＲＰＦ初台",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2020-02-18,1,,,,,"ジェイアールピーエフハツダイ",0
15,1010003031767,12,0,2024-11-18,2024-11-14,"ケンタウリ３市谷甲良町合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2020-03-04,1,,,,,"ケンタウリサンイチガヤコウラチョウ",0
16,1010003031775,12,0,2024-11-18,2024-11-14,"ケンタウリ１１東上野合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2020-03-04,1,,,,,"ケンタウリイチイチヒガシウエノ",0
