1,1010001065387,71,0,2024-11-07,2024-09-09,"株式会社出光商会",,301,"東京都","港区","芝５丁目十三番十八号いちご三田ビル九階",,13,103,1080014,,,,,,"令和６年９月１日東京都港区芝五丁目１３番１８号いちご三田ビル９階日本デーツエンタープライズ株式会社（5010701007775）を合併",2015-10-05,1,,,,,"イデミツショウカイ",0
2,1010001103254,12,0,2024-11-07,2024-11-01,"ＡＢＤアソシエ株式会社",,301,"東京都","港区","赤坂３丁目１番２号ＢＩＺＣＯＲＥ赤坂見附８階",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"エービーディーアソシエ",0
3,1010001246887,12,0,2024-11-07,2024-09-30,"株式会社ＤＤＥ",,301,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2024-07-30,1,,,,,"ディディイー",0
4,1010003020803,12,0,2024-11-07,2024-10-24,"合同会社Ｂｉｇ　Ｓｍｉｌｅｓ",,305,"東京都","中央区","日本橋小伝馬町１番地１号",,13,102,1030001,,,,,,,2015-10-05,1,,,,,"ビッグスマイルズ",0
5,1010003042533,21,0,2024-11-07,2024-10-31,"合同会社ブライトネスアンドオンリー",,305,"東京都","中央区","銀座７丁目１３番６号サガミビル２階０１号室",,13,102,1040061,,,2024-10-31,01,,,2023-12-26,1,,,,,"ブライトネスアンドオンリー",0
6,1010003045379,01,0,2024-11-07,2024-11-07,"合同会社うーまのおはな",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-11-07,1,,,,,"ウーマノオハナ",0
7,1010005007286,12,0,2024-11-07,2024-11-05,"一般社団法人日本橋二丁目開発",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ニホンバシニチョウメカイハツ",0
8,1010005028943,12,0,2024-11-07,2024-11-06,"未来創電鳥羽一般社団法人",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2018-08-13,1,,,,,"ミライソウデントバ",0
9,1010005029702,12,0,2024-11-07,2024-11-06,"東京レジ５一般社団法人",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2019-02-05,1,,,,,"トウキョウレジファイブ",0
10,1010005029801,12,0,2024-11-07,2024-11-06,"東京レジ６一般社団法人",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2019-03-04,1,,,,,"トウキョウレジシックス",0
