1,1010001049885,01,1,2021-10-05,2015-10-05,"株式会社タガワ宝石",,301,"東京都","中央区","日本橋室町１丁目１０番８号",,13,102,1030022,,,,,,,2015-10-05,1,,,,,"タガワホウセキ",0
2,1010001203517,12,0,2021-10-05,2021-09-29,"ｉＭｕｕ株式会社",,301,"東京都","中央区","入船１丁目９－８",,13,102,1040042,,,,,,,2019-08-29,1,,,,,"アイムー",0
3,1010001221444,01,0,2021-10-05,2021-10-05,"株式会社ＵＮＴＲＡＣＥ",,301,"東京都","中央区","新川１丁目８番４号アムール新川３０２号",,13,102,1040033,,,,,,,2021-10-05,1,,,,,"アントレース",0
4,1010001221601,01,0,2021-10-05,2021-10-05,"株式会社ｍａｑｉｗａｙ",,301,"東京都","文京区","小石川４丁目９番５－３０３号",,13,105,1120002,,,,,,,2021-10-05,1,,,,,"マキウェイ",0
5,1010005012807,21,0,2021-10-05,2021-09-29,"特定非営利活動法人科学宅配塾",,399,"東京都","千代田区","神田小川町３丁目１４番３",,13,101,1010052,,,2021-09-29,01,,,2015-10-05,1,,,,,"カガクタクハイジュク",0
6,1010005022566,01,1,2021-10-05,2015-10-05,"一般社団法人日本音叉療法協会",,399,"東京都","世田谷区","成城２丁目１４番１０号",,13,112,1570066,,,,,,,2015-10-05,1,,,,,"ニホンオンサリョウホウキョウカイ",0
7,1010401085745,71,0,2021-10-05,2021-09-14,"株式会社カスケード東京",,301,"東京都","港区","海岸１丁目２番３号－１０４",,13,103,1050022,,,,,,"令和３年９月１日長野県佐久市前山大堀３２１番地３有限会社ニューボトルズ（9100002011794）を合併",2015-10-05,1,,,,,"カスケードトウキョウ",0
8,1010401162957,01,0,2021-10-05,2021-10-05,"日太数位科技株式会社",,301,"東京都","港区","新橋６丁目８番１－４０１号",,13,103,1050004,,,,,,,2021-10-05,1,,,,,"ヒタイスウイカギ",0
9,1010403010494,21,0,2021-10-05,2021-10-01,"合同会社ＪＲＥ和歌山岩出市",,305,"東京都","港区","六本木６丁目２番３１号六本木ヒルズノースタワー１５階",,13,103,1060032,,,2021-10-01,11,4010403025886,"令和３年１０月１日東京都港区六本木六丁目２番３１号六本木ヒルズノースタワー１５階合同会社ＪＲＥアルバ（4010403025886）に合併し解散",2015-10-05,1,,,,,"ジェイアールイーワカヤマイワデシ",0
10,1010403013002,21,0,2021-10-05,2021-10-01,"合同会社ＪＲＥ稲敷伊佐津",,305,"東京都","港区","六本木６丁目２番３１号六本木ヒルズノースタワー１５階",,13,103,1060032,,,2021-10-01,11,4010403025886,"令和３年１０月１日東京都港区六本木六丁目２番３１号六本木ヒルズノースタワー１５階合同会社ＪＲＥアルバ（4010403025886）に合併し解散",2015-10-05,1,,,,,"ジェイアールイーイナシキイサツ",0
