1,1010001013965,12,0,2022-05-27,2022-05-13,"籠島澱粉株式会社",,301,"東京都","千代田区","神田司町２丁目６番地",,13,101,1010048,,,,,,,2015-10-05,1,,,,,"カゴシマデンプン",0
2,1010001037329,12,0,2022-05-27,2022-05-17,"伊藤忠建材株式会社",,301,"東京都","中央区","日本橋大伝馬町１番４号",,13,102,1030011,,,,,,,2015-10-05,1,,,,,"イトウチュウケンザイ",0
3,1010001132344,01,1,2022-05-27,2015-10-05,"株式会社アルファコーポレーション",,301,"東京都","中央区","日本橋茅場町２丁目９番５号",,13,102,1030025,,,,,,,2015-10-05,1,,,,,"アルファコーポレーション",0
4,1010001149495,12,0,2022-05-27,2022-05-12,"楽生堂株式会社",,301,"東京都","中央区","日本橋本町３丁目８－５－１Ｆ",,13,102,1030023,,,,,,,2015-10-05,1,,,,,"ラクセイドウ",0
5,1010001153613,01,1,2022-05-27,2015-10-05,"はがねコンサルティング株式会社",,301,"東京都","千代田区","神田小川町３丁目１１番地２",,13,101,1010052,,,,,,,2015-10-05,1,,,,,"ハガネコンサルティング",0
6,1010001169386,12,0,2022-05-27,2022-05-16,"ケネディクス・エンジニアリング株式会社",,301,"東京都","港区","西新橋１丁目２番９号",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"ケネディクスエンジニアリング",0
7,1010001197676,01,1,2022-05-27,2019-01-15,"Ｐｉｎｎｙ株式会社",,301,"東京都","千代田区","平河町１丁目６番１５号",,13,101,1020093,,,,,,,2019-01-15,0,,,,,"ピニー",0
8,1010001197676,12,1,2022-05-27,2019-12-11,"Ｐｉｎｎｙ株式会社",,301,"東京都","港区","赤坂７丁目９番５号第２梅沢ビル",,13,103,1070052,,,,,,,2019-01-15,0,,,,,"ピニー",0
9,1010001197676,12,1,2022-05-27,2021-06-10,"Ｐｉｎｎｙ株式会社",,301,"東京都","大田区","蒲田１丁目３０番１３号ノゾミオプレミア１０１号",,13,111,1440052,,,,,,,2019-01-15,0,,,,,"ピニー",0
10,1010001197676,12,0,2022-05-27,2022-05-24,"Ｐｉｎｎｙ株式会社",,301,"大阪府","堺市西区","上野芝向ヶ丘町２丁１２－３７Ｆｕｅｎｔｅ上野芝１０４号室",,27,144,5938303,,,,,,,2019-01-15,1,,,,,"ピニー",0
11,1010001223787,12,0,2022-05-27,2022-05-24,"株式会社東仙ぷらす",,301,"東京都","品川区","東五反田１丁目１４番１４号川野ビル３階",,13,109,1410022,,,,,,,2022-01-14,1,,,,,"トウセンプラス",0
12,1010001226906,01,0,2022-05-27,2022-05-27,"Ａコモンズ株式会社",,301,"東京都","文京区","本駒込５丁目７３番９ジョイフル六義園９０３号",,13,105,1130021,,,,,,,2022-05-27,1,,,,,"エーコモンズ",0
13,1010401111113,01,1,2022-05-27,2015-10-05,"株式会社馨方亭",,301,"東京都","港区","新橋６丁目１１番１３号",,13,103,1050004,,,,,,,2015-10-05,0,,,,,"シンフウテイ",0
14,1010401111113,12,1,2022-05-27,2016-08-30,"株式会社馨方亭",,301,"東京都","港区","新橋６丁目５番３号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"シンフウテイ",0
15,1010401129436,01,1,2022-05-27,2017-01-31,"ＨＹＳ　Ａｓｓｏｃｉａｔｅｓ株式会社",,301,"東京都","港区","西麻布４丁目１８番２６号",,13,103,1060031,,,,,,,2017-01-31,1,,,,,"エイチワイエスアソシエイツ",0
16,1010401144071,12,0,2022-05-27,2022-05-19,"株式会社ＨＹＰＥＲ　ＣＵＢＥ",,301,"東京都","渋谷区","千駄ヶ谷５丁目２７番５号",,13,113,1510051,,,,,,,2019-02-28,1,,,,,"ハイパーキューブ",0
17,1010401148849,12,0,2022-05-27,2022-05-24,"株式会社Ａｍａｚｉｎｇ　Ｈｏｕｓｅ",,301,"東京都","世田谷区","北沢２丁目３９番１４号－３０１",,13,112,1550031,,,,,,,2019-10-28,1,,,,,"アメイジングハウス",0
18,1010401153254,12,0,2022-05-27,2022-05-24,"株式会社ｓｐｒｅａｄ　ｗｉｔｈ",,301,"東京都","千代田区","神田佐久町三丁目３７－２４－２０２",,13,101,1000000,,,,,,,2020-06-08,1,,,,,"スプレッドウィズ",0
19,1010401167502,01,0,2022-05-27,2022-05-27,"Ｚｅｐｏｃｈ　Ｈｏｍｅ株式会社",,301,"東京都","港区","赤坂９丁目６－４２パレドール乃木坂２０２",,13,103,1070052,,,,,,,2022-05-27,1,,,,,"ゼポックホーム",0
20,1010403015171,12,0,2022-05-27,2022-05-23,"プライマリー・フィールド合同会社",,305,"東京都","江東区","豊洲５丁目１番１３",,13,108,1350061,,,,,,,2016-08-09,1,,,,,"プライマリーフィールド",0
21,1010403027753,01,0,2022-05-27,2022-05-27,"Ｊａｌａｎ　Ｊａｌａｎ合同会社",,305,"東京都","港区","南青山２丁目２－１５ＷＩＮ青山５３１",,13,103,1070062,,,,,,,2022-05-27,1,,,,,"ジャランジャラン",0
22,1010403027778,01,0,2022-05-27,2022-05-27,"合同会社ＩＭＥＸ北参道",,305,"東京都","港区","白金６丁目２１番１５号アイメックス白金５階",,13,103,1080072,,,,,,,2022-05-27,1,,,,,"アイメックスキタサンドウ",0
23,1010405020319,11,0,2022-05-27,2022-05-13,"ＧＬＰ圏央境古河ロジスティック特定目的会社",,399,"東京都","港区","東新橋１丁目５番２号汐留シティセンター",,13,103,1050021,,,,,,,2021-10-14,1,,,,,"ジーエルピーケンオウサカイコガロジスティック",0
24,1010501040716,12,0,2022-05-27,2022-05-24,"株式会社六紋",,301,"東京都","足立区","扇２丁目２０番１２号",,13,121,1230873,,,,,,,2017-03-03,1,,,,,"ロクモン",0
25,1010502003283,01,1,2022-05-27,2015-10-05,"有限会社旭東モータース",,302,"東京都","台東区","北上野２丁目２９番９号",,13,106,1100014,,,,,,,2015-10-05,1,,,,,"キョクトウモータース",0
