1,1010001042964,01,1,2026-09-17,2015-10-05,"ケイツウーチャータリング株式会社",,301,"千葉県","船橋市","北本町２丁目５５番１１号",,12,204,2730864,,,,,,,2015-10-05,1,,,,,"ケイツウーチャータリング",0
2,1010001178759,12,0,2026-09-17,2026-09-15,"株式会社ＴＯＫＹＯＪＰ",,301,"東京都","新宿区","西新宿１丁目４番１１号全研プラザ",,13,104,1600023,,,,,,,2016-10-11,1,,,,,"トウキョウジェーピー",0
3,1010001190045,12,0,2026-09-17,2026-08-31,"株式会社日本アウトソーシング",,301,"埼玉県","熊谷市","本町２丁目４８",,11,202,3600042,,,,,,,2018-03-05,1,,,,,"ニホンアウトソーシング",0
4,1010001203426,12,0,2026-09-17,2026-09-14,"日本健康長寿促進株式会社",,301,"埼玉県","所沢市","宮本町１丁目１０番５号エンゼルハイム１０１号室",,11,208,3591143,,,,,,,2019-08-22,1,,,,,"ニホンケンコウチョウジュソクシン",0
5,1010001255673,12,0,2026-09-17,2026-09-11,"Ｌ＆Ｂホールディングス株式会社",,301,"宮城県","名取市","杜せきのした１丁目４番５号",,04,207,9811227,,,,,,,2025-06-06,1,,,,,"エルアンドビーホールディングス",0
6,1010001259022,12,0,2026-09-17,2026-09-15,"株式会社エフビューティー",,301,"東京都","江戸川区","松江２丁目２２番１３号",,13,123,1320025,,,,,,,2025-10-07,1,,,,,"エフビューティー",0
7,1010003027088,01,1,2026-09-17,2018-03-07,"Ｗｅｒａ　Ｔｏｏｌｓ　Ｊａｐａｎ合同会社",,305,"東京都","千代田区","霞が関３丁目２番６号東京倶楽部ビルディング１１階",,13,101,1000013,,,,,,,2018-03-07,1,,,,,"ヴェラツールズジャパン",0
8,1010003041262,12,0,2026-09-17,2026-08-25,"ＣＥＳ福島３太陽光発電所合同会社",,305,"東京都","中央区","銀座８丁目１８番７－６０６号",,13,102,1040061,,,,,,,2023-08-03,1,,,,,"シーイーエスフクシマスリータイヨウコウハツデンショ",0
9,1010003041270,12,0,2026-09-17,2026-08-25,"ＣＥＳ大分３太陽光発電所合同会社",,305,"東京都","中央区","銀座８丁目１８番７－６０６号",,13,102,1040061,,,,,,,2023-08-03,1,,,,,"シーイーエスオオイタスリータイヨウコウハツデンショ",0
10,1010003041898,12,0,2026-09-17,2026-08-25,"猪苗代太陽光発電所合同会社",,305,"東京都","中央区","銀座８丁目１８番７－６０６号",,13,102,1040061,,,,,,,2023-10-10,1,,,,,"イナワシロタイヨウコウハツデンショ",0
11,1010003052706,01,0,2026-09-17,2026-09-17,"プラスエナジー合同会社",,305,"東京都","千代田区","永田町２丁目１１番１号山王パークタワー５階トラスティーズ・コンサルティングＬＬＰ内",,13,101,1000014,,,,,,,2026-09-17,1,,,,,"プラスエナジー",0
12,1010005042424,01,0,2026-09-17,2026-09-17,"一般社団法人高輪二丁目",,399,"東京都","中央区","日本橋１丁目４番１号日本橋一丁目ビルディング",,13,102,1030027,,,,,,,2026-09-17,1,,,,,"タカナワニチョウメ",0
