sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
24,1010402036243,登記記録の閉鎖等,0,2022-07-28,2022-07-06,有限会社シン・ホソカワ・プランニング,,有限会社,東京都,港区,芝浦４丁目２１番１－２９０４号,,13,103,1080023,,,2022-07-06,清算の結了等,,,2015-10-05,1,,,,,シンホソカワプランニング,0
51,1011101059873,登記記録の閉鎖等,0,2022-07-28,2022-07-25,株式会社ＷＯＲＬＤ　ＣＡＢＩＮ,,株式会社,東京都,新宿区,新宿５丁目１７番１１号白鳳ビル８階,,13,104,1600022,,,2022-07-25,合併による解散等,1011101051979,令和４年７月１日東京都港区東新橋一丁目１番１９号ヤクルト本社ビル１１階株式会社ＡＬＥＸＡＮＤＥＲ＆ＳＵＮ（1011101051979）に合併し解散,2015-10-05,1,,,,,ワールドキャビン,0
57,1011401015139,登記記録の閉鎖等,0,2022-07-28,2022-07-27,株式会社エス・エス・ケー,,株式会社,東京都,板橋区,蓮根２丁目２８番４－６０１号,00054948,13,119,1740046,,,2022-07-27,清算の結了等,,,2015-10-05,1,,,,,エスエスケー,0
60,1011701011861,登記記録の閉鎖等,0,2022-07-28,2022-07-26,加藤繊維株式会社,,株式会社,東京都,江戸川区,北小岩３丁目１８番１７号,,13,123,1330051,,,2022-07-26,清算の結了等,,,2015-10-05,1,,,,,カトウセンイ,0
76,1020001001259,登記記録の閉鎖等,0,2022-07-28,2022-07-19,神奈川農産工業株式会社,,株式会社,神奈川県,横浜市瀬谷区,瀬谷６丁目１１番地の１,,14,114,2460031,,,2022-07-19,清算の結了等,,,2015-10-05,1,,,,,カナガワノウサンコウギョウ,0
84,1020002081003,登記記録の閉鎖等,0,2022-07-28,2022-07-26,有限会社佐治モーター,,有限会社,神奈川県,横須賀市,秋谷４４１２番地,,14,201,2400105,,,2022-07-26,清算の結了等,,,2015-10-05,1,,,,,サジモーター,0
95,1030002105660,登記記録の閉鎖等,0,2022-07-28,2022-07-15,有限会社中山造園土木,,有限会社,埼玉県,川口市,大字安行領家６１３番地,,11,203,3340058,,,2022-07-15,清算の結了等,,,2015-10-05,1,,,,,ナカヤマゾウエンドボク,0
120,1080001011574,登記記録の閉鎖等,0,2022-07-28,2022-07-22,株式会社ハイエスト,,株式会社,静岡県,静岡市駿河区,泉町５番２７号,,22,102,4228066,,,2022-07-22,清算の結了等,,,2015-10-05,1,,,,,ハイエスト,0
123,1080102008453,登記記録の閉鎖等,0,2022-07-28,2022-07-27,有限会社ツインズ,,有限会社,静岡県,伊豆市,柏久保１３４０番地,,22,222,4102407,,,2022-07-27,清算の結了等,,,2015-10-05,1,,,,,ツインズ,0
129,1110001007833,登記記録の閉鎖等,0,2022-07-28,2022-07-25,株式会社長場鉄工作所,,株式会社,新潟県,新潟市北区,島見町３６７１番地６,,15,101,9503102,,,2022-07-25,清算の結了等,,,2015-10-05,1,,,,,ナガバテツコウサクショ,0
