1,1010001010698,01,1,2023-01-06,2015-10-05,"池田産業株式会社",,301,"東京都","千代田区","丸の内３丁目３番１号新東京ビル",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"イケダサンギョウ",0
2,1010001010698,12,1,2023-01-06,2016-05-25,"池田産業株式会社",,301,"神奈川県","横浜市西区","みなとみらい３丁目６番３号",,14,103,2200012,,,,,,,2015-10-05,1,,,,,"イケダサンギョウ",0
3,1010001025705,21,0,2023-01-06,2022-12-27,"株式会社日進工機商会",,301,"東京都","千代田区","神田鍛冶町３丁目７番八光ビル２０７",,13,101,1010045,,,2022-12-27,01,,,2015-10-05,1,,,,,,0
4,1010001045629,21,0,2023-01-06,2023-01-04,"新システム株式会社",,301,"東京都","板橋区","成増５丁目１３番１３－３０５号",,13,119,1750094,,,2023-01-04,01,,,2015-10-05,1,,,,,"シンシステム",0
5,1010001142913,12,0,2023-01-06,2023-01-04,"株式会社オープンハウス・リアルエステート",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"オープンハウスリアルエステート",0
6,1010001146658,21,0,2023-01-06,2022-12-26,"株式会社キーアプリ",,301,"東京都","千代田区","麹町３丁目５番地",,13,101,1020083,,,2022-12-26,01,,,2015-10-05,1,,,,,"キーアプリ",0
7,1010001155502,01,1,2023-01-06,2015-10-05,"ベルダージ設計株式会社",,301,"東京都","中央区","日本橋小伝馬町１６番８号",,13,102,1030001,,,,,,,2015-10-05,0,,,,,"ベルダージセッケイ",0
8,1010001155502,12,1,2023-01-06,2022-12-27,"ベルダージ設計株式会社",,301,"東京都","中央区","日本橋人形町２丁目１４番１３号",,13,102,1030013,,,,,,,2015-10-05,1,,,,,"ベルダージセッケイ",0
9,1010001180129,01,1,2023-01-06,2016-12-08,"株式会社ヒロエンタープライズ",,301,"東京都","中央区","日本橋横山町９番１４号カスタリア東日本橋６０７",,13,102,1030003,,,,,,,2016-12-08,0,,,,,"ヒロエンタープライズ",0
10,1010001180129,12,0,2023-01-06,2022-12-28,"株式会社ヒロエンタープライズ",,301,"東京都","墨田区","本所４丁目２５番８号プレール・ドゥーク本所吾妻橋ＩＩＩ７０３",00128944,13,107,1300004,,,,,,,2016-12-08,1,,,,,"ヒロエンタープライズ",0
11,1010001226393,12,0,2023-01-06,2022-12-26,"Ｏｉｍ株式会社",,301,"東京都","中央区","日本橋箱崎町３番１２号４階",,13,102,1030015,,,,,,,2022-05-10,1,,,,,"オーエム",0
12,1010001231947,01,0,2023-01-06,2023-01-06,"株式会社Ｉｎｎｏｃｅｎｔ　Ｅａｓｔ",,301,"東京都","中央区","日本橋小舟町９番２号ソレイユビル４Ｆ",,13,102,1030024,,,,,,,2023-01-06,1,,,,,"イノセントイースト",0
13,1010001231971,01,0,2023-01-06,2023-01-06,"Ｓｔｅｃ　ｃｏａｔｉｎｇ　ｗｏｒｋｓ株式会社",,301,"東京都","文京区","大塚６丁目５番７号",00128948,13,105,1120012,,,,,,,2023-01-06,1,,,,,"ステックコーティングワークス",0
14,1010001231988,01,0,2023-01-06,2023-01-06,"株式会社Ｓａｎｓａｎ",,301,"東京都","文京区","白山１丁目１番１－５０３号",,13,105,1130001,,,,,,,2023-01-06,1,,,,,"サンサン",0
15,1010001231996,01,0,2023-01-06,2023-01-06,"日本ＫＩＫＡＮ　ＣＡＰＩＴＡＬ株式会社",,301,"東京都","中央区","日本橋兜町８番１号４０３号室",,13,102,1030026,,,,,,,2023-01-06,1,,,,,"ニホンキカンキャピタル",0
16,1010001232037,01,0,2023-01-06,2023-01-06,"株式会社シンクアンドクリエイトフレッシュ",,301,"東京都","千代田区","丸の内３丁目２番２号丸の内二重橋ビル２階",,13,101,1000005,,,,,,,2023-01-06,1,,,,,"シンクアンドクリエイトフレッシュ",0
17,1010002045033,01,1,2023-01-06,2015-10-05,"有限会社リ・クリエーション",,302,"東京都","千代田区","神田神保町２丁目１４番地朝日神保町プラザ８０４号",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"リクリエーション",0
18,1010003015753,21,0,2023-01-06,2022-12-23,"スミス・ディテクション・ジャパン合同会社",,305,"東京都","千代田区","大手町１丁目６番１号",,13,101,1000004,,,2022-12-23,01,,,2015-10-05,1,,,,,"スミスディテクションジャパン",0
19,1010101011745,12,0,2023-01-06,2023-01-04,"株式会社エコベーションカンパニー",,301,"東京都","八王子市","南町５番１３号八王子ローヤルマンション１１０１号",,13,201,1920072,,,,,,,2015-10-05,1,,,,,,0
20,1010401013012,01,1,2023-01-06,2015-10-05,"シンコム・システムズ・ジャパン株式会社",,301,"東京都","港区","麻布台１丁目１１番９号ＣＲ神谷町ビル",,13,103,1060041,,,,,,,2015-10-05,0,,,,,"ジンコムシステムズジャパン",0
21,1010401013012,12,1,2023-01-06,2016-07-21,"シンコム・システムズ・ジャパン株式会社",,301,"東京都","港区","虎ノ門４丁目３番１号城山トラストタワー２７階",,13,103,1050001,,,,,,,2015-10-05,0,,,,,"ジンコムシステムズジャパン",0
22,1010401013012,12,1,2023-01-06,2017-07-18,"シンコム・システムズ・ジャパン株式会社",,301,"東京都","港区","虎ノ門５丁目１３番１号虎ノ門４０ＭＴビル７階",,13,103,1050001,,,,,,,2015-10-05,1,,,,,"ジンコムシステムズジャパン",0
23,1010401056192,12,0,2023-01-06,2022-12-20,"ＮＴＴクラウドコミュニケーションズ・ジャパン株式会社",,301,"東京都","港区","芝浦３丁目４番１号グランパークタワー３４階",,13,103,1080023,,,,,,,2015-10-05,1,,,,,"エヌティティクラウドコミュニケーションズジャパン",0
24,1010401060384,71,0,2023-01-06,2023-01-04,"ＷＩＬＬＥＲ株式会社",,301,"大阪府","大阪市北区","大淀中１丁目１番８８号",,27,127,5310076,,,,,,"令和５年１月１日大阪市北区大淀中一丁目１番８８号ＷＩＬＬＥＲ損保サービス株式会社（6040001033774）を合併",2015-10-05,1,,,,,"ウイラー",0
25,1010401064823,21,0,2023-01-06,2022-12-08,"株式会社ネット・コミュニティ",,301,"東京都","港区","海岸１丁目１１番１号",,13,103,1050022,,,2022-12-08,11,6011001055167,"令和４年１２月１日東京都港区海岸一丁目１１番１号株式会社Ｈ＆ＢＣ（6011001055167）に合併し解散",2015-10-05,1,,,,,"ネットコミュニティ",0
26,1010401083055,71,0,2023-01-06,2022-12-20,"ビバリーグレンラボラトリーズ株式会社",,301,"東京都","港区","東新橋２丁目１４番１号５Ｆ",,13,103,1050021,,,,,,"令和４年１２月２０日東京都港区東新橋二丁目１８番２－２０１号ＢＧＢＴ株式会社（1010401140021）を合併",2015-10-05,1,,,,,"ビバリーグレンラボラトリーズ",0
27,1010401127456,11,0,2023-01-06,2022-12-19,"株式会社Ｏｒａｎｇｅ",,301,"東京都","港区","六本木４丁目５番１１号ＳＩＸ",,13,103,1060032,,,,,,,2016-10-13,1,,,,,"オレンジ",0
