1,1010001000872,71,0,2025-04-11,2025-04-01,"株式会社ウエスト",,301,"東京都","文京区","関口１丁目４３番５号",,13,105,1120014,,,,,,"令和７年４月１日東京都文京区関口一丁目４３番５号株式会社アイ・コーポレーション（3010001000111）を合併",2015-10-05,1,,,,,"ウエスト",0
2,1010001064562,12,0,2025-04-11,2025-03-24,"プライズ株式会社",,301,"東京都","新宿区","西新宿６丁目５番１号新宿アイランドタワー２階",,13,104,1600023,,,,,,,2015-10-05,1,,,,,,0
3,1010001160642,12,0,2025-04-11,2025-04-08,"株式会社Ｒｓｔｙｌｅ",,301,"東京都","練馬区","上石神井４丁目２７－９コーポとも２０５",,13,120,1770044,,,,,,,2015-10-05,1,,,,,"アールスタイル",0
4,1010001208862,21,0,2025-04-11,2025-04-01,"株式会社家庭画報ビジネスパートナーズ",,301,"東京都","千代田区","九段北４丁目２番２９号",,13,101,1020073,,,2025-04-01,11,3010001208860,"令和７年４月１日東京都千代田区九段北四丁目２番２９号株式会社世界文化社（3010001208860）に合併し解散",2020-04-08,1,,,,,"カテイガホウビジネスパートナーズ",0
5,1010001253677,01,0,2025-04-11,2025-04-11,"株式会社ＶＩＶＡｒａｇｅ",,301,"東京都","中央区","八丁堀２丁目３番９号",,13,102,1040032,,,,,,,2025-04-11,1,,,,,"ビバレッジ",0
6,1010001253941,01,0,2025-04-11,2025-04-11,"株式会社トリプルリンクス",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2025-04-11,1,,,,,"トリプルリンクス",0
7,1010001254056,01,0,2025-04-11,2025-04-11,"株式会社ＳｂｙＭ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2025-04-11,1,,,,,"エスバイエム",0
8,1010001254080,01,0,2025-04-11,2025-04-11,"株式会社コネクト",,301,"東京都","中央区","日本橋馬喰町２丁目２番３号グランカーサ日本橋馬喰町１１０２号室",,13,102,1030002,,,,,,,2025-04-11,1,,,,,"コネクト",0
9,1010001254097,01,0,2025-04-11,2025-04-11,"ダイセー五霞プロジェクト株式会社",,301,"東京都","千代田区","平河町１丁目７番３号",,13,101,1020093,,,,,,,2025-04-11,1,,,,,"ダイセーゴカプロジェクト",0
10,1010002049513,12,0,2025-04-11,2025-04-01,"有限会社リエール",,302,"東京都","墨田区","吾妻橋２丁目３番１１号冨久井ビル３階",,13,107,1300001,,,,,,,2015-10-05,1,,,,,"リエール",0
11,1010005038001,12,0,2025-04-11,2025-04-01,"一般社団法人再エネ１００宣言ＲＥＡｃｔｉｏｎ協議会",,399,"東京都","千代田区","二番町９番３号",,13,101,1020084,,,,,,,2024-03-12,1,,,,,"サイエネヒャクセンゲンアールイーアクションキョウギカイ",0
12,1010005039858,01,0,2025-04-11,2025-04-11,"一般社団法人ネイルウェルビーイング協会",,399,"東京都","文京区","湯島３丁目１９番１１号",,13,105,1130034,,,,,,,2025-04-11,1,,,,,"ネイルウェルビーイングキョウカイ",0
13,1010101008725,21,0,2025-04-11,2025-04-07,"株式会社ソーケン",,301,"東京都","八王子市","散田町５丁目６番５号",,13,201,1930832,,,2025-04-07,01,,,2015-10-05,1,,,,,,0
14,1010401104835,01,1,2025-04-11,2015-10-05,"日比谷地所株式会社",,301,"東京都","港区","芝公園２丁目３番１号芝加賀ビル７階",,13,103,1050011,,,,,,,2015-10-05,1,,,,,"ヒビヤジショ",0
15,1010401119750,12,0,2025-04-11,2025-04-07,"株式会社ＬＡ　ＤＯＵＣＥ",,301,"東京都","世田谷区","豪徳寺１丁目２０－１５－１０３",,13,112,1540021,,,,,,,2015-10-05,1,,,,,"ラドゥース",0
16,1010401153948,12,0,2025-04-11,2025-04-07,"株式会社ｊｏｌｉｅ　ｍｉｎｍｉ",,301,"神奈川県","横浜市中区","元町５丁目２１８番地７ＭＳビル１０２",,14,104,2310861,,,,,,,2020-07-13,1,,,,,"ジョリーミンミ",0
17,1010401178334,12,0,2025-04-11,2025-04-03,"株式会社ＬＵＮＡ　ＣＡＭＥＬ",,301,"東京都","港区","新橋５丁目３５番６号第二水野ビル７Ｆ",,13,103,1050004,,,,,,,2023-11-07,1,,,,,"ルナキャメル",0
18,1010401189298,01,0,2025-04-11,2025-04-11,"ＡＩＨ株式会社",,301,"東京都","港区","新橋４丁目６番１５号日新建物新橋ビル４階",,13,103,1050004,,,,,,,2025-04-11,1,,,,,"エーアイエイチ",0
19,1010401189414,01,0,2025-04-11,2025-04-11,"株式会社レスティア",,301,"東京都","港区","三田１丁目１１番２２号ＳＳＴビル１階",,13,103,1080073,,,,,,,2025-04-11,1,,,,,"レスティア",0
20,1010401189430,01,0,2025-04-11,2025-04-11,"株式会社ＳＮＤ",,301,"東京都","港区","六本木３丁目２番２号六本木グランドタワーレジデンス２０７号室",,13,103,1060032,,,,,,,2025-04-11,1,,,,,"エスエヌディー",0
21,1010401189505,01,0,2025-04-11,2025-04-11,"ＮＭＢネモフィラ株式会社",,301,"東京都","港区","新橋４丁目３０番６号京急中はらビル５Ｆ",,13,103,1050004,,,,,,,2025-04-11,1,,,,,"エヌエムビーネモフィラ",0
22,1010401189629,01,0,2025-04-11,2025-04-11,"株式会社安律国際",,301,"東京都","港区","新橋３丁目４番１０号１階",,13,103,1050004,,,,,,,2025-04-11,1,,,,,"アンリツコクサイ",0
23,1010403034857,01,0,2025-04-11,2025-04-11,"合同会社八咫観音",,305,"東京都","港区","芝浦３丁目６番１０号田町サンハイツ３０９号室",,13,103,1080023,,,,,,,2025-04-11,1,,,,,"ヤタカノン",0
24,1010601008761,12,0,2025-04-11,2025-04-01,"株式会社いづみや質店",,301,"東京都","墨田区","八広２丁目１５番６号",,13,107,1310041,,,,,,,2015-10-05,1,,,,,"イヅミヤシチテン",0
25,1010601025328,12,0,2025-04-11,2025-04-09,"株式会社インターメディア",,301,"東京都","渋谷区","東２丁目２７番１１号－５０１",,13,113,1500011,,,,,,,2015-10-05,1,,,,,"インターメディア",0
26,1010601041168,12,0,2025-04-11,2025-04-07,"株式会社三和ソリューション",,301,"千葉県","千葉市中央区","要町１４番１５号",,12,101,2600017,,,,,,,2015-10-05,1,,,,,"サンワソリューション",0
27,1010601067114,01,0,2025-04-11,2025-04-11,"株式会社Ｍ＆Ｔ",,301,"東京都","江東区","亀戸１丁目７番３号パークノヴァ亀戸２０１号室",,13,108,1360071,,,,,,,2025-04-11,1,,,,,"エムアンドティー",0
