sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
34,1010801008025,登記記録の閉鎖等,0,2022-08-26,2022-08-22,株式会社東亜,,株式会社,東京都,大田区,東六郷３丁目２５番７号,,13,111,1440046,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,トウア,0
69,1011702005128,登記記録の閉鎖等,0,2022-08-26,2022-08-24,有限会社三洋シール,,有限会社,東京都,江戸川区,東瑞江２丁目４８番地,,13,123,1320014,,,2022-08-24,清算の結了等,,,2015-10-05,1,,,,,サンヨウシール,0
105,1040002040568,登記記録の閉鎖等,0,2022-08-26,2022-08-16,有限会社尾頭工務店,,有限会社,千葉県,浦安市,当代島２丁目１４番４０号,,12,227,2790001,,,2022-08-16,清算の結了等,,,2015-10-05,1,,,,,オガシラコウムテン,0
106,1040002055418,登記記録の閉鎖等,0,2022-08-26,2022-08-18,有限会社鶴田川魚店,00020316,有限会社,千葉県,成田市,長沼１０５８番地,,12,211,2860804,,,2022-08-18,清算の結了等,,,2015-10-05,1,,,,,ツルタカワウテン,0
138,1120001188029,登記記録の閉鎖等,0,2022-08-26,2022-08-24,株式会社グローバル企画,,株式会社,大阪府,大阪市中央区,宗右衛門町４番１０号,,27,128,5420084,,,2022-08-24,清算の結了等,,,2015-10-05,1,,,,,グローバルキカク,0
139,1120001191833,登記記録の閉鎖等,0,2022-08-26,2022-08-24,株式会社アスカ,,株式会社,大阪府,大阪市平野区,瓜破東８丁目８番１０号,,27,126,5470022,,,2022-08-24,清算の結了等,,,2015-10-05,1,,,,,,0
143,1120002026914,登記記録の閉鎖等,0,2022-08-26,2022-08-22,有限会社ケイ興業,,有限会社,大阪府,大阪市住吉区,帝塚山中１丁目９番２３号,,27,120,5580053,,,2022-08-22,合併による解散等,9120001055386,令和４年８月２０日大阪市住吉区帝塚山中一丁目９番２３号株式会社サザンクロス（9120001055386）に合併し解散,2015-10-05,1,,,,,ケイコウギョウ,0
156,1130001017962,登記記録の閉鎖等,0,2022-08-26,2022-08-23,株式会社武内伊助本店,,株式会社,京都府,京都市下京区,松原通烏丸東入因幡堂町６８６番地,,26,106,6008415,,,2022-08-23,清算の結了等,,,2015-10-05,1,,,,,タケウチイスケホンテン,0
164,1140001011717,登記記録の閉鎖等,0,2022-08-26,2022-08-24,株式会社渡辺智郎商店,,株式会社,兵庫県,神戸市中央区,八雲通４丁目２番８号,,28,110,6510078,,,2022-08-24,清算の結了等,,,2015-10-05,1,,,,,ワタナベチロウショウテン,0
172,1140002059342,登記記録の閉鎖等,0,2022-08-26,2022-08-23,有限会社山橋,,有限会社,兵庫県,西宮市,城ケ堀町３番２４号,,28,204,6620856,,,2022-08-23,清算の結了等,,,2015-10-05,1,,,,,ヤマハシ,0
188,1200001011586,登記記録の閉鎖等,0,2022-08-26,2022-08-25,株式会社名岐木材センター,,株式会社,岐阜県,羽島郡岐南町,伏屋９丁目７０番地,,21,302,5016006,,,2022-08-25,清算の結了等,,,2015-10-05,1,,,,,メイギモクザイセンター,0
217,1320001006459,登記記録の閉鎖等,0,2022-08-26,2022-08-24,株式会社日本山人参研究所,,株式会社,大分県,別府市,中島町１３番２２号,,44,202,8740901,,,2022-08-24,清算の結了等,,,2015-10-05,1,,,,,ニホンヤマニンジンケンキュウショ,0
223,1350001007735,登記記録の閉鎖等,0,2022-08-26,2022-08-25,株式会社かわの産業,,株式会社,宮崎県,宮崎市,大塚町横立１４０３番地４２,,45,201,8800951,,,2022-08-25,清算の結了等,,,2015-10-05,1,,,,,カワノサンギョウ,0
228,1360001007676,登記記録の閉鎖等,0,2022-08-26,2022-08-12,株式会社ビーエイチ商事,,株式会社,沖縄県,うるま市,字栄野比９３番地の７,,47,213,9042205,,,2022-08-12,清算の結了等,,,2015-10-05,1,,,,,ビーエイチショウジ,0
244,1420002011431,登記記録の閉鎖等,0,2022-08-26,2022-08-24,有限会社山本スポーツ,,有限会社,青森県,五所川原市,字本町２番地２,,02,205,0370071,,,2022-08-24,清算の結了等,,,2015-10-05,1,,,,,,0
249,1430005007500,登記記録の閉鎖等,0,2022-08-26,2022-08-19,特定非営利活動法人ふれあいつつじの会,,その他の設立登記法人,北海道,樺戸郡新十津川町,字花月２０３番地３０,,01,432,0731105,,,2022-08-19,清算の結了等,,,2015-10-05,1,,,,,フレアイツツジノカイ,0
254,1460302000527,登記記録の閉鎖等,0,2022-08-26,2022-08-25,有限会社北見福祉機器販売,,有限会社,北海道,北見市,山下町４丁目４番１３号,,01,208,0900037,,,2022-08-25,清算の結了等,,,2015-10-05,1,,,,,キタミフクシキキハンバイ,0
282,2010401134831,登記記録の閉鎖等,0,2022-08-26,2022-08-16,株式会社ｈｅｄｇｅ,,株式会社,東京都,港区,浜松町２丁目２番１５号ダイヤビル２階,,13,103,1050013,,,2022-08-16,清算の結了等,,,2017-11-07,1,,,,,ヘッジ,0
297,2010802020498,登記記録の閉鎖等,0,2022-08-26,2022-08-18,有限会社キメラ,,有限会社,東京都,大田区,南雪谷２丁目１２番５－７０７号,,13,111,1450066,,,2022-08-18,清算の結了等,,,2015-10-05,1,,,,,キメラ,0
303,2010902002520,登記記録の閉鎖等,0,2022-08-26,2022-08-19,株式会社エス・ティ・オー,,株式会社,東京都,世田谷区,下馬１丁目３１番７号,,13,112,1540002,,,2022-08-19,清算の結了等,,,2015-10-05,1,,,,,エスティオー,0
313,2011001063413,登記記録の閉鎖等,0,2022-08-26,2022-08-24,株式会社アイランドインターナショナル,,株式会社,東京都,三鷹市,下連雀４丁目１６番３９－１０４号,,13,204,1810013,,,2022-08-24,清算の結了等,,,2015-10-05,1,,,,,アイランドインターナショナル,0
333,2011801016677,登記記録の閉鎖等,0,2022-08-26,2022-08-24,株式会社ＥＣＯ・ＲＢＥ,,株式会社,東京都,足立区,扇１丁目５５番１０号,,13,121,1230873,,,2022-08-24,清算の結了等,,,2015-10-05,1,,,,,,0
