1,1010001060751,01,1,2023-06-21,2015-10-05,"ロイヤルコネクションインターナショナル株式会社",,301,"東京都","中央区","銀座５丁目５番１号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"ロイヤルコネクションインターナショナル",0
2,1010001060751,12,1,2023-06-21,2023-06-13,"ロイヤルコネクションインターナショナル株式会社",,301,"東京都","千代田区","内幸町１丁目１番１号",,13,101,1000011,,,,,,,2015-10-05,1,,,,,"ロイヤルコネクションインターナショナル",0
3,1010001134761,01,1,2023-06-21,2015-10-05,"岩崎電気株式会社",,301,"東京都","中央区","日本橋馬喰町１丁目４番１６号",,13,102,1030002,,,,,,,2015-10-05,0,,,,,"イワサキデンキ",0
4,1010001134761,12,1,2023-06-21,2019-10-15,"岩崎電気株式会社",,301,"東京都","中央区","東日本橋１丁目１番７号",,13,102,1030004,,,,,,,2015-10-05,1,,,,,"イワサキデンキ",0
5,1010001139942,01,1,2023-06-21,2015-10-05,"クロススポーツマーケティング株式会社",,301,"東京都","千代田区","神田錦町３丁目２０番地",,13,101,1010054,,,,,,,2015-10-05,0,,,,,"クロススポーツマーケティング",0
6,1010001139942,11,1,2023-06-21,2019-12-09,"ＸＳＭ　ＦＬＡＴ八戸株式会社",,301,"東京都","千代田区","神田錦町３丁目２０番地",,13,101,1010054,,,,,,,2015-10-05,0,,,,,"エックスエスエムフラットハチノヘ",0
7,1010001139942,12,1,2023-06-21,2019-12-13,"ＸＳＭ　ＦＬＡＴ八戸株式会社",,301,"青森県","八戸市","大字尻内町字三条目７番地７",,02,203,0391101,,,,,,,2015-10-05,1,,,,,"エックスエスエムフラットハチノヘ",0
8,1010001196876,12,0,2023-06-21,2023-06-16,"株式会社キャンズファクトリー",,301,"東京都","港区","東麻布３丁目８番１０号七階",,13,103,1060044,,,,,,,2018-12-05,1,,,,,"キャンズファクトリー",0
9,1010001232904,12,0,2023-06-21,2023-06-16,"株式会社ＰＡＲＫＯＵＲ　ＦＲＯＮＴＩＥＲ",,301,"埼玉県","さいたま市大宮区","天沼町２丁目７５９さいたまメディカルタウン２階パルクールスクール大宮",,11,103,3300834,,,,,,,2023-02-10,1,,,,,"パルクールフロンティア",0
10,1010001234553,12,0,2023-06-21,2023-06-16,"株式会社カンパイン",,301,"東京都","港区","東麻布１丁目２９番９号プリンセスコート東麻布地下１階",,13,103,1060044,,,,,,,2023-04-17,1,,,,,"カンパイン",0
