1,1010001015631,12,0,2023-04-26,2023-04-24,"株式会社ケーエスプランニング",,301,"東京都","墨田区","業平４丁目１番１４号",,13,107,1300002,,,,,,,2015-10-05,1,,,,,"ケーエスプランニング",0
2,1010001030440,71,0,2023-04-26,2023-04-03,"三井住友海上エイジェンシー・サービス株式会社",,301,"東京都","千代田区","神田駿河台３丁目９番地",,13,101,1010062,,,,,,"令和５年４月３日札幌市中央区大通西十一丁目４番地２２ＭＳ北海道株式会社（4440001001180）を合併令和５年４月３日仙台市青葉区一番町二丁目５番２７号ＭＳ東北株式会社（3370001038636）を合併令和５年４月３日群馬県高崎市東町１４１番地３ＭＳ関東甲信越株式会社（9070001034536）を合併令和５年４月３日千葉市中央区中央四丁目７番４号ＭＳ千葉埼玉株式会社（6040001009758）を合併令和５年４月３日東京都立川市曙町二丁目３５番２号Ａ―ＯＮＥビル９階ＭＳ曙株式会社（7012801017165）を合併令和５年４月３日横浜市神奈川区栄町７番地１ＭＳ神奈川静岡株式会社（5020001100081）を合併",2015-10-05,1,,,,,"ミツイスミトモカイジョウエイジェンシーサービス",0
3,1010001083281,12,0,2023-04-26,2023-04-21,"株式会社セ・ラ・ヴィ",,301,"東京都","練馬区","中村２丁目２番１－１０４号",,13,120,1760024,,,,,,,2015-10-05,1,,,,,"セラヴィ",0
4,1010001096085,01,1,2023-04-26,2015-10-05,"株式会社朔北社",,301,"東京都","日野市","南平５丁目２８番地の１",,13,212,1910041,,,,,,,2015-10-05,1,,,,,"サクホクシャ",0
5,1010001098016,01,1,2023-04-26,2015-10-05,"新日本サーマルセラミックス株式会社",,301,"大阪府","堺市堺区","戎島町４丁４５番地１ポルタスセンタービル１２階",,27,141,5900985,,,,,,,2015-10-05,1,,,,,"シンニホンサーマルセラミックス",0
6,1010001140735,12,0,2023-04-26,2023-04-20,"株式会社オフィスケイ",,301,"東京都","荒川区","東日暮里６丁目５７－７－７０４",,13,118,1160014,,,,,,,2015-10-05,1,,,,,"オフィスケイ",0
7,1010001153398,01,1,2023-04-26,2015-10-05,"株式会社ＭａｍＳｅｖｅｎ",,301,"東京都","渋谷区","神宮前３丁目３７番１－９１２号",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"マムセブン",0
8,1010001167316,21,0,2023-04-26,2023-04-24,"株式会社エッジ",,301,"東京都","台東区","上野６丁目１番１１号平岡ビル４０６",,13,106,1100005,,,2023-04-24,01,,,2015-10-05,1,,,,,"エッジ",0
9,1010001228043,11,0,2023-04-26,2023-04-13,"株式会社シノケングループ",,301,"東京都","千代田区","丸の内１丁目９番２号",,13,101,1000005,,,,,,,2022-07-12,1,,,,,"シノケングループ",0
10,1010001234735,01,0,2023-04-26,2023-04-26,"クリエイト・セブンズ株式会社",,301,"東京都","中央区","日本橋兜町１７番１号日本橋ロイヤルプラザ７０６",,13,102,1030026,,,,,,,2023-04-26,1,,,,,"クリエイトセブンズ",0
11,1010001234784,01,0,2023-04-26,2023-04-26,"株式会社スフィア",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2023-04-26,1,,,,,"スフィア",0
12,1010001234834,01,0,2023-04-26,2023-04-26,"株式会社３６ｑ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆Ｅ．ＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2023-04-26,1,,,,,"ミロク",0
13,1010001234867,01,0,2023-04-26,2023-04-26,"株式会社楽糖",,301,"東京都","千代田区","神田三崎町３丁目７番１３号Ｂ１",,13,101,1010061,,,,,,,2023-04-26,1,,,,,"ラクトウ",0
14,1010002013799,01,1,2023-04-26,2015-10-05,"有限会社スカイタワー",,302,"東京都","台東区","東上野６丁目２７番８号スカイタワー東上野１０１",,13,106,1100015,,,,,,,2015-10-05,1,,,,,"スカイタワー",0
15,1010003024622,12,0,2023-04-26,2023-04-19,"西日本クリーンエナジー合同会社",,305,"東京都","港区","芝大門２丁目１２番３号",,13,103,1050012,,,,,,,2017-01-10,1,,,,,"ニシニホンクリーンエナジー",0
16,1010003027063,11,0,2023-04-26,2023-04-18,"株式会社スタークエステート",,301,"東京都","中央区","湊２丁目１５番１４号",,13,102,1040043,,,,,,,2018-03-08,1,,,,,"スタークエステート",0
17,1010003032105,12,0,2023-04-26,2023-04-19,"エクイニクス・ハイパースケール１・ＴＹ１２合同会社",,305,"東京都","港区","赤坂９丁目７番２号",,13,103,1070052,,,,,,,2020-04-28,1,,,,,"エクイニクスハイパースケールワンティーワイトゥエルブ",0
18,1010101014104,12,0,2023-04-26,2023-04-14,"レビテック株式会社",,301,"東京都","八王子市","堀之内５２１番地１８",,13,201,1920355,,,,,,,2020-03-23,1,,,,,"レビテック",0
19,1010101015556,12,0,2023-04-26,2023-04-14,"株式会社恵光",,301,"東京都","八王子市","裏高尾町１５０９番地",,13,201,1930841,,,,,,,2023-03-15,1,,,,,"ケイコウ",0
20,1010101015606,01,0,2023-04-26,2023-04-26,"ＫＡＩＺＥＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社",,301,"東京都","八王子市","子安町３丁目２１番１１号シャルム松山１０１号",,13,201,1920904,,,,,,,2023-04-26,1,,,,,"カイゼンインターナショナル",0
21,1010401098986,11,0,2023-04-26,2023-04-10,"デロイトトーマツＬＨｉｔデータビジョナリー株式会社",,301,"東京都","港区","六本木３丁目１６番１３号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"デロイトトーマツエルヒットデータビジョナリー",0
22,1010401173987,01,0,2023-04-26,2023-04-26,"株式会社ＦＬＯＷＥＲＰＯＷＥＲ",,301,"東京都","港区","南青山２丁目２番１５号ウィン青山９４２",,13,103,1070062,,,,,,,2023-04-26,1,,,,,"フラワーパワー",0
23,1010402003805,01,1,2023-04-26,2015-10-05,"有限会社喜一商店",,302,"東京都","港区","南青山７丁目１番２１－７０３号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"キイチショウテン",0
24,1010501031203,01,1,2023-04-26,2015-10-05,"株式会社リューズ",,301,"東京都","台東区","北上野１丁目１２番４号",,13,106,1100014,,,,,,,2015-10-05,1,,,,,"リューズ",0
25,1010501034874,01,1,2023-04-26,2015-10-05,"徳谷総合研究所株式会社",00049562,301,"東京都","文京区","湯島１丁目６番３号湯島一丁目ビル８０３",,13,105,1130034,,,,,,,2015-10-05,0,,,,,"トクタニソウゴウケンキュウジョ",0
26,1010501034874,12,1,2023-04-26,2017-05-23,"徳谷総合研究所株式会社",00049562,301,"東京都","台東区","下谷１丁目８番１５号",,13,106,1100004,,,,,,,2015-10-05,1,,,,,"トクタニソウゴウケンキュウジョ",0
27,1010703004361,01,1,2023-04-26,2018-07-30,"Ｔｈｉｒｄ　Ｗａｖｅ　Ｔｏｋｙｏ合同会社",,305,"東京都","品川区","大崎２丁目５番６－１０１号",,13,109,1410032,,,,,,,2018-07-30,0,,,,,"サードウェーブトウキョウ",0
28,1010703004361,12,1,2023-04-26,2020-09-07,"Ｔｈｉｒｄ　Ｗａｖｅ　Ｔｏｋｙｏ合同会社",,305,"東京都","渋谷区","渋谷３丁目７番１３号ネオメット青山３階",,13,113,1500002,,,,,,,2018-07-30,0,,,,,"サードウェーブトウキョウ",0
29,1010703004361,12,1,2023-04-26,2020-10-08,"Ｔｈｉｒｄ　Ｗａｖｅ　Ｔｏｋｙｏ合同会社",,305,"東京都","渋谷区","渋谷２丁目７番１３号ネオメット青山３階",,13,113,1500002,,,,,,,2018-07-30,0,,,,,"サードウェーブトウキョウ",0
30,1010703004361,11,1,2023-04-26,2021-11-01,"Ｔｈｉｒｄ　Ｗａｖｅ　Ｔｏｋｙｏ株式会社",,301,"東京都","渋谷区","渋谷２丁目７番１３号ネオメット青山３階",,13,113,1500002,,,,,,,2018-07-30,0,,,,,"サードウェーブトウキョウ",0
31,1010703004361,12,0,2023-04-26,2023-04-20,"Ｔｈｉｒｄ　Ｗａｖｅ　Ｔｏｋｙｏ株式会社",,301,"東京都","港区","南青山７丁目１番２９号４０３号室",,13,103,1070062,,,,,,,2018-07-30,1,,,,,"サードウェーブトウキョウ",0
