1,1010001047591,01,1,2023-09-27,2015-10-05,"スカイフォト株式会社",,301,"東京都","中央区","京橋３丁目６番６号",,13,102,1040031,,,,,,,2015-10-05,1,,,,,"スカイフォト",0
2,1010001112164,01,1,2023-09-27,2015-10-05,"株式会社あすな会計事務所",,301,"東京都","千代田区","内神田２丁目２番６号５階",,13,101,1010047,,,,,,,2015-10-05,1,,,,,"アスナカイケイジムショ",0
3,1010001134919,12,0,2023-09-27,2023-09-19,"株式会社ティ・エ・エス",,301,"東京都","中央区","銀座７丁目１７番１号銀座武蔵野ビル２階",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ティエエス",0
4,1010001156830,01,1,2023-09-27,2015-10-05,"株式会社バランスオブゲーム",,301,"東京都","中央区","銀座１丁目２０－１７押谷ビル９階バランストグロースＬＬＰ内",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"バランスオブゲーム",0
5,1010001156830,12,1,2023-09-27,2023-09-19,"株式会社バランスオブゲーム",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"バランスオブゲーム",0
6,1010001158050,12,0,2023-09-27,2023-09-21,"株式会社セントベーネマネジメント",,301,"東京都","千代田区","霞が関３丁目７番１号",,13,101,1000013,,,,,,,2015-10-05,1,,,,,"セントベーネマネジメント",0
7,1010001216056,21,0,2023-09-27,2023-09-20,"フィクティブ株式会社",,301,"東京都","中央区","銀座１丁目２２番１１号",,13,102,1040061,,,2023-09-20,01,,,2021-02-25,1,,,,,"フィクティブ",0
8,1010001222599,12,0,2023-09-27,2023-09-21,"Ｖｏｌｔ　Ｓｏｌｕｔｉｏｎｓ株式会社",,301,"東京都","渋谷区","千駄ヶ谷２丁目３９－３千駄ヶ谷ホリタン３０２号",,13,113,1510051,,,,,,,2021-11-18,1,,,,,"ヴォルトソリューションズ",0
9,1010003041246,12,0,2023-09-27,2023-09-25,"ソーラープリズム合同会社",,305,"東京都","新宿区","四谷２丁目９番地１５東京ユナイテッド綜合事務所内",,13,104,1600004,,,,,,,2023-08-04,1,,,,,"ソーラープリズム",0
10,1010003041774,01,0,2023-09-27,2023-09-27,"合同会社ＣｙｂｅｒＳｕｒｇｅ",,305,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2023-09-27,1,,,,,"サイバーサージ",0
11,1010005012815,12,0,2023-09-27,2023-09-05,"アジア２特定目的会社",,399,"東京都","港区","六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"アジアツー",0
12,1010401096429,01,1,2023-09-27,2015-10-05,"株式会社ＳＰＵ",,301,"東京都","港区","白金１丁目１７番１号白金タワー２７１２号室",,13,103,1080072,,,,,,,2015-10-05,0,,,,,"スプー",0
13,1010401096429,12,1,2023-09-27,2017-02-08,"株式会社ＳＰＵ",,301,"大阪府","大阪市西区","京町堀１丁目３－３",,27,106,5500003,,,,,,,2015-10-05,1,,,,,"スプー",0
14,1010401138817,21,0,2023-09-27,2023-09-05,"けやきメディカルサービス株式会社",,301,"東京都","港区","新橋６丁目２０番８号",,13,103,1050004,,,2023-09-05,01,,,2018-06-08,1,,,,,"ケヤキメディカルサービス",0
15,1010401142496,12,0,2023-09-27,2023-09-22,"モデルナ・エンザイマティクス株式会社",,301,"東京都","江東区","新木場２丁目３番８号",,13,108,1360082,,,,,,,2018-12-06,1,,,,,"モデルナエンザイマティクス",0
16,1010401144716,21,0,2023-09-27,2023-09-25,"ミーロ・ジャパン株式会社",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル",,13,113,1500043,,,2023-09-25,01,,,2019-03-29,1,,,,,"ミーロジャパン",0
