1,1010001048433,12,0,2026-08-17,2026-07-24,"株式会社先端医学社",,301,"東京都","渋谷区","神宮前６丁目３５番３号コープオリンピア２１１",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"センタンイガクシャ",0
2,1010001049885,12,0,2026-08-17,2026-08-07,"株式会社タガワ",,301,"東京都","清瀬市","野塩１丁目１３４番地９",,13,221,2040004,,,,,,,2015-10-05,1,,,,,"タガワ",0
3,1010001122824,21,0,2026-08-17,2026-07-13,"ホセイン設備株式会社",,301,"東京都","文京区","水道１丁目４番７－１０１号",,13,105,1120005,,,2026-07-13,01,,,2015-10-05,1,,,,,"ホセインセツビ",0
4,1010001133862,12,0,2026-08-17,2026-07-28,"株式会社イデアネットワーク",,301,"東京都","渋谷区","東２丁目２番８号",,13,113,1500011,,,,,,,2015-10-05,1,,,,,"イデアネットワーク",0
5,1010001152870,01,1,2026-08-17,2015-10-05,"株式会社大地不動産鑑定事務所",,301,"東京都","千代田区","麹町２丁目１２番地１３Ｌｙｎｘ麹町４階",,13,101,1020083,,,,,,,2015-10-05,1,,,,,"オオチフドウサンカンテイジムショ",0
6,1010001179963,12,0,2026-08-17,2026-07-14,"スリーファ株式会社",,301,"東京都","千代田区","神田須田町１丁目１４－１Ａフロント神田須田町２０９",,13,101,1010041,,,,,,,2016-12-06,1,,,,,"スリーファ",0
7,1010001211429,12,0,2026-08-17,2026-08-13,"株式会社ＴｅｃｈＴｒｅａＴ",,301,"東京都","台東区","東上野１丁目２２番１２号荒井ビル３Ｆ",,13,106,1100015,,,,,,,2020-08-06,1,,,,,"テックトリート",0
8,1010001225429,21,0,2026-08-17,2026-07-13,"株式会社アクセアテクノロジーズ",,301,"東京都","千代田区","麹町２丁目２番地４",,13,101,1020083,,,2026-07-13,01,,,2022-03-24,1,,,,,"アクセアテクノロジーズ",0
9,1010001234702,01,1,2026-08-17,2023-04-21,"株式会社ＡＩ　Ｍｅｄｉａ　Ｌａｂ",,301,"東京都","中央区","銀座１丁目２２番地１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2023-04-21,0,,,,,"エーアイメディアラボ",0
10,1010001234702,11,1,2026-08-17,2025-07-24,"ＣａｓａＢａｓｅＭａｎａｇｅｍｅｎｔ株式会社",,301,"東京都","中央区","銀座１丁目２２番地１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2023-04-21,0,,,,,"カーサベースマネジメント",0
11,1010001234702,12,1,2026-08-17,2026-07-03,"ＣａｓａＢａｓｅＭａｎａｇｅｍｅｎｔ株式会社",,301,"長野県","北安曇郡白馬村","大字北城１１４６２番地２",,20,485,3999301,,,,,,,2023-04-21,0,,,,,"カーサベースマネジメント",0
12,1010001234702,12,1,2026-08-17,2026-08-03,"ＣａｓａＢａｓｅＭａｎａｇｅｍｅｎｔ株式会社",,301,"長野県","北安曇郡白馬村","大字北城９４６４番地１９６",,20,485,3999301,,,,,,,2023-04-21,1,,,,,"カーサベースマネジメント",0
13,1010001267710,01,0,2026-08-17,2026-08-17,"株式会社あまいろホールディングス",,301,"東京都","千代田区","紀尾井町３番６号",,13,101,1020094,,,,,,,2026-08-17,1,,,,,"アマイロホールディングス",0
14,1010001267933,01,0,2026-08-17,2026-08-17,"株式会社ＴａｋｅＲｏｏｔ",,301,"東京都","千代田区","丸の内１丁目８番３号丸の内トラストタワー本館２０階",,13,101,1000005,,,,,,,2026-08-17,1,,,,,"テイクルート",0
15,1010001267958,01,0,2026-08-17,2026-08-17,"株式会社カンザイ商事",,301,"東京都","千代田区","丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内１３階",,13,101,1000005,,,,,,,2026-08-17,1,,,,,"カンザイショウジ",0
16,1010002000269,01,1,2026-08-17,2015-10-05,"有限会社浅見家具",,302,"東京都","文京区","小石川１丁目９番５号",,13,105,1120002,,,,,,,2015-10-05,1,,,,,"アサミカグ",0
17,1010002034044,11,0,2026-08-17,2026-07-14,"サイネリアリーシング有限会社",,302,"東京都","千代田区","丸の内１丁目３番２号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"サイネリアリーシング",0
18,1010003049792,12,0,2026-08-17,2026-07-13,"ＭＫＮ合同会社",,305,"東京都","中央区","銀座２丁目１１番８号ラウンドクロス銀座２丁目１１階",,13,102,1040061,,,,,,,2025-12-22,1,,,,,"エムケイエヌ",0
19,1010003052251,01,0,2026-08-17,2026-08-17,"ＨＭＦデザイン合同会社",,305,"東京都","千代田区","神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ",00144635,13,101,1010041,,,,,,,2026-08-17,1,,,,,"エイチエムエフデザイン",0
20,1010003052350,01,0,2026-08-17,2026-08-17,"ＡｉｒＴｒｕｎｋ　Ｊａｐａｎ　Ｉｎｖｅｓｔｍｅｎｔ１合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2026-08-17,1,,,,,"エアトランクジャパンインベストメントワン",0
21,1010101016505,12,0,2026-08-17,2026-08-12,"ＪＩＳＵＬＩＦＥ　ＴＥＣＨＮＯＬＯＧＹ株式会社",,301,"東京都","八王子市","平岡町２２番７号ＮｏｓｓＡ平岡町１０６号",,13,201,1920061,,,,,,,2025-02-04,0,,,,,"ジスライフテクノロジー",0
22,1010101016505,11,0,2026-08-17,2026-08-12,"ＪＴ株式会社",,301,"東京都","八王子市","平岡町２２番７号ＮｏｓｓＡ平岡町１０６号",,13,201,1920061,,,,,,,2025-02-04,1,,,,,"ジェイティー",0
23,1010401167279,12,0,2026-08-17,2026-07-16,"株式会社ＡＬＯＭＹ",,301,"東京都","港区","赤坂２丁目１６番６号ＢＩＺＭＡＲＫＳ赤坂",,13,103,1070052,,,,,,,2022-05-20,1,,,,,"アロミー",0
24,1010401188399,12,0,2026-08-17,2026-07-15,"株式会社キャピタルリンク",,301,"東京都","港区","芝４丁目１６番１号",,13,103,1080014,,,,,,,2025-02-21,1,,,,,"キャピタルリンク",0
25,1010402033554,01,1,2026-08-17,2015-10-05,"有限会社Ｂｅｌｌａｇｉｏ",,302,"東京都","港区","東新橋２丁目１１番４号汐留プラザビル",,13,103,1050021,,,,,,,2015-10-05,0,,,,,"ベラッジオ",0
26,1010402033554,12,1,2026-08-17,2026-07-13,"有限会社Ｂｅｌｌａｇｉｏ",,302,"東京都","港区","芝大門２丁目１番１８号",,13,103,1050012,,,,,,,2015-10-05,1,,,,,"ベラッジオ",0
27,1010405009337,01,1,2026-08-17,2015-10-05,"一般社団法人ソーシャルビジネス・ネットワーク",,399,"東京都","港区","南青山１丁目２０番１５号ＲＯＣＫ１ｓｔ３階",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ソーシヤルビジネスネツトワーク",0
28,1010701046579,12,0,2026-08-17,2026-08-12,"Ｈｏｍｅｔｏｗｎ株式会社",,301,"東京都","北区","西ケ原１丁目１番２号第２マエダビル３階",,13,117,1140024,,,,,,,2024-09-27,1,,,,,"ホームタウン",0
29,1010701050011,01,0,2026-08-17,2026-08-17,"株式会社ＫＭＴ",,301,"東京都","品川区","東五反田１丁目１２番５号秀栄ビル７階",,13,109,1410022,,,,,,,2026-08-17,1,,,,,"ケーエムティー",0
30,1010701050028,01,0,2026-08-17,2026-08-17,"株式会社ＫｅｙＬｉｎｋ",,301,"東京都","品川区","大井１丁目３１番１号シティタワー大井町４２７号室",,13,109,1400014,,,,,,,2026-08-17,1,,,,,"キーリンク",0
31,1010801007836,12,0,2026-08-17,2026-08-13,"東京地建株式会社",,301,"東京都","大田区","西糀谷４丁目２８番１８－１３０２号",,13,111,1440034,,,,,,,2015-10-05,1,,,,,"トウキョウチケン",0
32,1010801018503,01,1,2026-08-17,2015-10-05,"株式会社ＯＫ　ＦＬＡＰ",,301,"東京都","大田区","山王２丁目５番２号",,13,111,1430023,,,,,,,2015-10-05,1,,,,,"オーケーフラップ",0
33,1010801031737,12,0,2026-08-17,2026-08-13,"アスネクスト株式会社",,301,"東京都","板橋区","舟渡１丁目２番１１号ジオ板橋浮間舟渡６４５号",,13,119,1740041,,,,,,,2021-03-05,1,,,,,"アスネクスト",0
34,1010801036471,12,0,2026-08-17,2026-08-14,"株式会社鳳栄",,301,"東京都","国分寺市","東恋ヶ窪５丁目２２－４",,13,214,1850014,,,,,,,2025-08-06,1,,,,,"ホウエイ",0
35,1010803005235,12,0,2026-08-17,2026-08-07,"ＧＡＴＣ合同会社",,305,"東京都","大田区","南馬込４丁目１１－１９ヴィークステージ６１０",,13,111,1430025,,,,,,,2025-01-15,1,,,,,"ジーエーティーシー",0
36,1010901034978,12,0,2026-08-17,2026-07-27,"アミューズヴィーブライダル株式会社",,301,"東京都","世田谷区","駒沢４丁目２３番１８号加瀬１６６ビル５０６",,13,112,1540012,,,,,,,2015-10-05,0,,,,,"アミューズビーブライダル",0
37,1010901034978,11,0,2026-08-17,2026-07-27,"株式会社アミューズヴィー",,301,"東京都","世田谷区","駒沢４丁目２３番１８号加瀬１６６ビル５０６",,13,112,1540012,,,,,,,2015-10-05,1,,,,,"アミューズヴィー",0
38,1010901059232,12,0,2026-08-17,2026-08-10,"株式会社Ｓｔｕｄｉｏ　ＭＯＲＯ",,301,"東京都","目黒区","上目黒５丁目１６番１１号１階",,13,110,1530051,,,,,,,2026-04-02,1,,,,,"スタジオモロ",0
39,1010901060025,01,0,2026-08-17,2026-08-17,"株式会社闘うおにぎりさん",,301,"東京都","世田谷区","野沢３丁目３１番５‐３０２号",,13,112,1540003,,,,,,,2026-08-17,1,,,,,"タタカウオニギリサン",0
40,1010901060082,01,0,2026-08-17,2026-08-17,"株式会社ＯＬＹ",,301,"東京都","世田谷区","上用賀１丁目１９番１２号ファーレ桜新町Ｖ４０３",00144623,13,112,1580098,,,,,,,2026-08-17,1,,,,,"オリー",0
41,1010903011083,01,0,2026-08-17,2026-08-17,"バイシャジャラージャ合同会社",,305,"東京都","世田谷区","用賀４丁目２０番４号",,13,112,1580097,,,,,,,2026-08-17,1,,,,,"バイシャジャラージャ",0
42,1011001012115,01,1,2026-08-17,2015-10-05,"株式会社成光",,301,"東京都","渋谷区","代々木２丁目２３番１号",,13,113,1510053,,,,,,,2015-10-05,0,,,,,"セイコウ",0
43,1011001012115,21,0,2026-08-17,2026-07-28,"株式会社成光",,301,"東京都","渋谷区","代々木２丁目２３番１号",,13,113,1510053,,,2026-07-28,01,,,2015-10-05,1,,,,,"セイコウ",0
44,1011001112451,12,0,2026-08-17,2026-07-27,"株式会社ファーストペンギン",,301,"東京都","渋谷区","松濤２丁目１２－１１シテリオ渋谷松濤３０７",,13,113,1500046,,,,,,,2016-08-24,1,,,,,"ファーストペンギン",0
45,1011001113904,01,1,2026-08-17,2016-12-06,"株式会社雅プロパティーズ",,301,"東京都","渋谷区","円山町６番７号",,13,113,1500044,,,,,,,2016-12-06,0,,,,,"ミヤビプロパティーズ",0
46,1011001113904,12,1,2026-08-17,2023-04-03,"株式会社雅プロパティーズ",,301,"東京都","渋谷区","道玄坂２丁目１５番１号",,13,113,1500043,,,,,,,2016-12-06,1,,,,,"ミヤビプロパティーズ",0
47,1011001164096,21,0,2026-08-17,2026-07-27,"ＳＩＣＩＳＴＡ株式会社",,301,"東京都","渋谷区","神宮前１丁目４番２０号パークコート神宮前６１９号室",,13,113,1500001,,,2026-07-27,01,,,2024-08-14,1,,,,,"シシスタ",0
48,1011001177866,12,0,2026-08-17,2026-07-28,"株式会社純珠グローバル",,301,"東京都","目黒区","目黒４丁目１１番５号",,13,110,1530063,,,,,,,2026-05-20,1,,,,,"ジュンジュグローバル",0
49,1011001179037,01,1,2026-08-17,2026-07-08,"ランタンネットワークス株式会社",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2026-07-08,1,"LANTERN NETWORKS, INC.","Tokyo","1-10-8 Dogenzaka, Shibuya Dogenzaka Tokyu Bldg. 2F.-C, Shibuya-ku",,"ランタンネットワークス",0
50,1011001179755,01,0,2026-08-17,2026-08-17,"株式会社ティー・エヌ・ツー",,301,"東京都","渋谷区","代々木２丁目１３番４号新中央ビル６階",,13,113,1510053,,,,,,,2026-08-17,1,,,,,"ティーエヌツー",0
51,1011001179788,01,0,2026-08-17,2026-08-17,"ウェルネスコンシェルジュジャパン株式会社",,301,"東京都","渋谷区","代官山町８－７、１Ｆ",,13,113,1500034,,,,,,,2026-08-17,1,,,,,"ウェルネスコンシェルジュジャパン",0
52,1011002022286,01,1,2026-08-17,2015-10-05,"有限会社富良野商事",,302,"東京都","渋谷区","代々木４丁目２０番８号",,13,113,1510053,,,,,,,2015-10-05,0,,,,,"フラノショウジ",0
53,1011002022286,21,0,2026-08-17,2026-08-13,"有限会社富良野商事",,302,"東京都","渋谷区","代々木４丁目２０番８号",,13,113,1510053,,,2026-08-13,01,,,2015-10-05,1,,,,,"フラノショウジ",0
54,1011003016246,12,0,2026-08-17,2026-08-13,"合同会社Ｇｒａｎｄ　Ｆｌｏｗ",,305,"東京都","新宿区","西新宿３丁目３番１３号",,13,104,1600023,,,,,,,2023-02-07,1,,,,,"グランドフロー",0
55,1011003021972,12,0,2026-08-17,2026-07-24,"Ｂｅｅｌｉｎｅ合同会社",,305,"東京都","目黒区","下目黒１丁目１番１４号コノトラビル７Ｆ",,13,110,1530064,,,,,,,2025-07-07,1,,,,,"ビーライン",0
56,1011003022806,01,1,2026-08-17,2025-10-23,"合同会社ＥＳＲ２９",,305,"東京都","目黒区","上目黒１丁目２３番１号中目黒アリーナ４０５号室",,13,110,1530051,,,,,,,2025-10-23,1,,,,,"イーエスアールトゥエンティナイン",0
