1,1010001003966,12,0,2021-08-04,2021-07-21,"スズデン株式会社",,301,"東京都","千代田区","外神田２丁目２番３号",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"スズデン",0
2,1010001026892,01,1,2021-08-04,2015-10-05,"白亜興産株式会社",,301,"東京都","千代田区","丸の内３丁目１番１号１２８区",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"ハクアコウサン",0
3,1010001026892,12,1,2021-08-04,2015-11-10,"白亜興産株式会社",,301,"東京都","千代田区","丸の内２丁目２番１号岸本ビルヂング６Ｆ",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ハクアコウサン",0
4,1010001034144,71,0,2021-08-04,2021-07-08,"東京鋼鐵株式会社",,301,"東京都","中央区","八重洲１丁目８番１７号",,13,102,1030028,,,,,,"令和３年７月１日栃木県小山市城北四丁目３８番地１株式会社コーテツ起業（7060001014251）を合併",2015-10-05,1,,,,,"トウキョウコウテツ",0
5,1010001034747,01,1,2021-08-04,2015-10-05,"株式会社岡三証券グループ",,301,"東京都","中央区","日本橋１丁目１７番６号",,13,102,1030027,,,,,,,2015-10-05,1,,,,,,0
6,1010001036834,01,1,2021-08-04,2015-10-05,"株式会社一の宮カントリー倶楽部",,301,"東京都","中央区","八丁堀１丁目１番４号井門八重洲通りビル",,13,102,1040032,,,,,,,2015-10-05,1,,,,,"イチノミヤカントリークラブ",0
7,1010001041883,01,1,2021-08-04,2015-10-05,"絹元商事株式会社",,301,"東京都","中央区","日本橋蛎殻町１丁目３４番２号",,13,102,1030014,,,,,,,2015-10-05,1,,,,,"キヌモトショウジ",0
8,1010001090609,11,0,2021-08-04,2021-08-02,"株式会社ＳＡＪ",,301,"東京都","大田区","大森西２丁目２番４号",,13,111,1430015,,,,,,,2015-10-05,1,,,,,"エスエージェー",0
9,1010001101191,01,1,2021-08-04,2015-10-05,"山一大野株式会社",,301,"東京都","中央区","日本橋本町３丁目２番１４号",,13,102,1030023,,,,,,,2015-10-05,1,,,,,"ヤマイチオオノ",0
10,1010001113807,01,1,2021-08-04,2015-10-05,"株式会社アルバトロス",,301,"東京都","中央区","日本橋蛎殻町１丁目６番４号",,13,102,1030014,,,,,,,2015-10-05,1,,,,,"アルバトロス",0
11,1010001121693,01,1,2021-08-04,2015-10-05,"グローバルエステート株式会社",,301,"東京都","目黒区","洗足２丁目５番１６号",,13,110,1520012,,,,,,,2015-10-05,1,,,,,"グローバルエステート",0
12,1010001124416,21,0,2021-08-04,2021-07-20,"株式会社ＨＭＲＩ",,301,"東京都","台東区","台東４丁目７番５号",,13,106,1100016,,,2021-07-20,01,,,2015-10-05,1,,,,,"エイチエムアールアイ",0
13,1010001131965,01,1,2021-08-04,2015-10-05,"株式会社コムブリッジ",,301,"東京都","千代田区","岩本町３丁目１１番８－２１２号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"コムブリッジ",0
14,1010001149495,01,1,2021-08-04,2015-10-05,"楽生堂株式会社",,301,"東京都","中央区","日本橋小舟町４－９",,13,102,1030024,,,,,,,2015-10-05,1,,,,,"ラクセイドウ",0
