sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001204317,登記記録の閉鎖等,0,2023-01-13,2023-01-04,株式会社ＮＲＳケミカルセンター,,株式会社,東京都,千代田区,神田錦町３丁目７番地１,,13,101,1010054,,,2023-01-04,合併による解散等,8010001033932,令和５年１月１日東京都千代田区神田錦町三丁目７番地１ＮＲＳ株式会社（8010001033932）に合併し解散,2019-10-03,1,,,,,エヌアールエスケミカルセンター,0
10,1010003017799,登記記録の閉鎖等,0,2023-01-13,2023-01-04,合同会社エイチエフワン,,合同会社,東京都,千代田区,霞が関３丁目５番１号霞が関ＩＨＦビル３階,,13,101,1000013,,,2023-01-04,清算の結了等,,,2015-10-05,1,,,,,,0
21,1010401131160,登記記録の閉鎖等,0,2023-01-13,2023-01-04,Ｂａｎａｎａ株式会社,,株式会社,東京都,千代田区,丸の内１丁目８番３号丸の内トラストタワー本館２０階,,13,101,1000005,,,2023-01-04,清算の結了等,,,2017-05-02,1,,,,,,0
29,1010403021517,登記記録の閉鎖等,0,2023-01-13,2022-12-23,プリスクジャパン合同会社,,合同会社,東京都,港区,東新橋１丁目１０番２－２７０８号,,13,103,1050021,,,2022-12-23,清算の結了等,,,2019-09-30,1,,,,,プリスクジャパン,0
38,1010501043487,登記記録の閉鎖等,0,2023-01-13,2022-12-16,株式会社ポコペン,,株式会社,千葉県,茂原市,道表１４－１３,,12,210,2970028,,,2022-12-16,清算の結了等,,,2018-12-19,1,,,,,ポコペン,0
39,1010502006261,登記記録の閉鎖等,0,2023-01-13,2023-01-11,有限会社染谷商店,,有限会社,東京都,台東区,橋場２丁目１１番３号,,13,106,1110023,,,2023-01-11,清算の結了等,,,2015-10-05,1,,,,,ソメヤショウテン,0
40,1010601008217,登記記録の閉鎖等,0,2023-01-13,2023-01-04,毎日興業株式会社,,株式会社,東京都,江東区,冬木１２番１０号,,13,108,1350041,,,2023-01-04,合併による解散等,9010601008218,令和５年１月１日東京都江東区冬木１２番９号毎日タクシー株式会社（9010601008218）に合併し解散,2015-10-05,1,,,,,マイニチコウギョウ,0
66,1011003004341,登記記録の閉鎖等,0,2023-01-13,2023-01-04,ヴィンツ合同会社,,合同会社,東京都,渋谷区,代官山町２０番９号,,13,113,1500034,,,2023-01-04,清算の結了等,,,2015-10-05,1,,,,,ヴィンツ,0
78,1011102009992,登記記録の閉鎖等,0,2023-01-13,2023-01-10,有限会社野茂印刷,,有限会社,東京都,新宿区,大京町８番地,,13,104,1600015,,,2023-01-10,清算の結了等,,,2015-10-05,1,,,,,ノモインサツ,0
89,1011501027736,登記記録の閉鎖等,0,2023-01-13,2022-12-28,株式会社俊美,,株式会社,東京都,荒川区,南千住７丁目７番２号,,13,118,1160003,,,2022-12-28,清算の結了等,,,2022-02-08,1,,,,,シュンビ,0
