sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010003025389,登記記録の閉鎖等,0,2026-09-04,2026-08-10,ＭＹＧ合同会社,,合同会社,東京都,三鷹市,下連雀３丁目３６番１号,,13,204,1810013,,,2026-08-10,清算の結了等,,,2017-05-25,1,,,,,エムワイジー,0
21,1010402023646,登記記録の閉鎖等,0,2026-09-04,2026-08-12,有限会社プランモア,,有限会社,東京都,港区,白金６丁目１３番２３－４０４号,,13,103,1080072,,,2026-08-12,清算の結了等,,,2015-10-05,1,,,,,プランモア,0
25,1010601025253,登記記録の閉鎖等,0,2026-09-04,2026-09-02,株式会社ジェイ．エス．プラン,,株式会社,東京都,墨田区,錦糸１丁目４番１３号,,13,107,1300013,,,2026-09-02,清算の結了等,,,2015-10-05,1,,,,,ジェイエスプラン,0
26,1010601027027,登記記録の閉鎖等,0,2026-09-04,2026-09-02,システム運輸株式会社,,株式会社,東京都,墨田区,文花３丁目２４番２３号,,13,107,1310044,,,2026-09-02,清算の結了等,,,2015-10-05,1,,,,,システムウンユ,0
37,1010801032553,登記記録の閉鎖等,0,2026-09-04,2026-08-31,株式会社あっちこっち商会,,株式会社,東京都,大田区,西糀谷１丁目２２番１９号ピア―チェ・ウチムラパートＸ２０１,,13,111,1440034,,,2026-08-31,清算の結了等,,,2021-12-07,1,,,,,アッチコッチショウカイ,0
51,1011101086199,登記記録の閉鎖等,0,2026-09-04,2026-08-26,イーグルペイ株式会社,,株式会社,東京都,港区,赤坂３丁目５番５号,,13,103,1070052,,,2026-08-26,合併による解散等,4011101088614,令和８年８月２５日東京都港区赤坂三丁目５番５号エアモビリティ株式会社（4011101088614）に合併し解散,2018-12-12,1,,,,,イーグルペイ,0
52,1011101111329,登記記録の閉鎖等,0,2026-09-04,2026-08-19,株式会社アストリリーフ,,株式会社,東京都,新宿区,西早稲田１丁目２３番１２号藤和シティホームズ西早稲田４０３,,13,104,1690051,,,2026-08-19,清算の結了等,,,2025-04-14,1,,,,,アストリリーフ,0
55,1011401014792,登記記録の閉鎖等,0,2026-09-04,2026-09-01,株式会社アップドラフト,,株式会社,東京都,板橋区,氷川町２９番７号,,13,119,1730013,,,2026-09-01,清算の結了等,,,2015-10-05,1,,,,,アップドラフト,0
58,1011502000139,登記記録の閉鎖等,0,2026-09-04,2026-09-03,有限会社青柳木工所,00055732,有限会社,東京都,北区,中十条４丁目１番２号,,13,117,1140032,,,2026-09-03,清算の結了等,,,2015-10-05,1,,,,,,0
62,1011705001033,登記記録の閉鎖等,0,2026-09-04,2026-09-02,豊島行政書士法人東京宮城ネットワーク,,その他の設立登記法人,東京都,江戸川区,西葛西６丁目１２番７号,,13,123,1340088,,,2026-09-02,清算の結了等,,,2015-10-05,1,,,,,トヨシマトウキョウミヤギネットワーク,0
89,1021002013103,登記記録の閉鎖等,0,2026-09-04,2026-08-14,有限会社訪問介護ステーション友,,有限会社,神奈川県,茅ヶ崎市,東海岸南５丁目４番２２号,,14,207,2530054,,,2026-08-14,清算の結了等,,,2015-10-05,1,,,,,ホウモンカイゴステーションユウ,0
100,1030001157174,登記記録の閉鎖等,0,2026-09-04,2026-08-24,ＯＫＡ　Ｐｅｒｆｕｍｅ株式会社,,株式会社,埼玉県,朝霞市,三原２丁目４－３３,,11,227,3510025,,,2026-08-24,清算の結了等,,,2023-11-15,1,,,,,オカパフューム,0
102,1030002074988,登記記録の閉鎖等,0,2026-09-04,2026-08-24,有限会社細井硝子工業,,有限会社,埼玉県,川越市,稲荷町１５番地１８,,11,201,3501144,,,2026-08-24,清算の結了等,,,2015-10-05,1,,,,,ホソイガラスコウギョウ,0
103,1030002122029,登記記録の閉鎖等,0,2026-09-04,2026-08-19,有限会社村上建設工業,,有限会社,埼玉県,秩父郡小鹿野町,下小鹿野２６９９番地,,11,365,3680101,,,2026-08-19,清算の結了等,,,2015-10-05,1,,,,,ムラカミケンセツコウギョウ,0
115,1080001026028,登記記録の閉鎖等,0,2026-09-04,2026-09-01,株式会社ベストチョイス,,株式会社,静岡県,焼津市,石脇下１３３２番地,,22,212,4250016,,,2026-09-01,清算の結了等,,,2023-12-12,1,,,,,ベストチョイス,0
119,1080401003106,登記記録の閉鎖等,0,2026-09-04,2026-09-01,株式会社タタラ電機,,株式会社,静岡県,浜松市中央区,西浅田１丁目１０番１１号,,22,138,4328045,,,2026-09-01,合併による解散等,5080401006550,令和８年９月１日浜松市中央区常盤町１４３番地の２０セイル株式会社（5080401006550）に合併し解散,2015-10-05,1,,,,,タタラデンキ,0
122,1080402021924,登記記録の閉鎖等,0,2026-09-04,2026-08-31,有限会社カキ,,有限会社,静岡県,袋井市,浅名１０１０番地の２,,22,216,4371102,,,2026-08-31,清算の結了等,,,2015-10-05,1,,,,,カキ,0
