1,1010001032016,12,0,2024-12-18,2024-12-04,"株式会社リアル",,301,"東京都","千代田区","内神田１丁目１１番４号",,13,101,1010047,,,,,,,2015-10-05,1,,,,,"リアル",0
2,1010001137054,12,0,2024-12-18,2024-12-10,"株式会社プロップサービス",,301,"東京都","新宿区","住吉町１番１１号",,13,104,1620065,,,,,,,2015-10-05,1,,,,,"プロップサービス",0
3,1010001202213,12,0,2024-12-18,2024-12-05,"株式会社比世聞",,301,"東京都","千代田区","神田須田町１丁目７番８号",,13,101,1010041,,,,,,,2019-07-08,1,,,,,"ビーシーウェン",0
4,1010001248066,21,0,2024-12-18,2024-12-05,"株式会社ゲーム人事",,301,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５階",,13,102,1040061,,,2024-12-05,01,,,2024-09-09,1,,,,,"ゲームジンジ",0
5,1010001249758,12,0,2024-12-18,2024-12-13,"株式会社マックスサポート",,301,"東京都","豊島区","南池袋２丁目９番９号",,13,116,1710022,,,,,,,2024-11-08,1,,,,,"マックスサポート",0
6,1010001250773,01,0,2024-12-18,2024-12-18,"Ｍ＆Ｙ株式会社",,301,"東京都","中央区","晴海２丁目２番４２号",,13,102,1040053,,,,,,,2024-12-18,1,,,,,"エムアンドワイ",0
7,1010001250872,01,0,2024-12-18,2024-12-18,"洋悦株式会社",,301,"東京都","文京区","水道２丁目４番１号",,13,105,1120005,,,,,,,2024-12-18,1,,,,,"ヨウエツ",0
8,1010002027337,12,0,2024-12-18,2024-12-12,"有限会社ラハイナ",,302,"東京都","新宿区","赤城下町８４番地",,13,104,1620803,,,,,,,2015-10-05,1,,,,,"ラハイナ",0
9,1010003045817,01,0,2024-12-18,2024-12-18,"アッドサイト合同会社",,305,"東京都","千代田区","一番町１０番８号",,13,101,1020082,,,,,,,2024-12-18,1,,,,,"アッドサイト",0
10,1010005005505,12,0,2024-12-18,2024-12-04,"特定非営利活動法人日本民家再生協会",,399,"東京都","中央区","日本橋茅場町２丁目１０番１０号",,13,102,1030025,,,,,,,2015-10-05,1,,,,,"ニホンミンカサイセイキョウカイ",0
11,1010005017500,01,1,2024-12-18,2015-10-05,"第一弁護士法人",,399,"東京都","千代田区","丸の内３丁目１番１号",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"ダイイチ",0
12,1010005017500,12,1,2024-12-18,2024-12-13,"第一弁護士法人",,399,"東京都","千代田区","有楽町１丁目７番１号",,13,101,1000006,,,,,,,2015-10-05,1,,,,,"ダイイチ",0
13,1010005036129,12,0,2024-12-18,2024-12-17,"一般財団法人教育研究支援機構",,399,"東京都","中央区","晴海２丁目３番３０－５１８号",,13,102,1040053,,,,,,,2023-01-31,1,,,,,"キョウイクケンキュウシエンキコウ",0
14,1010101011704,01,1,2024-12-18,2015-10-05,"株式会社リンテック",,301,"東京都","八王子市","石川町２９７１番地２３",,13,201,1920032,,,,,,,2015-10-05,1,,,,,"リンテック",0
15,1010101016455,01,0,2024-12-18,2024-12-18,"株式会社和建工業",,301,"東京都","八王子市","石川町１６３７番地１ドミール立川ＩＩ２０３号",00137364,13,201,1920032,,,,,,,2024-12-18,1,,,,,"カズケンコウギョウ",0
16,1010105001370,01,1,2024-12-18,2015-10-05,"医療法人社団Ｋｉｒｒａ",,399,"東京都","八王子市","久保山町１丁目１０番地宇津木台ショッピングプラザ３Ｆ",,13,201,1920023,,,,,,,2015-10-05,1,,,,,"キラ",0
17,1010401113340,12,0,2024-12-18,2024-12-13,"株式会社ペップアップカンパニー",,301,"東京都","渋谷区","恵比寿３丁目１６番１号",,13,113,1500013,,,,,,,2015-10-05,1,,,,,"ペップアップカンパニー",0
18,1010401157081,12,0,2024-12-18,2024-12-12,"エナジーコンポーネンツホールディングス株式会社",,301,"神奈川県","大和市","中央林間３丁目２番１０号中央林間アネックス",,14,213,2420007,,,,,,,2020-12-15,1,,,,,"エナジーコンポーネンツホールディングス",0
19,1010401166966,01,1,2024-12-18,2022-04-19,"株式会社ＣｅｌＲｅｊｕ",,301,"東京都","港区","三田１丁目６番３－７０２号",,13,103,1080073,,,,,,,2022-04-19,0,,,,,"セルレージュ",0
20,1010401166966,12,1,2024-12-18,2023-06-26,"株式会社ＣｅｌＲｅｊｕ",,301,"北海道","札幌市豊平区","美園一条２丁目１番１７号アブロードリッチ３０１号",,01,105,0620001,,,,,,,2022-04-19,1,,,,,"セルレージュ",0
21,1010401181610,12,0,2024-12-18,2024-12-13,"ＧＯＯＧ株式会社",,301,"東京都","千代田区","神田佐久間町２丁目１永島ビル９Ｆ",,13,101,1010025,,,,,,,2024-04-15,1,,,,,"グゲ",0
22,1010401185272,12,0,2024-12-18,2024-12-12,"株式会社ＴＡＫＡＴＯ",,301,"東京都","豊島区","東池袋１丁目３０－１４ライオンズマンション東池袋４０１号",,13,116,1700013,,,,,,,2024-09-25,1,,,,,"タカト",0
23,1010401186444,12,0,2024-12-18,2024-12-12,"ＡＥＯＮ　ＳＰＡＣＥ株式会社",,301,"東京都","中央区","新川１丁目７番１号天翔日本橋茅場町ビル",,13,102,1040033,,,,,,,2024-11-15,1,,,,,"イオンスペース",0
24,1010401186510,01,0,2024-12-18,2024-12-18,"山城家株式会社",,301,"東京都","港区","浜松町１丁目７番２－１２０６号",,13,103,1050013,,,,,,,2024-12-18,1,,,,,"ヤマシロヤ",0
25,1010403015477,01,1,2024-12-18,2016-10-17,"合同会社Ｕ－ｂｅｒｒｙ",,305,"東京都","港区","虎ノ門１丁目１６番６号虎ノ門ラポートビルＵＣＦ７０３",,13,103,1050001,,,,,,,2016-10-17,0,,,,,"ユーベリー",0
26,1010403015477,21,0,2024-12-18,2024-12-03,"合同会社Ｕ－ｂｅｒｒｙ",,305,"東京都","港区","虎ノ門１丁目１６番６号虎ノ門ラポートビルＵＣＦ７０３",,13,103,1050001,,,2024-12-03,01,,,2016-10-17,1,,,,,"ユーベリー",0
27,1010403034031,01,0,2024-12-18,2024-12-18,"四ツ谷エナジー太陽光５合同会社",,305,"東京都","港区","西新橋１丁目１番１号ＥＰコンサルティングサービス内",,13,103,1050003,,,,,,,2024-12-18,1,,,,,"ヨツヤエナジータイヨウコウファイブ",0
28,1010405018874,12,0,2024-12-18,2024-12-03,"一般社団法人ＦＥＷ　Ｊａｐａｎ",,399,"東京都","港区","虎ノ門１丁目１６番６号虎ノ門ＲＡＰＯ－ＴＯビルＵＣＦ７階",,13,103,1050001,,,,,,,2020-07-13,1,,,,,"フュージャパン",0
