1,1010001146344,12,0,2024-10-10,2024-10-07,"株式会社鎌田工業",,301,"東京都","板橋区","大和町４１番１９号グランデ板橋本町１０１号",,13,119,1730012,,,,,,,2015-10-05,1,,,,,"カマタコウギョウ",0
2,1010001154792,21,0,2024-10-10,2024-10-07,"株式会社ＵＡＣＪ押出加工小山",,301,"栃木県","小山市","大字土塔５６０番地",,09,208,3230812,,,2024-10-07,11,8010001092664,"令和６年１０月１日東京都千代田区大手町一丁目７番２号株式会社ＵＡＣＪ押出加工（8010001092664）に合併し解散",2015-10-05,1,,,,,"ユーエーシージェイオシダシカコウオヤマ",0
3,1010001245501,12,0,2024-10-10,2024-09-27,"株式会社ｍｕｇｅｎｄＡＩ",,301,"東京都","千代田区","神田佐久間町３丁目３８番地",,13,101,1010025,,,,,,,2024-06-06,1,,,,,"ムゲンダイ",0
4,1010001248768,01,0,2024-10-10,2024-10-10,"ミノコベイ株式会社",,301,"東京都","中央区","日本橋室町１丁目５番２号",,13,102,1030022,,,,,,,2024-10-10,1,,,,,"ミノコベイ",0
5,1010001248850,01,0,2024-10-10,2024-10-10,"ぴにょきお株式会社",,301,"東京都","千代田区","神田須田町２丁目１－１ＭＡＳＱＵＡＲＥＡＫＩＨＡＢＡＲＡ４Ｆ",,13,101,1010041,,,,,,,2024-10-10,1,,,,,"ピニョキオ",0
6,1010001248966,01,0,2024-10-10,2024-10-10,"ＭＯＪＯホールディングス株式会社",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2024-10-10,1,,,,,"モジョホールディングス",0
7,1010001249015,01,0,2024-10-10,2024-10-10,"株式会社ＺＥＮＮ",,301,"東京都","中央区","日本橋富沢町１１－１９－１００６ＳＯＨＯ３０",,13,102,1030006,,,,,,,2024-10-10,1,,,,,,0
8,1010002020829,21,0,2024-10-10,2024-09-27,"有限会社親栄",,302,"東京都","中央区","日本橋人形町３丁目９番５号",,13,102,1030013,,,2024-09-27,01,,,2015-10-05,1,,,,,"シンエイ",0
9,1010003045180,01,0,2024-10-10,2024-10-10,"オハラコンサルティンググループ合同会社",,305,"東京都","千代田区","五番町１２番地７－２０４３",,13,101,1020076,,,,,,,2024-10-10,1,,,,,"オハラコンサルティンググループ",0
10,1010005037993,12,0,2024-10-10,2024-10-07,"土地家屋調査士法人キャスト",,399,"東京都","港区","虎ノ門３丁目４番１０号虎ノ門３５森ビル",,13,103,1050001,,,,,,,2024-03-06,1,,,,,"キャスト",0
11,1010101016364,01,0,2024-10-10,2024-10-10,"株式会社ＣＲＡＦＴＲＯＣＫＴＡＫＡＯ３６",,301,"東京都","八王子市","高尾町２２９２番地",,13,201,1930844,,,,,,,2024-10-10,1,,,,,"クラフトロックタカオサンジュウロク",0
12,1010401057397,01,1,2024-10-10,2015-10-05,"株式会社ソルシオン・ジェントル",,301,"東京都","港区","芝大門１丁目４番４号",,13,103,1050012,,,,,,,2015-10-05,1,,,,,"ソルシオンジェントル",0
13,1010401067140,01,1,2024-10-10,2015-10-05,"株式会社オニキス",,301,"東京都","新宿区","大久保１丁目１５番１１号",,13,104,1690072,,,,,,,2015-10-05,1,,,,,"オニキス",0
14,1010401105767,12,0,2024-10-10,2024-10-08,"株式会社アルビータジャパン",,301,"東京都","中野区","江古田２丁目１４番１３号沼袋第４・１０１",,13,114,1650022,,,,,,,2015-10-05,1,,,,,"アルビータジャパン",0
15,1010401127497,12,0,2024-10-10,2024-09-20,"株式会社ＲＥ・ＢＯＲＮ",,301,"東京都","渋谷区","神南１丁目１１－４ＦＰＧリンクス神南５階",,13,113,1500041,,,,,,,2016-10-12,1,,,,,"リボーン",0
16,1010405020351,12,0,2024-10-10,2024-10-04,"Ｋｕｊｉｒａ特定目的会社",,399,"東京都","千代田区","丸の内２丁目３番２号郵船ビルアルタードムス・ジャパン株式会社内",,13,101,1000005,,,,,,,2021-10-22,1,,,,,"クジラ",0
17,1010501053032,01,0,2024-10-10,2024-10-10,"ＰＰＪ株式会社",,301,"東京都","台東区","台東２丁目３１番１０号１１８号室",,13,106,1100016,,,,,,,2024-10-10,1,,,,,"ピーピージェイ",0
18,1010601008885,12,0,2024-10-10,2024-10-03,"株式会社遠藤商店",,301,"東京都","墨田区","押上１丁目３３番３号",,13,107,1310045,,,,,,,2015-10-05,1,,,,,"エンドウショウテン",0
19,1010601023562,21,0,2024-10-10,2024-09-30,"株式会社日本プラント建設",,301,"東京都","江東区","高橋１３番１５号",,13,108,1350005,,,2024-09-30,01,,,2015-10-05,1,,,,,"ニホンプラントケンセツ",0
20,1010602019493,01,1,2024-10-10,2015-10-05,"有限会社チトセ電工所",,302,"東京都","墨田区","太平２丁目１４番８号",,13,107,1300012,,,,,,,2015-10-05,1,,,,,"チトセデンコウショ",0
21,1010701044731,12,0,2024-10-10,2024-10-08,"株式会社Ｓｅａｙａ",,301,"東京都","渋谷区","神南１丁目１１－４ＦＰＧリンクス神南５階",,13,113,1500041,,,,,,,2023-08-18,1,,,,,"シーヤ",0
22,1010701046661,01,0,2024-10-10,2024-10-10,"株式会社キリトリ",,301,"東京都","品川区","北品川３丁目３番－６－４０４号",,13,109,1400001,,,,,,,2024-10-10,1,,,,,"キリトリ",0
23,1010702001797,21,0,2024-10-10,2024-10-03,"有限会社小野精工製作所",,302,"東京都","品川区","荏原５丁目１０番１８号",,13,109,1420063,,,2024-10-03,01,,,2015-10-05,1,,,,,"オノセイコウセイサクショ",0
24,1010702003570,12,0,2024-10-10,2024-10-03,"有限会社三美塗装",,302,"東京都","品川区","豊町６丁目２９番１７号",,13,109,1420042,,,,,,,2015-10-05,1,,,,,"サンビトソウ",0
25,1010705003254,01,1,2024-10-10,2021-08-11,"一般社団法人Ｍｅｌｉａ　ｂｅａｕｔｙ　ｃｌｉｎｉｃ",,399,"東京都","品川区","東五反田５丁目２７番１０号第一野村ビル５階－Ｂ",,13,109,1410022,,,,,,,2021-08-11,1,,,,,"メリアビューティクリニック",0
26,1010801011755,12,0,2024-10-10,2024-10-07,"村重製作所株式会社",,301,"東京都","港区","東新橋２丁目１４番１号",,13,103,1050021,,,,,,,2015-10-05,1,,,,,"ムラシゲセイサクジョ",0
27,1010901056106,01,0,2024-10-10,2024-10-10,"ＷＡＫＡＩ　ＴＲＡＮＳＰＯＲＴ株式会社",,301,"東京都","世田谷区","給田５丁目１番８号",,13,112,1570064,,,,,,,2024-10-10,1,,,,,"ワカイトランスポート",0
28,1010902006927,21,0,2024-10-10,2024-10-02,"有限会社澤田アソシエイツ",,302,"東京都","世田谷区","北沢２丁目２７番１５号",,13,112,1550031,,,2024-10-02,01,,,2015-10-05,1,,,,,"サワダアソシエイツ",0
29,1011001096307,21,0,2024-10-10,2024-09-17,"株式会社Ｌａ　Ｂｅａｕｔｅ　Ｄｅ　Ｚｉｋｚｉｎ",,301,"東京都","渋谷区","神南１丁目１５番地２－４Ｆ",,13,113,1500041,,,2024-09-17,01,,,2015-10-05,1,,,,,"ラボーテデジクジン",0
30,1011001104218,21,0,2024-10-10,2024-10-04,"株式会社ＦＧ",,301,"東京都","世田谷区","赤堤１丁目８番２号",,13,112,1560044,,,2024-10-04,01,,,2015-10-05,1,,,,,"エフジー",0
31,1011001108219,12,0,2024-10-10,2024-10-07,"株式会社Ｃｙｂａｂａ",,301,"東京都","港区","東新橋２丁目１０番１０号",,13,103,1050021,,,,,,,2015-11-17,1,,,,,"サイババ",0
