32,1010501001866,21,0,2023-01-19,2023-01-17,"海老原包装株式会社",,301,"東京都","台東区","小島２丁目３番６号",,13,106,1110056,,,2023-01-17,01,,,2015-10-05,1,,,,,"エビハラホウソウ",0
33,1010501029536,01,1,2023-01-19,2015-10-05,"株式会社ジェイ・ブイ・ティー",,301,"東京都","台東区","浅草１丁目３３番４号",,13,106,1110032,,,,,,,2015-10-05,0,,,,,"ジェイブイティー",0
34,1010501029536,12,0,2023-01-19,2023-01-18,"株式会社ジェイ・ブイ・ティー",,301,"東京都","台東区","駒形２丁目６番３号",,13,106,1110043,,,,,,,2015-10-05,1,,,,,"ジェイブイティー",0
35,1010501048164,12,0,2023-01-19,2023-01-17,"株式会社エクシア",,301,"東京都","豊島区","東池袋１丁目３１番６－３０１号",,13,116,1700013,,,,,,,2021-12-02,1,,,,,"エクシア",0
36,1010502008662,01,1,2023-01-19,2015-10-05,"有限会社ニツポウ",,302,"東京都","台東区","根岸４丁目１５番１２－４０４号",,13,106,1100003,,,,,,,2015-10-05,1,,,,,"ニッポウ",0
37,1010503006277,12,0,2023-01-19,2023-01-17,"合同会社ヘリオスコープ",,305,"東京都","台東区","上野３丁目１４番２号",,13,106,1100005,,,,,,,2021-06-03,1,,,,,"ヘリオスコープ",0
38,1010503006847,01,0,2023-01-19,2023-01-19,"合同会社パラドックス",,305,"東京都","台東区","上野３丁目１４－２－５０６",,13,106,1100005,,,,,,,2023-01-19,1,,,,,"パラドックス",0
39,1010801027891,01,1,2023-01-19,2017-06-21,"株式会社Ｍａｒｙｌｅｂｏｎｅ",,301,"東京都","大田区","北嶺町２３番８号",,13,111,1450073,,,,,,,2017-06-21,0,,,,,"メリルボーン",0
40,1010801027891,11,1,2023-01-19,2019-09-19,"ＰＡＸ株式会社",,301,"東京都","大田区","北嶺町２３番８号",,13,111,1450073,,,,,,,2017-06-21,0,,,,,,0
41,1010801027891,12,1,2023-01-19,2019-10-08,"ＰＡＸ株式会社",,301,"東京都","府中市","四谷５丁目４１番地の２０グランシティレイディアント東京ウエスト８１４",,13,206,1830035,,,,,,,2017-06-21,0,,,,,,0
42,1010801027891,12,1,2023-01-19,2020-09-09,"ＰＡＸ株式会社",,301,"愛知県","豊橋市","大岩町字北山３２３番地",,23,201,4413141,,,,,,,2017-06-21,0,,,,,,0
43,1010801027891,12,1,2023-01-19,2021-06-09,"ＰＡＸ株式会社",,301,"東京都","大田区","北嶺町２３番８号",,13,111,1450073,,,,,,,2017-06-21,1,,,,,,0
44,1010901009212,12,0,2023-01-19,2023-01-11,"日開企業株式会社",,301,"東京都","世田谷区","経堂４丁目１７番２０号",,13,112,1560052,,,,,,,2015-10-05,1,,,,,"ニッカイキギョウ",0
45,1011001017221,21,0,2023-01-19,2023-01-04,"株式会社日商管理サービス",,301,"東京都","渋谷区","代々木１丁目４５番１号",,13,113,1510053,,,2023-01-04,11,5011001006823,"令和５年１月１日東京都渋谷区代々木一丁目４５番１号株式会社グランインテリア（5011001006823）に合併し解散",2015-10-05,1,,,,,"ニッショウカンリサービス",0
46,1011001035685,01,1,2023-01-19,2015-10-05,"株式会社クオリティマネジメント",,301,"東京都","渋谷区","笹塚２丁目１８番３号",00064497,13,113,1510073,,,,,,,2015-10-05,1,,,,,"クオリティマネジメント",0
47,1011001043358,11,0,2023-01-19,2023-01-13,"アキシオン・トーキョー株式会社",,301,"東京都","世田谷区","三軒茶屋２丁目２番１６号",,13,112,1540024,,,,,,,2015-10-05,1,,,,,"アキシオントーキョー",0
48,1011001053621,11,0,2023-01-19,2023-01-13,"アキシオンインテリア株式会社",,301,"東京都","世田谷区","三軒茶屋２丁目２番１６号",,13,112,1540024,,,,,,,2015-10-05,1,,,,,"アキシオンインテリア",0
49,1011001103863,12,0,2023-01-19,2023-01-11,"株式会社かくしごと",,301,"東京都","品川区","上大崎３丁目１番３０号",,13,109,1410021,,,,,,,2015-10-05,1,,,,,"カクシゴト",0
50,1011001130156,12,0,2023-01-19,2023-01-06,"株式会社３Ｃ",,301,"東京都","渋谷区","渋谷２丁目１９－１５宮益坂ビルディング６０９",,13,113,1500002,,,,,,,2019-10-02,1,,,,,"サンシー",0
51,1011001139750,01,1,2023-01-19,2021-04-15,"株式会社Ｐｅｔ’ｓ　Ｆａｍｉｌｙ",,301,"東京都","渋谷区","恵比寿１丁目１９番１９号恵比寿ビジネスタワー２Ｆ・１０Ｆ",,13,113,1500013,,,,,,,2021-04-15,1,,,,,,0
52,1011001151879,01,0,2023-01-19,2023-01-19,"株式会社さぐじ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2023-01-19,1,,,,,"サグジ",0
53,1011001151978,01,0,2023-01-19,2023-01-19,"ステーブルギルド株式会社",,301,"東京都","渋谷区","道玄坂２丁目１９番６号スクエア渋谷４０７",,13,113,1500043,,,,,,,2023-01-19,1,,,,,"ステーブルギルド",0
54,1011003014191,12,0,2023-01-19,2023-01-10,"合同会社ＲＥＡＤＹ",,305,"東京都","渋谷区","神宮前２丁目１９‐１５コーポ松園３０１",,13,113,1500001,,,,,,,2022-02-21,1,,,,,"レディー",0
55,1011003016130,01,0,2023-01-19,2023-01-19,"ＭＳＤ合同会社",,305,"東京都","渋谷区","猿楽町７番１号ＫＤＸ代官山レジデンス３１９号",,13,113,1500033,,,,,,,2023-01-19,1,,,,,"エムエスディ",0
56,1011101034769,01,1,2023-01-19,2015-10-05,"株式会社ＪＡＳＳＥＴ",,301,"東京都","新宿区","左門町６番地４",,13,104,1600017,,,,,,,2015-10-05,1,,,,,"ジャセット",0
57,1011101043076,12,0,2023-01-19,2023-01-16,"株式会社ＡＰＲＯＤＵＣＥ",,301,"東京都","港区","港南４丁目６－４－２２０５",,13,103,1080075,,,,,,,2015-10-05,1,,,,,"エープロデュース",0
58,1011101051574,01,1,2023-01-19,2015-10-05,"キャットウイングス株式会社",,301,"東京都","新宿区","中落合２丁目９番９－４０１号",,13,104,1610032,,,,,,,2015-10-05,1,,,,,"キャットウイングス",0
59,1011101056929,12,0,2023-01-19,2023-01-16,"株式会社ＴＮＴ",,301,"東京都","新宿区","新宿５丁目４番１号新宿Ｑフラット７０９号",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"ティーエヌティー",0
60,1011101066250,71,0,2023-01-19,2023-01-04,"株式会社シアーズ",,301,"東京都","渋谷区","道玄坂１丁目１７番９号",,13,113,1500043,,,,,,"令和５年１月１日東京都渋谷区道玄坂一丁目１７番９号株式会社フリージョン（7011001066535）を合併令和５年１月１日茨城県石岡市山崎９６０番地５５株式会社サプリス（7390001015159）を合併",2015-10-05,1,,,,,"シアーズ",0
61,1011101068420,12,0,2023-01-19,2023-01-16,"株式会社ｒｉｃｈ　ｍｉｎｄ",,301,"東京都","新宿区","新宿１丁目３６－２新宿第七葉山ビル３階",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"リッチマインド",0
62,1011101088451,12,0,2023-01-19,2023-01-16,"株式会社ＳＵＮＯＣＳ　ＣＡＲＥ",,301,"東京都","新宿区","岩戸町４番地８７ビルディング岩戸町５階",,13,104,1620832,,,,,,,2019-07-31,1,,,,,"サンオクスケア",0
63,1011101101552,01,0,2023-01-19,2023-01-19,"株式会社Ｇｒｏｕｐ　Ｌｉｖｅ",,301,"東京都","新宿区","西早稲田３丁目２０番１２号ＴＳＫビル２Ｆ",,13,104,1690051,,,,,,,2023-01-19,1,,,,,"グループライブ",0
64,1011103012608,01,0,2023-01-19,2023-01-19,"六丸堂合同会社",,305,"東京都","新宿区","矢来町５１",,13,104,1620805,,,,,,,2023-01-19,1,,,,,"ロクマルドウ",0
65,1011201024356,01,0,2023-01-19,2023-01-19,"株式会社ネイビーランド",,301,"東京都","中野区","野方２丁目４番３４－３０２号",,13,114,1650027,,,,,,,2023-01-19,1,,,,,"ネイビーランド",0
66,1011203003985,01,0,2023-01-19,2023-01-19,"合同会社ＲＴＮパートナー",,305,"東京都","中野区","中野５丁目６番６号",,13,114,1640001,,,,,,,2023-01-19,1,,,,,"アールティーエヌパートナー",0
67,1011301020370,21,0,2023-01-19,2023-01-13,"株式会社リアンカ",,301,"東京都","杉並区","荻窪５丁目８番１２号",,13,115,1670051,,,2023-01-13,01,,,2015-10-05,1,,,,,,0
68,1011305001565,21,0,2023-01-19,2023-01-16,"特定非営利活動法人日本学校教育高度化研究所",,399,"京都府","京都市左京区","下鴨森ケ前町６４番地２０",,26,103,6060867,,,2023-01-16,01,,,2015-10-05,1,,,,,"ニホンガッコウキョウイクコウドカケンキュウショ",0
69,1011501020204,01,1,2023-01-19,2015-10-05,"株式会社ライト＆ランド",,301,"東京都","荒川区","南千住８丁目６番２－１６１３号東京フロンティアシティアーバンフォート",,13,118,1160003,,,,,,,2015-10-05,1,,,,,"ライトランド",0
70,1011501028874,01,0,2023-01-19,2023-01-19,"宏臣株式会社",,301,"東京都","北区","赤羽１丁目３７番１３－３０１号",,13,117,1150045,,,,,,,2023-01-19,1,,,,,"コウジン",0
71,1011702014293,01,1,2023-01-19,2015-10-05,"有限会社パワーサプライ",,302,"東京都","江戸川区","南葛西６丁目１８番１－３０５号",,13,123,1340085,,,,,,,2015-10-05,1,,,,,"パワーサプライ",0
72,1012701011389,01,1,2023-01-19,2015-10-05,"株式会社近彦商会",,301,"東京都","西東京市","富士町１丁目１２番１２号",,13,229,2020014,,,,,,,2015-10-05,1,,,,,"キンヒコショウカイ",0
73,1020001065816,01,1,2023-01-19,2015-10-05,"株式会社アーク建築事務所",,301,"神奈川県","川崎市高津区","久本３丁目６番９－４０４号",,14,134,2130011,,,,,,,2015-10-05,1,,,,,"アークケンチクジムショ",0
74,1020001092216,12,0,2023-01-19,2023-01-16,"アイリクワールド株式会社",,301,"神奈川県","鎌倉市","鎌倉山３丁目１２－５",,14,204,2480031,,,,,,,2015-10-05,1,,,,,"アイリクワールド",0
75,1020001148439,12,0,2023-01-19,2023-01-13,"集縁多幸株式会社",,301,"神奈川県","横浜市中区","翁町２丁目８番地５関内エメラルドビル４０９号室",,14,104,2310028,,,,,,,2022-10-06,1,,,,,"シュウエンタコウ",0
76,1020001148513,12,0,2023-01-19,2023-01-16,"株式会社ＷＡＸ",,301,"東京都","港区","西新橋２丁目２２番１号ル・グラシエルＢＬＤＧ．４・８階",,13,103,1050003,,,,,,,2022-10-11,1,,,,,"ワックス",0
77,1020002022246,01,1,2023-01-19,2015-10-05,"有限会社一二三園",,302,"神奈川県","横浜市旭区","川井本町７１番地",,14,112,2410803,,,,,,,2015-10-05,1,,,,,"ヒフミエン",0
78,1020002035363,01,1,2023-01-19,2015-10-05,"有限会社畑中製作所",,302,"神奈川県","横浜市港北区","樽町４丁目１４番１９号",,14,109,2220001,,,,,,,2015-10-05,1,,,,,"ハタナカセイサクショ",0
79,1020002053984,01,1,2023-01-19,2015-10-05,"ディーシー動物病院有限会社",,302,"神奈川県","横浜市鶴見区","東寺尾６丁目５番２６号",,14,101,2300077,,,,,,,2015-10-05,1,,,,,"ディーシードウブツビョウイン",0
80,1020003021370,12,0,2023-01-19,2023-01-13,"メディエライト合同会社",,305,"神奈川県","川崎市高津区","新作１丁目２６番２３号",,14,134,2130014,,,,,,,2022-02-28,1,,,,,"メディエライト",0
81,1020005014067,12,0,2023-01-19,2023-01-17,"一般社団法人不動産Ｍ＆Ａ研究所",,399,"東京都","港区","赤坂５丁目３番３－８０８号",,13,103,1070052,,,,,,,2019-03-25,1,,,,,"フドウサンエムアンドエーケンキュウショ",0
82,1021001065624,12,0,2023-01-19,2023-01-17,"ＢＬＩＫＳＥＮ株式会社",,301,"東京都","中央区","築地４丁目２番７－６０１号",,13,102,1040045,,,,,,,2018-09-12,1,,,,,"ブリクセン",0
83,1021001077999,01,0,2023-01-19,2023-01-19,"株式会社ｙｕｋｉＴａ",,301,"神奈川県","藤沢市","辻堂東海岸１丁目１４番２号",,14,205,2510045,,,,,,,2023-01-19,1,,,,,"ユキタ",0
84,1021003009884,12,0,2023-01-19,2023-01-17,"イーナ合同会社",,305,"東京都","江東区","東雲１丁目９番５０－２９０６号",,13,108,1350062,,,,,,,2020-11-24,1,,,,,"イーナ",0
85,1021005012713,01,0,2023-01-19,2023-01-19,"一般社団法人地球環境再生協会",,399,"神奈川県","相模原市緑区","橋本３丁目９番１７号",,14,151,2520143,,,,,,,2023-01-19,1,,,,,"チキュウカンキョウサイセイキョウカイ",0
86,1030001023426,01,1,2023-01-19,2015-10-05,"株式会社こころ",,301,"埼玉県","さいたま市大宮区","大成町１丁目１７２番地１",,11,103,3300852,,,,,,,2015-10-05,0,,,,,"ココロ",0
87,1030001023426,21,0,2023-01-19,2023-01-16,"株式会社こころ",,301,"埼玉県","さいたま市大宮区","大成町１丁目１７２番地１",,11,103,3300852,,,2023-01-16,01,,,2015-10-05,1,,,,,"ココロ",0
88,1030001076457,01,1,2023-01-19,2015-10-05,"ＥＣＯ　ＨＯＵＳＥ株式会社",,301,"埼玉県","川口市","戸塚東３丁目２番２８号",,11,203,3330802,,,,,,,2015-10-05,1,,,,,"エコハウス",0
89,1030001117161,01,1,2023-01-19,2016-11-11,"グロービズ株式会社",,301,"埼玉県","深谷市","上野台２３５２番地ダイアパレスＢＷ深谷１３２１号",,11,218,3660801,,,,,,,2016-11-11,0,,,,,,0
90,1030001117161,11,1,2023-01-19,2017-07-04,"ＨＵＢＳＨＩＰ株式会社",,301,"埼玉県","深谷市","上野台２３５２番地ダイアパレスＢＷ深谷１３２１号",,11,218,3660801,,,,,,,2016-11-11,0,,,,,"ハブシップ",0
91,1030001117161,12,1,2023-01-19,2017-07-06,"ＨＵＢＳＨＩＰ株式会社",,301,"東京都","台東区","上野４丁目５番１１号安富ビル３階",,13,106,1100005,,,,,,,2016-11-11,1,,,,,"ハブシップ",0
92,1030001152002,01,0,2023-01-19,2023-01-19,"株式会社エーエス販売",,301,"埼玉県","日高市","高萩東１丁目２８番１号",,11,242,3501215,,,,,,,2023-01-19,1,,,,,"エーエスハンバイ",0
93,1030001152010,01,0,2023-01-19,2023-01-19,"株式会社ａｒｋ",,301,"埼玉県","坂戸市","関間４丁目１５番１８号",,11,239,3500215,,,,,,,2023-01-19,1,,,,,"アーク",0
94,1030005001691,01,1,2023-01-19,2015-10-05,"特定非営利活動法人全国福祉会",,399,"埼玉県","さいたま市大宮区","桜木町４丁目６９２番地１",,11,103,3300854,,,,,,,2015-10-05,1,,,,,"ゼンコクフクシカイ",0
95,1040001011982,12,0,2023-01-19,2023-01-16,"仁斗工業株式会社",,301,"千葉県","千葉市中央区","川戸町３１７番地２",,12,101,2600802,,,,,,,2015-10-05,1,,,,,"ジントコウギョウ",0
96,1040001012972,12,0,2023-01-19,2023-01-16,"株式会社コイノテックス",,301,"千葉県","千葉市若葉区","小倉台１丁目１８番５号",,12,104,2640006,,,,,,,2015-10-05,1,,,,,"コイノテックス",0
97,1040001017526,01,1,2023-01-19,2015-10-05,"株式会社ジール",,301,"千葉県","船橋市","北本町１丁目２番１４－１０３号",,12,204,2730864,,,,,,,2015-10-05,1,,,,,"ジール",0
98,1040001070211,01,1,2023-01-19,2015-10-05,"株式会社祥瑞コーポレーション",,301,"千葉県","我孫子市","並木７丁目４番１１号",,12,222,2701165,,,,,,,2015-10-05,1,,,,,"ショウズイコーポレーション",0
99,1040001114496,12,0,2023-01-19,2023-01-13,"ＫＵＭＡ貿易株式会社",,301,"千葉県","四街道市","下志津新田２５２６番地８８",,12,228,2840006,,,,,,,2020-07-30,1,,,,,"クマボウエキ",0
100,1040001120718,12,0,2023-01-19,2023-01-16,"株式会社Ｃａｌｍ",,301,"千葉県","松戸市","根本２４３番地の１",,12,207,2710077,,,,,,,2021-10-26,1,,,,,"カーム",0
101,1040001124586,01,1,2023-01-19,2022-08-05,"株式会社ＡｉＬｅ",,301,"千葉県","袖ケ浦市","福王台３丁目２９番地１",,12,229,2990261,,,,,,,2022-08-05,0,,,,,"エイル",0
102,1040001124586,12,1,2023-01-19,2023-01-13,"株式会社ＡｉＬｅ",,301,"千葉県","市原市","根田４丁目１番地１２さくら都市マンション５番館１０２",,12,219,2900024,,,,,,,2022-08-05,1,,,,,"エイル",0
103,1040001126665,01,0,2023-01-19,2023-01-19,"株式会社Ｌｕａｎａ",,301,"千葉県","松戸市","新松戸３丁目１番地の１パークハウス新松戸３１１－１００３",,12,207,2700034,,,,,,,2023-01-19,1,,,,,"ルアーナ",0
104,1040001126673,01,0,2023-01-19,2023-01-19,"株式会社一建設",,301,"千葉県","我孫子市","青山台４丁目１２番５号（２０１号）チェルトンハウス",,12,222,2701175,,,,,,,2023-01-19,1,,,,,"ハジメケンセツ",0
105,1040001126715,01,0,2023-01-19,2023-01-19,"株式会社Ｍ",,301,"千葉県","習志野市","谷津６丁目６番５号",,12,216,2750026,,,,,,,2023-01-19,1,,,,,"エム",0
106,1040002033381,01,1,2023-01-19,2015-10-05,"有限会社金子工務店",,302,"千葉県","市川市","大野町１丁目５３０番地",,12,203,2720805,,,,,,,2015-10-05,1,,,,,"カネココウムテン",0
107,1040002089176,01,1,2023-01-19,2015-10-05,"有限会社大橋電気商会",,302,"千葉県","柏市","豊四季１２６番地１",,12,217,2770863,,,,,,,2015-10-05,1,,,,,"オオハシデンキショウカイ",0
108,1040003008283,01,1,2023-01-19,2016-02-29,"合同会社オフィスＭＡＩ",,305,"千葉県","市川市","妙典６丁目３番２１－１２１１号",,12,203,2720111,,,,,,,2016-02-29,1,,,,,"オフィスマイ",0
109,1040003021716,01,0,2023-01-19,2023-01-19,"ＧＡＶＥＥ　ＥＮＴＥＲＰＲＩＳＥＳ合同会社",,305,"千葉県","山武市","埴谷字細町２６４３番Ｄ棟",,12,237,2891223,,,,,,,2023-01-19,1,,,,,"ガヴィーエンタープライゼス",0
110,1040003021732,01,0,2023-01-19,2023-01-19,"合同会社ネクサス建設工業",,305,"千葉県","千葉市稲毛区","山王町３４０番地９",,12,103,2630002,,,,,,,2023-01-19,1,,,,,"ネクサスケンセツコウギョウ",0
111,1040005002879,01,1,2023-01-19,2015-10-05,"医療法人社団健森会",,399,"千葉県","市川市","行徳駅前１丁目１２番１７号奥村ビル１階",,12,203,2720133,,,,,,,2015-10-05,1,,,,,"ケンシンカイ",0
112,1040005005023,01,1,2023-01-19,2015-10-05,"八柱石材協同組合",,399,"千葉県","松戸市","河原塚４０２番地",,12,207,2702254,,,,,,,2015-10-05,1,,,,,"ヤバシラセキザイ",0
113,1050001048719,12,0,2023-01-19,2022-12-23,"株式会社ＡＭＣ日本ランカ",,301,"茨城県","筑西市","嘉家佐和１９２０番地",,08,227,3080837,,,,,,,2021-02-10,0,,,,,"エーエムシーニホンランカ",0
114,1050001048719,11,0,2023-01-19,2022-12-23,"株式会社ＡＭＣ日本",,301,"茨城県","筑西市","嘉家佐和１９２０番地",,08,227,3080837,,,,,,,2021-02-10,1,,,,,"エーエムシーニホン",0
115,1050001052126,12,0,2023-01-19,2023-01-10,"株式会社大越建設",,301,"茨城県","龍ケ崎市","城ノ内２丁目１８番地１１",,08,208,3010847,,,,,,,2022-12-21,1,,,,,"オオコシケンセツ",0
116,1050001052274,01,0,2023-01-19,2023-01-19,"株式会社アケノシステム",,301,"茨城県","筑西市","松原１３６番地",,08,227,3004541,,,,,,,2023-01-19,1,,,,,"アケノシステム",0
117,1050002030460,21,0,2023-01-19,2023-01-11,"共栄精工有限会社",,302,"茨城県","日立市","河原子町１丁目６番８号",,08,202,3160005,,,2023-01-11,01,,,2015-10-05,1,,,,,"キョウエイセイコウ",0
118,1060001035633,01,0,2023-01-19,2023-01-19,"株式会社小山商事",,301,"栃木県","小山市","大字神鳥谷１８６６番地１８",,09,208,3230827,,,,,,,2023-01-19,1,,,,,"オヤマショウジ",0
