sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001018411,登記記録の閉鎖等,0,2021-09-02,2021-08-30,株式会社新作法清紫会,,株式会社,東京都,千代田区,九段南３丁目９番１１－４０３号,,13,101,1020074,,,2021-08-30,清算の結了等,,,2015-10-05,1,,,,,シンサホウセイシカイ,0
37,1011102019463,登記記録の閉鎖等,0,2021-09-02,2021-08-23,空間プランニング有限会社,,有限会社,東京都,新宿区,西早稲田３丁目１７番２２－４０１号,,13,104,1690051,,,2021-08-23,清算の結了等,,,2015-10-05,1,,,,,スペースプランニング,0
40,1011301011543,登記記録の閉鎖等,0,2021-09-02,2021-08-24,株式会社日本ファミリー協会,,株式会社,東京都,杉並区,高円寺北２丁目１８番７号,,13,115,1660002,,,2021-08-24,清算の結了等,,,2015-10-05,1,,,,,ニホンファミリーキョウカイ,0
45,1011702007768,登記記録の閉鎖等,0,2021-09-02,2021-08-30,有限会社デンキのさとう,,有限会社,東京都,江戸川区,鹿骨１丁目１０番１４号,,13,123,1330073,,,2021-08-30,清算の結了等,,,2015-10-05,1,,,,,デンキノサトウ,0
63,1020002097429,登記記録の閉鎖等,0,2021-09-02,2021-08-31,有限会社新月庵,,有限会社,神奈川県,川崎市川崎区,小田５丁目２０番１３号,,14,131,2100846,,,2021-08-31,清算の結了等,,,2015-10-05,1,,,,,シンゲツアン,0
73,1030001054339,登記記録の閉鎖等,0,2021-09-02,2021-08-25,株式会社出水建設,,株式会社,埼玉県,川越市,的場北１丁目６番地３２,,11,201,3501102,,,2021-08-25,清算の結了等,,,2015-10-05,1,,,,,イズミケンセツ,0
76,1030001089013,登記記録の閉鎖等,0,2021-09-02,2021-08-24,株式会社山﨑工業,00015544,株式会社,埼玉県,行田市,持田４丁目２１番１９号,,11,206,3610056,,,2021-08-24,清算の結了等,,,2015-10-05,1,,,,,ヤマサキコウギョウ,0
81,1030002009911,登記記録の閉鎖等,0,2021-09-02,2021-08-26,有限会社中新商事,,有限会社,埼玉県,さいたま市桜区,南元宿１丁目４番１号,,11,106,3380831,,,2021-08-26,清算の結了等,,,2015-10-05,1,,,,,ナカシンショウジ,0
82,1030002107509,登記記録の閉鎖等,0,2021-09-02,2021-08-25,有限会社宮内工業,,有限会社,埼玉県,川口市,大字赤山１０７６番地の１０,,11,203,3330825,,,2021-08-25,清算の結了等,,,2015-10-05,1,,,,,ミヤウチコウギョウ,0
83,1030002112797,登記記録の閉鎖等,0,2021-09-02,2021-08-23,有限会社三ルート彩ン,,有限会社,埼玉県,熊谷市,大原４丁目１１番１号,,11,202,3600812,,,2021-08-23,清算の結了等,,,2015-10-05,1,,,,,サンルートサイン,0
