sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001237077,登記記録の閉鎖等,0,2024-05-22,2024-05-09,ＰＴＣＪ‐４ホールディングス株式会社,,株式会社,東京都,千代田区,丸の内１丁目９番１号,,13,101,1000005,,,2024-05-09,清算の結了等,,,2023-07-24,1,,,,,ピーティーシージェイフォーホールディングス,0
19,1010401082338,登記記録の閉鎖等,0,2024-05-22,2024-05-01,株式会社Ｓｉｇｎａｌ,,株式会社,東京都,港区,麻布十番２丁目１７番８号,,13,103,1060045,,,2024-05-01,合併による解散等,2010401175405,令和６年５月１日東京都港区六本木七丁目１１番１２－１０２号株式会社Ｓｉｇｎａｌ（2010401175405）に合併し解散,2015-10-05,1,,,,,シグナル,0
67,1011802004649,登記記録の閉鎖等,0,2024-05-22,2024-05-20,有限会社高井軽金,,有限会社,東京都,葛飾区,西水元６丁目２２番１４号,,13,122,1250031,,,2024-05-20,清算の結了等,,,2015-10-05,1,,,,,,0
75,1020001003263,登記記録の閉鎖等,0,2024-05-22,2024-05-15,株式会社ヒル,,株式会社,神奈川県,横浜市磯子区,汐見台１丁目６番地,,14,107,2350022,,,2024-05-15,清算の結了等,,,2015-10-05,1,,,,,ヒル,0
81,1020001150931,登記記録の閉鎖等,0,2024-05-22,2024-05-14,Ａ‐Ｅｉｇｈｔｉｅｓ株式会社,,株式会社,神奈川県,横浜市金沢区,福浦１丁目１１番２２号（ＹＣＢＩＧ内）,,14,108,2360004,,,2024-05-14,清算の結了等,,,2023-04-05,1,,,,,アイエイティーズ,0
103,1040002072157,登記記録の閉鎖等,0,2024-05-22,2024-05-09,有限会社市原折込,,有限会社,千葉県,市原市,小田部７４７番地の３１,,12,219,2900176,,,2024-05-09,清算の結了等,,,2015-10-05,1,,,,,イチハラオリコミ,0
104,1040002099274,登記記録の閉鎖等,0,2024-05-22,2024-05-10,有限会社小原藤太商店,,有限会社,千葉県,館山市,長須賀３２３番地の２,,12,205,2940037,,,2024-05-10,清算の結了等,,,2015-10-05,1,,,,,オバラトウタショウテン,0
125,1100001023063,登記記録の閉鎖等,0,2024-05-22,2024-05-01,株式会社セピア,,株式会社,長野県,下伊那郡松川町,生田５６７番地１,,20,402,3993302,,,2024-05-01,合併による解散等,7100001021284,令和６年５月１日長野県上伊那郡中川村片桐５１５８番地田島建設株式会社（7100001021284）に合併し解散,2015-10-05,1,,,,,セピア,0
134,1120001002800,登記記録の閉鎖等,0,2024-05-22,2024-05-20,大阪今津運輸倉庫株式会社,,株式会社,大阪府,大阪市鶴見区,今津中１丁目９番３０号,,27,124,5380042,,,2024-05-20,清算の結了等,,,2015-10-05,1,,,,,オオサカイマヅウンユソウコ,0
135,1120001105743,登記記録の閉鎖等,0,2024-05-22,2024-05-20,株式会社ＲｅＶｅ,,株式会社,大阪府,大阪市西区,本田１丁目６番２５号,,27,106,5500022,,,2024-05-20,清算の結了等,,,2015-10-05,1,,,,,レヴ,0
149,1120003019578,登記記録の閉鎖等,0,2024-05-22,2024-05-20,合同会社Ｒｉｓｉｏ,,合同会社,大阪府,大阪市都島区,都島南通２丁目１４番１１号,,27,102,5340023,,,2024-05-20,清算の結了等,,,2021-06-09,1,,,,,リシオ,0
172,1140002007276,登記記録の閉鎖等,0,2024-05-22,2024-05-20,有限会社蔵王荘,,有限会社,兵庫県,神戸市須磨区,潮見台町４丁目６番７号,,28,107,6540075,,,2024-05-20,清算の結了等,,,2015-10-05,1,,,,,ザオウソウ,0
221,1260002012875,登記記録の閉鎖等,0,2024-05-22,2024-05-13,有限会社エム工業,,有限会社,岡山県,岡山市東区,邑久郷２４８２番地７,,33,103,7048132,,,2024-05-13,清算の結了等,,,2015-10-05,1,,,,,エムコウギョウ,0
229,1290005004628,登記記録の閉鎖等,0,2024-05-22,2024-04-30,一般社団法人日本経営教育センター,,その他の設立登記法人,福岡県,福岡市博多区,豊２丁目６番１号２０２号室,,40,132,8120042,,,2024-04-30,清算の結了等,,,2015-10-05,1,,,,,ニホンケイエイキョウイクセンター,0
264,1470002009207,登記記録の閉鎖等,0,2024-05-22,2024-05-17,有限会社尾形電気工業所,,有限会社,香川県,高松市,塩江町安原上東１６３７番地,,37,201,7611612,,,2024-05-17,清算の結了等,,,2015-10-05,1,,,,,オガタデンキコウギョウショ,0
266,1480005002356,登記記録の閉鎖等,0,2024-05-22,2024-05-21,医療法人寿会,,その他の設立登記法人,徳島県,小松島市,南小松島町字中筋２番地３６,,36,203,7730005,,,2024-05-21,清算の結了等,,,2015-10-05,1,,,,,コトブキカイ,0
285,2010003025173,登記記録の閉鎖等,0,2024-05-22,2024-05-07,合同会社桜木町不動産,,合同会社,東京都,港区,南青山１丁目１番１号新青山ビル東館１９階,,13,103,1070062,,,2024-05-07,合併による解散等,1010003024861,令和６年５月１日東京都港区南青山一丁目１番１号新青山ビル東館１９階合同会社ＰＣ５（1010003024861）に合併し解散,2017-04-18,1,,,,,サクラギチョウフドウサン,0
290,2010401073732,登記記録の閉鎖等,0,2024-05-22,2024-05-07,株式会社ピーポイントプロモーション,,株式会社,東京都,港区,赤坂２丁目１６番６号ＢＩＺＭＡＲＫＳ赤坂,,13,103,1070052,,,2024-05-07,清算の結了等,,,2015-10-05,1,,,,,ピーポイントプロモーション,0
302,2010501044633,登記記録の閉鎖等,0,2024-05-22,2024-04-30,株式会社萬和,,株式会社,東京都,台東区,松が谷３丁目１０番１号,,13,106,1110036,,,2024-04-30,合併による解散等,8013301027182,令和６年４月３０日東京都台東区松が谷三丁目１０－１長和商事株式会社（8013301027182）に合併し解散,2019-09-12,1,,,,,マンワ,0
326,2011503002075,登記記録の閉鎖等,0,2024-05-22,2024-05-17,ＭＡＲＣＯ　ＳＯＲＤＩ　ＲＡＰＰＲＥＳＥＮＴＡＮＺＥ合同会社,,合同会社,東京都,荒川区,南千住８丁目９番２号,,13,118,1160003,,,2024-05-17,清算の結了等,,,2015-10-05,1,,,,,,0
328,2011702005655,登記記録の閉鎖等,0,2024-05-22,2024-05-15,有限会社清水自動車,,有限会社,東京都,江戸川区,中葛西７丁目３１番１５号,,13,123,1340083,,,2024-05-15,清算の結了等,,,2015-10-05,1,,,,,シミズジドウシャ,0
