sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010401181123,登記記録の閉鎖等,0,2025-12-08,2025-11-12,株式会社廻,,株式会社,東京都,港区,西麻布２丁目８－７－２０２,,13,103,1060031,,,2025-11-12,清算の結了等,,,2024-03-22,1,,,,,メグル,0
28,1010602017407,登記記録の閉鎖等,0,2025-12-08,2025-12-04,有限会社肥前工業,,有限会社,東京都,江東区,猿江２丁目１６番２３－１２１５号,,13,108,1350003,,,2025-12-04,合併による解散等,2011101003310,令和７年１１月１日東京都新宿区上落合一丁目２９番１３号株式会社エヌビーイー（2011101003310）に合併し解散,2015-10-05,1,,,,,ヒゼンコウギョウ,0
35,1010805001488,登記記録の閉鎖等,0,2025-12-08,2025-11-17,特定非営利活動法人東京救難所,,その他の設立登記法人,東京都,大田区,西糀谷３丁目５番５号,,13,111,1440034,,,2025-11-17,清算の結了等,,,2015-10-05,1,,,,,トウキョウキュウナンジョ,0
52,1011501029716,登記記録の閉鎖等,0,2025-12-08,2025-12-03,株式会社明和塾,,株式会社,東京都,荒川区,西日暮里６丁目３７番１号ＢＩＺｃｏｍｆｏｒｔ西日暮里１Ｆ－９号室,,13,118,1160013,,,2025-12-03,清算の結了等,,,2023-09-01,1,,,,,メイワジュク,0
54,1011602023584,登記記録の閉鎖等,0,2025-12-08,2025-12-03,有限会社デレマック・エス,,有限会社,東京都,練馬区,豊玉中２丁目２５番１０－１１２号,,13,120,1760013,,,2025-12-03,清算の結了等,,,2015-10-05,1,,,,,デレマックエス,0
67,1013101006046,登記記録の閉鎖等,0,2025-12-08,2025-12-03,株式会社イイアイジイ,,株式会社,東京都,あきる野市,小川７５２番地１０,,13,228,1970821,,,2025-12-03,清算の結了等,,,2015-10-05,1,,,,,イイアイジイ,0
72,1013305000893,登記記録の閉鎖等,0,2025-12-08,2025-11-26,特定非営利活動法人２１世紀社会デザインセンター,,その他の設立登記法人,東京都,豊島区,駒込６丁目１８番１号,,13,116,1700003,,,2025-11-26,清算の結了等,,,2015-10-05,1,,,,,ニジュウイッセイキシャカイデザインセンター,0
92,1030003023432,登記記録の閉鎖等,0,2025-12-08,2025-12-02,合同会社宙美,,合同会社,愛媛県,東温市,松瀬川２０５番地,,38,215,7910314,,,2025-12-02,清算の結了等,,,2024-01-16,1,,,,,ソラミ,0
102,1040002025593,登記記録の閉鎖等,0,2025-12-08,2025-11-12,有限会社水啓木材商店,,有限会社,千葉県,船橋市,夏見台６丁目５番９号,,12,204,2730866,,,2025-11-12,清算の結了等,,,2015-10-05,1,,,,,ミズケイモクザイショウテン,0
104,1040003002716,登記記録の閉鎖等,0,2025-12-08,2025-11-12,合資会社星野商店,,合資会社,千葉県,袖ケ浦市,下泉８４４番地,,12,229,2990231,,,2025-11-12,清算の結了等,,,2015-10-05,1,,,,,ホシノショウテン,0
111,1070001029444,登記記録の閉鎖等,0,2025-12-08,2025-12-02,株式会社青木建機工業,,株式会社,群馬県,桐生市,新里町板橋５８７番地,,10,203,3760136,,,2025-12-02,清算の結了等,,,2015-10-05,1,,,,,アオキケンキコウギョウ,0
113,1080002010848,登記記録の閉鎖等,0,2025-12-08,2025-12-02,有限会社なしや,,有限会社,静岡県,静岡市清水区,八木間町１６６４番地の２,,22,103,4240212,,,2025-12-02,清算の結了等,,,2015-10-05,1,,,,,ナシヤ,0
123,1110001034225,登記記録の閉鎖等,0,2025-12-08,2025-12-03,アース・愛・ジャパン株式会社,,株式会社,新潟県,新潟市中央区,弁天１丁目２番４号,,15,103,9500901,,,2025-12-03,清算の結了等,,,2019-08-07,1,,,,,アースアイジャパン,0
128,1120001134610,登記記録の閉鎖等,0,2025-12-08,2025-11-26,メディセレ教育出版株式会社,,株式会社,大阪府,大阪市北区,鶴野町１番９号梅田ゲートタワー,,27,127,5300014,,,2025-11-26,清算の結了等,,,2015-10-05,1,,,,,メディセレキョウイクシュッパン,0
129,1120001136391,登記記録の閉鎖等,0,2025-12-08,2025-12-03,株式会社ハイエスト,,株式会社,奈良県,生駒市,萩の台３丁目２番２０号,,29,209,6300224,,,2025-12-03,清算の結了等,,,2015-10-05,1,,,,,ハイエスト,0
133,1120001246505,登記記録の閉鎖等,0,2025-12-08,2025-11-28,株式会社リバイス,,株式会社,大阪府,大阪市中央区,玉造２丁目３番２７－１０１号,,27,128,5400004,,,2025-11-28,清算の結了等,,,2022-06-10,1,,,,,リバイス,0
148,1130001030222,登記記録の閉鎖等,0,2025-12-08,2025-12-02,株式会社タカミ,,株式会社,京都府,長岡京市,神足２丁目６番２２号,,26,209,6170833,,,2025-12-02,清算の結了等,,,2015-10-05,1,,,,,タカミ,0
149,1130001030627,登記記録の閉鎖等,0,2025-12-08,2025-12-02,京栄リース株式会社,,株式会社,京都府,向日市,鶏冠井町馬司１８番地,,26,208,6170004,,,2025-12-02,合併による解散等,2130001040427,令和７年１１月２９日京都府向日市鶏冠井町馬司１８番地京栄ニチユ株式会社（2130001040427）に合併し解散,2015-10-05,1,,,,,キョウエイリース,0
157,1140001070738,登記記録の閉鎖等,0,2025-12-08,2025-12-04,株式会社ワールドエクステリア,,株式会社,兵庫県,西宮市,若草町１丁目５番５－１１０号,,28,204,6638181,,,2025-12-04,清算の結了等,,,2015-10-05,1,,,,,ワールドエクステリア,0
169,1150003001616,登記記録の閉鎖等,0,2025-12-08,2025-12-03,合同会社ディアフォレスト,,合同会社,奈良県,奈良市,学園朝日元町１丁目５０７－６,,29,201,6310015,,,2025-12-03,清算の結了等,,,2017-06-14,1,,,,,ディアフォレスト,0
