sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
43,1010601032547,登記記録の閉鎖等,0,2024-09-11,2024-08-29,株式会社医療システム研究所,,株式会社,東京都,千代田区,丸の内１丁目９番１号,,13,101,1000005,,,2024-08-29,清算の結了等,,,2015-10-05,1,,,,,イリョウシステムケンキュウショ,0
44,1010601047446,登記記録の閉鎖等,0,2024-09-11,2024-09-09,株式会社ＦＴＡ,,株式会社,東京都,足立区,六木１丁目４番１８号,,13,121,1210052,,,2024-09-09,清算の結了等,,,2015-10-05,1,,,,,エフティーエー,0
47,1010602020641,登記記録の閉鎖等,0,2024-09-11,2024-09-09,有限会社横田直線工業,,有限会社,東京都,江東区,亀戸７丁目５３番１号,,13,108,1360071,,,2024-09-09,清算の結了等,,,2015-10-05,1,,,,,ヨコタチョクセンコウギョウ,0
57,1011001152605,登記記録の閉鎖等,0,2024-09-11,2024-09-02,ＡＮＮＩＮ株式会社,,株式会社,東京都,渋谷区,神宮前３丁目３５番２号,,13,113,1500001,,,2024-09-02,合併による解散等,1011001112674,令和６年８月３１日東京都渋谷区神宮前三丁目３５番２号Ａｃｔｉｖ８株式会社（1011001112674）に合併し解散,2023-02-14,1,,,,,アンニン,0
62,1011101088443,登記記録の閉鎖等,0,2024-09-11,2024-09-09,株式会社リーフ・リーフ,,株式会社,東京都,新宿区,新小川町２番１１号,,13,104,1620814,,,2024-09-09,合併による解散等,4011101018661,令和６年９月１日千葉県市川市新田一丁目４番１６号株式会社ワン・リーフ（4011101018661）に合併し解散,2019-07-24,1,,,,,リーフリーフ,0
70,1011402009718,登記記録の閉鎖等,0,2024-09-11,2024-09-03,有限会社らふぉれ,,有限会社,東京都,板橋区,板橋１丁目４５番８号新井ビル１０３,,13,119,1730004,,,2024-09-03,清算の結了等,,,2015-10-05,1,,,,,ラフォレ,0
72,1011502011581,登記記録の閉鎖等,0,2024-09-11,2024-09-09,有限会社柳田自動車工業所,,有限会社,東京都,荒川区,東日暮里１丁目１３番８号,,13,118,1160014,,,2024-09-09,清算の結了等,,,2015-10-05,1,,,,,ヤナギダジドウシャコウギョウショ,0
73,1011601003174,登記記録の閉鎖等,0,2024-09-11,2024-09-05,松栄木材株式会社,,株式会社,東京都,練馬区,上石神井１丁目３３番３０号,,13,120,1770044,,,2024-09-05,清算の結了等,,,2015-10-05,1,,,,,ショウエイモクザイ,0
85,1013301043038,登記記録の閉鎖等,0,2024-09-11,2024-09-05,株式会社インターテレコム,,株式会社,東京都,豊島区,高田２丁目１７番２６－２０７号,,13,116,1710033,,,2024-09-05,清算の結了等,,,2018-11-07,1,,,,,インターテレコム,0
90,1020002040900,登記記録の閉鎖等,0,2024-09-11,2024-08-28,有限会社ワールドエンジニアリング,,有限会社,神奈川県,横浜市鶴見区,市場上町１０番２－７０５号,,14,101,2300021,,,2024-08-28,清算の結了等,,,2015-10-05,1,,,,,ワールドエンジニアリング,0
92,1020002083321,登記記録の閉鎖等,0,2024-09-11,2024-08-27,有限会社三星商会,,有限会社,神奈川県,川崎市中原区,小杉町３丁目２番４号,,14,133,2110063,,,2024-08-27,清算の結了等,,,2015-10-05,1,,,,,サンセイショウカイ,0
100,1021002021205,登記記録の閉鎖等,0,2024-09-11,2024-09-10,有限会社十字園,,有限会社,神奈川県,相模原市南区,相模台１丁目１２番２号,,14,153,2520321,,,2024-09-10,清算の結了等,,,2015-10-05,1,,,,,ジュウジエン,0
102,1021003007442,登記記録の閉鎖等,0,2024-09-11,2024-08-30,合同会社ＫＦＭ,,合同会社,東京都,新宿区,歌舞伎町１丁目１１番１０号,,13,104,1600021,,,2024-08-30,清算の結了等,,,2018-04-18,1,,,,,ケイエフエム,0
103,1021003007681,登記記録の閉鎖等,0,2024-09-11,2024-09-10,金田定置網合同会社,,合同会社,神奈川県,三浦市,南下浦町菊名１９３番地,,14,210,2380102,,,2024-09-10,清算の結了等,,,2018-07-30,1,,,,,カネダテイチアミ,0
106,1030001155145,登記記録の閉鎖等,0,2024-09-11,2024-09-05,株式会社アルテミス,,株式会社,埼玉県,川越市,砂新田１丁目１４番地５－２１１号室,,11,201,3501137,,,2024-09-05,清算の結了等,,,2023-07-28,1,,,,,アルテミス,0
110,1030002014597,登記記録の閉鎖等,0,2024-09-11,2024-09-05,有限会社若屋産業,,有限会社,埼玉県,さいたま市桜区,大字下大久保１２０２番地９,,11,106,3380825,,,2024-09-05,清算の結了等,,,2015-10-05,1,,,,,ワカヤサンギョウ,0
112,1040001033382,登記記録の閉鎖等,0,2024-09-11,2024-09-04,ＩＰデザイン株式会社,,株式会社,千葉県,市川市,南行徳１丁目８番１９－２０７号,,12,203,2720138,,,2024-09-04,清算の結了等,,,2015-10-05,1,,,,,アイピーデザイン,0
113,1040001069864,登記記録の閉鎖等,0,2024-09-11,2024-09-04,株式会社べる,,株式会社,千葉県,柏市,南柏１丁目１４番７号,,12,217,2770855,,,2024-09-04,清算の結了等,,,2015-10-05,1,,,,,ベル,0
124,1040002019348,登記記録の閉鎖等,0,2024-09-11,2024-09-04,有限会社スリー英,,有限会社,千葉県,習志野市,谷津２丁目６番１２号,,12,216,2750026,,,2024-09-04,清算の結了等,,,2015-10-05,1,,,,,,0
125,1040002057538,登記記録の閉鎖等,0,2024-09-11,2024-09-04,有限会社ダイチュウ,,有限会社,千葉県,印西市,平賀３８３７番地,,12,231,2701605,,,2024-09-04,清算の結了等,,,2015-10-05,1,,,,,ダイチュウ,0
137,1070001037455,登記記録の閉鎖等,0,2024-09-11,2024-09-06,ＩＫＩ株式会社,,株式会社,群馬県,高崎市,上中居町１６１９番地２,,10,202,3700851,,,2024-09-06,合併による解散等,5070001033624,令和６年９月１日埼玉県本庄市早稲田の杜三丁目１番８号はなまるハウス株式会社（5070001033624）に合併し解散,2020-12-02,1,,,,,イキ,0
155,1080401018475,登記記録の閉鎖等,0,2024-09-11,2024-09-04,株式会社ＡＦＣスマイル建設,,株式会社,静岡県,静岡市駿河区,曲金２丁目５番３８号,,22,102,4228006,,,2024-09-04,合併による解散等,1080001024485,令和６年９月１日静岡県静岡市駿河区曲金二丁目５番３８号株式会社ＡＦＣスマイル建託（1080001024485）に合併し解散,2015-10-05,1,,,,,エエフシースマイルケンセツ,0
156,1080402004887,登記記録の閉鎖等,0,2024-09-11,2024-09-03,有限会社辰巳管財,,有限会社,静岡県,浜松市中央区,幸１丁目１０番２４号,,22,138,4338123,,,2024-09-03,清算の結了等,,,2015-10-05,1,,,,,タツミカンザイ,0
164,1110002011330,登記記録の閉鎖等,0,2024-09-11,2024-09-04,有限会社松田工作所,,有限会社,新潟県,燕市,杣木３０４７番地５,,15,213,9591284,,,2024-09-04,清算の結了等,,,2015-10-05,1,,,,,マツダコウサクショ,0
176,1120002008986,登記記録の閉鎖等,0,2024-09-11,2024-09-09,有限会社アート・タカヤマ,,有限会社,大阪府,大阪市生野区,中川西２丁目２３番２３号,,27,116,5440032,,,2024-09-09,清算の結了等,,,2015-10-05,1,,,,,アートタカヤマ,0
186,1120102013358,登記記録の閉鎖等,0,2024-09-11,2024-09-09,有限会社大輝,,有限会社,大阪府,堺市堺区,陵西通３番１０号,,27,141,5900041,,,2024-09-09,清算の結了等,,,2015-10-05,1,,,,,ダイキ,0
190,1130001067768,登記記録の閉鎖等,0,2024-09-11,2024-09-04,株式会社Ｋｙｏｔｏ　Ｇｉｖｅ,,株式会社,京都府,京都市右京区,西京極火打畑町２番地８,,26,108,6150841,,,2024-09-04,清算の結了等,,,2020-10-08,1,,,,,キョウトギブ,0
