sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001112271,登記記録の閉鎖等,0,2025-04-17,2025-04-01,フォーサイトリスクマネジメント株式会社,,株式会社,東京都,千代田区,丸の内１丁目４番１号丸の内永楽ビルディング２５階,,13,101,1000005,,,2025-04-01,合併による解散等,6010001205203,令和７年４月１日東京都千代田区丸の内一丁目４番１号丸の内永楽ビルディングフォーサイトリスクマネジメント株式会社（6010001205203）に合併し解散,2015-10-05,1,,,,,フォーサイトリスクマネジメント,0
9,1010001188972,登記記録の閉鎖等,0,2025-04-17,2025-04-14,株式会社ＳＤＧｓ,,株式会社,東京都,千代田区,外神田３丁目１２番８号,,13,101,1010021,,,2025-04-14,合併による解散等,4010001018053,令和７年４月１日東京都千代田区外神田三丁目１２番８号株式会社サードウェーブ（4010001018053）に合併し解散,2018-01-18,1,,,,,エスディージーズ,0
11,1010001234132,登記記録の閉鎖等,0,2025-04-17,2025-04-07,株式会社イーウェルヘルスケアサービス,,株式会社,東京都,千代田区,紀尾井町３番６号,,13,101,1020094,,,2025-04-07,合併による解散等,3010001071045,令和７年４月１日東京都千代田区紀尾井町３番６号株式会社イーウェル（3010001071045）に合併し解散,2023-04-05,1,,,,,イーウェルヘルスケアサービス,0
16,1010005034652,登記記録の閉鎖等,0,2025-04-17,2025-04-09,一般社団法人ＴＲＮ２,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2025-04-09,清算の結了等,,,2022-03-02,1,,,,,ティーアールエヌツー,0
18,1010401145945,登記記録の閉鎖等,0,2025-04-17,2025-03-31,株式会社発想ノベルティ,,株式会社,東京都,港区,西麻布４丁目１番１－５０７号,,13,103,1060031,,,2025-03-31,清算の結了等,,,2019-06-05,1,,,,,ハッソウノベルティ,0
57,1011703002165,登記記録の閉鎖等,0,2025-04-17,2025-04-07,合同会社ＴＯＤＯ,,合同会社,東京都,江戸川区,南小岩７丁目３７番６号,,13,123,1330056,,,2025-04-07,清算の結了等,,,2019-01-09,1,,,,,トード,0
61,1011803002949,登記記録の閉鎖等,0,2025-04-17,2025-03-31,合同会社発想会議,,合同会社,東京都,港区,西麻布４丁目１番１号♯５０７,,13,103,1060031,,,2025-03-31,清算の結了等,,,2017-06-22,1,,,,,ハッソウカイギ,0
75,1021002060467,登記記録の閉鎖等,0,2025-04-17,2025-04-16,有限会社湘南キャドテック,,有限会社,神奈川県,中郡大磯町,国府本郷２７０番地１,,14,341,2590111,,,2025-04-16,清算の結了等,,,2015-10-05,1,,,,,ショウナンキャドテック,0
85,1030002090523,登記記録の閉鎖等,0,2025-04-17,2025-04-11,有限会社平間重量工事,,有限会社,埼玉県,吉川市,大字飯島２１７番地５,,11,243,3420025,,,2025-04-11,清算の結了等,,,2015-10-05,1,,,,,ヒラマジュウリョウコウジ,0
93,1040005004917,登記記録の閉鎖等,0,2025-04-17,2025-04-02,医療法人社団陽総会,,その他の設立登記法人,千葉県,浦安市,今川２丁目１５番３８号,,12,227,2790022,,,2025-04-02,清算の結了等,,,2015-10-05,1,,,,,ヨウソウカイ,0
105,1080402017220,登記記録の閉鎖等,0,2025-04-17,2025-04-16,有限会社大蔵園,,有限会社,静岡県,掛川市,各和９０１番地の４,,22,213,4360113,,,2025-04-16,清算の結了等,,,2015-10-05,1,,,,,,0
107,1100002019366,登記記録の閉鎖等,0,2025-04-17,2025-04-10,有限会社エス・ディー・エス長野,,有限会社,長野県,松本市,大字芳川野溝５２６番地１,,20,202,3990003,,,2025-04-10,清算の結了等,,,2015-10-05,1,,,,,エスディーエスナガノ,0
119,1120003012153,登記記録の閉鎖等,0,2025-04-17,2025-03-31,Ｌｏｏｐ合同会社,,合同会社,大阪府,大阪市生野区,巽北１丁目９番１４号,,27,116,5440004,,,2025-03-31,清算の結了等,,,2016-11-09,1,,,,,ループ,0
150,1180001123938,登記記録の閉鎖等,0,2025-04-17,2025-04-02,ＢＡＬＺＡＮＯ　ＪＡＰＡＮ株式会社,,株式会社,福岡県,太宰府市,大佐野３丁目１番１１号,,40,221,8180134,,,2025-04-02,清算の結了等,,,2016-07-05,1,,,,,バルザーノジャパン,0
162,1240001001071,登記記録の閉鎖等,0,2025-04-17,2025-04-10,株式会社ウエダユニフオーム,,株式会社,広島県,広島市安佐南区,安東４丁目４番２１－１９号,,34,105,7310153,,,2025-04-10,清算の結了等,,,2015-10-05,1,,,,,ウエダユニフォーム,0
166,1240002021077,登記記録の閉鎖等,0,2025-04-17,2025-04-11,有限会社マリモ商事,,有限会社,広島県,広島市東区,温品６丁目１１番１３号,,34,102,7320033,,,2025-04-11,清算の結了等,,,2015-10-05,1,,,,,マリモショウジ,0
171,1280002006371,登記記録の閉鎖等,0,2025-04-17,2025-04-16,有限会社千歳本店,,有限会社,島根県,出雲市,斐川町上直江１５９２番地,,32,203,6990624,,,2025-04-16,清算の結了等,,,2015-10-05,1,,,,,,0
175,1290001101131,登記記録の閉鎖等,0,2025-04-17,2025-04-02,株式会社ＭＨメディカル,,株式会社,福岡県,筑後市,大字蔵数５２１－７－１０８号,,40,211,8330054,,,2025-04-02,清算の結了等,,,2023-04-10,1,,,,,エムエイチメディカル,0
176,1290001101890,登記記録の閉鎖等,0,2025-04-17,2025-04-02,鴻博商事株式会社,,株式会社,福岡県,大野城市,上大利４丁目４番５４－２号,,40,219,8160955,,,2025-04-02,清算の結了等,,,2023-06-09,1,,,,,コウハクショウジ,0
193,1340002022998,登記記録の閉鎖等,0,2025-04-17,2025-04-15,有限会社山門建材工業,,有限会社,鹿児島県,出水市,下鯖町５０１番地,00099777,46,208,8990123,,,2025-04-15,清算の結了等,,,2015-10-05,1,,,,,ヤマカドケンザイコウギョウ,0
204,1380001012237,登記記録の閉鎖等,0,2025-04-17,2025-04-04,荒川商事株式会社,,株式会社,福島県,いわき市,平字八幡小路８番地の５,,07,204,9708026,,,2025-04-04,清算の結了等,,,2015-10-05,1,,,,,アラカワショウジ,0
217,1500001017280,登記記録の閉鎖等,0,2025-04-17,2025-04-10,株式会社マルタカ,,株式会社,愛媛県,今治市,朝倉上甲２４４２番地５９,,38,202,7991607,,,2025-04-10,清算の結了等,,,2015-10-05,1,,,,,マルタカ,0
228,2010003044611,登記記録の閉鎖等,0,2025-04-17,2025-04-01,Ｔｅｓｉｓ　Ｊａｐａｎ　Ａｉｒ　Ｃａｒｇｏ　Ａｇｅｎｃｙ合同会社,,合同会社,東京都,千代田区,五番町１２番地７－２０４３,,13,101,1020076,,,2025-04-01,清算の結了等,,,2024-08-16,1,,,,,テシスジャパンエアカーゴエージェンシー,0
234,2010401155753,登記記録の閉鎖等,0,2025-04-17,2025-03-28,ＯｒＣａｍ株式会社,,株式会社,東京都,港区,赤坂１丁目１１番４４号赤坂インターシティ５階Ｍａｚａｒｓ・Ｊａｐａｎ株式会社内,,13,103,1070052,,,2025-03-28,清算の結了等,,,2020-10-09,1,,,,,オーカム,0
