sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001083298,登記記録の閉鎖等,0,2022-04-15,2022-04-08,ライフコミュニティ株式会社,,株式会社,東京都,千代田区,岩本町２丁目１番１０号神田ＮＫビル,,13,101,1010032,,,2022-04-08,合併による解散等,5120001086344,令和４年４月１日大阪市中央区難波五丁目１番６０号南海ビルサービス株式会社（5120001086344）に合併し解散,2015-10-05,1,,,,,ライフコミュニティ,0
28,1010601042785,登記記録の閉鎖等,0,2022-04-15,2022-04-12,株式会社サンクストレーディング,,株式会社,東京都,墨田区,両国４丁目３０番８号,,13,107,1300026,,,2022-04-12,合併による解散等,1180001034441,令和４年４月１日名古屋市中区橘一丁目１６番３７号ウチダ株式会社（1180001034441）に合併し解散,2015-10-05,1,,,,,サンクストレーディング,0
32,1010801002688,登記記録の閉鎖等,0,2022-04-15,2022-04-11,カネレイ株式会社,,株式会社,東京都,大田区,城南島５丁目１番１号,,13,111,1430002,,,2022-04-11,合併による解散等,4010401055118,令和４年４月１日東京都中央区銀座一丁目１０番６号銀座ファーストビル兼松食品株式会社（4010401055118）に合併し解散,2015-10-05,1,,,,,,0
43,1011001134000,登記記録の閉鎖等,0,2022-04-15,2022-04-01,株式会社Ｓｅｄｎａ　Ｈｅａｌｉｎｇ,,株式会社,東京都,渋谷区,神宮前６丁目５番６号サンポウ綜合ビル４０２,,13,113,1500001,,,2022-04-01,清算の結了等,,,2020-05-28,1,,,,,セドナヒーリング,0
48,1011003013680,登記記録の閉鎖等,0,2022-04-15,2022-04-01,リディファインダイニング合併準備合同会社,,合同会社,東京都,渋谷区,宇田川町３１番１号ＨＵＬＩＣ＆ＮｅｗＳＨＩＢＵＹＡ８Ｆ,,13,113,1500042,,,2022-04-01,合併による解散等,1011001113474,令和４年４月１日東京都渋谷区南平台町２－１２渋谷南平台久保ビル１０階株式会社リディファインダイニング（1011001113474）に合併し解散,2021-11-09,1,,,,,リディファインダイニングガッペイジュンビ,0
50,1011101014069,登記記録の閉鎖等,0,2022-04-15,2022-04-12,東神商事株式会社,,株式会社,東京都,新宿区,新宿１丁目３６番７号,,13,104,1600022,,,2022-04-12,合併による解散等,7011001138961,令和４年４月１日東京都渋谷区宇田川町３３番７号アイ・アンド・イー株式会社（7011001138961）に合併し解散,2015-10-05,1,,,,,トウシンショウジカブシキカイシャ,0
85,1020002021132,登記記録の閉鎖等,0,2022-04-15,2022-04-07,栗原運送有限会社,,有限会社,神奈川県,横浜市旭区,川井本町６９番地５,,14,112,2410803,,,2022-04-07,清算の結了等,,,2015-10-05,1,,,,,クリハラウンソウ,0
115,1040002092873,登記記録の閉鎖等,0,2022-04-15,2022-04-05,有限会社藤栄電業社,,有限会社,千葉県,我孫子市,天王台３丁目２６番１３号,,12,222,2701143,,,2022-04-05,清算の結了等,,,2015-10-05,1,,,,,トウエイデンギョウシャ,0
142,1110002033093,登記記録の閉鎖等,0,2022-04-15,2022-04-08,有限会社ちんらい,,有限会社,新潟県,南魚沼郡湯沢町,大字湯沢３５８番地４,,15,461,9496101,,,2022-04-08,清算の結了等,,,2015-10-05,1,,,,,チンライ,0
174,1120901011982,登記記録の閉鎖等,0,2022-04-15,2022-04-12,株式会社北摂オートバックス,,株式会社,大阪府,高槻市,大塚町１丁目２番６号,,27,207,5690034,,,2022-04-12,合併による解散等,4122001017288,令和４年４月１日大阪府四條畷市砂三丁目１４番１１号株式会社オートバックス関西販売（4122001017288）に合併し解散,2015-10-05,1,,,,,ホクセツオートバックス,0
