1,1010001070775,71,0,2026-05-08,2026-04-01,"株式会社中川エンタープライズ",,301,"東京都","中央区","築地３丁目５番４号",,13,102,1040045,,,,,,"令和８年４月１日東京都中央区築地三丁目５番４号株式会社中川特殊鋼（7010001149399）を合併",2015-10-05,1,,,,,"ナカガワエンタープライズ",0
2,1010001096762,21,0,2026-05-08,2026-03-27,"ＤＲＣキャピタル株式会社",,301,"東京都","千代田区","丸の内２丁目２番１号岸本ビル５階",,13,101,1000005,,,2026-03-27,11,3010001164617,"令和８年３月２５日東京都千代田区丸の内二丁目２番１号岸本ビル５階ＪＰＨ　Ｇｒｏｕｐ株式会社（3010001164617）に合併して解散",2015-10-05,1,,,,,"ディーアールシーキャピタル",0
3,1010001120737,01,1,2026-05-08,2015-10-05,"株式会社ウエッジ",,301,"東京都","中央区","日本橋浜町３丁目２９番１０－６０７号",,13,102,1030007,,,,,,,2015-10-05,1,,,,,"ウエッジ",0
4,1010001122031,71,0,2026-05-08,2026-04-13,"株式会社日本ライフデザイン",,301,"東京都","中央区","銀座７丁目４番１２号",,13,102,1040061,,,,,,"令和８年４月１日北海道小樽市花園二丁目５番２号株式会社健康倶楽部（7430001050928）を合併",2015-10-05,1,,,,,"ニホンライフデザイン",0
5,1010001148464,12,0,2026-05-08,2026-04-17,"領航国際株式会社",,301,"大阪府","大阪市西成区","出城１丁目８－１９創楽ビル１Ｆ",,27,122,5570024,,,,,,,2015-10-05,1,,,,,"リョウコウコクサイ",0
6,1010001162390,01,1,2026-05-08,2015-10-05,"株式会社シマント",,301,"東京都","文京区","小石川１丁目２８番３号",,13,105,1120002,,,,,,,2015-10-05,0,,,,,,0
7,1010001162390,12,1,2026-05-08,2024-03-29,"株式会社シマント",,301,"東京都","中央区","日本橋３丁目３番２号",,13,102,1030027,,,,,,,2015-10-05,1,,,,,,0
8,1010001249683,11,0,2026-05-08,2026-04-30,"ｓａｖｅ株式会社",,301,"東京都","目黒区","目黒本町３丁目５番１０号",,13,110,1520002,,,,,,,2024-11-08,1,,,,,"セーブ",0
9,1010001250682,01,1,2026-05-08,2024-12-12,"株式会社ＭＵ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-12-12,1,,,,,"エムユー",0
10,1010001264922,01,0,2026-05-08,2026-05-08,"株式会社オーガスタ埼玉サービス",,301,"東京都","千代田区","神田神保町３丁目１１番地６神保町ビル１０階",,13,101,1010051,,,,,,,2026-05-08,1,,,,,"オーガスタサイタマサービス",0
11,1010001265193,01,0,2026-05-08,2026-05-08,"株式会社アイレッジ",,301,"東京都","千代田区","神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ",00143481,13,101,1010041,,,,,,,2026-05-08,1,,,,,"アイレッジ",0
12,1010001265251,01,0,2026-05-08,2026-05-08,"株式会社ＥＮＧＰＬＵＳ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2026-05-08,1,,,,,"エンプラス",0
13,1010002022354,21,0,2026-05-08,2026-04-24,"有限会社中央アート出版社",,302,"東京都","江東区","亀戸９丁目１０番１号",,13,108,1360071,,,2026-04-24,01,,,2015-10-05,1,,,,,,0
14,1010003051311,01,0,2026-05-08,2026-05-08,"合同会社ＥＰインベストメント６",,305,"東京都","千代田区","永田町２丁目１１番１号山王パークタワー５階トラスティーズ・コンサルティングＬＬＰ内",,13,101,1000014,,,,,,,2026-05-08,1,,,,,"イーピーインベストメントシックス",0
15,1010005032433,11,0,2026-05-08,2026-04-14,"一般社団法人フード・レジリエンス協会",,399,"東京都","中央区","銀座４丁目１番先北数寄屋ビルＢ１Ｆ",,13,102,1040061,,,,,,,2020-10-21,1,,,,,"フードレジリエンスキョウカイ",0
16,1010101007487,01,1,2026-05-08,2015-10-05,"株式会社ソノベ",,301,"東京都","八王子市","堀之内２丁目１番地７",,13,201,1920355,,,,,,,2015-10-05,1,,,,,"ソノベ",0
17,1010401079598,12,0,2026-05-08,2026-04-28,"株式会社ジャパンエネルギーシステム",,301,"東京都","港区","南麻布２丁目５番２１－６０２",,13,103,1060047,,,,,,,2015-10-05,1,,,,,"ジャパンエネルギーシステム",0
