sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001198253,登記記録の閉鎖等,0,2022-04-21,2022-04-06,ＴＯＭＯＷＥＬ　Ｐｒｏｍｏｔｉｏｎ株式会社,,株式会社,東京都,文京区,小石川４丁目１４番１２号,,13,105,1120002,,,2022-04-06,合併による解散等,8010001002136,令和４年３月３１日東京都文京区小石川四丁目１４番１２号共同印刷株式会社（8010001002136）に合併し解散,2019-02-05,1,,,,,トモウェルプロモーション,0
18,1010002051023,登記記録の閉鎖等,0,2022-04-21,2022-04-06,有限会社宇田川事務所,,有限会社,東京都,中央区,銀座１丁目１４番７号銀座和田ビル,,13,102,1040061,,,2022-04-06,清算の結了等,,,2015-10-05,1,,,,,ウダガワジムショ,0
19,1010003018327,登記記録の閉鎖等,0,2022-04-21,2022-04-06,ギフトパートナーズ合同会社,,合同会社,東京都,千代田区,神田須田町１丁目８番地３ハイツモントレ神田１００１号,,13,101,1010041,,,2022-04-06,清算の結了等,,,2015-10-05,1,,,,,ギフトパートナーズ,0
49,1011101013070,登記記録の閉鎖等,0,2022-04-21,2022-04-15,株式会社千代田商会,,株式会社,東京都,新宿区,西五軒町１２番１０号,,13,104,1620812,,,2022-04-15,清算の結了等,,,2015-10-05,1,,,,,チヨダショウカイ,0
54,1011401003036,登記記録の閉鎖等,0,2022-04-21,2022-04-18,清水産業株式会社,00054717,株式会社,東京都,板橋区,蓮沼町４番１号,00054718,13,119,1740052,,,2022-04-18,合併による解散等,2010001031231,令和４年４月１日東京都千代田区神田須田町二丁目２５番地株式会社ヤマカミ（2010001031231）に合併し解散,2015-10-05,1,,,,,,0
80,1013101000008,登記記録の閉鎖等,0,2022-04-21,2022-04-20,株式会社アジア,,株式会社,東京都,江戸川区,松江２丁目３９番９号山弘ビル２Ｆ,,13,123,1320025,,,2022-04-20,清算の結了等,,,2015-10-05,1,,,,,アジア,0
90,1020001085517,登記記録の閉鎖等,0,2022-04-21,2022-04-12,株式会社船木組,,株式会社,神奈川県,横浜市瀬谷区,瀬谷１丁目３０番５号タマハウス１０５,,14,114,2460031,,,2022-04-12,清算の結了等,,,2015-10-05,1,,,,,,0
106,1030001020613,登記記録の閉鎖等,0,2022-04-21,2022-04-01,株式会社ビーエルエス,,株式会社,埼玉県,戸田市,美女木東１丁目１番地の１４,,11,224,3350032,,,2022-04-01,合併による解散等,5010001057975,令和４年４月１日埼玉県戸田市美女木東一丁目１番地の１４町田印刷株式会社（5010001057975）に合併し解散,2015-10-05,1,,,,,ビーエルエス,0
107,1030001092009,登記記録の閉鎖等,0,2022-04-21,2022-04-07,株式会社ＡＲＩＳＥ,,株式会社,埼玉県,さいたま市大宮区,三橋１丁目２８２番地４,,11,103,3300856,,,2022-04-07,清算の結了等,,,2015-10-05,1,,,,,,0
115,1040001095852,登記記録の閉鎖等,0,2022-04-21,2022-04-14,イズミ株式会社,,株式会社,東京都,豊島区,東池袋１丁目３１番１０号,,13,116,1700013,,,2022-04-14,清算の結了等,,,2016-06-23,1,,,,,イズミ,0
