sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
53,1010905002568,登記記録の閉鎖等,0,2023-07-11,2023-06-26,一般財団法人市川森一脚本賞財団,,その他の設立登記法人,東京都,港区,芝浦２丁目１４番１３－６０２号加瀬ビル１６１,,13,103,1080023,,,2023-06-26,清算の結了等,,,2015-10-05,1,,,,,イチカワシンイチキャクホンショウザイダン,0
55,1011001097817,登記記録の閉鎖等,0,2023-07-11,2023-07-06,つむぐ工務店株式会社,,株式会社,東京都,渋谷区,神宮前２丁目１３番７号,,13,113,1500001,,,2023-07-06,清算の結了等,,,2015-10-05,1,,,,,ツムグコウムテン,0
91,1020001043053,登記記録の閉鎖等,0,2023-07-11,2023-07-03,株式会社サイエンス・ロード,,株式会社,神奈川県,横浜市旭区,南本宿町６８番地８２,,14,112,2410833,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,サイエンスロード,0
98,1020003020199,登記記録の閉鎖等,0,2023-07-11,2023-06-30,合同会社ノクターン,,合同会社,神奈川県,横浜市中区,山下町２１１番地８ＡＬＰＳ山下町３０３号室,,14,104,2310023,,,2023-06-30,清算の結了等,,,2021-07-19,1,,,,,ノクターン,0
107,1021002027771,登記記録の閉鎖等,0,2023-07-11,2023-07-03,有限会社タイチ工務店,,有限会社,神奈川県,相模原市南区,大野台５丁目１４番２７－６号,,14,153,2520331,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,タイチコウムテン,0
111,1021002059518,登記記録の閉鎖等,0,2023-07-11,2023-07-03,有限会社プライムコンタクト,,有限会社,神奈川県,平塚市,根坂間２１８番地の７,,14,203,2540904,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,,0
122,1030002086199,登記記録の閉鎖等,0,2023-07-11,2023-06-22,有限会社さくらテクニカル,,有限会社,埼玉県,越谷市,東越谷２丁目１８番地２０,,11,222,3430023,,,2023-06-22,清算の結了等,,,2015-10-05,1,,,,,サクラテクニカル,0
131,1040001085325,登記記録の閉鎖等,0,2023-07-11,2023-06-22,株式会社オアシスワークス,,株式会社,千葉県,鎌ケ谷市,新鎌ケ谷３丁目４番６号,,12,224,2730107,,,2023-06-22,合併による解散等,4040001021599,令和５年５月３１日千葉県鎌ケ谷市新鎌ケ谷三丁目４番６号株式会社オアシス（4040001021599）に合併し解散,2015-10-05,1,,,,,オアシスワークス,0
137,1040002065540,登記記録の閉鎖等,0,2023-07-11,2023-06-23,有限会社花通,,有限会社,千葉県,四街道市,和良比２７６番地１４１,,12,228,2840044,,,2023-06-23,清算の結了等,,,2015-10-05,1,,,,,ハナツウ,0
148,1050002044080,登記記録の閉鎖等,0,2023-07-11,2023-07-03,有限会社小杉産業不動産,,有限会社,茨城県,桜川市,明日香２丁目３２番地,,08,231,3091216,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,コスギサンギョウフドウサン,0
