sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010005027994,登記記録の閉鎖等,0,2022-10-06,2022-10-04,一般社団法人ＦＳ,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2022-10-04,清算の結了等,,,2018-01-19,1,,,,,エフエス,0
15,1010005029644,登記記録の閉鎖等,0,2022-10-06,2022-10-04,一般社団法人ＨＦ６松山一番町キャピタル,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2022-10-04,清算の結了等,,,2019-01-25,1,,,,,エイチエフシックスマツヤマイチバンチョウキャピタル,0
16,1010005032805,登記記録の閉鎖等,0,2022-10-06,2022-10-04,ＲＢソーラー伊豆の国ホールディングス一般社団法人,,その他の設立登記法人,東京都,中央区,八丁堀４丁目２番１０号ＡＯＪ税理士法人内,,13,102,1040032,,,2022-10-04,清算の結了等,,,2021-01-19,1,,,,,アールビーソーラーイズノクニホールディングス,0
20,1010102008716,登記記録の閉鎖等,0,2022-10-06,2022-10-03,有限会社シー・アイ・デイー,,有限会社,東京都,八王子市,別所１丁目４１番地の１（３－１３０２）,,13,201,1920363,,,2022-10-03,清算の結了等,,,2015-10-05,1,,,,,,0
37,1010801008231,登記記録の閉鎖等,0,2022-10-06,2022-09-21,株式会社リテラ,,株式会社,東京都,大田区,東糀谷３丁目１３番７号,,13,111,1440033,,,2022-09-21,合併による解散等,4010801014722,令和４年８月２１日東京都大田区東糀谷三丁目１３番７号株式会社トーショーホールディングス（4010801014722）に合併し解散,2015-10-05,1,,,,,リテラ,0
58,1011101055113,登記記録の閉鎖等,0,2022-10-06,2022-10-03,株式会社ムサシノアーツ,,株式会社,東京都,新宿区,市谷砂土原町１丁目２番地,,13,104,1620842,,,2022-10-03,合併による解散等,6011101020830,令和４年１０月１日東京都新宿区市谷砂土原町一丁目２番地株式会社ムサシノ広告社（6011101020830）に合併し解散,2015-10-05,1,,,,,ムサシノアーツ,0
72,1011502010253,登記記録の閉鎖等,0,2022-10-06,2022-10-04,有限会社ナルビ,,有限会社,東京都,荒川区,町屋２丁目２０番１７号,,13,118,1160001,,,2022-10-04,清算の結了等,,,2015-10-05,1,,,,,ナルビ,0
73,1011503004048,登記記録の閉鎖等,0,2022-10-06,2022-09-29,合同会社アイトラスト,,合同会社,東京都,北区,東十条５丁目５番１３号,,13,117,1140001,,,2022-09-29,清算の結了等,,,2019-07-17,1,,,,,アイトラスト,0
90,1012701009342,登記記録の閉鎖等,0,2022-10-06,2022-09-30,株式会社建築Ｌａｂ,,株式会社,東京都,東久留米市,浅間町３丁目２番１６号,,13,222,2030012,,,2022-09-30,清算の結了等,,,2015-10-05,1,,,,,ケンチクラボ,0
92,1012702004565,登記記録の閉鎖等,0,2022-10-06,2022-10-03,有限会社東京入力センター,,有限会社,東京都,西東京市,住吉町５丁目３番１７号,,13,229,2020005,,,2022-10-03,清算の結了等,,,2015-10-05,1,,,,,トウキョウニュウリョクセンター,0
97,1013101000924,登記記録の閉鎖等,0,2022-10-06,2022-10-05,協栄標識株式会社,,株式会社,東京都,あきる野市,入野８５４番地８,,13,228,1900161,,,2022-10-05,清算の結了等,,,2015-10-05,1,,,,,キョウエイヒョウシキ,0
111,1021001068354,登記記録の閉鎖等,0,2022-10-06,2022-10-03,株式会社石貞麻生石材,,株式会社,神奈川県,平塚市,田村１丁目１６番４３号,,14,203,2540013,,,2022-10-03,清算の結了等,,,2019-10-11,1,,,,,イシサダアソウセキザイ,0
141,1070001009396,登記記録の閉鎖等,0,2022-10-06,2022-09-28,共栄電機工業株式会社,,株式会社,群馬県,高崎市,菅谷町２０番地６１０,,10,202,3703522,,,2022-09-28,清算の結了等,,,2015-10-05,1,,,,,キョウエイデンキコウギョウ,0
142,1080001022035,登記記録の閉鎖等,0,2022-10-06,2022-10-03,株式会社ＳＡＣ,,株式会社,静岡県,静岡市葵区,東町３０番地の４,,22,101,4200836,,,2022-10-03,合併による解散等,9080001015808,令和４年１０月１日静岡市葵区東町３０番地の４株式会社ＲＳＴ（9080001015808）に合併し解散,2018-02-01,1,,,,,エスエーシー,0
