1,1010001004097,12,0,2022-10-26,2022-10-21,"株式会社星共社",,301,"東京都","北区","昭和町２丁目３番１６号",,13,117,1140011,,,,,,,2015-10-05,1,,,,,"セイキョウシャ",0
2,1010001103989,01,1,2022-10-26,2015-10-05,"サハリンＬＮＧサービス株式会社",,301,"東京都","千代田区","神田淡路町２丁目３番地",,13,101,1010063,,,,,,,2015-10-05,0,,,,,"サハリンエルエヌジサービス",0
3,1010001103989,12,1,2022-10-26,2022-01-31,"サハリンＬＮＧサービス株式会社",,301,"東京都","千代田区","内神田３丁目２番８号いちご内神田ビル４階",,13,101,1010047,,,,,,,2015-10-05,1,,,,,"サハリンエルエヌジサービス",0
4,1010001126131,01,1,2022-10-26,2015-10-05,"株式会社ＭＧ耐震技術研究所",,301,"東京都","中央区","八重洲１丁目３－１９辰沼建物ビル４Ｆ",,13,102,1030028,,,,,,,2015-10-05,0,,,,,"エムジータイシンギジュツケンキュウショ",0
5,1010001126131,12,1,2022-10-26,2019-09-09,"株式会社ＭＧ耐震技術研究所",,301,"神奈川県","厚木市","飯山２６４４番地６７",,14,212,2430213,,,,,,,2015-10-05,0,,,,,"エムジータイシンギジュツケンキュウショ",0
6,1010001126131,12,1,2022-10-26,2022-10-21,"株式会社ＭＧ耐震技術研究所",,301,"神奈川県","厚木市","飯山南２丁目３９番１号",,14,212,2430218,,,,,,,2015-10-05,1,,,,,"エムジータイシンギジュツケンキュウショ",0
7,1010001129316,12,0,2022-10-26,2022-10-07,"シグナント・ヘルス株式会社",,301,"東京都","港区","赤坂１丁目１１番４４号赤坂インターシティ５階Ｍａｚａｒｓ・Ｊａｐａｎ株式会社内",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"シグナントヘルス",0
8,1010001130777,01,1,2022-10-26,2015-10-05,"株式会社フジタ",,301,"東京都","文京区","弥生２丁目１２番２号",,13,105,1130032,,,,,,,2015-10-05,1,,,,,"フジタ",0
9,1010001136691,01,1,2022-10-26,2015-10-05,"株式会社日本環境開発工房",,301,"東京都","中央区","銀座１丁目３番３号Ｇ１ビル７Ｆ２９３号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"ニホンカンキョウカイハツコウボウ",0
10,1010001136691,12,1,2022-10-26,2017-07-04,"株式会社日本環境開発工房",,301,"神奈川県","厚木市","飯山３１９２－２階",,14,212,2430213,,,,,,,2015-10-05,0,,,,,"ニホンカンキョウカイハツコウボウ",0
11,1010001136691,12,1,2022-10-26,2022-10-20,"株式会社日本環境開発工房",,301,"神奈川県","厚木市","飯山南１丁目３１番１３号－２階",,14,212,2430218,,,,,,,2015-10-05,1,,,,,"ニホンカンキョウカイハツコウボウ",0
12,1010001184435,11,0,2022-10-26,2022-10-18,"株式会社ダイバースジャパン",,301,"東京都","中央区","築地６丁目４番５号",,13,102,1040045,,,,,,,2017-06-26,1,,,,,"ダイバースジャパン",0
13,1010001199870,12,0,2022-10-26,2022-10-20,"ＩＲ　ＰＡＲＫ株式会社",,301,"東京都","中央区","日本橋小網町３番地１８号",,13,102,1030016,,,,,,,2019-04-09,1,,,,,"アイアールパーク",0
14,1010001230354,01,0,2022-10-26,2022-10-26,"大盛不動産株式会社",,301,"東京都","千代田区","神田三崎町３丁目３番３号太陽ビル４０３",,13,101,1010061,,,,,,,2022-10-26,1,,,,,"オオモリフドウサン",0
15,1010002006753,01,1,2022-10-26,2015-10-05,"有限会社赤いメロン",,302,"東京都","千代田区","三崎町３丁目３番１８号",,13,101,1010061,,,,,,,2015-10-05,0,,,,,"アカイメロン",0
16,1010002006753,12,1,2022-10-26,2018-01-04,"有限会社赤いメロン",,302,"東京都","千代田区","神田三崎町３丁目３番１８号",,13,101,1010061,,,,,,,2015-10-05,1,,,,,"アカイメロン",0
17,1010003031247,12,0,2022-10-26,2022-10-20,"ｍｉｈｅａｒｔｓ合同会社",,305,"東京都","千代田区","二番町１１番地９ダイアパレス二番町１０５号室",,13,101,1020084,,,,,,,2019-12-13,1,,,,,"マイハーツ",0
18,1010003033672,21,0,2022-10-26,2022-10-20,"郡司ホールディングス合同会社",,305,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５階",,13,101,1020074,,,2022-10-20,01,,,2020-12-07,1,,,,,"グンジホールディングス",0
19,1010401007286,71,0,2022-10-26,2022-10-03,"川岸工業株式会社",,301,"東京都","港区","東新橋１丁目２番１３号",,13,103,1050021,,,,,,"令和４年１０月１日千葉県柏市若白毛字宮原１１２４川岸工事株式会社（6040001067129）を合併",2015-10-05,1,,,,,"カワギシコウギョウ",0
20,1010401063874,11,0,2022-10-26,2022-10-24,"ＢＰＥＡ　ＥＱＴ株式会社",,301,"東京都","港区","六本木６丁目１０番１号六本木ヒルズ森タワー３７階",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"ビーピーイーエーイーキューティー",0
21,1010401152231,21,0,2022-10-26,2022-10-06,"株式会社アール・ジェ・インフィニティ",,301,"東京都","港区","芝３丁目８番２－３１０３号",,13,103,1050014,,,2022-10-06,01,,,2020-04-13,1,,,,,"アールジェインフィニティ",0
22,1010401170480,01,0,2022-10-26,2022-10-26,"株式会社Ｓｔｕｄｙ",,301,"東京都","港区","港南２丁目１６番７－９０５号",,13,103,1080075,,,,,,,2022-10-26,1,,,,,"スタディー",0
23,1010402021096,12,0,2022-10-26,2022-10-24,"有限会社廣英",,302,"東京都","台東区","台東４丁目５番８号上野共英ビル",,13,106,1100016,,,,,,,2015-10-05,1,,,,,"コウエイ",0
