sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001198492,登記記録の閉鎖等,0,2023-02-02,2023-01-27,株式会社イザナックス,,株式会社,東京都,中央区,銀座８丁目８番１９号,,13,102,1040061,,,2023-01-27,清算の結了等,,,2019-02-19,1,,,,,イザナックス,0
13,1010002021397,登記記録の閉鎖等,0,2023-02-02,2023-01-30,有限会社図工システム,,有限会社,東京都,中央区,日本橋小舟町９－１０－４０６号,,13,102,1030024,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,ズコウシステム,0
16,1010003034150,登記記録の閉鎖等,0,2023-02-02,2023-01-27,Ｄ２ＮＡ合同会社,,合同会社,東京都,中央区,日本橋室町４丁目１番２１号近三ビルヂング６階,,13,102,1030022,,,2023-01-27,合併による解散等,4010401125416,令和５年１月１８日東京都中央区日本橋室町四丁目１番２１号近三ビルヂング６階ダイナミックマップ基盤株式会社（4010401125416）に合併し解散,2021-02-09,1,,,,,ディーツーエヌエー,0
17,1010003037005,登記記録の閉鎖等,0,2023-02-02,2023-01-30,ホライズン・ジャパン合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング１１階,,13,101,1000013,,,2023-01-30,清算の結了等,,,2022-02-15,1,,,,,ホライズンジャパン,0
40,1010503006434,登記記録の閉鎖等,0,2023-02-02,2023-02-01,Ｊ．ｏｎｅ合同会社,,合同会社,東京都,台東区,根岸５丁目８番２５号,,13,106,1100003,,,2023-02-01,清算の結了等,,,2021-11-24,1,,,,,ジェイワン,0
77,1011402001583,登記記録の閉鎖等,0,2023-02-02,2023-01-31,榎本ハウジング有限会社,,有限会社,東京都,板橋区,赤塚４丁目１番１３号,,13,119,1750092,,,2023-01-31,清算の結了等,,,2015-10-05,1,,,,,エノモトハウジング,0
80,1011502010542,登記記録の閉鎖等,0,2023-02-02,2023-01-30,有限会社林断裁所,,有限会社,東京都,荒川区,東日暮里２丁目１４番５号,,13,118,1160014,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,ハヤシダンサイジョ,0
94,1020001128028,登記記録の閉鎖等,0,2023-02-02,2023-01-06,株式会社アーレント,,株式会社,東京都,町田市,成瀬７丁目１番１号,,13,209,1940044,,,2023-01-06,合併による解散等,3012301000237,令和５年１月１日東京都町田市小野路町２４２８番地株式会社イーグル建創（3012301000237）に合併し解散,2018-10-01,1,,,,,アーレント,0
134,1050002041986,登記記録の閉鎖等,0,2023-02-02,2023-01-23,有限会社軍司さく泉工業,,有限会社,茨城県,筑西市,上平塚８５２番地,,08,227,3080067,,,2023-01-23,清算の結了等,,,2015-10-05,1,,,,,グンジサクセンコウギョウ,0
146,1080403003780,登記記録の閉鎖等,0,2023-02-02,2023-01-31,ｓｅａ－ｏｎｅ合同会社,,合同会社,静岡県,浜松市西区,佐浜町１６００番地,,22,133,4311114,,,2023-01-31,清算の結了等,,,2018-12-28,1,,,,,シーワン,0
149,1100001027485,登記記録の閉鎖等,0,2023-02-02,2023-01-30,株式会社諏訪工建,,株式会社,長野県,茅野市,本町東１１番１５号,,20,214,3910003,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,スワコウケン,0
154,1120001091174,登記記録の閉鎖等,0,2023-02-02,2023-01-31,矢野包装資材株式会社,,株式会社,大阪府,大阪市中央区,博労町１丁目１番３号,,27,128,5410059,,,2023-01-31,清算の結了等,,,2015-10-05,1,,,,,ヤノホウソウシザイ,0
217,1210002001908,登記記録の閉鎖等,0,2023-02-02,2023-01-31,有限会社誠心堂サンクリーン,,有限会社,福井県,福井市,大宮町第３０号１１番地,,18,201,9102334,,,2023-01-31,清算の結了等,,,2015-10-05,1,,,,,セイシンドウサンクリーン,0
220,1240001005007,登記記録の閉鎖等,0,2023-02-02,2023-02-01,株式会社弘商,,株式会社,広島県,広島市安芸区,矢野町７５２番地３４２,,34,107,7360087,,,2023-02-01,清算の結了等,,,2015-10-05,1,,,,,コウショウ,0
232,1270002005507,登記記録の閉鎖等,0,2023-02-02,2023-01-30,有限会社オフィス・イー,,有限会社,鳥取県,米子市,米原４丁目３番３０号,,31,202,6830804,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,オフィスイー,0
255,1340001005863,登記記録の閉鎖等,0,2023-02-02,2023-02-01,株式会社マリンコンテナサービス,,株式会社,鹿児島県,鹿児島市,西陵３丁目２８番６号,,46,201,8900032,,,2023-02-01,清算の結了等,,,2015-10-05,1,,,,,マリンコンテナサービス,0
278,1380001003954,登記記録の閉鎖等,0,2023-02-02,2023-02-01,ケークラフト・アーキテクツ株式会社,,株式会社,福島県,福島市,泉字下川原１５番地の９,,07,201,9608253,,,2023-02-01,清算の結了等,,,2015-10-05,1,,,,,,0
283,1410001002894,登記記録の閉鎖等,0,2023-02-02,2023-01-16,株式会社プロショップ秋田,,株式会社,秋田県,秋田市,寺内字三千刈３１２番地の１,,05,201,0110901,,,2023-01-16,合併による解散等,4370001004240,令和５年１月１日仙台市宮城野区福室四丁目１８番１３号株式会社ヨコハマタイヤルック宮城（4370001004240）に合併し解散,2015-10-05,1,,,,,プロショップアキタ,0
290,1430005004803,登記記録の閉鎖等,0,2023-02-02,2023-01-24,天理教龍明分教会,,その他の設立登記法人,北海道,北広島市,稲穂町西５丁目１番地１２,,01,234,0611124,,,2023-01-24,合併による解散等,1450005001708,令和５年１月１８日北海道深川市六条７番１号天理教雨龍大教会（1450005001708）に合併し解散,2015-10-05,1,,,,,,0
298,1490001006310,登記記録の閉鎖等,0,2023-02-02,2023-02-01,株式会社ホンダクリオ高知,,株式会社,高知県,南国市,大＿甲１８９０番地１,00006452,39,204,7830004,,,2023-02-01,合併による解散等,1490001000908,令和５年２月１日高知市札場１番２８号株式会社ホンダカーズ中高知（1490001000908）に合併し解散,2015-10-05,1,,,,,ホンダクリオコウチ,0
331,2010502022745,登記記録の閉鎖等,0,2023-02-02,2023-01-30,有限会社コントレイル,,有限会社,東京都,中央区,日本橋本町４丁目１４番８－８０３号,,13,102,1030023,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,コントレイル,0
335,2010702001722,登記記録の閉鎖等,0,2023-02-02,2023-01-31,有限会社大森アパート,,有限会社,東京都,品川区,南大井６丁目２１番１６号,,13,109,1400013,,,2023-01-31,清算の結了等,,,2015-10-05,1,,,,,オオモリアパート,0
346,2011001114190,登記記録の閉鎖等,0,2023-02-02,2023-01-24,株式会社ＡＳＳＥＴ　ＢＲＡＥＢＵＲＮ　ＣＡＰＩＴＡＬ,,株式会社,東京都,渋谷区,桜丘町２６番地１セルリアンタワー１５階,,13,113,1500031,,,2023-01-24,清算の結了等,,,2016-12-27,1,,,,,,0
352,2011101046739,登記記録の閉鎖等,0,2023-02-02,2023-01-27,株式会社エーナインデザイン,,株式会社,山口県,宇部市,常盤町２丁目７番１２号,,35,202,7550031,,,2023-01-27,清算の結了等,,,2015-10-05,1,,,,,エーナインデザイン,0
359,2011201020511,登記記録の閉鎖等,0,2023-02-02,2023-01-31,株式会社ふりーすぺーす,,株式会社,東京都,中野区,東中野４丁目２７番２７号,,13,114,1640003,,,2023-01-31,清算の結了等,,,2018-03-14,1,,,,,フリースペース,0
364,2011601000781,登記記録の閉鎖等,0,2023-02-02,2023-01-30,運栄建設株式会社,,株式会社,東京都,練馬区,西大泉１丁目３６番１４号,,13,120,1780065,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,ウンエイケンセツ,0
371,2012302007224,登記記録の閉鎖等,0,2023-02-02,2023-01-30,有限会社ＰＤ＆ホットポット,,有限会社,東京都,町田市,玉川学園１丁目２２番２０号,,13,209,1940041,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,ピーディーアンドホットポット,0
390,2030001024927,登記記録の閉鎖等,0,2023-02-02,2023-01-30,株式会社フジミ,,株式会社,埼玉県,所沢市,大字久米２９番地の７,,11,208,3591131,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,フジミ,0
402,2030003007599,登記記録の閉鎖等,0,2023-02-02,2023-01-31,Ｍ＆Ｋアドバンス合同会社,,合同会社,埼玉県,さいたま市浦和区,領家１丁目１７番１６号,,11,107,3300072,,,2023-01-31,清算の結了等,,,2015-10-05,1,,,,,エムアンドケイアドバンス,0
410,2040002030469,登記記録の閉鎖等,0,2023-02-02,2023-01-27,有限会社山口モータース,,有限会社,千葉県,八千代市,島田台９９４番地の３,,12,221,2760004,,,2023-01-27,清算の結了等,,,2015-10-05,1,,,,,ヤマグチモータース,0
411,2040002035559,登記記録の閉鎖等,0,2023-02-02,2023-01-30,有限会社トップ・プランナー,,有限会社,千葉県,市川市,南八幡４丁目４番１６号,,12,203,2720023,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,トッププランナー,0
436,2100002021288,登記記録の閉鎖等,0,2023-02-02,2023-01-30,有限会社深志計算センター,,有限会社,長野県,松本市,深志３丁目１０番２２号,,20,202,3900815,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,フカシケイサンセンター,0
447,2120001086082,登記記録の閉鎖等,0,2023-02-02,2023-01-31,中津不動株式会社,,株式会社,大阪府,大阪市中央区,博労町２丁目４番１１号,,27,128,5410059,,,2023-01-31,清算の結了等,,,2015-10-05,1,,,,,ナカツフドウ,0
486,2130001062594,登記記録の閉鎖等,0,2023-02-02,2023-01-31,株式会社農楽藏,,株式会社,京都府,京都市中京区,西ノ京南原町７５番地３,,26,104,6048432,,,2023-01-31,清算の結了等,,,2018-07-24,1,,,,,ノラクラ,0
500,2180001065865,登記記録の閉鎖等,0,2023-02-02,2023-01-30,株式会社よし,,株式会社,愛知県,名古屋市中川区,高杉町２５１番地,,23,110,4540936,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,ヨシ,0
533,2260001020300,登記記録の閉鎖等,0,2023-02-02,2023-01-30,森脇建設株式会社,,株式会社,岡山県,苫田郡鏡野町,塚谷６０１番地１,,33,606,7080365,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,モリワキケンセツ,0
545,2290002052645,登記記録の閉鎖等,0,2023-02-02,2023-02-01,有限会社福聚,,有限会社,福岡県,久留米市,通外町１１番地１６,,40,203,8300005,,,2023-02-01,清算の結了等,,,2015-10-05,1,,,,,フクジュ,0
549,2310003003974,登記記録の閉鎖等,0,2023-02-02,2023-02-01,Ｇｏｔｏ総合企画合同会社,,合同会社,長崎県,諫早市,小船越町１番地７,,42,204,8540062,,,2023-02-01,清算の結了等,,,2020-12-28,1,,,,,ゴトウソウゴウキカク,0
554,2330001018601,登記記録の閉鎖等,0,2023-02-02,2023-02-01,株式会社坂井,,株式会社,熊本県,熊本市東区,西原２丁目１９番１７号,,43,102,8618029,,,2023-02-01,清算の結了等,,,2015-10-05,1,,,,,サカイ,0
560,2340002020786,登記記録の閉鎖等,0,2023-02-02,2023-02-01,有限会社かわぐち室内,,有限会社,鹿児島県,奄美市,名瀬和光町１１番地３,,46,222,8940007,,,2023-02-01,清算の結了等,,,2015-10-05,1,,,,,カワグチシツナイ,0
568,2380002030617,登記記録の閉鎖等,0,2023-02-02,2023-02-01,有限会社あんしん介護サービス,,有限会社,福島県,双葉郡浪江町,大字立野字原４６５番地,,07,547,9791501,,,2023-02-01,清算の結了等,,,2015-10-05,1,,,,,,0
