sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001133656,登記記録の閉鎖等,0,2024-07-01,2024-06-19,株式会社ＰＭＣ,,株式会社,東京都,中央区,新川１丁目５番１９号,,13,102,1040033,,,2024-06-19,合併による解散等,2010001077365,令和６年６月１日東京都中央区新川一丁目５番１９号株式会社アイシーピー（2010001077365）に合併し解散,2015-10-05,1,,,,,ピーエムシー,0
7,1010001203871,登記記録の閉鎖等,0,2024-07-01,2024-06-19,株式会社グローバルフルーツサービス,,株式会社,東京都,文京区,千石３丁目９番１０号,,13,105,1120011,,,2024-06-19,清算の結了等,,,2019-09-11,1,,,,,グローバルフルーツサービス,0
9,1010002026520,登記記録の閉鎖等,0,2024-07-01,2024-06-20,有限会社るぱ・たき,,有限会社,東京都,中央区,銀座７丁目６番１４号,,13,102,1040061,,,2024-06-20,清算の結了等,,,2015-10-05,1,,,,,ルパタキ,0
10,1010003012478,登記記録の閉鎖等,0,2024-07-01,2024-06-19,合資会社ドーリー・アジア・ジャパン,,合資会社,東京都,千代田区,有楽町２丁目３番６号マスヤビル２階,,13,101,1000006,,,2024-06-19,清算の結了等,,,2015-10-05,1,,,,,ドーリーアジアジャパン,0
20,1010401145540,登記記録の閉鎖等,0,2024-07-01,2024-06-18,株式会社サークルプリント,,株式会社,東京都,港区,麻布十番２丁目１８番４号,,13,103,1060045,,,2024-06-18,清算の結了等,,,2019-05-16,1,,,,,サークルプリント,0
46,1013202000674,登記記録の閉鎖等,0,2024-07-01,2024-06-17,有限会社イソベ,,有限会社,東京都,目黒区,青葉台１丁目１２番５号,,13,110,1530042,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,イソベ,0
56,1020001147754,登記記録の閉鎖等,0,2024-07-01,2024-06-19,ネオアニバース株式会社,,株式会社,神奈川県,川崎市中原区,小杉御殿町１丁目８９７番地１２,,14,133,2110068,,,2024-06-19,清算の結了等,,,2022-08-12,1,,,,,ネオアニバース,0
73,1021002030775,登記記録の閉鎖等,0,2024-07-01,2024-06-26,有限会社伊藤印舗,,有限会社,神奈川県,厚木市,寿町３丁目１５番１９号,,14,212,2430003,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,イトウインポ,0
85,1040001065970,登記記録の閉鎖等,0,2024-07-01,2024-06-19,株式会社千葉照明,,株式会社,千葉県,柏市,南増尾４丁目１番３９号,,12,217,2770054,,,2024-06-19,清算の結了等,,,2015-10-05,1,,,,,チバショウメイ,0
135,1140001072668,登記記録の閉鎖等,0,2024-07-01,2024-06-24,株式会社Ｔ．Ｙ’ｓ電工,,株式会社,兵庫県,西宮市,上大市４丁目１８番２７号,,28,204,6638003,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,ティーワイズデンコウ,0
153,1180302009695,登記記録の閉鎖等,0,2024-07-01,2024-06-12,有限会社ケー・ワン,,有限会社,愛知県,豊橋市,東岩田４丁目４番地１０,,23,201,4400033,,,2024-06-12,清算の結了等,,,2015-10-05,1,,,,,ケーワン,0
165,1240002026786,登記記録の閉鎖等,0,2024-07-01,2024-06-26,有限会社セイブ設備,,有限会社,広島県,広島市佐伯区,三筋２丁目４番１９号,,34,108,7315144,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,セイブセツビ,0
177,1280002007287,登記記録の閉鎖等,0,2024-07-01,2024-06-27,有限会社持田蒲鉾店,,有限会社,島根県,出雲市,平田町９５０番地１２,,32,203,6910001,,,2024-06-27,清算の結了等,,,2015-10-05,1,,,,,モチダカマボコテン,0
184,1290001087016,登記記録の閉鎖等,0,2024-07-01,2024-06-05,ｋｕａｌｏａ株式会社,,株式会社,福岡県,福岡市西区,福重３丁目２１番１９号,,40,135,8190022,,,2024-06-05,清算の結了等,,,2019-11-08,1,,,,,クアロア,0
196,1360001026528,登記記録の閉鎖等,0,2024-07-01,2024-06-25,株式会社みなみ,,株式会社,沖縄県,浦添市,仲西１丁目６番１１号,,47,208,9012125,,,2024-06-25,清算の結了等,,,2019-11-26,1,,,,,ミナミ,0
204,1410001013074,登記記録の閉鎖等,0,2024-07-01,2024-06-19,株式会社東北フードサイエンス,,株式会社,秋田県,秋田市,手形学園町１番１号,,05,201,0100852,,,2024-06-19,清算の結了等,,,2022-01-13,1,,,,,トウホクフードサイエンス,0
211,1430002039117,登記記録の閉鎖等,0,2024-07-01,2024-06-25,有限会社Ｋ・Ｔペインティング,,有限会社,北海道,札幌市北区,屯田六条１２丁目４番７号,,01,102,0020856,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,,0
214,1450003000785,登記記録の閉鎖等,0,2024-07-01,2024-06-24,合資会社山田鉄工場,,合資会社,北海道,紋別市,港町６丁目２番１号,,01,219,0940011,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,ヤマダテッコウジョウ,0
217,1470002019305,登記記録の閉鎖等,0,2024-07-01,2024-06-25,有限会社小林商店,,有限会社,香川県,小豆郡小豆島町,坂手甲９９５番地,,37,324,7614425,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,コバヤシショウテン,0
218,1490003001532,登記記録の閉鎖等,0,2024-07-01,2024-06-25,ＣＲＥＡＷ　ＪＡＰＡＮ合同会社,,合同会社,高知県,高知市,山ノ端町２０番地４,,39,201,7800927,,,2024-06-25,清算の結了等,,,2021-04-02,1,,,,,クルージャパン,0
245,2010603005161,登記記録の閉鎖等,0,2024-07-01,2024-06-27,合同会社Ｏｎｌｙ　Ｏｎｅ　Ｃｌｕｂ,,合同会社,東京都,江東区,南砂１丁目９番７号プリントン内,,13,108,1360076,,,2024-06-27,清算の結了等,,,2015-10-05,1,,,,,オンリーワンクラブ,0
246,2010801002836,登記記録の閉鎖等,0,2024-07-01,2024-06-20,株式会社カワノ企画,,株式会社,東京都,大田区,西六郷２丁目４２番１号,,13,111,1440056,,,2024-06-20,清算の結了等,,,2015-10-05,1,,,,,カワノキカク,0
264,2011101087023,登記記録の閉鎖等,0,2024-07-01,2024-06-24,株式会社エデュケーショナルトレンドラボ,,株式会社,東京都,板橋区,成増２丁目３２番７号,,13,119,1750094,,,2024-06-24,清算の結了等,,,2019-03-04,1,,,,,エデュケーショナルトレンドラボ,0
277,2011801041072,登記記録の閉鎖等,0,2024-07-01,2024-06-19,遠孚国際株式会社,,株式会社,東京都,新宿区,四谷４丁目２５－９マンション新宿御苑８０６号室,,13,104,1600004,,,2024-06-19,清算の結了等,,,2022-07-28,1,,,,,エンフコクサイ,0
283,2012702005760,登記記録の閉鎖等,0,2024-07-01,2024-06-25,有限会社仲宗根電気工事,,有限会社,東京都,西東京市,西原町４丁目３番４９号１２－４０５,,13,229,1880004,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,ナカソネデンキコウジ,0
287,2020001064494,登記記録の閉鎖等,0,2024-07-01,2024-05-07,東相産業株式会社,,株式会社,神奈川県,川崎市麻生区,高石４丁目１７－１－２０３,,14,137,2150003,,,2024-05-07,清算の結了等,,,2015-10-05,1,,,,,トウアイサンギョウ,0
308,2021002041466,登記記録の閉鎖等,0,2024-07-01,2024-06-28,有限会社ダイワ空調設備,,有限会社,神奈川県,大和市,深見西１丁目４番３２号,,14,213,2420018,,,2024-06-28,清算の結了等,,,2015-10-05,1,,,,,ダイワクウチョウセツビ,0
328,2040002093573,登記記録の閉鎖等,0,2024-07-01,2024-06-18,有限会社ダンディライオン,,有限会社,千葉県,柏市,大津ケ丘４丁目２６番１２,,12,217,2770921,,,2024-06-18,清算の結了等,,,2015-10-05,1,,,,,ダンディライオン,0
341,2080002005046,登記記録の閉鎖等,0,2024-07-01,2024-06-20,有限会社文人堂,,有限会社,静岡県,静岡市葵区,城北９４番地,,22,101,4200805,,,2024-06-20,清算の結了等,,,2015-10-05,1,,,,,ブンジンドウ,0
354,2110001013780,登記記録の閉鎖等,0,2024-07-01,2024-06-24,アートギャッベ社株式会社,,株式会社,新潟県,新潟市秋葉区,新津４４６２番地３,,15,105,9560031,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,アートギャッベシャ,0
426,2260002032294,登記記録の閉鎖等,0,2024-07-01,2024-06-17,有限会社備前おかやまドットコム,,有限会社,岡山県,備前市,香登本２３７番地１,,33,211,7050012,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,ビゼンオカヤマドットコム,0
452,2380002032514,登記記録の閉鎖等,0,2024-07-01,2024-06-24,有限会社東奥樹脂,,有限会社,福島県,耶麻郡猪苗代町,大字壺楊字壺下３５番地,,07,408,9692274,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,,0
477,2500002008947,登記記録の閉鎖等,0,2024-07-01,2024-06-24,有限会社ヤマオカ,,有限会社,愛媛県,松山市,空港通２丁目１７番３８号,,38,201,7900054,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,ヤマオカ,0
491,3010005033082,登記記録の閉鎖等,0,2024-07-01,2024-06-24,ＤＴＲ２特定目的会社,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2024-06-24,清算の結了等,,,2021-03-17,1,,,,,ディティアールツー,0
492,3010005036424,登記記録の閉鎖等,0,2024-07-01,2024-06-20,一般社団法人ＫＳＴ６,,その他の設立登記法人,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,2024-06-20,清算の結了等,,,2023-03-29,1,,,,,ケイエスティーシックス,0
505,3010701004691,登記記録の閉鎖等,0,2024-07-01,2024-06-27,株式会社照建工務所,,株式会社,東京都,品川区,南大井３丁目２４番１号,,13,109,1400013,,,2024-06-27,清算の結了等,,,2015-10-05,1,,,,,テルケンコウムショ,0
509,3010801004988,登記記録の閉鎖等,0,2024-07-01,2024-06-24,城南印刷工芸株式会社,,株式会社,東京都,大田区,中央８丁目５番１号,,13,111,1430024,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,ジョウナンインサツコウゲイ,0
526,3011502006919,登記記録の閉鎖等,0,2024-07-01,2024-06-26,有限会社イイオカ宝飾,,有限会社,東京都,荒川区,町屋６丁目７番３号,,13,118,1160001,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,,0
528,3012401016562,登記記録の閉鎖等,0,2024-07-01,2024-06-20,ティー・エム・アソシエイツ株式会社,,株式会社,東京都,千代田区,九段南１丁目５番６号,,13,101,1020074,,,2024-06-20,清算の結了等,,,2015-10-05,1,,,,,ティーエムアソシエイツ,0
532,3013301044496,登記記録の閉鎖等,0,2024-07-01,2024-06-17,株式会社ＬＵＸＩＳホールディングス,,株式会社,東京都,港区,高輪４丁目２３番６号７０８,,13,103,1080074,,,2024-06-17,清算の結了等,,,2019-09-19,1,,,,,ルクシスホールディングス,0
539,3020002053586,登記記録の閉鎖等,0,2024-07-01,2024-06-18,有限会社シネコモン,,有限会社,神奈川県,横浜市青葉区,松風台１４番地２１エスポワール松風台ＩＩＩ３０７号,00011108,14,117,2270067,,,2024-06-18,清算の結了等,,,2015-10-05,1,,,,,シネコモン,0
540,3020002105569,登記記録の閉鎖等,0,2024-07-01,2024-06-19,有限会社アールシーワイ・ウィザード,,有限会社,神奈川県,川崎市宮前区,鷺沼３丁目１２番地５パークホームズ鷺沼三丁目ヒルテラス１０４,,14,136,2160004,,,2024-06-19,清算の結了等,,,2015-10-05,1,,,,,アールシーワイウィザード,0
543,3020003025106,登記記録の閉鎖等,0,2024-07-01,2024-06-18,合同会社ＦＵＪＩＨＡＲＡ,,合同会社,神奈川県,川崎市宮前区,神木本町２丁目３番７－４０２号メゾン元泉,,14,136,2160031,,,2024-06-18,清算の結了等,,,2023-12-04,1,,,,,フジワラ,0
551,3030001044627,登記記録の閉鎖等,0,2024-07-01,2024-06-26,イリソウ株式会社,,株式会社,埼玉県,朝霞市,栄町３丁目１番２２－６０２号,,11,227,3510012,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,イリソウ,0
552,3030001059591,登記記録の閉鎖等,0,2024-07-01,2024-06-27,株式会社アイアールコーポレーション,,株式会社,埼玉県,川越市,脇田本町１１－２ＭＴビル８階,,11,201,3501123,,,2024-06-27,清算の結了等,,,2015-10-05,1,,,,,アイアールコーポレーション,0
561,3040005015887,登記記録の閉鎖等,0,2024-07-01,2024-06-18,特定非営利活動法人絃竹踊ミューズ安房,,その他の設立登記法人,千葉県,館山市,佐野８６番地の２,,12,205,2940225,,,2024-06-18,清算の結了等,,,2015-10-05,1,,,,,,0
565,3050001038676,登記記録の閉鎖等,0,2024-07-01,2024-06-27,ＬＣＯＭ株式会社,,株式会社,茨城県,つくば市,横町４９７番地２,,08,220,3050017,,,2024-06-27,清算の結了等,,,2015-10-05,1,,,,,,0
571,3080001003636,登記記録の閉鎖等,0,2024-07-01,2024-06-19,テラダ商電株式会社,,株式会社,静岡県,静岡市葵区,羽鳥本町１５番２１号,,22,101,4211217,,,2024-06-19,清算の結了等,,,2015-10-05,1,,,,,テラダショウデン,0
572,3080101017057,登記記録の閉鎖等,0,2024-07-01,2024-06-27,株式会社ヒロカワ,,株式会社,静岡県,三島市,市山新田１３０番地の５,,22,206,4110015,,,2024-06-27,清算の結了等,,,2015-10-05,1,,,,,ヒロカワ,0
574,3080102021834,登記記録の閉鎖等,0,2024-07-01,2024-06-26,有限会社松屋,,有限会社,静岡県,賀茂郡西伊豆町,一色２９８番地の７,,22,306,4103512,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,マツヤ,0
577,3080405000477,登記記録の閉鎖等,0,2024-07-01,2024-06-26,西静開発協同組合,,その他の設立登記法人,静岡県,浜松市中央区,中沢町７１番２３号,,22,138,4300904,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,セイセイカイハツ,0
581,3100005012754,登記記録の閉鎖等,0,2024-07-01,2024-06-28,特定非営利活動法人Ｋｉｄ’ｓ　Ｆｌｙ,,その他の設立登記法人,長野県,長野市,篠ノ井杵淵１５７３番地,,20,201,3888019,,,2024-06-28,清算の結了等,,,2021-08-12,1,,,,,キッズフライ,0
584,3120001068170,登記記録の閉鎖等,0,2024-07-01,2024-06-26,株式会社ナカガワクロージング,,株式会社,大阪府,大阪市北区,芝田１丁目１番３号,,27,127,5300012,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,,0
601,3120902000834,登記記録の閉鎖等,0,2024-07-01,2024-06-26,有限会社ジージェック,,有限会社,大阪府,茨木市,豊原町１１番１７号,,27,211,5670053,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,ジージェック,0
