sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010005017054,登記記録の閉鎖等,0,2026-04-21,2026-04-01,公益財団法人楽天未来のつばさ,,その他の設立登記法人,東京都,港区,南青山２丁目６番２１号楽天クリムゾンハウス青山,,13,103,1070062,,,2026-04-01,合併による解散等,6010405017624,令和８年４月１日東京都港区南青山三丁目４番６号ＡＯＹＡＭＡ３４６（２階）公益財団法人日本児童養護施設財団（6010405017624）に合併し解散,2015-10-05,1,,,,,ラクテンミライノツバサ,0
13,1010102005647,登記記録の閉鎖等,0,2026-04-21,2026-04-17,株式会社林庭園設計事務所,,株式会社,東京都,八王子市,横川町９９１番地６,,13,201,1930823,,,2026-04-17,合併による解散等,9012801004120,令和８年４月１日東京都立川市錦町六丁目２３番１８号ヒューマンヤード株式会社（9012801004120）に合併し解散,2015-10-05,1,,,,,ハヤシテイエンセッケイジムショ,0
17,1010401167386,登記記録の閉鎖等,0,2026-04-21,2026-04-08,ＫＤＤＩ　Ｄｉｇｉｔａｌ　Ｄｉｖｅｒｇｅｎｃｅ　Ｈｏｌｄｉｎｇｓ株式会社,,株式会社,東京都,港区,高輪２丁目２１番１号,,13,103,1080074,,,2026-04-08,合併による解散等,2010401061464,令和８年４月１日東京都港区虎ノ門一丁目１７番１号虎ノ門ヒルズビジネスタワー２９階ＫＤＤＩアイレット株式会社（2010401061464）に合併し解散,2022-05-20,1,KDDI Digital Divergence Holdings Corporation,,,,ケイディーディーアイデジタルダイバージェンスホールディングス,0
27,1010403027225,登記記録の閉鎖等,0,2026-04-21,2026-04-01,合同会社心斎橋ホテル運営,,合同会社,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,2026-04-01,清算の結了等,,,2022-03-04,1,,,,,シンサイバシホテルウンエイ,0
42,1010701029229,登記記録の閉鎖等,0,2026-04-21,2026-04-01,ｉＸＩＴ株式会社,,株式会社,東京都,港区,麻布台１丁目３番１号麻布台ヒルズ森ＪＰタワー２７階,,13,103,1060041,,,2026-04-01,合併による解散等,7010401089880,令和８年４月１日東京都港区麻布台一丁目３番１号麻布台ヒルズ森ＪＰタワー２７階エキサイト株式会社（7010401089880）に合併し解散,2015-10-05,1,,,,,イグジット,0
52,1011001165053,登記記録の閉鎖等,0,2026-04-21,2026-04-01,株式会社Ｌｏｇｉｃ　ａｎｄ　Ｓｅｎｓｅｓ,,株式会社,東京都,目黒区,目黒２丁目１１番３号,,13,110,1530063,,,2026-04-01,清算の結了等,,,2024-10-04,1,,,,,ロジックアンドセンシス,0
70,1011401026210,登記記録の閉鎖等,0,2026-04-21,2026-04-20,欣顔株式会社,,株式会社,東京都,板橋区,小茂根１丁目２５番１６号ＵＩＳビル２階２１３号,,13,119,1730037,,,2026-04-20,清算の結了等,,,2024-06-26,1,,,,,,0
72,1011502006706,登記記録の閉鎖等,0,2026-04-21,2026-04-20,有限会社赤石沢工務店,,有限会社,東京都,荒川区,南千住６丁目５番１１号,,13,118,1160003,,,2026-04-20,清算の結了等,,,2015-10-05,1,,,,,,0
81,1012801019019,登記記録の閉鎖等,0,2026-04-21,2026-04-14,ＮＥＸＴ株式会社,,株式会社,東京都,福生市,志茂６８番地２アネックス牛浜１階,,13,218,1970023,,,2026-04-14,合併による解散等,7010601044933,令和８年４月１日東京都江東区亀戸一丁目３２番８号林ビル２階株式会社トスネット首都圏（7010601044933）に合併し解散,2018-10-02,1,,,,,ネクスト,0
82,1013103001326,登記記録の閉鎖等,0,2026-04-21,2026-04-16,合同会社ｓｅｉｚａｎ,,合同会社,東京都,福生市,大字福生１０１５番地２４エクセルシオール福生５０１号室,,13,218,1970011,,,2026-04-16,清算の結了等,,,2024-04-03,1,,,,,セイザン,0
96,1021001020934,登記記録の閉鎖等,0,2026-04-21,2026-04-01,株式会社アマダビジネスサポート,,株式会社,神奈川県,伊勢原市,石田２００番地,,14,214,2591116,,,2026-04-01,合併による解散等,7021001020895,令和８年４月１日神奈川県伊勢原市石田２００番地株式会社アマダ（7021001020895）に合併し解散,2015-10-05,1,,,,,アマダビジネスサポート,0
97,1021001041922,登記記録の閉鎖等,0,2026-04-21,2026-04-16,株式会社ジェイコム湘南・神奈川,,株式会社,神奈川県,横須賀市,平成町１丁目１番地,,14,201,2380013,,,2026-04-16,合併による解散等,3011601002926,令和８年４月１日東京都練馬区桜台一丁目１番６号ＪＣＯＭマーケティング株式会社（3011601002926）に合併し解散,2015-10-05,1,,,,,ジェイコムショウナンカナガワ,0
