sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001184939,登記記録の閉鎖等,0,2021-09-13,2021-09-08,株式会社ＴｏｋｙｏＦｉｓｈｉｎｇＳｅｒｖｉｃｅ,,株式会社,東京都,江戸川区,新堀１丁目１０番１号,,13,123,1320001,,,2021-09-08,清算の結了等,,,2017-07-26,1,,,,,,0
26,1010403011674,登記記録の閉鎖等,0,2021-09-13,2021-09-03,Ｏｃｔａｖｅ　Ｊａｐａｎ　Ｉｎｆｒａｓｔｒｕｃｔｕｒｅ　Ｆｕｎｄ　Ｉ合同会社,,合同会社,東京都,港区,赤坂９丁目７番１号,,13,103,1070052,,,2021-09-03,清算の結了等,,,2015-10-05,1,,,,,オクターブジャパンインフラストラクチャーファンドイチ,0
29,1010501007269,登記記録の閉鎖等,0,2021-09-13,2021-09-07,株式会社大和,,株式会社,兵庫県,芦屋市,浜町４番７号,,28,206,6590025,,,2021-09-07,清算の結了等,,,2015-10-05,1,,,,,ダイワ,0
34,1010503004578,登記記録の閉鎖等,0,2021-09-13,2021-09-01,合同会社ＢＵＺＺ,,合同会社,東京都,台東区,上野２丁目１番３号８８ビル８階,,13,106,1100005,,,2021-09-01,合併による解散等,1010501034354,令和３年９月１日東京都台東区上野二丁目１番３号株式会社パークサイド・エステイト（1010501034354）に合併し解散,2016-01-19,1,,,,,バズ,0
35,1010601000504,登記記録の閉鎖等,0,2021-09-13,2021-08-30,株式会社岩手屋商事,,株式会社,東京都,墨田区,立花６丁目１番１０号,,13,107,1310043,,,2021-08-30,清算の結了等,,,2015-10-05,1,,,,,イワテヤショウジ,0
38,1010701021400,登記記録の閉鎖等,0,2021-09-13,2021-09-07,株式会社ＳＣアソシエイツ,,株式会社,兵庫県,宝塚市,湯本町９番５－７０８号,,28,214,6650003,,,2021-09-07,清算の結了等,,,2015-10-05,1,,,,,エスシーアソシエイツ,0
57,1011101017947,登記記録の閉鎖等,0,2021-09-13,2021-09-02,光運輸株式会社,,株式会社,東京都,新宿区,水道町１番２０号,,13,104,1620811,,,2021-09-02,清算の結了等,,,2015-10-05,1,,,,,,0
62,1011301012814,登記記録の閉鎖等,0,2021-09-13,2021-09-07,株式会社ガーリィラウンジ,,株式会社,東京都,杉並区,井草２丁目３５番１２－２－４０３号グランドメゾン杉並シーズン,,13,115,1670021,,,2021-09-07,清算の結了等,,,2015-10-05,1,,,,,ガーリィラウンジ,0
63,1011302004901,登記記録の閉鎖等,0,2021-09-13,2021-09-07,有限会社数工社,,有限会社,東京都,杉並区,荻窪１丁目１０番１８号,,13,115,1670051,,,2021-09-07,清算の結了等,,,2015-10-05,1,,,,,スウコウシャ,0
64,1011501005452,登記記録の閉鎖等,0,2021-09-13,2021-09-08,株式会社石川オリエント,,株式会社,東京都,荒川区,西日暮里１丁目１５番７号,,13,118,1160013,,,2021-09-08,清算の結了等,,,2015-10-05,1,,,,,イシカワオリエント,0
