sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001048103,登記記録の閉鎖等,0,2022-02-03,2022-01-27,株式会社セントラル・コミュニケーション,,株式会社,東京都,中央区,日本橋人形町２丁目１８番９号,,13,102,1030013,,,2022-01-27,清算の結了等,,,2015-10-05,1,,,,,セントラルコミュニケーション,0
12,1010401095901,登記記録の閉鎖等,0,2022-02-03,2022-01-28,株式会社エルミタージュホテルズ,,株式会社,千葉県,市川市,市川１丁目９番７号,,12,203,2720034,,,2022-01-28,清算の結了等,,,2015-10-05,1,,,,,エルミタージュホテルズ,0
31,1010702001418,登記記録の閉鎖等,0,2022-02-03,2022-01-28,有限会社荏原建築会館,,有限会社,東京都,品川区,小山６丁目１３番１５号,,13,109,1420062,,,2022-01-28,清算の結了等,,,2015-10-05,1,,,,,エバラケンチクカイカン,0
34,1010801010815,登記記録の閉鎖等,0,2022-02-03,2022-01-26,株式会社豊玉,,株式会社,東京都,大田区,中央３丁目８番１４号,,13,111,1430024,,,2022-01-26,清算の結了等,,,2015-10-05,1,,,,,ホウギョク,0
35,1010801022488,登記記録の閉鎖等,0,2022-02-03,2022-02-01,株式会社デイタム,,株式会社,神奈川県,中郡大磯町,大磯３６４番地５,,14,341,2550003,,,2022-02-01,清算の結了等,,,2015-10-05,1,,,,,デイタム,0
47,1011005007821,登記記録の閉鎖等,0,2022-02-03,2022-01-31,一般社団法人ＣＩＥＥ国際教育交換協議会,,その他の設立登記法人,東京都,千代田区,紀尾井町７番１号,,13,101,1020094,,,2022-01-31,清算の結了等,,,2018-09-12,1,,,,,シーアイイーイーコクサイキョウイクコウカンキョウギカイ,0
57,1011701004048,登記記録の閉鎖等,0,2022-02-03,2022-01-31,株式会社ジョイハウス・システムズ,,株式会社,東京都,江戸川区,中葛西２丁目１０番１１号,,13,123,1340083,,,2022-01-31,清算の結了等,,,2015-10-05,1,,,,,ジョイハウスシステムズ,0
60,1011801024508,登記記録の閉鎖等,0,2022-02-03,2022-01-24,ＩＴネクスト株式会社,,株式会社,東京都,新宿区,西新宿８丁目５番１０号,,13,104,1600023,,,2022-01-24,合併による解散等,6430001008290,令和４年１月１日札幌市白石区南郷通一丁目北８番１号ＳＤエンターテイメント株式会社（6430001008290）に合併し解散,2015-10-05,1,,,,,アイティーネクスト,0
68,1012701001191,登記記録の閉鎖等,0,2022-02-03,2022-02-01,恵比須屋ホーム株式会社,,株式会社,東京都,東村山市,久米川町４丁目３３番地１６,,13,213,1890003,,,2022-02-01,清算の結了等,,,2015-10-05,1,,,,,エビスヤホーム,0
82,1020001139917,登記記録の閉鎖等,0,2022-02-03,2022-02-01,株式会社ＭＩＲＡＩ　ＥＳＴＡＴＥ,,株式会社,神奈川県,横浜市中区,花咲町１丁目１８番地,,14,104,2310063,,,2022-02-01,清算の結了等,,,2021-02-12,1,,,,,ミライエステート,0
