sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001046387,登記記録の閉鎖等,0,2021-10-19,2021-10-13,株式会社ジェネラルトラベルジャパン,,株式会社,東京都,新宿区,四谷２丁目８番地新一ビル２階,,13,104,1600004,,,2021-10-13,清算の結了等,,,2015-10-05,1,,,,,,0
3,1010001056601,登記記録の閉鎖等,0,2021-10-19,2021-10-14,ヒビノベスコ株式会社,,株式会社,東京都,江東区,東雲２丁目９番２３号,,13,108,1350062,,,2021-10-14,合併による解散等,8010401025232,令和３年１０月１日東京都港区港南三丁目５番１４号ヒビノ株式会社（8010401025232）に合併し解散,2015-10-05,1,,,,,ヒビノベスコ,0
29,1010601056620,登記記録の閉鎖等,0,2021-10-19,2021-10-06,株式会社理財研究所,,株式会社,東京都,墨田区,京島１丁目８番８－２３号,,13,107,1310046,,,2021-10-06,清算の結了等,,,2019-12-24,1,,,,,リザイケンキュウショ,0
34,1010703005533,登記記録の閉鎖等,0,2021-10-19,2021-10-13,合同会社ＭＦ１号,,合同会社,東京都,品川区,上大崎３丁目１番１号目黒セントラルスクエア１５階,,13,109,1410021,,,2021-10-13,清算の結了等,,,2020-12-03,1,,,,,エムエフイチゴウ,0
54,1011101022022,登記記録の閉鎖等,0,2021-10-19,2021-10-14,株式会社ヨリックス,,株式会社,東京都,新宿区,高田馬場１丁目２７番３号,,13,104,1690075,,,2021-10-14,清算の結了等,,,2015-10-05,1,,,,,ヨリックス,0
101,1021005011847,登記記録の閉鎖等,0,2021-10-19,2021-10-14,一般社団法人古物マイスター協会,,その他の設立登記法人,神奈川県,藤沢市,湘南台３丁目１０番地の７リバーサイド湘南台１０３,,14,205,2520804,,,2021-10-14,清算の結了等,,,2020-02-17,1,,,,,コブツマイスターキョウカイ,0
123,1050002021336,登記記録の閉鎖等,0,2021-10-19,2021-10-11,有限会社佐々木縫製,,有限会社,茨城県,つくば市,要６番地６,,08,220,3002622,,,2021-10-11,清算の結了等,,,2015-10-05,1,,,,,ササキホウセイ,0
134,1070002001014,登記記録の閉鎖等,0,2021-10-19,2021-10-15,有限会社大崎帽子店,,有限会社,群馬県,前橋市,千代田町３丁目１０番１号,,10,201,3710022,,,2021-10-15,清算の結了等,,,2015-10-05,1,,,,,オオサキボウシテン,0
138,1080402020967,登記記録の閉鎖等,0,2021-10-19,2021-10-13,有限会社ＡＭＣ,,有限会社,静岡県,磐田市,見付２９４０番地,,22,211,4380086,,,2021-10-13,清算の結了等,,,2015-10-05,1,,,,,エーエムシー,0
143,1110002005068,登記記録の閉鎖等,0,2021-10-19,2021-10-12,有限会社ニック西内野,,有限会社,新潟県,新潟市西区,中権寺２４９４番地１,,15,107,9502251,,,2021-10-12,清算の結了等,,,2015-10-05,1,,,,,ニックニシウチノ,0
