1,1010001013180,01,1,2022-06-20,2015-10-05,"株式会社オーカワ",,301,"東京都","千代田区","東神田１丁目１番５号",,13,101,1010031,,,,,,,2015-10-05,1,,,,,"オーカワ",0
2,1010001014229,21,0,2022-06-20,2022-06-13,"ケイエヌ管財株式会社",,301,"東京都","千代田区","神田紺屋町４３番地",,13,101,1010035,,,2022-06-13,01,,,2015-10-05,1,,,,,"ケイエヌカンザイ",0
3,1010001019830,21,0,2022-06-20,2022-06-13,"エスツー管財株式会社",,301,"東京都","千代田区","神田紺屋町４３番地",,13,101,1010035,,,2022-06-13,01,,,2015-10-05,1,,,,,"エスツーカンザイ",0
4,1010001082333,01,1,2022-06-20,2015-10-05,"テクノベインズ株式会社",,301,"東京都","文京区","湯島３丁目３１番４号",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"テクノベインズ",0
5,1010001090286,01,1,2022-06-20,2015-10-05,"株式会社ディレクト・アスリーツ",,301,"東京都","千代田区","西神田３丁目５番３号",,13,101,1010065,,,,,,,2015-10-05,0,,,,,"ディレクトアスリーツ",0
6,1010001090286,12,1,2022-06-20,2016-06-01,"株式会社ディレクト・アスリーツ",,301,"東京都","千代田区","岩本町１丁目２番１３号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"ディレクトアスリーツ",0
7,1010001136840,12,0,2022-06-20,2022-06-09,"株式会社日本レアメタル開発",,301,"東京都","中央区","日本橋兜町５番１号",,13,102,1030026,,,,,,,2015-10-05,0,,,,,,0
8,1010001136840,11,0,2022-06-20,2022-06-09,"株式会社エヌ・ディー・イー",,301,"東京都","中央区","日本橋兜町５番１号",,13,102,1030026,,,,,,,2015-10-05,1,,,,,"エヌディーイー",0
9,1010001138044,01,1,2022-06-20,2015-10-05,"バイオジェネシス株式会社",,301,"千葉県","市川市","市川１丁目４番２号",,12,203,2720034,,,,,,,2015-10-05,1,,,,,"バイオジェネシス",0
10,1010001153002,12,0,2022-06-20,2022-06-13,"株式会社セグレイト",,301,"東京都","新宿区","新宿７丁目１２－５フォルム新宿４０２",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"セグレイト",0
11,1010001181829,12,0,2022-06-20,2022-06-14,"ＮＨホテルマネジメント株式会社",,301,"東京都","港区","虎ノ門１丁目３番１号東京虎ノ門グローバルスクエア５階",,13,103,1050001,,,,,,,2017-03-01,1,,,,,"エヌエイチホテルマネジメント",0
