1,1010001167935,12,0,2023-06-22,2023-06-20,"株式会社ｗｉｐ",,301,"岐阜県","高山市","若達町２丁目３４",,21,203,5060854,,,,,,,2015-10-05,1,,,,,"ウィップ",0
2,1010001211651,12,0,2023-06-22,2023-06-14,"株式会社ＳＤＧｓファーム",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2020-08-24,1,,,,,"エスディージーズファーム",0
3,1010001217013,12,0,2023-06-22,2023-06-16,"ＣＵＬＴＡ株式会社",,301,"東京都","港区","六本木３丁目１０－１１青木ビル２階Ａ",,13,103,1060032,,,,,,,2021-04-02,1,,,,,"カルタ",0
4,1010001231253,12,0,2023-06-22,2023-06-20,"株式会社ＳＴＯＲＹ",,301,"神奈川県","横須賀市","湘南鷹取５丁目１番２１号",,14,201,2370066,,,,,,,2022-12-05,1,,,,,"ストーリー",0
5,1010001236145,01,0,2023-06-22,2023-06-22,"株式会社ｔａｍａｇｏ",,301,"東京都","中央区","銀座１丁目２２－１銀座タワー２１０１",,13,102,1040061,,,,,,,2023-06-22,1,,,,,"タマゴ",0
6,1010001236327,01,0,2023-06-22,2023-06-22,"株式会社ダブルアール",,301,"東京都","中央区","東日本橋２丁目２番５号ジャコワ東日本橋１１０３号",,13,102,1030004,,,,,,,2023-06-22,1,,,,,"ダブルアール",0
7,1010001236335,01,0,2023-06-22,2023-06-22,"株式会社アティックエンターテイメント",,301,"東京都","中央区","日本橋蛎殻町１丁目３５－８",,13,102,1030014,,,,,,,2023-06-22,1,,,,,"アティックエンターテイメント",0
8,1010001236351,01,0,2023-06-22,2023-06-22,"エンデバー・ユナイテッド・パートナーズ・３１株式会社",,301,"東京都","千代田区","丸の内２丁目５番１号丸の内二丁目ビル６階",,13,101,1000005,,,,,,,2023-06-22,1,,,,,"エンデバーユナイテッドパートナーズサーティワン",0
9,1010002028070,01,1,2023-06-22,2015-10-05,"有限会社陽和建設",,302,"東京都","千代田区","二番町１１番地１朝日サテライト二番町１０１",,13,101,1020084,,,,,,,2015-10-05,0,,,,,"ヒヨリケンセツ",0
10,1010002028070,12,0,2023-06-22,2023-06-20,"有限会社陽和建設",,302,"東京都","江戸川区","東小岩１丁目１８番１４号コーポ長島１０１",,13,123,1330052,,,,,,,2015-10-05,1,,,,,"ヒヨリケンセツ",0
11,1010003040933,01,0,2023-06-22,2023-06-22,"アガベソーラー合同会社",,305,"東京都","中央区","八丁堀４丁目２番１０号ＡＯＪ税理士法人内",,13,102,1040032,,,,,,,2023-06-22,1,,,,,"アガベソーラー",0
12,1010005018944,01,1,2023-06-22,2015-10-05,"公益財団法人統計情報研究開発センター",,399,"東京都","千代田区","神田神保町３丁目６番",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"トウケイジョウホウケンキュウカイハツセンター",0
13,1010401023564,21,0,2023-06-22,2023-06-09,"株式会社ノーブル",,301,"東京都","港区","六本木６丁目８番８号",,13,103,1060032,,,2023-06-09,01,,,2015-10-05,1,,,,,"ノーブル",0
14,1010401093608,12,0,2023-06-22,2023-06-07,"株式会社ムービーアーツ",,301,"東京都","港区","六本木３丁目１１－６ウナカミビル４階",,13,103,1060032,,,,,,,2015-10-05,0,,,,,,0
15,1010401093608,11,0,2023-06-22,2023-06-07,"Ｓｔａｂｌｅ　Ｅｍｐｉｒｅｓ株式会社",,301,"東京都","港区","六本木３丁目１１－６ウナカミビル４階",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"ステーブルエンパイア",0
16,1010401108662,01,1,2023-06-22,2015-10-05,"アルファ・グローバル・マネジメント株式会社",,301,"東京都","港区","東新橋１丁目１０番２号",,13,103,1050021,,,,,,,2015-10-05,0,,,,,"アルファグローバルマネジメント",0
17,1010401108662,12,1,2023-06-22,2023-06-08,"アルファ・グローバル・マネジメント株式会社",,301,"東京都","港区","東新橋２丁目１０番１０号",,13,103,1050021,,,,,,,2015-10-05,1,,,,,"アルファグローバルマネジメント",0
18,1010401123810,12,0,2023-06-22,2023-06-14,"Ｇｅｎｓｃａｐｅ　Ｊａｐａｎ株式会社",,301,"東京都","千代田区","丸の内１丁目８番２号鉄鋼ビル７階",,13,101,1000005,,,,,,,2016-03-18,1,,,,,"ゲンスケイプジャパン",0
19,1010401143453,01,1,2023-06-22,2019-01-31,"株式会社ホライズンワークスジャパン",,301,"東京都","港区","六本木１丁目７番１０号パークコート六本木ヒルトップ８０１",,13,103,1060032,,,,,,,2019-01-31,0,,,,,"ホライズンワークスジャパン",0
20,1010401143453,12,1,2023-06-22,2019-02-25,"株式会社ホライズンワークスジャパン",,301,"東京都","港区","六本木３丁目４－３３マルマン六本木ビル３Ｆ",,13,103,1060032,,,,,,,2019-01-31,0,,,,,"ホライズンワークスジャパン",0
21,1010401143453,11,1,2023-06-22,2023-04-28,"株式会社ＦＵＮＤＩＮＮＯ　ＧＲＯＷＴＨ",,301,"東京都","港区","六本木３丁目４－３３マルマン六本木ビル３Ｆ",,13,103,1060032,,,,,,,2019-01-31,1,,,,,"ファンディーノグロース",0
22,1010401175174,01,0,2023-06-22,2023-06-22,"株式会社ＧＢＧＨ　ＪＡＰＡＮ",,301,"東京都","港区","北青山２丁目７番２７号Ｐ’ｓＧＡＩＥＮＭＡＥ８Ｆ",,13,103,1070061,,,,,,,2023-06-22,1,,,,,"ジービージーエイチジャパン",0
23,1010401175273,01,0,2023-06-22,2023-06-22,"株式会社ｎｉｎｉ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2023-06-22,1,,,,,"ニニ",0
24,1010403030360,01,0,2023-06-22,2023-06-22,"Ｓｅａｂｏａｒｄ　Ｆｏｏｄｓ　Ｊａｐａｎ合同会社",,305,"東京都","港区","元麻布３丁目１番６号",,13,103,1060046,,,,,,,2023-06-22,1,,,,,"シーボードフーズジャパン",0
25,1010403030369,01,0,2023-06-22,2023-06-22,"合同会社Ｋ．Ｓ",,305,"東京都","港区","赤坂２丁目１７番５０－１８０１号",,13,103,1070052,,,,,,,2023-06-22,1,,,,,"ケイエス",0
26,1010501003689,01,1,2023-06-22,2015-10-05,"ケンワ株式会社",,301,"東京都","台東区","浅草橋４丁目５番１０号",,13,106,1110053,,,,,,,2015-10-05,0,,,,,"ケンワ",0
27,1010501003689,12,0,2023-06-22,2023-06-19,"ケンワ株式会社",,301,"東京都","中央区","東日本橋２丁目１３番２号",,13,102,1030004,,,,,,,2015-10-05,1,,,,,"ケンワ",0
28,1010501048775,12,0,2023-06-22,2023-06-20,"株式会社まるのこ",,301,"東京都","台東区","上野６丁目１番６号御徒町グリーンハイツ１００５号",,13,106,1100005,,,,,,,2022-05-02,1,,,,,"マルノコ",0
29,1010501050327,12,0,2023-06-22,2023-06-08,"オープンイノベーション株式会社",,301,"東京都","台東区","東上野１丁目１３番１５号",,13,106,1100015,,,,,,,2023-04-21,1,,,,,"オープンイノベーション",0
30,1010501050632,01,0,2023-06-22,2023-06-22,"株式会社エーカム",,301,"東京都","台東区","上野３丁目１５番７号ＵＥＮＯＹＯＵＲ",,13,106,1100005,,,,,,,2023-06-22,1,,,,,"エーカム",0
31,1010505001994,12,0,2023-06-22,2023-06-19,"税理士法人長谷川＆パートナーズ",,399,"東京都","千代田区","神田岩本町１番地峯岸ビル２階",,13,101,1010033,,,,,,,2015-10-05,1,,,,,"ハセガワアンドパートナーズ",0
32,1010601063303,01,0,2023-06-22,2023-06-22,"株式会社クラセロ",,301,"東京都","江東区","亀戸３丁目８番４号クレアメゾン天神橋５０３号室",,13,108,1360071,,,,,,,2023-06-22,1,,,,,"クラセロ",0
33,1010602006896,21,0,2023-06-22,2023-06-19,"有限会社藤森商店",,302,"東京都","江東区","木場３丁目８番１１号",,13,108,1350042,,,2023-06-19,01,,,2015-10-05,1,,,,,,0
34,1010602021359,12,0,2023-06-22,2023-06-19,"有限会社宇田川商店",,302,"東京都","江東区","大島１丁目８番１９号メゾンプリマベーラ５０１",,13,108,1360072,,,,,,,2015-10-05,1,,,,,,0
