sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001127518,登記記録の閉鎖等,0,2025-05-01,2025-04-08,ダイナテック株式会社,,株式会社,東京都,千代田区,紀尾井町１番３号,,13,101,1020094,,,2025-04-08,合併による解散等,1010401062075,令和７年４月１日東京都千代田区紀尾井町１番３号バリューコマース株式会社（1010401062075）に合併し解散,2015-10-05,1,,,,,ダイナテック,0
19,1010401157081,登記記録の閉鎖等,0,2025-05-01,2025-04-25,エナジーコンポーネンツホールディングス株式会社,,株式会社,神奈川県,大和市,中央林間３丁目２番１０号中央林間アネックス,,14,213,2420007,,,2025-04-25,合併による解散等,2010401157080,令和７年３月２８日茨城県石岡市柏原４番地２株式会社日本エナジーコンポーネンツ（2010401157080）に合併し解散,2020-12-15,1,,,,,エナジーコンポーネンツホールディングス,0
26,1010501048387,登記記録の閉鎖等,0,2025-05-01,2025-04-28,株式会社ａｌｌ　ｉｎ,,株式会社,東京都,世田谷区,太子堂１丁目１２－３８－２０８,,13,112,1540004,,,2025-04-28,清算の結了等,,,2022-02-01,1,,,,,オールイン,0
35,1010901019450,登記記録の閉鎖等,0,2025-05-01,2025-04-28,株式会社平成企画エー,,株式会社,東京都,世田谷区,北烏山１丁目４７番１５号,,13,112,1570061,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,ヘイセイキカクエー,0
52,1011102022269,登記記録の閉鎖等,0,2025-05-01,2025-04-28,アイピーティシステムズ有限会社,,有限会社,東京都,中野区,中野１丁目２９番５号,,13,114,1640001,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,,0
59,1011503002373,登記記録の閉鎖等,0,2025-05-01,2025-04-25,合同会社ケアサービスえがお,,合同会社,東京都,荒川区,東尾久５丁目２５番３号,,13,118,1160012,,,2025-04-25,清算の結了等,,,2015-10-05,1,,,,,ケアサービスエガオ,0
70,1012301012151,登記記録の閉鎖等,0,2025-05-01,2025-04-14,株式会社クラシス,,株式会社,神奈川県,横浜市神奈川区,菅田町１７０２,,14,102,2210864,,,2025-04-14,清算の結了等,,,2020-06-19,1,,,,,クラシス,0
71,1012401002275,登記記録の閉鎖等,0,2025-05-01,2025-04-18,西武株式会社,,株式会社,東京都,国立市,東１丁目６番地の３,,13,215,1860002,,,2025-04-18,清算の結了等,,,2015-10-05,1,,,,,セイブ,0
72,1012402023254,登記記録の閉鎖等,0,2025-05-01,2025-04-17,有限会社サウザンドリーフ,,有限会社,東京都,三鷹市,中原２丁目１１番３号,,13,204,1810005,,,2025-04-17,清算の結了等,,,2015-10-05,1,,,,,サウザンドリーフ,0
73,1012701014862,登記記録の閉鎖等,0,2025-05-01,2025-04-23,株式会社ＴＲＦ,,株式会社,東京都,小平市,花小金井４丁目１２番３２号,,13,211,1870002,,,2025-04-23,清算の結了等,,,2018-06-15,1,,,,,ティーアールエフ,0
85,1020001100845,登記記録の閉鎖等,0,2025-05-01,2025-04-28,株式会社アントレプレナー,,株式会社,神奈川県,川崎市高津区,梶ケ谷３丁目５番２号,,14,134,2130015,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,アントレプレナー,0
103,1030001028185,登記記録の閉鎖等,0,2025-05-01,2025-04-25,株式会社望工務店,,株式会社,埼玉県,入間市,大字上藤沢５７３番地１２,,11,225,3580013,,,2025-04-25,清算の結了等,,,2015-10-05,1,,,,,ノゾミコウムテン,0
105,1030001066391,登記記録の閉鎖等,0,2025-05-01,2025-04-25,株式会社アドバンス,,株式会社,埼玉県,越谷市,東越谷６丁目２０５番地５,,11,222,3430023,,,2025-04-25,清算の結了等,,,2015-10-05,1,,,,,アドバンス,0
138,1120001013021,登記記録の閉鎖等,0,2025-05-01,2025-04-28,株式会社テラダ,,株式会社,大阪府,大阪市東成区,玉津２丁目７番３号,,27,115,5370023,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,テラダ,0
139,1120001048752,登記記録の閉鎖等,0,2025-05-01,2025-04-10,株式会社日本土地経済,,株式会社,大阪府,大阪市西区,九条１丁目２８番３号,,27,106,5500027,,,2025-04-10,清算の結了等,,,2015-10-05,1,,,,,,0
171,1150001016351,登記記録の閉鎖等,0,2025-05-01,2025-04-28,株式会社輝喜,,株式会社,奈良県,吉野郡大淀町,大字北野８４番地の８,,29,442,6393125,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,テルキ,0
185,1180002044794,登記記録の閉鎖等,0,2025-05-01,2025-04-21,有限会社エー・シー・シー,,有限会社,愛知県,名古屋市熱田区,二番１丁目９番３５号,,23,109,4560052,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,エーシーシー,0
203,1240001041844,登記記録の閉鎖等,0,2025-05-01,2025-04-14,Ｉ－Ｌｉｇｈｔ株式会社,,株式会社,福岡県,久留米市,田主丸町田主丸５８４番地１,,40,203,8391233,,,2025-04-14,清算の結了等,,,2015-10-05,1,,,,,アイライト,0
204,1240002003604,登記記録の閉鎖等,0,2025-05-01,2025-04-30,関西地所有限会社,,有限会社,広島県,広島市安佐南区,祇園２丁目１８番１号,,34,105,7310138,,,2025-04-30,清算の結了等,,,2015-10-05,1,,,,,カンサイジショ,0
205,1240002046925,登記記録の閉鎖等,0,2025-05-01,2025-04-28,有限会社ミスミ,,有限会社,広島県,府中市,父石町１６７番地,,34,208,7260035,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,ミスミ,0
225,1380001023861,登記記録の閉鎖等,0,2025-05-01,2025-04-14,株式会社アレスト,,株式会社,福島県,南相馬市,原町区大木戸字松島１２９番地の５３,,07,212,9750061,,,2025-04-14,清算の結了等,,,2015-10-05,1,,,,,アレスト,0
234,1460101005090,登記記録の閉鎖等,0,2025-05-01,2025-04-23,株式会社ＳＤ企画,,株式会社,北海道,足寄郡足寄町,中矢７番地１,,01,647,0893873,,,2025-04-23,清算の結了等,,,2015-10-05,1,,,,,エスディーキカク,0
236,1470002005115,登記記録の閉鎖等,0,2025-05-01,2025-04-25,有限会社中村塗料店,,有限会社,香川県,高松市,木太町１３８３番地１０,,37,201,7600080,,,2025-04-25,清算の結了等,,,2015-10-05,1,,,,,ナカムラトリョウテン,0
245,2010002021207,登記記録の閉鎖等,0,2025-05-01,2025-04-11,有限会社すし屋の新八,,有限会社,東京都,中央区,新川１丁目７番２号,,13,102,1040033,,,2025-04-11,清算の結了等,,,2015-10-05,1,,,,,スシヤノシンパチ,0
246,2010002053349,登記記録の閉鎖等,0,2025-05-01,2025-04-23,有限会社ＹＩＣ,,有限会社,茨城県,笠間市,鯉淵６３２０番地３１,,08,216,3091703,,,2025-04-23,清算の結了等,,,2015-10-05,1,,,,,ワイアイシー,0
251,2010005003235,登記記録の閉鎖等,0,2025-05-01,2025-04-25,一般社団法人日・タイ経済協力協会,,その他の設立登記法人,東京都,文京区,本駒込２丁目１２番１３号,,13,105,1130021,,,2025-04-25,合併による解散等,9010005018986,令和７年４月１日東京都足立区千住東一丁目３０番１号一般財団法人海外産業人材育成協会（9010005018986）に合併し解散,2015-10-05,1,,,,,ニッタイケイザイキョウリョクキョウカイ,0
252,2010005025675,登記記録の閉鎖等,0,2025-05-01,2025-04-28,一般社団法人ＡＳＵＨＡ,,その他の設立登記法人,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ・ＫＳフロア,,13,101,1020074,,,2025-04-28,清算の結了等,,,2016-08-23,1,,,,,アスハ,0
253,2010005036581,登記記録の閉鎖等,0,2025-05-01,2025-04-25,一般社団法人Ｐｌｕｔｏｎ,,その他の設立登記法人,東京都,中央区,東日本橋２丁目２７番６号,,13,102,1030004,,,2025-04-25,清算の結了等,,,2023-04-28,1,,,,,プルトン,0
264,2010405021588,登記記録の閉鎖等,0,2025-05-01,2025-04-04,カメリア一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,2025-04-04,清算の結了等,,,2022-11-15,1,,,,,カメリア,0
265,2010501025526,登記記録の閉鎖等,0,2025-05-01,2025-04-08,株式会社ジェムコ,,株式会社,東京都,台東区,上野７丁目７番６号,,13,106,1100005,,,2025-04-08,清算の結了等,,,2015-10-05,1,,,,,ジェムコ,0
276,2010802004550,登記記録の閉鎖等,0,2025-05-01,2025-04-15,有限会社クリエイティブスタジオ・カワカミ,,有限会社,東京都,大田区,西糀谷４丁目７番１５号,,13,111,1440034,,,2025-04-15,清算の結了等,,,2015-10-05,1,,,,,クリエイティブスタジオカワカミ,0
278,2011001108564,登記記録の閉鎖等,0,2025-05-01,2025-04-02,株式会社オフィス石井,,株式会社,東京都,渋谷区,富ヶ谷２丁目３１番１４号,,13,113,1510063,,,2025-04-02,清算の結了等,,,2015-12-09,1,,,,,オフィスイシイ,0
291,2011302001550,登記記録の閉鎖等,0,2025-05-01,2025-04-16,有限会社エス・ケイ・トレーディング,,有限会社,東京都,杉並区,西荻北４丁目５番２４号,,13,115,1670042,,,2025-04-16,清算の結了等,,,2015-10-05,1,,,,,エスケイトレーディング,0
292,2011305001944,登記記録の閉鎖等,0,2025-05-01,2025-04-16,一般社団法人ｍａｃｈｉｔｏｗａ,,その他の設立登記法人,東京都,杉並区,阿佐谷北１丁目３３番１６号,,13,115,1660001,,,2025-04-16,清算の結了等,,,2015-10-05,1,,,,,マチトワ,0
335,2030001098905,登記記録の閉鎖等,0,2025-05-01,2025-04-25,株式会社コンプライド,,株式会社,埼玉県,鴻巣市,上谷１８３８番地１,,11,217,3650027,,,2025-04-25,清算の結了等,,,2015-10-05,1,,,,,コンプライド,0
342,2030005005873,登記記録の閉鎖等,0,2025-05-01,2025-04-25,医療法人斉藤歯科医院,,その他の設立登記法人,埼玉県,三郷市,早稲田２丁目２６番地３,,11,237,3410018,,,2025-04-25,清算の結了等,,,2015-10-05,1,,,,,サイトウシカイイン,0
