sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010003029415,登記記録の閉鎖等,0,2021-09-24,2021-09-15,合同会社パスファインダー,,合同会社,東京都,中央区,日本橋本町４丁目１番１号,,13,102,1030023,,,2021-09-15,清算の結了等,,,2019-03-07,1,,,,,パスファインダー,0
28,1010701029518,登記記録の閉鎖等,0,2021-09-24,2021-09-17,ＤＣＭ保険サービス株式会社,,株式会社,東京都,品川区,南大井６丁目２２番７号,,13,109,1400013,,,2021-09-17,清算の結了等,,,2015-10-05,1,,,,,ディーシーエムホケンサービス,0
32,1010802002258,登記記録の閉鎖等,0,2021-09-24,2021-09-13,有限会社江藤電設,,有限会社,東京都,大田区,東雪谷１丁目２番３－４０２号,,13,111,1450065,,,2021-09-13,清算の結了等,,,2015-10-05,1,,,,,エトウデンセツ,0
43,1011001115421,登記記録の閉鎖等,0,2021-09-24,2021-09-16,株式会社ＲＲ,,株式会社,東京都,渋谷区,千駄ヶ谷１丁目２４番５号,,13,113,1510051,,,2021-09-16,合併による解散等,6010001195568,令和３年９月１日東京都千代田区神田小川町二丁目１番地２株式会社ソトコト・プラネット（6010001195568）に合併し解散,2017-03-17,1,,,,,アールアール,0
44,1011001122962,登記記録の閉鎖等,0,2021-09-24,2021-09-16,株式会社ｂｅａ’ｓ　ｕｐ　ｏｎｌｉｎｅ,,株式会社,東京都,渋谷区,桜丘町４番２２号,,13,113,1500031,,,2021-09-16,合併による解散等,6010001195568,令和３年９月１日東京都千代田区神田小川町二丁目１番地２株式会社ソトコト・プラネット（6010001195568）に合併し解散,2018-06-28,1,,,,,ビーズアップオンライン,0
46,1011001127689,登記記録の閉鎖等,0,2021-09-24,2021-09-03,株式会社Ｔｈｅ　Ｈａｎｄｍａｄｅ　Ｃｏｍｐａｎｙ,,株式会社,東京都,目黒区,目黒２丁目９番６号目黒ベガタワー１階,,13,110,1530063,,,2021-09-03,清算の結了等,,,2019-04-22,1,,,,,ザハンドメイドカンパニー,0
58,1011502006581,登記記録の閉鎖等,0,2021-09-24,2021-09-21,有限会社ワタベゴルフ,,有限会社,東京都,北区,志茂２丁目４２番７号,,13,117,1150042,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,ワタベゴルフ,0
59,1011503000674,登記記録の閉鎖等,0,2021-09-24,2021-09-21,合資会社松屋精肉店,,合資会社,東京都,北区,西が丘１丁目６番１３号,,13,117,1150056,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,マツヤセイニクテン,0
72,1012702003699,登記記録の閉鎖等,0,2021-09-24,2021-09-21,有限会社やなぎ屋ミート,,有限会社,東京都,東村山市,萩山町３丁目１１番地１１,,13,213,1890012,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,ヤナギヤミート,0
74,1013202004980,登記記録の閉鎖等,0,2021-09-24,2021-09-03,有限会社パームコート,,有限会社,東京都,目黒区,下目黒３丁目５番１６号,,13,110,1530064,,,2021-09-03,清算の結了等,,,2015-10-05,1,,,,,パームコート,0
