sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001013437,登記記録の閉鎖等,0,2021-12-03,2021-11-30,株式会社オールバウト,,株式会社,東京都,千代田区,飯田橋３丁目１１番１３号,,13,101,1020072,,,2021-11-30,清算の結了等,,,2015-10-05,1,,,,,,0
11,1010001210034,登記記録の閉鎖等,0,2021-12-03,2021-11-29,Ｆｏｏｄ　Ｓｔａｒ株式会社,,株式会社,東京都,港区,赤坂８丁目１１番３７号,,13,103,1070052,,,2021-11-29,清算の結了等,,,2020-06-09,1,,,,,フードスター,0
21,1010401045484,登記記録の閉鎖等,0,2021-12-03,2021-11-30,朝日コミュニティアド株式会社,,株式会社,埼玉県,狭山市,入間川４丁目１９番３３号,,11,215,3501305,,,2021-11-30,清算の結了等,,,2015-10-05,1,,,,,アサヒコミュニティアド,0
70,1011401014371,登記記録の閉鎖等,0,2021-12-03,2021-12-01,株式会社アフカ,,株式会社,東京都,板橋区,南町１１番３号ライオンズマンション池袋シティ４０３号室,,13,119,1730027,,,2021-12-01,清算の結了等,,,2015-10-05,1,,,,,アフカ,0
89,1012701009318,登記記録の閉鎖等,0,2021-12-03,2021-11-30,株式会社大藤工業,,株式会社,東京都,小平市,小川町１丁目２４０９番地,,13,211,1870032,,,2021-11-30,清算の結了等,,,2015-10-05,1,,,,,オオフジコウギョウ,0
108,1021001018144,登記記録の閉鎖等,0,2021-12-03,2021-11-29,株式会社ベルデント,,株式会社,神奈川県,相模原市中央区,富士見５丁目２１番３号サニーヒルズ富士見１０２号,,14,152,2520236,,,2021-11-29,清算の結了等,,,2015-10-05,1,,,,,ベルデント,0
145,1040002060194,登記記録の閉鎖等,0,2021-12-03,2021-11-26,有限会社アイ・システム,,有限会社,千葉県,佐倉市,中志津５丁目３５番１０号,,12,212,2850843,,,2021-11-26,清算の結了等,,,2015-10-05,1,,,,,アイシステム,0
149,1040002088228,登記記録の閉鎖等,0,2021-12-03,2021-11-30,有限会社たまご農場,,有限会社,千葉県,香取市,貝塚２１０４番地,,12,236,2890325,,,2021-11-30,清算の結了等,,,2015-10-05,1,,,,,タマゴノウジョウ,0
179,1120001180571,登記記録の閉鎖等,0,2021-12-03,2021-11-26,ＴＡＧＡＷＡ　ＰＯＷＥＲ株式会社,,株式会社,東京都,港区,三田２丁目７番１２号,,13,103,1080073,,,2021-11-26,清算の結了等,,,2015-10-05,1,,,,,タガワパワー,0
198,1122002002762,登記記録の閉鎖等,0,2021-12-03,2021-12-01,太宝不動産有限会社,,有限会社,大阪府,東大阪市,宝持２丁目６番２１号,,27,227,5770805,,,2021-12-01,清算の結了等,,,2015-10-05,1,,,,,タイホウフドウサン,0
200,1140001096650,登記記録の閉鎖等,0,2021-12-03,2021-11-30,株式会社ヒロデン,,株式会社,兵庫県,神戸市兵庫区,吉田町１丁目１４番１１号トレス吉田２０２号,,28,105,6520872,,,2021-11-30,清算の結了等,,,2015-10-05,1,,,,,ヒロデン,0
210,1140002062593,登記記録の閉鎖等,0,2021-12-03,2021-12-01,有限会社ユタカ繊維工芸社,,有限会社,兵庫県,加西市,河内町１０４１番地,,28,220,6752421,,,2021-12-01,清算の結了等,,,2015-10-05,1,,,,,ユタカセンイコウゲイシャ,0
222,1180001085402,登記記録の閉鎖等,0,2021-12-03,2021-12-01,福俊商事株式会社,,株式会社,岐阜県,岐阜市,祈年町２丁目１７９２番地,,21,201,5008156,,,2021-12-01,清算の結了等,,,2015-10-05,1,,,,,フクトシショウジ,0
229,1180002051485,登記記録の閉鎖等,0,2021-12-03,2021-11-29,おぷとぴあ有限会社,,有限会社,愛知県,名古屋市熱田区,四番１丁目５番１１号,,23,109,4560051,,,2021-11-29,清算の結了等,,,2015-10-05,1,,,,,オプトピア,0
245,1210001016171,登記記録の閉鎖等,0,2021-12-03,2021-11-29,福泉ホールディングス株式会社,,株式会社,福井県,福井市,西方１丁目６番９号ビブレ西方２０８号,,18,201,9100855,,,2021-11-29,清算の結了等,,,2015-12-16,1,,,,,フクセンホールディングス,0
255,1240005012049,登記記録の閉鎖等,0,2021-12-03,2021-11-30,医療法人社団おばたクリニック,,その他の設立登記法人,広島県,三原市,中之町１丁目２０番１６号,,34,204,7230003,,,2021-11-30,清算の結了等,,,2015-10-05,1,,,,,オバタクリニク,0
258,1250002002274,登記記録の閉鎖等,0,2021-12-03,2021-12-01,有限会社メディカル・リーフ,,有限会社,山口県,山口市,幸町３番４９－３号,,35,203,7530826,,,2021-12-01,合併による解散等,8250001008605,令和３年１２月１日山口県美祢市大嶺町東分１１３１３番地７９株式会社美祢シティ薬局（8250001008605）に合併し解散,2015-10-05,1,,,,,メディカルリーフ,0
272,1290801000202,登記記録の閉鎖等,0,2021-12-03,2021-11-30,朝日新聞北九販売株式会社,,株式会社,福岡県,北九州市小倉南区,長野本町１丁目６番４５号,,40,107,8000241,,,2021-11-30,清算の結了等,,,2015-10-05,1,,,,,アサヒシンブンキタキュウハンバイ,0
