sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010405018172,登記記録の閉鎖等,0,2021-10-13,2021-10-01,一般社団法人ＷＦＣクラブ,,その他の設立登記法人,東京都,港区,虎ノ門５丁目１番５号メトロシティ神谷町５階,,13,103,1050001,,,2021-10-01,清算の結了等,,,2019-10-29,1,,,,,ダブリューエフシークラブ,0
18,1010502021112,登記記録の閉鎖等,0,2021-10-13,2021-10-06,ラッセル株式会社,,株式会社,東京都,台東区,浅草６丁目２４番８号,,13,106,1110032,,,2021-10-06,清算の結了等,,,2015-10-05,1,,,,,ラッセル,0
19,1010601054806,登記記録の閉鎖等,0,2021-10-13,2021-09-30,株式会社東涛,,株式会社,東京都,江東区,亀戸４丁目４６番１２号,,13,108,1360071,,,2021-09-30,清算の結了等,,,2018-12-20,1,,,,,トウトウ,0
21,1010701015922,登記記録の閉鎖等,0,2021-10-13,2021-10-11,株式会社エムケー,,株式会社,東京都,品川区,大井３丁目１８番１５－１４０６号,,13,109,1400014,,,2021-10-11,清算の結了等,,,2015-10-05,1,,,,,エムケー,0
34,1011001108730,登記記録の閉鎖等,0,2021-10-13,2021-10-11,株式会社ＪＳＧ,,株式会社,東京都,目黒区,祐天寺２丁目９番２号中西ビル２階,,13,110,1530052,,,2021-10-11,清算の結了等,,,2015-12-21,1,,,,,ジェイエスジー,0
52,1011105009123,登記記録の閉鎖等,0,2021-10-13,2021-10-05,一般社団法人新守谷ロジスティクス,,その他の設立登記法人,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,2021-10-05,清算の結了等,,,2019-10-25,1,,,,,シンモリヤロジスティクス,0
63,1011601015640,登記記録の閉鎖等,0,2021-10-13,2021-10-11,株式会社アイ・シー・ティ・フォース,,株式会社,東京都,練馬区,三原台１丁目２４番１３号,,13,120,1770031,,,2021-10-11,清算の結了等,,,2015-10-05,1,,,,,アイシーティフォース,0
72,1011702003263,登記記録の閉鎖等,0,2021-10-13,2021-10-07,有限会社キタムラ,,有限会社,東京都,江戸川区,大杉５丁目１２番１９号,,13,123,1320022,,,2021-10-07,清算の結了等,,,2015-10-05,1,,,,,キタムラ,0
76,1012401019393,登記記録の閉鎖等,0,2021-10-13,2021-10-11,日本システム株式会社,,株式会社,東京都,府中市,片町３丁目２２番地,,13,206,1830021,,,2021-10-11,合併による解散等,6320001000886,令和３年１０月１日大分市東春日町１７番１９号東芝デジタルエンジニアリング株式会社（6320001000886）に合併し解散,2015-10-05,1,,,,,ニホンシステム,0
83,1013301042304,登記記録の閉鎖等,0,2021-10-13,2021-10-05,株式会社トライデント・ライン,,株式会社,東京都,豊島区,東池袋１丁目１０番１号,,13,116,1700013,,,2021-10-05,合併による解散等,4013301038811,令和３年１０月１日東京都豊島区東池袋一丁目１０番１号株式会社トライデント・プラス（4013301038811）に合併し解散,2018-05-21,1,,,,,トライデントライン,0
