sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001231947,新規,0,2023-01-06,2023-01-06,株式会社Ｉｎｎｏｃｅｎｔ　Ｅａｓｔ,,株式会社,東京都,中央区,日本橋小舟町９番２号ソレイユビル４Ｆ,,13,102,1030024,,,,,,,2023-01-06,1,,,,,イノセントイースト,0
13,1010001231971,新規,0,2023-01-06,2023-01-06,Ｓｔｅｃ　ｃｏａｔｉｎｇ　ｗｏｒｋｓ株式会社,,株式会社,東京都,文京区,大塚６丁目５番７号,00128948,13,105,1120012,,,,,,,2023-01-06,1,,,,,ステックコーティングワークス,0
14,1010001231988,新規,0,2023-01-06,2023-01-06,株式会社Ｓａｎｓａｎ,,株式会社,東京都,文京区,白山１丁目１番１－５０３号,,13,105,1130001,,,,,,,2023-01-06,1,,,,,サンサン,0
15,1010001231996,新規,0,2023-01-06,2023-01-06,日本ＫＩＫＡＮ　ＣＡＰＩＴＡＬ株式会社,,株式会社,東京都,中央区,日本橋兜町８番１号４０３号室,,13,102,1030026,,,,,,,2023-01-06,1,,,,,ニホンキカンキャピタル,0
16,1010001232037,新規,0,2023-01-06,2023-01-06,株式会社シンクアンドクリエイトフレッシュ,,株式会社,東京都,千代田区,丸の内３丁目２番２号丸の内二重橋ビル２階,,13,101,1000005,,,,,,,2023-01-06,1,,,,,シンクアンドクリエイトフレッシュ,0
31,1010401171660,新規,0,2023-01-06,2023-01-06,株式会社ＳＨＩＳＥＩ,,株式会社,東京都,港区,南青山５丁目１６番３号メゾン青南３０２号室,,13,103,1070062,,,,,,,2023-01-06,1,,,,,シセイ,0
32,1010401171669,新規,0,2023-01-06,2023-01-06,株式会社ＵＬＵＯＩ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2023-01-06,1,,,,,ウルオイ,0
33,1010401171677,新規,0,2023-01-06,2023-01-06,株式会社ｗｅｉｋ,,株式会社,東京都,港区,赤坂２丁目６番４－１００２号,,13,103,1070052,,,,,,,2023-01-06,1,,,,,ウェイク,0
34,1010401171685,新規,0,2023-01-06,2023-01-06,株式会社ありまる,,株式会社,東京都,港区,赤坂２丁目１７番６４－１００２号,,13,103,1070052,,,,,,,2023-01-06,1,,,,,アリマル,0
38,1010403029221,新規,0,2023-01-06,2023-01-06,ジャパン合同会社,,合同会社,東京都,港区,虎ノ門３丁目１８番６－６１４号,,13,103,1050001,,,,,,,2023-01-06,1,,,,,ジャパン,0
