sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010402036086,登記記録の閉鎖等,0,2023-06-20,2023-06-07,有限会社ナバホスポーツ,,有限会社,東京都,港区,虎ノ門３丁目１８番１９号,,13,103,1050001,,,2023-06-07,清算の結了等,,,2015-10-05,1,,,,,ナバホスポーツ,0
25,1010902006679,登記記録の閉鎖等,0,2023-06-20,2023-06-16,有限会社佐藤機械彫刻,,有限会社,東京都,世田谷区,尾山台１丁目２番５号,,13,112,1580086,,,2023-06-16,清算の結了等,,,2015-10-05,1,,,,,サトウキカイチョウコク,0
28,1011001057341,登記記録の閉鎖等,0,2023-06-20,2023-06-19,株式会社キャリア教育センター,,株式会社,東京都,渋谷区,富ヶ谷２丁目１番５号,,13,113,1510063,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,,0
30,1011001092223,登記記録の閉鎖等,0,2023-06-20,2023-06-15,株式会社Ｌｉｎｃｌｕｅ,,株式会社,大阪府,大阪市北区,西天満６丁目７番２号新日本梅新ビル８階,,27,127,5300047,,,2023-06-15,清算の結了等,,,2015-10-05,1,,,,,,0
45,1011402017811,登記記録の閉鎖等,0,2023-06-20,2023-06-16,有限会社東上,,有限会社,東京都,板橋区,東新町２丁目１５番２－１０２号,,13,119,1740074,,,2023-06-16,清算の結了等,,,2015-10-05,1,,,,,トウジョウ,0
55,1013202002836,登記記録の閉鎖等,0,2023-06-20,2023-06-19,有限会社坂本ユニット,,有限会社,東京都,目黒区,上目黒４丁目９番２号,,13,110,1530051,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,,0
68,1021001069757,登記記録の閉鎖等,0,2023-06-20,2023-06-13,椙石浅二商店株式会社,,株式会社,神奈川県,小田原市,板橋６１２番地,,14,206,2500034,,,2023-06-13,清算の結了等,,,2020-04-14,1,,,,,スギイシアサジショウテン,0
76,1021002064385,登記記録の閉鎖等,0,2023-06-20,2023-06-14,有限会社佐光建設,,有限会社,神奈川県,横須賀市,公郷町１丁目１９番地,,14,201,2380022,,,2023-06-14,清算の結了等,,,2015-10-05,1,,,,,サコウケンセツ,0
85,1030005000628,登記記録の閉鎖等,0,2023-06-20,2023-06-02,公益財団法人サトエ記念美術博物館,,その他の設立登記法人,埼玉県,さいたま市大宮区,上小町４７６番地,,11,103,3300855,,,2023-06-02,清算の結了等,,,2015-10-05,1,,,,,サトエキネンビジュツハクブツカン,0
89,1040001040387,登記記録の閉鎖等,0,2023-06-20,2023-06-01,株式会社ＹＣ常盤平,,株式会社,千葉県,松戸市,和名ケ谷７２４番地,,12,207,2702232,,,2023-06-01,合併による解散等,6040001089949,令和５年６月１日千葉県松戸市和名ケ谷７２４番地株式会社ＹＣ松飛台くぬぎ山（6040001089949）に合併し解散,2015-10-05,1,,,,,ワイシートキワダイラ,0
