sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010103001827,新規,0,2021-12-20,2021-12-20,合同会社ぶんぶん,,合同会社,東京都,八王子市,中野山王３丁目５－９,,13,201,1920042,,,,,,,2021-12-20,1,,,,,,0
16,1010401164565,新規,0,2021-12-20,2021-12-20,第一シモビル管財株式会社,,株式会社,東京都,港区,白金４丁目１０番１号,,13,103,1080072,,,,,,,2021-12-20,1,,,,,ダイイチシモビルカンザイ,0
21,1010403026615,新規,0,2021-12-20,2021-12-20,合同会社グリーンパワー石狩ホールディングス,,合同会社,東京都,港区,赤坂１丁目１１番地４４号赤坂インターシティ,,13,103,1070052,,,,,,,2021-12-20,1,,,,,グリーンパワーイシカリホールディングス,0
22,1010403026747,新規,0,2021-12-20,2021-12-20,糸満３Ｒバイオガス発電合同会社,,合同会社,東京都,港区,新橋６丁目１７番２１号住友不動産御成門駅前ビル１０階,,13,103,1050004,,,,,,,2021-12-20,1,,,,,イトマンスリーアールバイオガスハツデン,0
25,1010601060408,新規,0,2021-12-20,2021-12-20,株式会社Ｔｈｅ　Ｃｅｎｔｒａｌ　ＴＯＹＯＳＵ,,株式会社,東京都,江東区,豊洲４丁目４番２５号,,13,108,1350061,,,,,,,2021-12-20,1,,,,,ザセントラルトヨス,0
30,1010701041951,新規,0,2021-12-20,2021-12-20,かむろ坂コンサルティング株式会社,,株式会社,東京都,品川区,西五反田３丁目１５－６リードシー目黒不動前ビル７－２０,,13,109,1410031,,,,,,,2021-12-20,1,,,,,カムロザカコンサルティング,0
32,1010801032586,新規,0,2021-12-20,2021-12-20,株式会社Ｍ＆ＴｒｙＳ,,株式会社,東京都,大田区,西糀谷４丁目２１番１１号ＧＯＮタウン１０５,,13,111,1440034,,,,,,,2021-12-20,1,,,,,エムアンドトライス,0
34,1010901050018,新規,0,2021-12-20,2021-12-20,株式会社Ｋ,,株式会社,東京都,世田谷区,砧２丁目１６番１号,,13,112,1570073,,,,,,,2021-12-20,1,,,,,ケー,0
43,1011003013697,新規,0,2021-12-20,2021-12-20,合同会社Ｌｉｎｋ　Ｕｐ,,合同会社,東京都,渋谷区,幡ヶ谷２丁目３０－１第一笹塚ビル２０４,,13,113,1510072,,,,,,,2021-12-20,1,,,,,リンクアップ,0
44,1011003013887,新規,0,2021-12-20,2021-12-20,クアドラフォニック合同会社,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2021-12-20,1,,,,,クアドラフォニック,0
62,1012401038666,新規,0,2021-12-20,2021-12-20,株式会社ＮＫリーゾス,,株式会社,東京都,狛江市,東和泉４丁目６番２３号,,13,219,2010014,,,,,,,2021-12-20,1,,,,,エヌケーリーゾス,0
69,1013303005960,新規,0,2021-12-20,2021-12-20,ブルースカイ合同会社,,合同会社,東京都,豊島区,池袋２丁目４７番１２号第ＩＩ絆ビル４階,00125183,13,116,1710014,,,,,,,2021-12-20,1,,,,,ブルースカイ,0
79,1020005015305,新規,0,2021-12-20,2021-12-20,医療法人社団青佑会,,その他の設立登記法人,神奈川県,川崎市多摩区,登戸２４２７番５メディカルプレイスタナカ２階,,14,135,2140014,,,,,,,2021-12-20,1,,,,,セイユウカイ,0
81,1021001074757,新規,0,2021-12-20,2021-12-20,株式会社Ｒｉｒｉａｎ　Ｌａｂｏ,,株式会社,神奈川県,相模原市緑区,橋本３丁目２９番６号橋本センタービル１Ｆ,,14,151,2520143,,,,,,,2021-12-20,1,,,,,リリアンラボ,0
85,1021003011196,新規,0,2021-12-20,2021-12-20,合同会社Ｔｈｒｅｅ,,合同会社,神奈川県,相模原市中央区,田名３９９６番地２,,14,152,2520244,,,,,,,2021-12-20,1,,,,,スリー,0
86,1021003011205,新規,0,2021-12-20,2021-12-20,合同会社手酒手,,合同会社,神奈川県,藤沢市,本鵠沼１丁目１８－４,,14,205,2510028,,,,,,,2021-12-20,1,,,,,シュシュシュ,0
92,1030001145906,新規,0,2021-12-20,2021-12-20,株式会社ＳＡＺＡＮ,,株式会社,埼玉県,さいたま市西区,大字高木３４１番地５,,11,101,3310071,,,,,,,2021-12-20,1,,,,,サザン,0
102,1040003019124,新規,0,2021-12-20,2021-12-20,合同会社日本自然エネルギー開発,,合同会社,千葉県,八街市,八街ほ３７８番地２２,,12,230,2891115,,,,,,,2021-12-20,1,,,,,ニホンシゼンエネルギーカイハツ,0
103,1040003019157,新規,0,2021-12-20,2021-12-20,合同会社２２６Ｃｏｒｐｏｒａｔｉｏｎ,,合同会社,千葉県,香取市,佐原イ７４番地６,,12,236,2870003,,,,,,,2021-12-20,1,,,,,ニーニーロクコーポレーション,0
106,1070001038750,新規,0,2021-12-20,2021-12-20,株式会社赤ドラ,,株式会社,群馬県,前橋市,粕川町深津１６１３番地１２,,10,201,3710215,,,,,,,2021-12-20,1,,,,,アカドラ,0
111,1080401025538,新規,0,2021-12-20,2021-12-20,株式会社ＪＯＥ,,株式会社,静岡県,掛川市,中央２丁目４番２７号中央ビル２階,,22,213,4360056,,,,,,,2021-12-20,1,,,,,ジョー,0
117,1100001034903,新規,0,2021-12-20,2021-12-20,すえひろファーム株式会社,,株式会社,長野県,大町市,大町１２５２番地５,,20,212,3980002,,,,,,,2021-12-20,1,,,,,スエヒロファーム,0
131,1120001242594,新規,0,2021-12-20,2021-12-20,株式会社ＴＰＣ実行委員会,,株式会社,大阪府,大阪市中央区,鎗屋町２丁目４番１３－８０３号,,27,128,5400027,,,,,,,2021-12-20,1,,,,,ティーピーシージッコウイインカイ,0
132,1120001242603,新規,0,2021-12-20,2021-12-20,株式会社ベーシックリサーチ,,株式会社,大阪府,大阪市中央区,北久宝寺町１丁目５番６号堺筋本町アーバンライフ５０８号室,,27,128,5410057,,,,,,,2021-12-20,1,,,,,ベーシックリサーチ,0
133,1120003020800,新規,0,2021-12-20,2021-12-20,アッセンブリ合同会社,,合同会社,大阪府,大阪市淀川区,新高３丁目１０番８号２０３,,27,123,5320033,,,,,,,2021-12-20,1,,,,,アッセンブリ,0
138,1120101064807,新規,0,2021-12-20,2021-12-20,株式会社ＳＨＯＭａ,,株式会社,大阪府,堺市堺区,栄橋町２丁５番１号平和ガーデンハイツ２０２,,27,141,5900971,,,,,,,2021-12-20,1,,,,,ショーマ,0
150,1140001124188,新規,0,2021-12-20,2021-12-20,株式会社ジベル,,株式会社,兵庫県,宝塚市,小浜２丁目１番４８号,,28,214,6650827,,,,,,,2021-12-20,1,,,,,ジベル,0
151,1140001124246,新規,0,2021-12-20,2021-12-20,株式会社Ｌｉｅｔｏ,,株式会社,兵庫県,西宮市,名塩さくら台１丁目１９番地７,,28,204,6691146,,,,,,,2021-12-20,1,,,,,リエート,0
155,1140003017126,新規,0,2021-12-20,2021-12-20,合同会社ガネーシャダイニング,,合同会社,兵庫県,神戸市兵庫区,荒田町４丁目１番２３号,,28,105,6520032,,,,,,,2021-12-20,1,,,,,ガネーシャダイニング,0
157,1170001016911,新規,0,2021-12-20,2021-12-20,株式会社関西ワークス,,株式会社,和歌山県,和歌山市,毛見１０２４番地５,,30,201,6410014,,,,,,,2021-12-20,1,,,,,カンサイワークス,0
158,1170003001671,新規,0,2021-12-20,2021-12-20,合同会社Ｊａｐａｎ　Ｃｒｅａｔｅ　Ｌｉｎｋ,,合同会社,和歌山県,田辺市,本宮町本宮４０６番１,,30,206,6471731,,,,,,,2021-12-20,1,,,,,ジャパンクリエイトリンク,0
162,1180001149157,新規,0,2021-12-20,2021-12-20,株式会社ＨＥＲＯ,,株式会社,愛知県,一宮市,公園通４丁目４０番地２,,23,203,4910842,,,,,,,2021-12-20,1,,,,,ヒーロー,0
163,1180001149165,新規,0,2021-12-20,2021-12-20,株式会社藤海,,株式会社,愛知県,小牧市,小牧原２丁目３００番地１,,23,219,4850829,,,,,,,2021-12-20,1,,,,,フジミ,0
164,1180001149173,新規,0,2021-12-20,2021-12-20,株式会社ユナイテッドＫＪ,,株式会社,愛知県,名古屋市中村区,名駅４丁目１１番３号,,23,105,4500002,,,,,,,2021-12-20,1,,,,,ユナイテッドケイジェイ,0
