sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001158736,登記記録の閉鎖等,0,2026-04-07,2026-03-26,株式会社エス・エル・シータ,,株式会社,東京都,中央区,日本橋室町２丁目４番３号,,13,102,1030022,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,エスエルシータ,0
11,1010002053473,登記記録の閉鎖等,0,2026-04-07,2026-03-26,有限会社エス・エル・サハラ,,有限会社,東京都,中央区,日本橋室町２丁目４番３号,,13,102,1030022,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,エスエルサハラ,0
13,1010005034826,登記記録の閉鎖等,0,2026-04-07,2026-03-31,一般社団法人ウーマンエンパワー協会,,その他の設立登記法人,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,2026-03-31,清算の結了等,,,2022-04-11,1,,,,,ウーマンエンパワーキョウカイ,0
15,1010401006817,登記記録の閉鎖等,0,2026-04-07,2026-03-18,株式会社加藤屋山口酒店,,株式会社,東京都,港区,高輪２丁目１８番１号,,13,103,1080074,,,2026-03-18,清算の結了等,,,2015-10-05,1,,,,,カトウヤヤマグチサケテン,0
32,1010801023882,登記記録の閉鎖等,0,2026-04-07,2026-04-01,エスシーアイ株式会社,,株式会社,東京都,大田区,石川町２丁目１番１号,,13,111,1450061,,,2026-04-01,合併による解散等,2010801013602,令和８年４月１日東京都大田区石川町二丁目１番１号エルシーアイ株式会社（2010801013602）に合併し解散,2015-10-05,1,,,,,エスシーアイ,0
35,1011001090581,登記記録の閉鎖等,0,2026-04-07,2026-03-13,株式会社Ｎｏ．１デジタルソリューション,,株式会社,東京都,千代田区,内幸町１丁目５番２号,,13,101,1000011,,,2026-03-13,合併による解散等,8010001136248,令和８年３月１日東京都千代田区内幸町一丁目５番２号株式会社Ｎｏ．１（8010001136248）に合併し解散,2015-10-05,1,,,,,ナンバーワンデジタルソリューション,0
44,1011003018341,登記記録の閉鎖等,0,2026-04-07,2026-03-17,ＯＮＥ　ｆｏｒ　Ａｌｌ合同会社,,合同会社,東京都,目黒区,鷹番３丁目１９番５－５０５号シャトーエスペランス,,13,110,1520004,,,2026-03-17,清算の結了等,,,2024-02-02,1,,,,,ワンフォーオール,0
52,1011101088625,登記記録の閉鎖等,0,2026-04-07,2026-03-18,株式会社キャリアメイクラボ,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,2026-03-18,清算の結了等,,,2019-08-13,1,,,,,キャリアメイクラボ,0
60,1011103015965,登記記録の閉鎖等,0,2026-04-07,2026-03-10,合同会社ツブクスホーム,,合同会社,東京都,新宿区,市谷本村町７番４－３１２号,,13,104,1620845,,,2026-03-10,清算の結了等,,,2025-06-04,1,,,,,ツブクスホーム,0
62,1011301018464,登記記録の閉鎖等,0,2026-04-07,2026-03-31,サンスター共栄株式会社,,株式会社,東京都,杉並区,井草１丁目５番１１号,,13,115,1670021,,,2026-03-31,清算の結了等,,,2015-10-05,1,,,,,サンスターキョウエイ,0
71,1011602001474,登記記録の閉鎖等,0,2026-04-07,2026-03-31,有限会社エーワン,,有限会社,東京都,練馬区,土支田４丁目４４番４号,,13,120,1790076,,,2026-03-31,清算の結了等,,,2015-10-05,1,,,,,エーワン,0
100,1020001057648,登記記録の閉鎖等,0,2026-04-07,2026-03-24,株式会社アキシス・システム・サポート,,株式会社,神奈川県,横浜市南区,共進町１丁目２９番地１０,,14,105,2320015,,,2026-03-24,清算の結了等,,,2015-10-05,1,,,,,アキシスシステムサポート,0
110,1021001018879,登記記録の閉鎖等,0,2026-04-07,2026-03-12,株式会社志村創基,,株式会社,神奈川県,相模原市中央区,田名８２７４番地３,,14,152,2520244,,,2026-03-12,清算の結了等,,,2015-10-05,1,,,,,シムラソウキ,0
118,1021003012723,登記記録の閉鎖等,0,2026-04-07,2026-03-11,合同会社ゴールドライン,,合同会社,神奈川県,秦野市,北矢名５２４－５シティ５－２０１号,,14,211,2570006,,,2026-03-11,清算の結了等,,,2023-02-08,1,,,,,ゴールドライン,0
119,1030001026882,登記記録の閉鎖等,0,2026-04-07,2026-03-31,株式会社久保ストアー,,株式会社,埼玉県,入間市,大字南峯３７２番地１,,11,225,3580046,,,2026-03-31,清算の結了等,,,2015-10-05,1,,,,,クボストアー,0
129,1040002059278,登記記録の閉鎖等,0,2026-04-07,2026-03-23,有限会社ウォーク,,有限会社,千葉県,八千代市,八千代台北１０丁目１１番９号,,12,221,2760031,,,2026-03-23,清算の結了等,,,2015-10-05,1,,,,,ウォーク,0
136,1070001037034,登記記録の閉鎖等,0,2026-04-07,2026-04-01,株式会社ふぁーむらぼ,,株式会社,群馬県,渋川市,上白井１６８５番地１,,10,208,3770201,,,2026-04-01,合併による解散等,3070001027314,令和８年４月１日群馬県渋川市上白井１６８５番地１株式会社ｆａｒｍ　ｌａｂ（3070001027314）に合併し解散,2020-07-17,1,,,,,ファームラボ,0
144,1080401022122,登記記録の閉鎖等,0,2026-04-07,2026-04-01,株式会社新栄,,株式会社,静岡県,菊川市,棚草８５５番地,,22,224,4371513,,,2026-04-01,合併による解散等,3080401014811,令和８年４月１日静岡県菊川市棚草８５５番地株式会社産榮工業（3080401014811）に合併し解散,2017-04-19,1,,,,,シンエイ,0
153,1110001027897,登記記録の閉鎖等,0,2026-04-07,2026-04-01,株式会社アイエフ企画,,株式会社,新潟県,新潟市中央区,東堀通８番町１４２６番地２,,15,103,9518065,,,2026-04-01,合併による解散等,5110001032712,令和８年３月３１日新潟市中央区東堀通八番町１４２６番地２株式会社芙地（5110001032712）に合併し解散,2015-10-05,1,,,,,アイエフキカク,0
175,1120101009786,登記記録の閉鎖等,0,2026-04-07,2026-03-31,株式会社祥福企画,,株式会社,大阪府,堺市西区,浜寺船尾町東３丁３０１番地,,27,144,5928341,,,2026-03-31,合併による解散等,1120101028555,令和８年３月３１日大阪府堺市西区浜寺船尾町東二丁１８０番地株式会社楽園（1120101028555）に合併し解散,2015-10-05,1,,,,,ショウフクキカク,0
191,1140001082295,登記記録の閉鎖等,0,2026-04-07,2026-04-03,システムギアプロダクツ株式会社,,株式会社,兵庫県,宝塚市,安倉南２丁目１４番１９号,,28,214,6650823,,,2026-04-03,合併による解散等,8140001081893,令和８年４月１日大阪市西区江戸堀一丁目９番１４号システムギア株式会社（8140001081893）に合併し解散,2015-10-05,1,,,,,システムギアプロダクツ,0
193,1140001117919,登記記録の閉鎖等,0,2026-04-07,2026-03-30,株式会社ＩＮＧ　ＧＲＯＵＰ,,株式会社,兵庫県,神戸市東灘区,本山北町３丁目７番３号,,28,101,6580003,,,2026-03-30,清算の結了等,,,2020-07-06,1,,,,,アイエヌジーグループ,0
214,1180002035843,登記記録の閉鎖等,0,2026-04-07,2026-04-01,有限会社阿木,,有限会社,愛知県,名古屋市中区,錦３丁目９番５号第３常楽ビル４階,,23,106,4600003,,,2026-04-01,清算の結了等,,,2015-10-05,1,,,,,アギ,0
236,1240001012754,登記記録の閉鎖等,0,2026-04-07,2026-03-31,株式会社西部セィフティ,,株式会社,広島県,広島市西区,古江西町２６－５３,,34,104,7330874,,,2026-03-31,清算の結了等,,,2015-10-05,1,,,,,セイブセイフティ,0
256,1280001006562,登記記録の閉鎖等,0,2026-04-07,2026-04-03,株式会社西食,,株式会社,島根県,隠岐郡西ノ島町,大字浦郷３３番地１,,32,526,6840211,,,2026-04-03,清算の結了等,,,2015-10-05,1,,,,,,0
257,1280002000894,登記記録の閉鎖等,0,2026-04-07,2026-04-02,有限会社山陰中央新報松江東部専売所,,有限会社,島根県,松江市,菅田町２３番地１,,32,201,6900824,,,2026-04-02,清算の結了等,,,2015-10-05,1,,,,,サンインチュウオウシンポウマツエトウブセンバイジョ,0
259,1290001044512,登記記録の閉鎖等,0,2026-04-07,2026-03-30,株式会社オリジン,,株式会社,福岡県,筑紫野市,大字上古賀２番地１,,40,217,8180041,,,2026-03-30,合併による解散等,9290001041205,令和８年３月３０日福岡県筑紫野市大字上古賀２番地の１三友通商株式会社（9290001041205）に合併し解散,2015-10-05,1,,,,,オリジン,0
264,1290005012234,登記記録の閉鎖等,0,2026-04-07,2026-03-31,大牟田漁業協同組合,,その他の設立登記法人,福岡県,大牟田市,西浜田町１４番地の２,,40,202,8360027,,,2026-03-31,清算の結了等,,,2015-10-05,1,,,,,オオムタ,0
273,1310002006566,登記記録の閉鎖等,0,2026-04-07,2026-04-01,有限会社ノモレイ,,有限会社,長崎県,長崎市,脇岬町字小泊１８４０番地３３,,42,201,8510506,,,2026-04-01,合併による解散等,1310001004562,令和８年４月１日長崎市野母町４００２番地株式会社熊本水産（1310001004562）に合併し解散,2015-10-05,1,,,,,ノモレイ,0
275,1320001001303,登記記録の閉鎖等,0,2026-04-07,2026-04-01,株式会社三和電機製作所,,株式会社,大分県,大分市,弁天２丁目５番１３号,,44,201,8700017,,,2026-04-01,合併による解散等,4320001003800,令和８年４月１日大分市大字廻栖野２５０１番地１０株式会社ＡＫシステム（4320001003800）に合併し解散,2015-10-05,1,,,,,サンワデンキセイサクショ,0
296,1380002031426,登記記録の閉鎖等,0,2026-04-07,2026-03-31,有限会社オリジナル,,有限会社,福島県,会津若松市,千石町１０番３６号,,07,202,9650817,,,2026-03-31,清算の結了等,,,2015-10-05,1,,,,,オリジナル,0
314,1470002003052,登記記録の閉鎖等,0,2026-04-07,2026-04-01,三共タクシー有限会社,,有限会社,香川県,高松市,勅使町６６８番地１,,37,201,7618058,,,2026-04-01,合併による解散等,3470001006021,令和８年４月１日香川県高松市城東町一丁目１番４９号株式会社せとうちタクシー（3470001006021）に合併し解散,2015-10-05,1,,,,,サンキョウタクシー,0
328,2010001151789,登記記録の閉鎖等,0,2026-04-07,2026-03-26,株式会社エス・エル・シルル,,株式会社,東京都,中央区,日本橋室町２丁目４番３号,,13,102,1030022,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,エスエルシルル,0
341,2010002053472,登記記録の閉鎖等,0,2026-04-07,2026-03-26,有限会社エス・エル・コントレイル,,有限会社,東京都,中央区,日本橋室町２丁目４番３号,,13,102,1030022,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,エスエルコントレイル,0
345,2010101006744,登記記録の閉鎖等,0,2026-04-07,2026-04-02,株式会社イッキ,,株式会社,東京都,八王子市,みなみ野３丁目２９番６号,,13,201,1920916,,,2026-04-02,清算の結了等,,,2015-10-05,1,,,,,イッキ,0
387,2011005007977,登記記録の閉鎖等,0,2026-04-07,2026-03-16,一般財団法人アスリートフラッグ財団,,その他の設立登記法人,東京都,渋谷区,渋谷２丁目２４番１２号渋谷スクランブルスクエア,,13,113,1500002,,,2026-03-16,清算の結了等,,,2019-01-28,1,,,,,アスリートフラッグザイダン,0
