1,1010001013115,01,1,2026-01-19,2015-10-05,"音羽印刷株式会社",,301,"東京都","千代田区","内神田２丁目１４番１２号",,13,101,1010047,,,,,,,2015-10-05,0,,,,,,0
2,1010001013115,21,0,2026-01-19,2025-12-22,"音羽印刷株式会社",,301,"東京都","千代田区","内神田２丁目１４番１２号",,13,101,1010047,,,2025-12-22,01,,,2015-10-05,1,,,,,,0
3,1010001016316,01,1,2026-01-19,2015-10-05,"ＭＭＳＬジャパン株式会社",,301,"東京都","千代田区","大手町１丁目４番２号",,13,101,1000004,,,,,,,2015-10-05,0,"MMSL Japan Ltd.",,,,"エムエムエスエルジャパン",0
4,1010001016316,12,1,2026-01-19,2016-09-05,"ＭＭＳＬジャパン株式会社",,301,"東京都","中央区","日本橋２丁目７番１号",,13,102,1030027,,,,,,,2015-10-05,0,"MMSL Japan Ltd.",,,,"エムエムエスエルジャパン",0
5,1010001016316,12,1,2026-01-19,2021-05-18,"ＭＭＳＬジャパン株式会社",,301,"東京都","千代田区","大手町１丁目４番２号",,13,101,1000004,,,,,,,2015-10-05,1,"MMSL Japan Ltd.","Tokyo","1-4-2, Ohtemachi, Chiyoda ku",,"エムエムエスエルジャパン",0
6,1010001168082,01,1,2026-01-19,2015-10-05,"Ｓｉｍｐｌｉｓｈ株式会社",,301,"東京都","中央区","銀座７丁目１３番６号サガミビル２階",,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
7,1010001175418,11,0,2026-01-19,2026-01-05,"株式会社Ｄ２ＯＮＥ",,301,"千葉県","千葉市中央区","中央４丁目１２番１４号",,12,101,2600013,,,,,,,2016-05-09,1,,,,,"ディーツーワン",0
8,1010001178172,71,0,2026-01-19,2026-01-05,"株式会社Ｃａｓｔｉｆｙ",,301,"東京都","江東区","佐賀１丁目７番４号",,13,108,1350031,,,,,,"令和７年１２月３１日東京都江東区佐賀一丁目７番４号グランイーグル門前仲町１００２合同会社ＥＱＯ（7010603008044）を合併",2016-09-08,1,"Castify Inc.",,,,"キャスティファイ",0
9,1010001220090,12,0,2026-01-19,2026-01-09,"Ｖｅｌｔｒｉａ株式会社",,301,"神奈川県","横浜市都筑区","茅ケ崎中央５８番２６号",,14,118,2240032,,,,,,,2021-08-03,1,,,,,"ヴェルトリア",0
10,1010001255459,12,0,2026-01-19,2025-12-22,"ＣＳＲＩ３号株式会社",,301,"東京都","千代田区","大手町２丁目２番１号",,13,101,1000004,,,,,,,2025-05-29,1,,,,,"シーエスアールアイサンゴウ",0
11,1010001261829,01,0,2026-01-19,2026-01-19,"株式会社ＡＥＴＨＥＲ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2026-01-19,1,,,,,"エーテル",0
12,1010001261845,01,0,2026-01-19,2026-01-19,"株式会社ＫＫＣ",,301,"東京都","中央区","東日本橋２丁目２４番１１号",,13,102,1030004,,,,,,,2026-01-19,1,,,,,"ケーケーシー",0
13,1010001261936,01,0,2026-01-19,2026-01-19,"ＨＡＪＩＭＥ株式会社",,301,"東京都","中央区","銀座６丁目１３番９号ｂｉｚｃｕｂｅ",,13,102,1040061,,,,,,,2026-01-19,1,,,,,"ハジメ",0
14,1010001261960,01,0,2026-01-19,2026-01-19,"株式会社Ｒｏｃｋ海帆",,301,"東京都","千代田区","飯田橋３丁目１番５号Ｓ３（Ｒｏｌｅｓ）千代田飯田橋８Ｆ",,13,101,1020072,,,,,,,2026-01-19,1,,,,,"ロックカイハン",0
15,1010001261993,01,0,2026-01-19,2026-01-19,"ＤＢＪコーポレートアドバイザリー株式会社",,301,"東京都","千代田区","大手町１丁目９番６号",,13,101,1000004,,,,,,,2026-01-19,1,,,,,"ディービージェイコーポレートアドバイザリー",0
16,1010002018229,01,1,2026-01-19,2015-10-05,"有限会社Ｍｅｖｉｕｓ　Ｆｏｏｄ　Ｎａｖｉｇａｔｉｏｎ",,302,"東京都","中央区","築地５丁目２番１号",,13,102,1040045,,,,,,,2015-10-05,0,,,,,,0
17,1010002018229,12,1,2026-01-19,2015-10-08,"有限会社Ｍｅｖｉｕｓ　Ｆｏｏｄ　Ｎａｖｉｇａｔｉｏｎ",,302,"東京都","中央区","築地４丁目１４番１９号ヨンキュウ東京築地ビル４０１",,13,102,1040045,,,,,,,2015-10-05,0,,,,,,0
18,1010002018229,11,1,2026-01-19,2015-10-08,"株式会社Ｍｅｖｉｕｓ　Ｆｏｏｄ　Ｎａｖｉｇａｔｉｏｎ",,301,"東京都","中央区","築地４丁目１４番１９号ヨンキュウ東京築地ビル４０１",,13,102,1040045,,,,,,,2015-10-05,0,,,,,"メビウスフードナビゲーション",0
19,1010002018229,71,1,2026-01-19,2017-03-15,"株式会社Ｍｅｖｉｕｓ　Ｆｏｏｄ　Ｎａｖｉｇａｔｉｏｎ",,301,"東京都","中央区","築地４丁目１４番１９号ヨンキュウ東京築地ビル４０１",,13,102,1040045,,,,,,"平成２９年３月１５日東京都中央区築地五丁目２番１号東京中央卸売市場内有限会社モト（7010002025814）を合併",2015-10-05,1,,,,,"メビウスフードナビゲーション",0
20,1010003047986,12,0,2026-01-19,2025-12-19,"合同会社Ｂ．Ｕ．Ｓｙｓｔｅｍｓ",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-07-09,1,,,,,"ビーユーシステムズ",0
21,1010005010892,01,1,2026-01-19,2015-10-05,"特定非営利活動法人バイオテクノロジー標準化支援協会",,399,"東京都","板橋区","仲宿４４－２",,13,119,1730005,,,,,,,2015-10-05,0,,,,,"バイオテクノロジーヒョウジュンカシエンキョウカイ",0
22,1010005010892,12,0,2026-01-19,2026-01-15,"特定非営利活動法人バイオテクノロジー標準化支援協会",,399,"東京都","文京区","本駒込２丁目１４－６",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"バイオテクノロジーヒョウジュンカシエンキョウカイ",0
23,1010005041228,01,0,2026-01-19,2026-01-19,"ＤＢレインボー特定目的会社",,399,"東京都","中央区","日本橋１丁目４番１号",,13,102,1030027,,,,,,,2026-01-19,1,,,,,"ディービーレインボー",0
24,1010005041236,01,0,2026-01-19,2026-01-19,"一般社団法人健康経営支援機構",,399,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2026-01-19,1,,,,,"ケンコウケイエイシエンキコウ",0
25,1010005041252,01,0,2026-01-19,2026-01-19,"一般社団法人エイト",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2026-01-19,1,,,,,"エイト",0
26,1010102000400,21,0,2026-01-19,2026-01-16,"有限会社アネックス",,302,"東京都","八王子市","明神町４丁目７番２号内藤落合ビル地下１階",,13,201,1920046,,,2026-01-16,01,,,2015-10-05,1,,,,,,0
27,1010401148072,12,0,2026-01-19,2025-12-19,"ＯｎｅＮａｌａ株式会社",,301,"東京都","港区","六本木６丁目１番２４",,13,103,1060032,,,,,,,2019-09-18,1,,,,,"ワンナラ",0
28,1010401155110,12,0,2026-01-19,2026-01-13,"株式会社ＳＣホールディングス",,301,"大阪府","堺市堺区","霞ヶ丘町１丁２番２５号",,27,141,5900812,,,,,,,2020-09-11,1,,,,,"エスシーホールディングス",0
29,1010401160787,12,0,2026-01-19,2025-12-22,"ＲｅＧｅｎ１００株式会社",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2021-06-15,1,,,,,"リジェネヒャク",0
30,1010401195718,01,0,2026-01-19,2026-01-19,"株式会社ｉｎｕｎｏｗａ",,301,"東京都","港区","南青山３丁目１－３６青山丸竹ビル６階",,13,103,1070062,,,,,,,2026-01-19,1,,,,,"イヌノワ",0
31,1010401195726,01,0,2026-01-19,2026-01-19,"ＦＵＲＩＫＡＫＥ　Ｐａｒｔｎｅｒｓ株式会社",,301,"東京都","港区","北青山１丁目３－３三橋ビル３階",,13,103,1070061,,,,,,,2026-01-19,1,,,,,"フリカケパートナーズ",0
32,1010401195734,01,0,2026-01-19,2026-01-19,"ＳＨＩＲＬＥＹ株式会社",,301,"東京都","港区","芝浦２丁目１３番６－５０５号",,13,103,1080023,,,,,,,2026-01-19,1,,,,,"シェーリー",0
33,1010401195759,01,0,2026-01-19,2026-01-19,"株式会社Ａｍｂｅｒ",,301,"東京都","港区","虎ノ門３丁目１－１虎ノ門三丁目ビル２ＦＱｕｅｓｔ虎ノ門",,13,103,1050001,,,,,,,2026-01-19,1,,,,,"アンバー",0
34,1010401195833,01,0,2026-01-19,2026-01-19,"Ｍｉｒａｉｉｃｈｉ株式会社",,301,"東京都","港区","六本木５丁目１２番７号",,13,103,1060032,,,,,,,2026-01-19,1,,,,,"ミライイチ",0
35,1010402030650,01,1,2026-01-19,2015-10-05,"有限会社ルートイレブン",,302,"東京都","港区","新橋６丁目１１番４号",,13,103,1050004,,,,,,,2015-10-05,0,"ROUTE ELEVEN Co.,Ltd.",,,,"ルートイレブン",0
36,1010402030650,12,1,2026-01-19,2023-12-25,"有限会社ルートイレブン",,302,"東京都","港区","新橋５丁目３１番８号",,13,103,1050004,,,,,,,2015-10-05,1,"ROUTE ELEVEN Co.,Ltd.","Tokyo","5-31-8, Shinbashi, Minato ku",,"ルートイレブン",0
37,1010403033479,21,0,2026-01-19,2025-12-22,"ｔｅｎｓｉｏ合同会社",,305,"東京都","港区","西麻布４丁目１５番地２－１３０２",,13,103,1060031,,,2025-12-22,01,,,2024-09-26,1,,,,,"テンシオ",0
38,1010403037018,01,0,2026-01-19,2026-01-19,"合同会社３７１０",,305,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2026-01-19,1,,,,,"サンナナイチゼロ",0
39,1010405025193,01,0,2026-01-19,2026-01-19,"社会保険労務士法人大旗",,399,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2026-01-19,1,,,,,"オオハタ",0
40,1010501054872,12,0,2026-01-19,2026-01-14,"株式会社エマリア",,301,"福岡県","福岡市中央区","天神４丁目６－２８いちご天神ノースビル７階",,40,133,8100001,,,,,,,2025-10-14,1,,,,,"エマリア",0
41,1010601046183,01,1,2026-01-19,2015-10-05,"株式会社ＡＩコンツェルン",,301,"埼玉県","八潮市","大字大曽根２１９８番地",,11,234,3400834,,,,,,,2015-10-05,0,,,,,"エーアイコンツェルン",0
42,1010601046183,12,1,2026-01-19,2017-08-23,"株式会社ＡＩコンツェルン",,301,"埼玉県","越谷市","流通団地３丁目１－１０",,11,222,3430824,,,,,,,2015-10-05,1,,,,,"エーアイコンツェルン",0
43,1010601068590,01,0,2026-01-19,2026-01-19,"株式会社ＢＬＡＮＫ　ＢＯＸ",,301,"東京都","墨田区","太平４丁目１８番３号床枝ビル１階",,13,107,1300012,,,,,,,2026-01-19,1,,,,,"ブランクボックス",0
44,1010601068599,01,0,2026-01-19,2026-01-19,"株式会社Ｓｋｅｔｃｈｅｅｓｅ",,301,"東京都","江東区","青海３丁目４青海流通センター１号棟８番バース３５番",,13,108,1350064,,,,,,,2026-01-19,1,,,,,"スケッチーズ",0
45,1010602007390,01,1,2026-01-19,2015-10-05,"有限会社羽賀印刷",,302,"東京都","江東区","亀戸７丁目１５番１１号",,13,108,1360071,,,,,,,2015-10-05,1,,,,,"ハガインサツ",0
46,1010701000916,01,1,2026-01-19,2015-10-05,"株式会社いしかわ",,301,"東京都","渋谷区","東４丁目４番３３号常磐松ホームズ４０１",,13,113,1500011,,,,,,,2015-10-05,1,,,,,"イシカワ",0
47,1010701048897,01,0,2026-01-19,2026-01-19,"株式会社中島成隆建築設計事務所",,301,"東京都","品川区","西五反田１丁目２６－２五反田サンハイツビル",,13,109,1410031,,,,,,,2026-01-19,1,,,,,"ナカジマシゲタカケンチクセッケイジムショ",0
48,1010702014774,21,0,2026-01-19,2026-01-06,"有限会社ロットコミュニケーション",,302,"東京都","大田区","久が原６丁目７番５号",,13,111,1460085,,,2026-01-06,01,,,2015-10-05,1,,,,,"ロットコミュニケーション",0
49,1010703005888,12,0,2026-01-19,2026-01-08,"ＡＹ合同会社",,305,"東京都","品川区","上大崎３丁目１４番３０－８０４号",,13,109,1410021,,,,,,,2021-08-13,1,,,,,"エーワイ",0
50,1010703008098,01,0,2026-01-19,2026-01-19,"Ａｒｃ合同会社",,305,"東京都","品川区","東品川５丁目９―６―８０９",,13,109,1400002,,,,,,,2026-01-19,1,,,,,"アーク",0
51,1010801001319,01,1,2026-01-19,2015-10-05,"株式会社エーヴイーアール",,301,"東京都","大田区","久が原５丁目３１番８号",,13,111,1460085,,,,,,,2015-10-05,0,,,,,"エーブィーアール",0
52,1010801001319,12,1,2026-01-19,2024-08-28,"株式会社エーヴイーアール",,301,"東京都","港区","赤坂１丁目１２番２０号パークコート赤坂桜坂７０３号室",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"エーブィーアール",0
53,1010801036975,01,0,2026-01-19,2026-01-19,"株式会社Ｌｉｇｈｔｓａｂｅｒ",,301,"東京都","大田区","田園調布２丁目７－２３",,13,111,1450071,,,,,,,2026-01-19,1,,,,,"ライトセーバー",0
54,1010802001136,01,1,2026-01-19,2015-10-05,"有限会社井坂",,302,"東京都","大田区","山王３丁目１１番１１号",,13,111,1430023,,,,,,,2015-10-05,1,,,,,"イサカ",0
55,1010803005689,01,0,2026-01-19,2026-01-19,"ＭＡＫＯ合同会社",,305,"東京都","大田区","鵜の木１丁目２番１８号グリーンヒル鵜の木２０４",,13,111,1460091,,,,,,,2026-01-19,1,,,,,"マコ",0
56,1010901018353,01,1,2026-01-19,2015-10-05,"株式会社ホットスケープ",,301,"東京都","世田谷区","北烏山６丁目１１番３－１３０６号",,13,112,1570061,,,,,,,2015-10-05,1,,,,,"ホットスケープ",0
57,1010901053846,12,0,2026-01-19,2026-01-15,"株式会社ＡＭＭ",,301,"東京都","江東区","南砂２丁目１－１東陽３－４ビル３階",,13,108,1360076,,,,,,,2023-09-20,1,,,,,"アム",0
58,1010903001968,12,0,2026-01-19,2026-01-08,"合同会社フム・ワークス",,305,"千葉県","柏市","西町１０番２７－１０８号",,12,217,2770844,,,,,,,2015-10-05,1,,,,,"フムワークス",0
59,1011001073818,12,0,2026-01-19,2026-01-13,"株式会社ＴＲＩＰＬＥＴＳ",,301,"東京都","新宿区","新宿３丁目３番９号新宿伍名館ビル７Ｆ",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"トリプレッツ",0
60,1011001115999,01,1,2026-01-19,2017-04-25,"株式会社フォレスト",,301,"東京都","渋谷区","広尾３丁目８番１９号２０１号室",,13,113,1500012,,,,,,,2017-04-25,1,,,,,"フォレスト",0
61,1011001138827,12,0,2026-01-19,2026-01-14,"ｈａｙａｂｕｓａ株式会社",,301,"埼玉県","さいたま市大宮区","桜木町１丁目１９５番地１号大宮ソラミチＫＯＺ４階",,11,103,3300854,,,,,,,2021-03-03,1,,,,,"ハヤブサ",0
62,1011001139560,12,0,2026-01-19,2026-01-13,"株式会社ダブルチーム",,301,"東京都","渋谷区","千駄ヶ谷５丁目２３番１５号Ａ－ＰＬＡＣＥ代々木５Ｆ",,13,113,1510051,,,,,,,2021-04-12,1,,,,,"ダブルチーム",0
63,1011001144387,11,0,2026-01-19,2026-01-06,"桑原宏明株式会社",,301,"東京都","港区","虎ノ門４丁目１番１号",,13,103,1050001,,,,,,,2021-12-09,1,,,,,"クワハラヒロアキ",0
