1,1010001008305,12,0,2023-02-20,2023-02-13,"株式会社楽園観光",,301,"東京都","文京区","湯島１丁目１番５号",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"ラクエンカンコウ",0
2,1010001105820,12,0,2023-02-20,2023-02-16,"アグリ・フューチャー株式会社",,301,"東京都","江東区","三好４丁目７番２４号－２０２",,13,108,1350022,,,,,,,2015-10-05,1,,,,,"アグリフューチャー",0
3,1010001121850,01,1,2023-02-20,2015-10-05,"モリス・ジャパン株式会社",,301,"東京都","港区","高輪３丁目２３番１７号品川センタービルディング",,13,103,1080074,,,,,,,2015-10-05,0,,,,,,0
4,1010001121850,11,1,2023-02-20,2017-02-01,"アクシオス・マネジメント株式会社",,301,"東京都","港区","高輪３丁目２３番１７号品川センタービルディング",,13,103,1080074,,,,,,,2015-10-05,1,,,,,"アクシオスマネジメント",0
5,1010001151006,12,0,2023-02-20,2023-02-15,"株式会社Ｈｕｍｂｌｅ",,301,"東京都","杉並区","成田西３丁目１３番１号",,13,115,1660016,,,,,,,2015-10-05,1,,,,,"アンブル",0
6,1010001181647,01,1,2023-02-20,2017-02-22,"さつき商事株式会社",,301,"東京都","文京区","目白台１丁目１７番８号",,13,105,1120015,,,,,,,2017-02-22,0,,,,,"サツキショウジ",0
7,1010001181647,12,0,2023-02-20,2023-02-14,"さつき商事株式会社",,301,"東京都","港区","芝２丁目１７番１１－４０４号",,13,103,1050014,,,,,,,2017-02-22,1,,,,,"サツキショウジ",0
8,1010002025951,21,0,2023-02-20,2023-02-13,"有限会社山重",,302,"東京都","江東区","豊洲６丁目５番１号",,13,108,1350061,,,2023-02-13,01,,,2015-10-05,1,,,,,"ヤマシゲ",0
9,1010003030117,21,0,2023-02-20,2023-02-14,"日光Ｐｌｕｓ１０合同会社２",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,2023-02-14,01,,,2019-07-02,1,,,,,"ニッコウプラステンニ",0
10,1010003030125,21,0,2023-02-20,2023-02-14,"日光Ｐｌｕｓ１０合同会社１０",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,2023-02-14,01,,,2019-07-02,1,,,,,"ニッコウプラステンイチゼロ",0
11,1010003039876,01,0,2023-02-20,2023-02-20,"合同会社ＭＹＧＫ５号",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2023-02-20,1,,,,,"マイジーケーゴゴウ",0
12,1010005036269,01,0,2023-02-20,2023-02-20,"一般社団法人すごい会社協会",,399,"東京都","中央区","銀座７丁目１５番１８号銀ビル３Ｆ",,13,102,1040061,,,,,,,2023-02-20,1,,,,,"スゴイカイシャキョウカイ",0
13,1010101014962,12,0,2023-02-20,2023-02-16,"株式会社サポリッチ",,301,"東京都","文京区","湯島２丁目２－１６御茶ノ水クロスビル５Ｆ",,13,105,1130034,,,,,,,2021-11-17,1,,,,,"サポリッチ",0
14,1010401140855,12,0,2023-02-20,2023-02-14,"株式会社みらいへ",,301,"東京都","墨田区","緑２丁目５番１１号６０１号室",,13,107,1300021,,,,,,,2018-09-20,1,,,,,"ミライヘ",0
15,1010401172452,01,0,2023-02-20,2023-02-20,"ソリッドバッテリー株式会社",,301,"東京都","港区","赤坂３丁目９番１８号ＢＩＣ赤坂ビル３階",,13,103,1070052,,,,,,,2023-02-20,1,,,,,"ソリッドバッテリー",0
16,1010401172535,01,0,2023-02-20,2023-02-20,"Ｊａｐａｎ　ＳＣ２株式会社",,301,"東京都","港区","南青山３丁目８番１４号ＡＵＳＰＩＣＥＯＭＯＴＥＳＡＮＤＯ",,13,103,1070062,,,,,,,2023-02-20,1,,,,,"ジャパンエスシーツー",0
17,1010401172618,01,0,2023-02-20,2023-02-20,"株式会社Ｙ＆Ｓ",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2023-02-20,1,,,,,"ワイアンドエス",0
18,1010401172634,01,0,2023-02-20,2023-02-20,"株式会社Ｆ．ｓａｖｅ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2023-02-20,1,,,,,"エフサーブ",0
19,1010402034338,12,0,2023-02-20,2023-02-16,"有限会社アイエージェント",,302,"東京都","渋谷区","幡ヶ谷２丁目６番６号７階",,13,113,1510072,,,,,,,2015-10-05,1,,,,,"アイエージェント",0
20,1010403020205,21,0,2023-02-20,2023-02-08,"日本橋インベストメンツ２合同会社",,305,"東京都","港区","六本木１丁目６番１号泉ガーデンタワー",,13,103,1060032,,,2023-02-08,01,,,2019-02-19,1,,,,,"ニホンバシインベストメンツツー",0
21,1010403025113,21,0,2023-02-20,2023-02-07,"Ｎｉｐｐｏｎ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｓｔｒａｔｅｇｉｃ　Ａｄｖｉｓｏｒｙ合同会社",,305,"東京都","港区","南麻布５丁目３番１５号サクラハウス",,13,103,1060047,,,2023-02-07,01,,,2021-04-14,1,,,,,"ニッポンインターナショナルストラテジックアドバイザリー",0
22,1010403029089,01,0,2023-02-20,2023-02-20,"Ｇｒｏｗ合同会社",,305,"東京都","港区","南麻布３丁目３番３３号Ｂ",,13,103,1060047,,,,,,,2023-02-20,1,,,,,"グロー",0
23,1010405004395,12,0,2023-02-20,2023-02-07,"税理士法人渡邊リーゼンバーグ",,399,"東京都","港区","東新橋１丁目９番１号東京汐留ビルディング１７階",,13,103,1050021,,,,,,,2015-10-05,1,,,,,,0
24,1010405021795,01,0,2023-02-20,2023-02-20,"一般社団法人日本ミャンマー青少年仏教会",,399,"東京都","港区","赤坂４丁目５番１号",,13,103,1070052,,,,,,,2023-02-20,1,,,,,"ニホンミャンマーセイショウネンブッキョウカイ",0
25,1010405021845,01,0,2023-02-20,2023-02-20,"名古屋インベストメンツ１一般社団法人",,399,"東京都","港区","六本木１丁目６番１号泉ガーデンタワー",,13,103,1060032,,,,,,,2023-02-20,1,,,,,"ナゴヤインベストメンツワン",0
26,1010501015271,01,1,2023-02-20,2015-10-05,"株式会社猿若不動産",,301,"東京都","台東区","浅草３丁目９番１０－３０３号",,13,106,1110032,,,,,,,2015-10-05,1,,,,,"サルワカフドウサン",0
27,1010501042365,12,0,2023-02-20,2023-02-15,"株式会社スレイプニル",,301,"東京都","渋谷区","広尾３丁目４－１シャレール広尾２－６０５号室",,13,113,1500012,,,,,,,2018-03-26,1,,,,,"スレイプニル",0
28,1010601010602,01,1,2023-02-20,2015-10-05,"木村金属工業株式会社",,301,"東京都","墨田区","墨田５丁目２５番８号",,13,107,1310031,,,,,,,2015-10-05,1,,,,,"キムラキンゾウコウギョウ",0
29,1010601016871,12,0,2023-02-20,2023-02-16,"ライオンケミカル株式会社",,301,"東京都","台東区","蔵前１丁目３番２８号",,13,106,1110051,,,,,,,2015-10-05,1,,,,,"ライオンケミカル",0
30,1010601059730,12,0,2023-02-20,2023-02-16,"株式会社アデカット",,301,"東京都","江戸川区","平井１丁目１５番１号",,13,123,1320035,,,,,,,2021-08-16,1,,,,,"アデカット",0
31,1010601062635,01,0,2023-02-20,2023-02-20,"ＹＯＭＩ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社",,301,"東京都","江東区","住吉１丁目２番２１－１０２号",,13,108,1350002,,,,,,,2023-02-20,1,,,,,"ヨミインターナショナル",0
32,1010701028494,01,1,2023-02-20,2015-10-05,"株式会社東京プラン",,301,"東京都","品川区","八潮５丁目１０－５５－７０４",,13,109,1400003,,,,,,,2015-10-05,1,,,,,"トウキョウプラン",0
33,1010702000816,01,1,2023-02-20,2015-10-05,"有限会社一多産業",,302,"東京都","品川区","小山６丁目８番１２号ヒルプラザ１階",,13,109,1420062,,,,,,,2015-10-05,1,,,,,"イチタサンギョウ",0
34,1010702005138,12,0,2023-02-20,2023-02-16,"有限会社大栄",,302,"神奈川県","川崎市幸区","古市場２丁目８０番８号",,14,132,2120052,,,,,,,2015-10-05,1,,,,,,0
35,1010901034648,12,0,2023-02-20,2023-02-09,"株式会社ブルーリーブス",,301,"東京都","世田谷区","中町４丁目１９番３号",,13,112,1580091,,,,,,,2015-10-05,1,,,,,,0
36,1010901040290,11,0,2023-02-20,2023-02-13,"株式会社シャペロン",,301,"東京都","世田谷区","三軒茶屋１丁目５－９メゾンＳＡＫＡＥアベニュー三軒茶屋３０４号室",,13,112,1540024,,,,,,,2017-06-14,1,,,,,"シャペロン",0
37,1010901042626,12,0,2023-02-20,2023-02-14,"素拉伊株式会社",,301,"東京都","目黒区","東山３丁目１２番１－Ｃ－１号",,13,110,1530043,,,,,,,2018-08-20,1,,,,,"スライ",0
38,1010901049225,11,0,2023-02-20,2023-02-15,"株式会社ユー・リビング",,301,"東京都","世田谷区","新町１丁目２４番１７号",,13,112,1540014,,,,,,,2021-08-05,1,,,,,"ユーリビング",0
39,1010902004988,11,0,2023-02-20,2023-02-15,"株式会社クリーンケアサービス東京",,301,"東京都","世田谷区","三軒茶屋１丁目２９番１３号",,13,112,1540024,,,,,,,2015-10-05,1,,,,,"クリーンケアサービストウキョウ",0
40,1011001041799,12,0,2023-02-20,2023-02-08,"株式会社ユニック",,301,"東京都","港区","元赤坂１丁目１番１８号",,13,103,1070051,,,,,,,2015-10-05,1,,,,,"ユニック",0
41,1011001066499,01,1,2023-02-20,2015-10-05,"株式会社ＳＣＨＮＡＢＥＬ　Ｇ．Ｅ．Ｌ．",,301,"東京都","渋谷区","千駄ヶ谷３丁目６２番１４号",,13,113,1510051,,,,,,,2015-10-05,1,,,,,"シュナーベルジーイーエル",0
42,1011001068941,01,1,2023-02-20,2015-10-05,"ハニカム・テクノリサーチ株式会社",,301,"東京都","渋谷区","上原３丁目４３番４号",,13,113,1510064,,,,,,,2015-10-05,0,"Honeycomb Techno Research Inc.",,,,,0
43,1011001068941,12,1,2023-02-20,2015-10-07,"ハニカム・テクノリサーチ株式会社",,301,"東京都","千代田区","外神田２丁目２番１８号",,13,101,1010021,,,,,,,2015-10-05,1,"Honeycomb Techno Research Inc.","Tokyo","Toshin Ochanomizu Bldg. 6F, 2-2-18, Sotokanda, Chiyoda ku",,,0
