sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010002002562,登記記録の閉鎖等,0,2025-12-10,2025-12-02,三慶商事有限会社,,有限会社,東京都,大田区,東嶺町１８番１０号,,13,111,1450074,,,2025-12-02,清算の結了等,,,2015-10-05,1,,,,,サンケイショウジ,0
14,1010005029801,登記記録の閉鎖等,0,2025-12-10,2025-12-05,東京レジ６一般社団法人,,その他の設立登記法人,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-12-05,清算の結了等,,,2019-03-04,1,,,,,トウキョウレジシックス,0
17,1010102011182,登記記録の閉鎖等,0,2025-12-10,2025-12-05,有限会社ハズ,,有限会社,東京都,八王子市,別所１丁目２１番地の２,,13,201,1920363,,,2025-12-05,清算の結了等,,,2015-10-05,1,,,,,ハズ,0
23,1010403027266,登記記録の閉鎖等,0,2025-12-10,2025-11-18,神谷町キャピタル・スリーＢ合同会社,,合同会社,東京都,港区,虎ノ門３丁目１８番１２－５０２号株式会社虎ノ門会計神谷町分室内,,13,103,1050001,,,2025-11-18,清算の結了等,,,2022-03-10,1,,,,,カミヤチョウキャピタルスリービー,0
31,1010602003943,登記記録の閉鎖等,0,2025-12-10,2025-12-03,有限会社杉崎縫製,,有限会社,東京都,江東区,大島２丁目１３番２号,,13,108,1360072,,,2025-12-03,清算の結了等,,,2015-10-05,1,,,,,スギサキホウセイ,0
37,1010705000631,登記記録の閉鎖等,0,2025-12-10,2025-12-04,キャプティグループ労働組合,,その他の設立登記法人,東京都,墨田区,堤通１丁目１９番９号,,13,107,1310034,,,2025-12-04,清算の結了等,,,2015-10-05,1,,,,,キャプティグループ,0
44,1010803004575,登記記録の閉鎖等,0,2025-12-10,2025-12-01,合同会社旭,,合同会社,東京都,大田区,大森西１丁目１４番１３号,,13,111,1430015,,,2025-12-01,清算の結了等,,,2023-06-14,1,,,,,アサヒ,0
58,1011105005205,登記記録の閉鎖等,0,2025-12-10,2025-11-14,一般社団法人阿貲達顕密佛学會,,その他の設立登記法人,東京都,新宿区,天神町６３番地９号,,13,104,1620808,,,2025-11-14,清算の結了等,,,2015-10-05,1,,,,,アツタシェンミフォンシュエフォイ,0
64,1011801011530,登記記録の閉鎖等,0,2025-12-10,2025-12-08,株式会社藤本工務店,,株式会社,東京都,足立区,南花畑２丁目２６番２０号,,13,121,1210062,,,2025-12-08,清算の結了等,,,2015-10-05,1,,,,,フジモトコウムテン,0
85,1021001030330,登記記録の閉鎖等,0,2025-12-10,2025-11-21,株式会社冨士異形金属,,株式会社,神奈川県,綾瀬市,上土棚北３丁目２９番２４号,,14,218,2521111,,,2025-11-21,清算の結了等,,,2015-10-05,1,,,,,フジイケイキンゾク,0
88,1021002062538,登記記録の閉鎖等,0,2025-12-10,2025-11-21,有限会社あさや商店,,有限会社,神奈川県,横須賀市,秋谷１丁目１番１６号,,14,201,2400105,,,2025-11-21,清算の結了等,,,2015-10-05,1,,,,,アサヤショウテン,0
102,1030001145550,登記記録の閉鎖等,0,2025-12-10,2025-12-01,株式会社Ｒａｖｅ　Ｔｒｉｐ,,株式会社,埼玉県,深谷市,上柴町東１丁目１６番地６,,11,218,3660051,,,2025-12-01,清算の結了等,,,2021-11-29,1,,,,,レヴトリップ,0
107,1030002057266,登記記録の閉鎖等,0,2025-12-10,2025-12-01,有限会社住まいる企画,,有限会社,埼玉県,上尾市,泉台２丁目６番地９泉台ハイツ３０２,,11,219,3620062,,,2025-12-01,清算の結了等,,,2015-10-05,1,,,,,スマイルキカク,0
108,1030002089409,登記記録の閉鎖等,0,2025-12-10,2025-12-01,有限会社エーピージャパン,,有限会社,埼玉県,北葛飾郡松伏町,大字上赤岩９９３番地６,,11,465,3430115,,,2025-12-01,清算の結了等,,,2015-10-05,1,,,,,エーピージャパン,0
