sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001219752,新規,0,2021-07-19,2021-07-19,株式会社ハッピーゴーラッキー,,株式会社,東京都,中央区,日本橋箱崎町２０番３－３０１号,,13,102,1030015,,,,,,,2021-07-19,1,,,,,ハッピーゴーラッキー,0
12,1010001219760,新規,0,2021-07-19,2021-07-19,株式会社Ｊアセット,,株式会社,東京都,中央区,銀座１丁目１５番７号ＭＡＣ銀座ビル３Ｆ,,13,102,1040061,,,,,,,2021-07-19,1,,,,,ジェイアセット,0
13,1010001219777,新規,0,2021-07-19,2021-07-19,株式会社ＬＥＧＡＲＥＡ,,株式会社,東京都,中央区,銀座８丁目１８番３号銀座加藤ビル２階,,13,102,1040061,,,,,,,2021-07-19,1,,,,,レガリア,0
14,1010001219785,新規,0,2021-07-19,2021-07-19,ニコバ株式会社,,株式会社,東京都,千代田区,外神田４丁目９－２、１Ｆ,,13,101,1010021,,,,,,,2021-07-19,1,,,,,ニコバ,0
16,1010003035339,新規,0,2021-07-19,2021-07-19,日光Ｐｌｕｓ１９合同会社２,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2021-07-19,1,,,,,ニッコウプラスナインティーンニ,0
20,1010103001736,新規,0,2021-07-19,2021-07-19,合同会社ＥａｒｔｈＡｓｓｅｔ,,合同会社,東京都,八王子市,暁町１丁目１３番４号ハイネス王子３０２号,,13,201,1920043,,,,,,,2021-07-19,1,,,,,アースアセット,0
23,1010401161521,新規,0,2021-07-19,2021-07-19,株式会社みのりプロジェクト,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2021-07-19,1,,,,,ミノリプロジェクト,0
34,1010703005855,新規,0,2021-07-19,2021-07-19,Ｏｒｔｕｓ　Ｌｉｆｅ合同会社,,合同会社,東京都,品川区,北品川５丁目３－１－１６１２,,13,109,1410001,,,,,,,2021-07-19,1,,,,,オータスライフ,0
40,1010901049118,新規,0,2021-07-19,2021-07-19,Ｈｏｕｓｅｒｙ株式会社,,株式会社,東京都,世田谷区,代田３丁目１４番１８号,,13,112,1550033,,,,,,,2021-07-19,1,,,,,ハウサリー,0
52,1011001141707,新規,0,2021-07-19,2021-07-19,株式会社ＥＲＡ,,株式会社,東京都,渋谷区,渋谷１丁目７番３号,,13,113,1500002,,,,,,,2021-07-19,1,,,,,イーアールエー,0
53,1011001141780,新規,0,2021-07-19,2021-07-19,株式会社ｃｕｉｃｕｉ,,株式会社,東京都,渋谷区,東２丁目２２番５号,,13,113,1500011,,,,,,,2021-07-19,1,,,,,キュイキュイ,0
54,1011001141806,新規,0,2021-07-19,2021-07-19,株式会社ＤＬＬ．ｅｎｔｅｒｔａｉｎｍｅｎｔ,,株式会社,東京都,渋谷区,東２丁目２０番２号Ａｎｏｎ渋谷Ｂ－２０１,,13,113,1500011,,,,,,,2021-07-19,1,,,,,ディールエンターテイメント,0
