sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
18,1010401026286,登記記録の閉鎖等,0,2025-05-23,2025-04-18,プライムジャパン株式会社,,株式会社,東京都,港区,赤坂３丁目１１番１４号,,13,103,1070052,,,2025-04-18,清算の結了等,,,2015-10-05,1,,,,,プライムジャパン,0
21,1010401181899,登記記録の閉鎖等,0,2025-05-23,2025-04-18,Ｓｐａｉｋｅ株式会社,,株式会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,2025-04-18,清算の結了等,,,2024-04-18,1,,,,,スパイク,0
26,1010405020517,登記記録の閉鎖等,0,2025-05-23,2025-04-21,Ｓａｋｕｒａ　Ｉｎｖｅｓｔｍｅｎｔ　Ｈｏｌｄｉｎｇｓ一般社団法人,,その他の設立登記法人,東京都,港区,六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階,,13,103,1060032,,,2025-04-21,清算の結了等,,,2021-12-14,1,,,,,サクラインベストメントホールディングス,0
27,1010501005702,登記記録の閉鎖等,0,2025-05-23,2025-04-22,株式会社ワールドコーポレーション,,株式会社,東京都,港区,芝大門２丁目５番５号,,13,103,1050012,,,2025-04-22,清算の結了等,,,2015-10-05,1,,,,,ワールドコーポレーション,0
44,1011001159815,登記記録の閉鎖等,0,2025-05-23,2025-04-22,株式会社ｆｉｂｏｎａ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,2025-04-22,清算の結了等,,,2024-02-06,1,,,,,フィボナ,0
58,1011103005594,登記記録の閉鎖等,0,2025-05-23,2025-05-01,合同会社アームストロングエステーツ,,合同会社,東京都,新宿区,新宿７丁目３番１６号,,13,104,1600022,,,2025-05-01,清算の結了等,,,2015-10-05,1,,,,,アームストロングエステーツ,0
91,1013302004369,登記記録の閉鎖等,0,2025-05-23,2025-05-02,五洋観光有限会社,,有限会社,東京都,豊島区,西池袋１丁目３９番１号,,13,116,1710021,,,2025-05-02,清算の結了等,,,2015-10-05,1,,,,,ゴヨウカンコウ,0
102,1020002073834,登記記録の閉鎖等,0,2025-05-23,2025-05-19,有限会社ジーエヌ工業,,有限会社,神奈川県,横浜市緑区,東本郷３丁目４３番８号,,14,113,2260002,,,2025-05-19,清算の結了等,,,2015-10-05,1,,,,,ジーエヌコウギョウ,0
115,1030002096108,登記記録の閉鎖等,0,2025-05-23,2025-05-19,有限会社東松板金工業,,有限会社,埼玉県,東松山市,大字松山２４８８番地１０３,,11,212,3550005,,,2025-05-19,清算の結了等,,,2015-10-05,1,,,,,トウショウバンキンコウギョウ,0
127,1050001025734,登記記録の閉鎖等,0,2025-05-23,2025-05-19,株式会社ハイドロケア,,株式会社,茨城県,龍ケ崎市,松葉５丁目８番地１８,,08,208,3010043,,,2025-05-19,清算の結了等,,,2015-10-05,1,,,,,ハイドロケア,0
142,1080103001903,登記記録の閉鎖等,0,2025-05-23,2025-05-21,フルヤ商事合同会社,,合同会社,静岡県,伊豆の国市,古奈１２０番地の４,,22,225,4102201,,,2025-05-21,清算の結了等,,,2018-10-25,1,,,,,フルヤショウジ,0
158,1120001236976,登記記録の閉鎖等,0,2025-05-23,2025-05-20,大栄商事株式会社,,株式会社,神奈川県,横浜市中区,山下町２２３番地ＩＮＵ関内ビル４Ｆ－Ａ,,14,104,2310023,,,2025-05-20,清算の結了等,,,2021-04-22,1,,,,,ダイエイショウジ,0
178,1122002005781,登記記録の閉鎖等,0,2025-05-23,2025-05-16,昭和自動制御有限会社,,有限会社,大阪府,東大阪市,小若江１丁目３番１０号,,27,227,5770818,,,2025-05-16,清算の結了等,,,2015-10-05,1,,,,,ショウワジドウセイギョ,0
179,1130001001553,登記記録の閉鎖等,0,2025-05-23,2025-05-21,株式会社リフレクション,,株式会社,京都府,京都市右京区,嵯峨天龍寺車道町８番地,,26,108,6168373,,,2025-05-21,清算の結了等,,,2015-10-05,1,,,,,リフレクション,0
181,1130005003967,登記記録の閉鎖等,0,2025-05-23,2025-05-21,医療法人野原診療所,,その他の設立登記法人,京都府,京都市西京区,桂巽町５７番地の４,00038552,26,111,6158075,,,2025-05-21,清算の結了等,,,2015-10-05,1,,,,,ノハラシンリョウショ,0
214,1230002011153,登記記録の閉鎖等,0,2025-05-23,2025-05-21,有限会社笹舘組,,有限会社,富山県,高岡市,辻１８２番地の２,00079152,16,202,9330835,,,2025-05-21,清算の結了等,,,2015-10-05,1,,,,,ササダテクミ,0
244,1370601000617,登記記録の閉鎖等,0,2025-05-23,2025-05-02,株式会社トオハ,,株式会社,宮城県,宮城郡利府町,しらかし台６丁目３番５,,04,406,9810134,,,2025-05-02,合併による解散等,3370001005693,令和７年５月１日宮城県富谷市富谷日渡３４番地１１東洋刃物株式会社（3370001005693）に合併し解散,2015-10-05,1,,,,,トオハ,0
260,1470002004397,登記記録の閉鎖等,0,2025-05-23,2025-05-22,有限会社竹本商店,,有限会社,香川県,高松市,香西本町４８６番地２,,37,201,7618012,,,2025-05-22,清算の結了等,,,2015-10-05,1,,,,,タケモトショウテン,0
263,2010001093528,登記記録の閉鎖等,0,2025-05-23,2025-05-02,株式会社バンガード・コーポレーション,,株式会社,東京都,中央区,佃２丁目１１番６－２３０５号,,13,102,1040051,,,2025-05-02,清算の結了等,,,2015-10-05,1,,,,,バンガードコーポレーション,0
269,2010001209505,登記記録の閉鎖等,0,2025-05-23,2025-05-02,株式会社博為知,,株式会社,東京都,中央区,銀座１丁目２２番１１号,,13,102,1040061,,,2025-05-02,清算の結了等,,,2020-05-11,1,,,,,ハクイチ,0
287,2010401157213,登記記録の閉鎖等,0,2025-05-23,2025-04-18,ＥＲＡＷＡＫＥ株式会社,,株式会社,東京都,港区,南青山２丁目２番８号ＤＦビル６階,,13,103,1070062,,,2025-04-18,清算の結了等,,,2020-12-23,1,,,,,エラウエイク,0
300,2010601012911,登記記録の閉鎖等,0,2025-05-23,2025-05-19,株式会社舘野鐵工所,,株式会社,東京都,荒川区,西日暮里２丁目２０番１号,,13,118,1160013,,,2025-05-19,清算の結了等,,,2015-10-05,1,,,,,タテノテッコウショ,0
327,2011103010767,登記記録の閉鎖等,0,2025-05-23,2025-04-30,合同会社ジェイ・ヴイ・エックス,,合同会社,東京都,新宿区,下宮比町１番４号,,13,104,1620822,,,2025-04-30,清算の結了等,,,2021-06-16,1,,,,,ジェイヴイエックス,0
328,2011103012607,登記記録の閉鎖等,0,2025-05-23,2025-04-30,合同会社ＥＳ５３,,合同会社,東京都,新宿区,下宮比町１番４号,,13,104,1620822,,,2025-04-30,清算の結了等,,,2023-01-17,1,,,,,イーエスゴジュウサン,0
357,2021002053057,登記記録の閉鎖等,0,2025-05-23,2025-05-15,有限会社本多時計店,,有限会社,神奈川県,小田原市,城山１丁目４番１－１００６号,,14,206,2500045,,,2025-05-15,清算の結了等,,,2015-10-05,1,,,,,ホンダトケイテン,0
370,2030005018495,登記記録の閉鎖等,0,2025-05-23,2025-05-19,一般社団法人社福サポートつばさ,,その他の設立登記法人,埼玉県,川越市,新宿町１丁目１６番地４,,11,201,3501124,,,2025-05-19,清算の結了等,,,2017-05-10,1,,,,,シャフクサポートツバサ,0
396,2100002030925,登記記録の閉鎖等,0,2025-05-23,2025-05-21,有限会社田舎家,,有限会社,長野県,岡谷市,本町３丁目１０番２号,,20,204,3940028,,,2025-05-21,清算の結了等,,,2015-10-05,1,,,,,イナカヤ,0
398,2110001000861,登記記録の閉鎖等,0,2025-05-23,2025-05-12,北陸中山管財株式会社,,株式会社,新潟県,新潟市東区,中山７丁目３４番１０号,,15,102,9500861,,,2025-05-12,清算の結了等,,,2015-10-05,1,,,,,ホクリクナカヤマカンザイ,0
